[2022-07-24T09:36:25.508Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-24T09:36:25.509Z INFO  client] Transactions size: 512 B
[2022-07-24T09:36:25.509Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T09:36:25.509Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T09:36:25.509Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T09:36:27.515Z INFO  client] Start sending transactions
[2022-07-24T09:36:27.516Z INFO  client] Sending sample transaction 0
[2022-07-24T09:36:27.566Z INFO  client] Sending sample transaction 1
[2022-07-24T09:36:27.617Z INFO  client] Sending sample transaction 2
[2022-07-24T09:36:27.669Z INFO  client] Sending sample transaction 3
[2022-07-24T09:36:27.717Z INFO  client] Sending sample transaction 4
[2022-07-24T09:36:27.767Z INFO  client] Sending sample transaction 5
[2022-07-24T09:36:27.817Z INFO  client] Sending sample transaction 6
[2022-07-24T09:36:27.867Z INFO  client] Sending sample transaction 7
[2022-07-24T09:36:27.917Z INFO  client] Sending sample transaction 8
[2022-07-24T09:36:27.967Z INFO  client] Sending sample transaction 9
[2022-07-24T09:36:28.017Z INFO  client] Sending sample transaction 10
[2022-07-24T09:36:28.066Z INFO  client] Sending sample transaction 11
[2022-07-24T09:36:28.117Z INFO  client] Sending sample transaction 12
[2022-07-24T09:36:28.168Z INFO  client] Sending sample transaction 13
[2022-07-24T09:36:28.218Z INFO  client] Sending sample transaction 14
[2022-07-24T09:36:28.268Z INFO  client] Sending sample transaction 15
[2022-07-24T09:36:28.317Z INFO  client] Sending sample transaction 16
[2022-07-24T09:36:28.367Z INFO  client] Sending sample transaction 17
[2022-07-24T09:36:28.418Z INFO  client] Sending sample transaction 18
[2022-07-24T09:36:28.466Z INFO  client] Sending sample transaction 19
[2022-07-24T09:36:28.517Z INFO  client] Sending sample transaction 20
[2022-07-24T09:36:28.584Z INFO  client] Sending sample transaction 21
[2022-07-24T09:36:28.617Z INFO  client] Sending sample transaction 22
[2022-07-24T09:36:28.666Z INFO  client] Sending sample transaction 23
[2022-07-24T09:36:28.718Z INFO  client] Sending sample transaction 24
[2022-07-24T09:36:28.768Z INFO  client] Sending sample transaction 25
[2022-07-24T09:36:28.817Z INFO  client] Sending sample transaction 26
[2022-07-24T09:36:28.867Z INFO  client] Sending sample transaction 27
[2022-07-24T09:36:28.917Z INFO  client] Sending sample transaction 28
[2022-07-24T09:36:28.967Z INFO  client] Sending sample transaction 29
[2022-07-24T09:36:29.017Z INFO  client] Sending sample transaction 30
[2022-07-24T09:36:29.068Z INFO  client] Sending sample transaction 31
[2022-07-24T09:36:29.141Z INFO  client] Sending sample transaction 32
[2022-07-24T09:36:29.170Z INFO  client] Sending sample transaction 33
[2022-07-24T09:36:29.218Z INFO  client] Sending sample transaction 34
[2022-07-24T09:36:29.266Z INFO  client] Sending sample transaction 35
[2022-07-24T09:36:29.316Z INFO  client] Sending sample transaction 36
[2022-07-24T09:36:29.367Z INFO  client] Sending sample transaction 37
[2022-07-24T09:36:29.417Z INFO  client] Sending sample transaction 38
[2022-07-24T09:36:29.468Z INFO  client] Sending sample transaction 39
[2022-07-24T09:36:29.516Z INFO  client] Sending sample transaction 40
[2022-07-24T09:36:29.566Z INFO  client] Sending sample transaction 41
[2022-07-24T09:36:29.616Z INFO  client] Sending sample transaction 42
[2022-07-24T09:36:29.670Z INFO  client] Sending sample transaction 43
[2022-07-24T09:36:29.716Z INFO  client] Sending sample transaction 44
[2022-07-24T09:36:29.767Z INFO  client] Sending sample transaction 45
[2022-07-24T09:36:29.816Z INFO  client] Sending sample transaction 46
[2022-07-24T09:36:29.868Z INFO  client] Sending sample transaction 47
[2022-07-24T09:36:29.916Z INFO  client] Sending sample transaction 48
[2022-07-24T09:36:29.967Z INFO  client] Sending sample transaction 49
[2022-07-24T09:36:30.016Z INFO  client] Sending sample transaction 50
[2022-07-24T09:36:30.067Z INFO  client] Sending sample transaction 51
[2022-07-24T09:36:30.117Z INFO  client] Sending sample transaction 52
[2022-07-24T09:36:30.166Z INFO  client] Sending sample transaction 53
[2022-07-24T09:36:30.217Z INFO  client] Sending sample transaction 54
[2022-07-24T09:36:30.267Z INFO  client] Sending sample transaction 55
[2022-07-24T09:36:30.316Z INFO  client] Sending sample transaction 56
[2022-07-24T09:36:30.368Z INFO  client] Sending sample transaction 57
[2022-07-24T09:36:30.426Z INFO  client] Sending sample transaction 58
[2022-07-24T09:36:30.466Z INFO  client] Sending sample transaction 59
[2022-07-24T09:36:30.516Z INFO  client] Sending sample transaction 60
[2022-07-24T09:36:30.568Z INFO  client] Sending sample transaction 61
[2022-07-24T09:36:30.623Z INFO  client] Sending sample transaction 62
[2022-07-24T09:36:30.682Z INFO  client] Sending sample transaction 63
[2022-07-24T09:36:30.725Z INFO  client] Sending sample transaction 64
[2022-07-24T09:36:30.766Z INFO  client] Sending sample transaction 65
[2022-07-24T09:36:30.817Z INFO  client] Sending sample transaction 66
[2022-07-24T09:36:30.867Z INFO  client] Sending sample transaction 67
[2022-07-24T09:36:30.917Z INFO  client] Sending sample transaction 68
[2022-07-24T09:36:30.967Z INFO  client] Sending sample transaction 69
[2022-07-24T09:36:31.018Z INFO  client] Sending sample transaction 70
[2022-07-24T09:36:31.066Z INFO  client] Sending sample transaction 71
[2022-07-24T09:36:31.116Z INFO  client] Sending sample transaction 72
[2022-07-24T09:36:31.168Z INFO  client] Sending sample transaction 73
[2022-07-24T09:36:31.217Z INFO  client] Sending sample transaction 74
[2022-07-24T09:36:31.267Z INFO  client] Sending sample transaction 75
[2022-07-24T09:36:31.317Z INFO  client] Sending sample transaction 76
[2022-07-24T09:36:31.367Z INFO  client] Sending sample transaction 77
[2022-07-24T09:36:31.418Z INFO  client] Sending sample transaction 78
[2022-07-24T09:36:31.467Z INFO  client] Sending sample transaction 79
[2022-07-24T09:36:31.517Z INFO  client] Sending sample transaction 80
[2022-07-24T09:36:31.567Z INFO  client] Sending sample transaction 81
[2022-07-24T09:36:31.616Z INFO  client] Sending sample transaction 82
[2022-07-24T09:36:31.666Z INFO  client] Sending sample transaction 83
[2022-07-24T09:36:31.717Z INFO  client] Sending sample transaction 84
[2022-07-24T09:36:31.766Z INFO  client] Sending sample transaction 85
[2022-07-24T09:36:31.817Z INFO  client] Sending sample transaction 86
[2022-07-24T09:36:31.866Z INFO  client] Sending sample transaction 87
[2022-07-24T09:36:31.917Z INFO  client] Sending sample transaction 88
[2022-07-24T09:36:31.966Z INFO  client] Sending sample transaction 89
[2022-07-24T09:36:32.016Z INFO  client] Sending sample transaction 90
[2022-07-24T09:36:32.067Z INFO  client] Sending sample transaction 91
[2022-07-24T09:36:32.116Z INFO  client] Sending sample transaction 92
[2022-07-24T09:36:32.167Z INFO  client] Sending sample transaction 93
[2022-07-24T09:36:32.216Z INFO  client] Sending sample transaction 94
[2022-07-24T09:36:32.266Z INFO  client] Sending sample transaction 95
[2022-07-24T09:36:32.316Z INFO  client] Sending sample transaction 96
[2022-07-24T09:36:32.366Z INFO  client] Sending sample transaction 97
[2022-07-24T09:36:32.417Z INFO  client] Sending sample transaction 98
[2022-07-24T09:36:32.467Z INFO  client] Sending sample transaction 99
[2022-07-24T09:36:32.517Z INFO  client] Sending sample transaction 100
[2022-07-24T09:36:32.566Z INFO  client] Sending sample transaction 101
[2022-07-24T09:36:32.617Z INFO  client] Sending sample transaction 102
[2022-07-24T09:36:32.666Z INFO  client] Sending sample transaction 103
[2022-07-24T09:36:32.716Z INFO  client] Sending sample transaction 104
[2022-07-24T09:36:32.770Z INFO  client] Sending sample transaction 105
[2022-07-24T09:36:32.828Z INFO  client] Sending sample transaction 106
[2022-07-24T09:36:32.866Z INFO  client] Sending sample transaction 107
[2022-07-24T09:36:32.916Z INFO  client] Sending sample transaction 108
[2022-07-24T09:36:32.966Z INFO  client] Sending sample transaction 109
[2022-07-24T09:36:33.016Z INFO  client] Sending sample transaction 110
[2022-07-24T09:36:33.066Z INFO  client] Sending sample transaction 111
[2022-07-24T09:36:33.116Z INFO  client] Sending sample transaction 112
[2022-07-24T09:36:33.167Z INFO  client] Sending sample transaction 113
[2022-07-24T09:36:33.216Z INFO  client] Sending sample transaction 114
[2022-07-24T09:36:33.266Z INFO  client] Sending sample transaction 115
[2022-07-24T09:36:33.323Z INFO  client] Sending sample transaction 116
[2022-07-24T09:36:33.367Z INFO  client] Sending sample transaction 117
[2022-07-24T09:36:33.417Z INFO  client] Sending sample transaction 118
[2022-07-24T09:36:33.467Z INFO  client] Sending sample transaction 119
[2022-07-24T09:36:33.516Z INFO  client] Sending sample transaction 120
[2022-07-24T09:36:33.566Z INFO  client] Sending sample transaction 121
[2022-07-24T09:36:33.617Z INFO  client] Sending sample transaction 122
[2022-07-24T09:36:33.666Z INFO  client] Sending sample transaction 123
[2022-07-24T09:36:33.716Z INFO  client] Sending sample transaction 124
[2022-07-24T09:36:33.766Z INFO  client] Sending sample transaction 125
[2022-07-24T09:36:33.817Z INFO  client] Sending sample transaction 126
[2022-07-24T09:36:33.866Z INFO  client] Sending sample transaction 127
[2022-07-24T09:36:33.916Z INFO  client] Sending sample transaction 128
[2022-07-24T09:36:33.967Z INFO  client] Sending sample transaction 129
[2022-07-24T09:36:34.016Z INFO  client] Sending sample transaction 130
[2022-07-24T09:36:34.068Z INFO  client] Sending sample transaction 131
[2022-07-24T09:36:34.116Z INFO  client] Sending sample transaction 132
[2022-07-24T09:36:34.166Z INFO  client] Sending sample transaction 133
[2022-07-24T09:36:34.217Z INFO  client] Sending sample transaction 134
[2022-07-24T09:36:34.266Z INFO  client] Sending sample transaction 135
[2022-07-24T09:36:34.316Z INFO  client] Sending sample transaction 136
[2022-07-24T09:36:34.366Z INFO  client] Sending sample transaction 137
[2022-07-24T09:36:34.417Z INFO  client] Sending sample transaction 138
[2022-07-24T09:36:34.467Z INFO  client] Sending sample transaction 139
[2022-07-24T09:36:34.518Z INFO  client] Sending sample transaction 140
[2022-07-24T09:36:34.566Z INFO  client] Sending sample transaction 141
[2022-07-24T09:36:34.617Z INFO  client] Sending sample transaction 142
[2022-07-24T09:36:34.667Z INFO  client] Sending sample transaction 143
[2022-07-24T09:36:34.716Z INFO  client] Sending sample transaction 144
[2022-07-24T09:36:34.767Z INFO  client] Sending sample transaction 145
[2022-07-24T09:36:34.816Z INFO  client] Sending sample transaction 146
[2022-07-24T09:36:34.866Z INFO  client] Sending sample transaction 147
[2022-07-24T09:36:34.921Z INFO  client] Sending sample transaction 148
[2022-07-24T09:36:34.967Z INFO  client] Sending sample transaction 149
[2022-07-24T09:36:35.016Z INFO  client] Sending sample transaction 150
[2022-07-24T09:36:35.066Z INFO  client] Sending sample transaction 151
[2022-07-24T09:36:35.116Z INFO  client] Sending sample transaction 152
[2022-07-24T09:36:35.166Z INFO  client] Sending sample transaction 153
[2022-07-24T09:36:35.217Z INFO  client] Sending sample transaction 154
[2022-07-24T09:36:35.267Z INFO  client] Sending sample transaction 155
[2022-07-24T09:36:35.317Z INFO  client] Sending sample transaction 156
[2022-07-24T09:36:35.366Z INFO  client] Sending sample transaction 157
[2022-07-24T09:36:35.416Z INFO  client] Sending sample transaction 158
[2022-07-24T09:36:35.479Z INFO  client] Sending sample transaction 159
[2022-07-24T09:36:35.521Z INFO  client] Sending sample transaction 160
[2022-07-24T09:36:35.566Z INFO  client] Sending sample transaction 161
[2022-07-24T09:36:35.617Z INFO  client] Sending sample transaction 162
[2022-07-24T09:36:35.667Z INFO  client] Sending sample transaction 163
[2022-07-24T09:36:35.716Z INFO  client] Sending sample transaction 164
[2022-07-24T09:36:35.767Z INFO  client] Sending sample transaction 165
[2022-07-24T09:36:35.817Z INFO  client] Sending sample transaction 166
[2022-07-24T09:36:35.867Z INFO  client] Sending sample transaction 167
[2022-07-24T09:36:35.917Z INFO  client] Sending sample transaction 168
[2022-07-24T09:36:35.966Z INFO  client] Sending sample transaction 169
[2022-07-24T09:36:36.017Z INFO  client] Sending sample transaction 170
[2022-07-24T09:36:36.066Z INFO  client] Sending sample transaction 171
[2022-07-24T09:36:36.117Z INFO  client] Sending sample transaction 172
[2022-07-24T09:36:36.168Z INFO  client] Sending sample transaction 173
[2022-07-24T09:36:36.216Z INFO  client] Sending sample transaction 174
[2022-07-24T09:36:36.266Z INFO  client] Sending sample transaction 175
[2022-07-24T09:36:36.317Z INFO  client] Sending sample transaction 176
[2022-07-24T09:36:36.366Z INFO  client] Sending sample transaction 177
[2022-07-24T09:36:36.417Z INFO  client] Sending sample transaction 178
[2022-07-24T09:36:36.466Z INFO  client] Sending sample transaction 179
[2022-07-24T09:36:36.516Z INFO  client] Sending sample transaction 180
[2022-07-24T09:36:36.566Z INFO  client] Sending sample transaction 181
[2022-07-24T09:36:36.616Z INFO  client] Sending sample transaction 182
[2022-07-24T09:36:36.667Z INFO  client] Sending sample transaction 183
[2022-07-24T09:36:36.716Z INFO  client] Sending sample transaction 184
[2022-07-24T09:36:36.767Z INFO  client] Sending sample transaction 185
[2022-07-24T09:36:36.816Z INFO  client] Sending sample transaction 186
[2022-07-24T09:36:36.866Z INFO  client] Sending sample transaction 187
[2022-07-24T09:36:36.916Z INFO  client] Sending sample transaction 188
