[2022-07-24T09:39:50.826Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-24T09:39:50.827Z INFO  client] Transactions size: 512 B
[2022-07-24T09:39:50.827Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T09:39:50.827Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T09:39:50.827Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T09:39:52.894Z INFO  client] Start sending transactions
[2022-07-24T09:39:52.903Z INFO  client] Sending sample transaction 0
[2022-07-24T09:39:52.974Z INFO  client] Sending sample transaction 1
[2022-07-24T09:39:53.000Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:53.056Z INFO  client] Sending sample transaction 2
[2022-07-24T09:39:53.125Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:53.138Z INFO  client] Sending sample transaction 3
[2022-07-24T09:39:53.140Z INFO  client] Sending sample transaction 4
[2022-07-24T09:39:53.181Z INFO  client] Sending sample transaction 5
[2022-07-24T09:39:53.231Z INFO  client] Sending sample transaction 6
[2022-07-24T09:39:53.264Z INFO  client] Sending sample transaction 7
[2022-07-24T09:39:53.309Z INFO  client] Sending sample transaction 8
[2022-07-24T09:39:53.364Z INFO  client] Sending sample transaction 9
[2022-07-24T09:39:53.426Z INFO  client] Sending sample transaction 10
[2022-07-24T09:39:53.491Z INFO  client] Sending sample transaction 11
[2022-07-24T09:39:53.586Z INFO  client] Sending sample transaction 12
[2022-07-24T09:39:53.587Z INFO  client] Sending sample transaction 13
[2022-07-24T09:39:53.613Z INFO  client] Sending sample transaction 14
[2022-07-24T09:39:53.691Z INFO  client] Sending sample transaction 15
[2022-07-24T09:39:53.794Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:53.795Z INFO  client] Sending sample transaction 16
[2022-07-24T09:39:53.901Z INFO  client] Sending sample transaction 17
[2022-07-24T09:39:53.902Z INFO  client] Sending sample transaction 18
[2022-07-24T09:39:53.926Z INFO  client] Sending sample transaction 19
[2022-07-24T09:39:53.926Z INFO  client] Sending sample transaction 20
[2022-07-24T09:39:53.979Z INFO  client] Sending sample transaction 21
[2022-07-24T09:39:54.021Z INFO  client] Sending sample transaction 22
[2022-07-24T09:39:54.066Z INFO  client] Sending sample transaction 23
[2022-07-24T09:39:54.172Z INFO  client] Sending sample transaction 24
[2022-07-24T09:39:54.211Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:54.211Z INFO  client] Sending sample transaction 25
[2022-07-24T09:39:54.212Z INFO  client] Sending sample transaction 26
[2022-07-24T09:39:54.313Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:54.377Z INFO  client] Sending sample transaction 27
[2022-07-24T09:39:54.377Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:54.378Z INFO  client] Sending sample transaction 28
[2022-07-24T09:39:54.487Z INFO  client] Sending sample transaction 29
[2022-07-24T09:39:54.487Z WARN  client] Transaction rate too high for this client
[2022-07-24T09:39:54.487Z INFO  client] Sending sample transaction 30
[2022-07-24T09:39:54.507Z INFO  client] Sending sample transaction 31
[2022-07-24T09:39:54.509Z INFO  client] Sending sample transaction 32
[2022-07-24T09:39:54.620Z INFO  client] Sending sample transaction 33
[2022-07-24T09:39:54.632Z INFO  client] Sending sample transaction 34
[2022-07-24T09:39:54.660Z INFO  client] Sending sample transaction 35
[2022-07-24T09:39:54.708Z INFO  client] Sending sample transaction 36
[2022-07-24T09:39:54.754Z INFO  client] Sending sample transaction 37
[2022-07-24T09:39:54.808Z INFO  client] Sending sample transaction 38
[2022-07-24T09:39:54.856Z INFO  client] Sending sample transaction 39
[2022-07-24T09:39:54.903Z INFO  client] Sending sample transaction 40
[2022-07-24T09:39:54.952Z INFO  client] Sending sample transaction 41
[2022-07-24T09:39:54.997Z INFO  client] Sending sample transaction 42
[2022-07-24T09:39:55.046Z INFO  client] Sending sample transaction 43
[2022-07-24T09:39:55.096Z INFO  client] Sending sample transaction 44
[2022-07-24T09:39:55.150Z INFO  client] Sending sample transaction 45
[2022-07-24T09:39:55.196Z INFO  client] Sending sample transaction 46
[2022-07-24T09:39:55.252Z INFO  client] Sending sample transaction 47
[2022-07-24T09:39:55.296Z INFO  client] Sending sample transaction 48
[2022-07-24T09:39:55.349Z INFO  client] Sending sample transaction 49
[2022-07-24T09:39:55.394Z INFO  client] Sending sample transaction 50
[2022-07-24T09:39:55.446Z INFO  client] Sending sample transaction 51
[2022-07-24T09:39:55.495Z INFO  client] Sending sample transaction 52
[2022-07-24T09:39:55.545Z INFO  client] Sending sample transaction 53
[2022-07-24T09:39:55.597Z INFO  client] Sending sample transaction 54
[2022-07-24T09:39:55.656Z INFO  client] Sending sample transaction 55
[2022-07-24T09:39:55.695Z INFO  client] Sending sample transaction 56
[2022-07-24T09:39:55.747Z INFO  client] Sending sample transaction 57
[2022-07-24T09:39:55.798Z INFO  client] Sending sample transaction 58
[2022-07-24T09:39:55.846Z INFO  client] Sending sample transaction 59
[2022-07-24T09:39:55.910Z INFO  client] Sending sample transaction 60
[2022-07-24T09:39:55.952Z INFO  client] Sending sample transaction 61
[2022-07-24T09:39:55.994Z INFO  client] Sending sample transaction 62
[2022-07-24T09:39:56.051Z INFO  client] Sending sample transaction 63
[2022-07-24T09:39:56.096Z INFO  client] Sending sample transaction 64
[2022-07-24T09:39:56.145Z INFO  client] Sending sample transaction 65
[2022-07-24T09:39:56.196Z INFO  client] Sending sample transaction 66
[2022-07-24T09:39:56.245Z INFO  client] Sending sample transaction 67
[2022-07-24T09:39:56.296Z INFO  client] Sending sample transaction 68
[2022-07-24T09:39:56.345Z INFO  client] Sending sample transaction 69
[2022-07-24T09:39:56.395Z INFO  client] Sending sample transaction 70
[2022-07-24T09:39:56.470Z INFO  client] Sending sample transaction 71
[2022-07-24T09:39:56.499Z INFO  client] Sending sample transaction 72
[2022-07-24T09:39:56.546Z INFO  client] Sending sample transaction 73
[2022-07-24T09:39:56.595Z INFO  client] Sending sample transaction 74
[2022-07-24T09:39:56.645Z INFO  client] Sending sample transaction 75
[2022-07-24T09:39:56.696Z INFO  client] Sending sample transaction 76
[2022-07-24T09:39:56.757Z INFO  client] Sending sample transaction 77
[2022-07-24T09:39:56.817Z INFO  client] Sending sample transaction 78
[2022-07-24T09:39:56.919Z INFO  client] Sending sample transaction 79
[2022-07-24T09:39:56.919Z INFO  client] Sending sample transaction 80
[2022-07-24T09:39:56.974Z INFO  client] Sending sample transaction 81
[2022-07-24T09:39:57.014Z INFO  client] Sending sample transaction 82
