[2022-07-23T18:37:01.238Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T18:37:01.239Z INFO  client] Transactions size: 512 B
[2022-07-23T18:37:01.239Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:37:01.239Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:37:01.239Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:37:03.244Z INFO  client] Start sending transactions
[2022-07-23T18:37:03.245Z INFO  client] Sending sample transaction 0
[2022-07-23T18:37:03.296Z INFO  client] Sending sample transaction 1
[2022-07-23T18:37:03.346Z INFO  client] Sending sample transaction 2
[2022-07-23T18:37:03.397Z INFO  client] Sending sample transaction 3
[2022-07-23T18:37:03.446Z INFO  client] Sending sample transaction 4
[2022-07-23T18:37:03.495Z INFO  client] Sending sample transaction 5
[2022-07-23T18:37:03.545Z INFO  client] Sending sample transaction 6
[2022-07-23T18:37:03.596Z INFO  client] Sending sample transaction 7
[2022-07-23T18:37:03.646Z INFO  client] Sending sample transaction 8
[2022-07-23T18:37:03.696Z INFO  client] Sending sample transaction 9
[2022-07-23T18:37:03.745Z INFO  client] Sending sample transaction 10
[2022-07-23T18:37:03.795Z INFO  client] Sending sample transaction 11
[2022-07-23T18:37:03.845Z INFO  client] Sending sample transaction 12
[2022-07-23T18:37:03.896Z INFO  client] Sending sample transaction 13
[2022-07-23T18:37:03.947Z INFO  client] Sending sample transaction 14
[2022-07-23T18:37:03.996Z INFO  client] Sending sample transaction 15
[2022-07-23T18:37:04.045Z INFO  client] Sending sample transaction 16
[2022-07-23T18:37:04.096Z INFO  client] Sending sample transaction 17
[2022-07-23T18:37:04.146Z INFO  client] Sending sample transaction 18
[2022-07-23T18:37:04.195Z INFO  client] Sending sample transaction 19
[2022-07-23T18:37:04.245Z INFO  client] Sending sample transaction 20
[2022-07-23T18:37:04.295Z INFO  client] Sending sample transaction 21
[2022-07-23T18:37:04.345Z INFO  client] Sending sample transaction 22
[2022-07-23T18:37:04.396Z INFO  client] Sending sample transaction 23
[2022-07-23T18:37:04.447Z INFO  client] Sending sample transaction 24
[2022-07-23T18:37:04.496Z INFO  client] Sending sample transaction 25
[2022-07-23T18:37:04.546Z INFO  client] Sending sample transaction 26
[2022-07-23T18:37:04.595Z INFO  client] Sending sample transaction 27
[2022-07-23T18:37:04.646Z INFO  client] Sending sample transaction 28
[2022-07-23T18:37:04.695Z INFO  client] Sending sample transaction 29
[2022-07-23T18:37:04.745Z INFO  client] Sending sample transaction 30
[2022-07-23T18:37:04.796Z INFO  client] Sending sample transaction 31
[2022-07-23T18:37:04.846Z INFO  client] Sending sample transaction 32
[2022-07-23T18:37:04.896Z INFO  client] Sending sample transaction 33
[2022-07-23T18:37:04.946Z INFO  client] Sending sample transaction 34
[2022-07-23T18:37:04.995Z INFO  client] Sending sample transaction 35
[2022-07-23T18:37:05.045Z INFO  client] Sending sample transaction 36
[2022-07-23T18:37:05.095Z INFO  client] Sending sample transaction 37
[2022-07-23T18:37:05.146Z INFO  client] Sending sample transaction 38
[2022-07-23T18:37:05.196Z INFO  client] Sending sample transaction 39
