[2022-07-23T18:17:20.557Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-23T18:17:20.558Z INFO  client] Transactions size: 512 B
[2022-07-23T18:17:20.558Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:17:20.558Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:17:20.558Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:17:22.579Z INFO  client] Start sending transactions
[2022-07-23T18:17:22.585Z INFO  client] Sending sample transaction 0
[2022-07-23T18:17:22.632Z INFO  client] Sending sample transaction 1
[2022-07-23T18:17:22.708Z INFO  client] Sending sample transaction 2
[2022-07-23T18:17:22.775Z INFO  client] Sending sample transaction 3
[2022-07-23T18:17:22.783Z INFO  client] Sending sample transaction 4
[2022-07-23T18:17:22.841Z INFO  client] Sending sample transaction 5
[2022-07-23T18:17:22.885Z INFO  client] Sending sample transaction 6
[2022-07-23T18:17:22.932Z INFO  client] Sending sample transaction 7
[2022-07-23T18:17:22.981Z INFO  client] Sending sample transaction 8
[2022-07-23T18:17:23.052Z INFO  client] Sending sample transaction 9
[2022-07-23T18:17:23.085Z INFO  client] Sending sample transaction 10
[2022-07-23T18:17:23.131Z INFO  client] Sending sample transaction 11
[2022-07-23T18:17:23.184Z INFO  client] Sending sample transaction 12
[2022-07-23T18:17:23.238Z INFO  client] Sending sample transaction 13
[2022-07-23T18:17:23.288Z INFO  client] Sending sample transaction 14
[2022-07-23T18:17:23.334Z INFO  client] Sending sample transaction 15
[2022-07-23T18:17:23.381Z INFO  client] Sending sample transaction 16
[2022-07-23T18:17:23.438Z INFO  client] Sending sample transaction 17
[2022-07-23T18:17:23.483Z INFO  client] Sending sample transaction 18
[2022-07-23T18:17:23.532Z INFO  client] Sending sample transaction 19
[2022-07-23T18:17:23.582Z INFO  client] Sending sample transaction 20
[2022-07-23T18:17:23.631Z INFO  client] Sending sample transaction 21
[2022-07-23T18:17:23.682Z INFO  client] Sending sample transaction 22
[2022-07-23T18:17:23.760Z INFO  client] Sending sample transaction 23
[2022-07-23T18:17:23.785Z INFO  client] Sending sample transaction 24
[2022-07-23T18:17:23.831Z INFO  client] Sending sample transaction 25
[2022-07-23T18:17:23.940Z INFO  client] Sending sample transaction 26
[2022-07-23T18:17:23.978Z INFO  client] Sending sample transaction 27
[2022-07-23T18:17:24.046Z INFO  client] Sending sample transaction 28
[2022-07-23T18:17:24.081Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:17:24.082Z INFO  client] Sending sample transaction 29
[2022-07-23T18:17:24.130Z INFO  client] Sending sample transaction 30
[2022-07-23T18:17:24.139Z INFO  client] Sending sample transaction 31
[2022-07-23T18:17:24.184Z INFO  client] Sending sample transaction 32
[2022-07-23T18:17:24.237Z INFO  client] Sending sample transaction 33
[2022-07-23T18:17:24.291Z INFO  client] Sending sample transaction 34
[2022-07-23T18:17:24.339Z INFO  client] Sending sample transaction 35
[2022-07-23T18:17:24.383Z INFO  client] Sending sample transaction 36
[2022-07-23T18:17:24.432Z INFO  client] Sending sample transaction 37
[2022-07-23T18:17:24.482Z INFO  client] Sending sample transaction 38
[2022-07-23T18:17:24.535Z INFO  client] Sending sample transaction 39
[2022-07-23T18:17:24.583Z INFO  client] Sending sample transaction 40
[2022-07-23T18:17:24.633Z INFO  client] Sending sample transaction 41
[2022-07-23T18:17:24.682Z INFO  client] Sending sample transaction 42
[2022-07-23T18:17:24.733Z INFO  client] Sending sample transaction 43
[2022-07-23T18:17:24.789Z INFO  client] Sending sample transaction 44
[2022-07-23T18:17:24.846Z INFO  client] Sending sample transaction 45
[2022-07-23T18:17:24.902Z INFO  client] Sending sample transaction 46
[2022-07-23T18:17:24.933Z INFO  client] Sending sample transaction 47
[2022-07-23T18:17:24.982Z INFO  client] Sending sample transaction 48
[2022-07-23T18:17:25.032Z INFO  client] Sending sample transaction 49
[2022-07-23T18:17:25.081Z INFO  client] Sending sample transaction 50
[2022-07-23T18:17:25.131Z INFO  client] Sending sample transaction 51
[2022-07-23T18:17:25.182Z INFO  client] Sending sample transaction 52
[2022-07-23T18:17:25.261Z INFO  client] Sending sample transaction 53
[2022-07-23T18:17:25.327Z INFO  client] Sending sample transaction 54
[2022-07-23T18:17:25.332Z INFO  client] Sending sample transaction 55
[2022-07-23T18:17:25.438Z INFO  client] Sending sample transaction 56
[2022-07-23T18:17:25.518Z INFO  client] Sending sample transaction 57
[2022-07-23T18:17:25.519Z INFO  client] Sending sample transaction 58
[2022-07-23T18:17:25.538Z INFO  client] Sending sample transaction 59
[2022-07-23T18:17:25.581Z INFO  client] Sending sample transaction 60
[2022-07-23T18:17:25.654Z INFO  client] Sending sample transaction 61
[2022-07-23T18:17:25.683Z INFO  client] Sending sample transaction 62
