[2022-07-23T12:01:04.950Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T12:01:04.951Z INFO  client] Transactions size: 512 B
[2022-07-23T12:01:04.951Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T12:01:04.951Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T12:01:04.951Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T12:01:06.955Z INFO  client] Start sending transactions
[2022-07-23T12:01:06.957Z INFO  client] Sending sample transaction 0
[2022-07-23T12:01:07.006Z INFO  client] Sending sample transaction 1
[2022-07-23T12:01:07.057Z INFO  client] Sending sample transaction 2
[2022-07-23T12:01:07.109Z INFO  client] Sending sample transaction 3
[2022-07-23T12:01:07.161Z INFO  client] Sending sample transaction 4
[2022-07-23T12:01:07.207Z INFO  client] Sending sample transaction 5
[2022-07-23T12:01:07.258Z INFO  client] Sending sample transaction 6
[2022-07-23T12:01:07.309Z INFO  client] Sending sample transaction 7
[2022-07-23T12:01:07.418Z INFO  client] Sending sample transaction 8
[2022-07-23T12:01:07.442Z INFO  client] Sending sample transaction 9
[2022-07-23T12:01:07.460Z INFO  client] Sending sample transaction 10
[2022-07-23T12:01:07.519Z INFO  client] Sending sample transaction 11
[2022-07-23T12:01:07.558Z INFO  client] Sending sample transaction 12
[2022-07-23T12:01:07.607Z INFO  client] Sending sample transaction 13
[2022-07-23T12:01:07.659Z INFO  client] Sending sample transaction 14
[2022-07-23T12:01:07.707Z INFO  client] Sending sample transaction 15
[2022-07-23T12:01:07.757Z INFO  client] Sending sample transaction 16
[2022-07-23T12:01:07.810Z INFO  client] Sending sample transaction 17
[2022-07-23T12:01:07.857Z INFO  client] Sending sample transaction 18
[2022-07-23T12:01:07.910Z INFO  client] Sending sample transaction 19
[2022-07-23T12:01:07.957Z INFO  client] Sending sample transaction 20
[2022-07-23T12:01:08.007Z INFO  client] Sending sample transaction 21
[2022-07-23T12:01:08.056Z INFO  client] Sending sample transaction 22
[2022-07-23T12:01:08.107Z INFO  client] Sending sample transaction 23
[2022-07-23T12:01:08.157Z INFO  client] Sending sample transaction 24
[2022-07-23T12:01:08.206Z INFO  client] Sending sample transaction 25
[2022-07-23T12:01:08.257Z INFO  client] Sending sample transaction 26
[2022-07-23T12:01:08.307Z INFO  client] Sending sample transaction 27
[2022-07-23T12:01:08.358Z INFO  client] Sending sample transaction 28
[2022-07-23T12:01:08.407Z INFO  client] Sending sample transaction 29
[2022-07-23T12:01:08.457Z INFO  client] Sending sample transaction 30
[2022-07-23T12:01:08.514Z INFO  client] Sending sample transaction 31
[2022-07-23T12:01:08.559Z INFO  client] Sending sample transaction 32
[2022-07-23T12:01:08.607Z INFO  client] Sending sample transaction 33
[2022-07-23T12:01:08.657Z INFO  client] Sending sample transaction 34
[2022-07-23T12:01:08.706Z INFO  client] Sending sample transaction 35
[2022-07-23T12:01:08.757Z INFO  client] Sending sample transaction 36
[2022-07-23T12:01:08.808Z INFO  client] Sending sample transaction 37
[2022-07-23T12:01:08.857Z INFO  client] Sending sample transaction 38
[2022-07-23T12:01:08.906Z INFO  client] Sending sample transaction 39
[2022-07-23T12:01:08.957Z INFO  client] Sending sample transaction 40
[2022-07-23T12:01:09.007Z INFO  client] Sending sample transaction 41
[2022-07-23T12:01:09.057Z INFO  client] Sending sample transaction 42
[2022-07-23T12:01:09.106Z INFO  client] Sending sample transaction 43
[2022-07-23T12:01:09.157Z INFO  client] Sending sample transaction 44
[2022-07-23T12:01:09.206Z INFO  client] Sending sample transaction 45
[2022-07-23T12:01:09.256Z INFO  client] Sending sample transaction 46
[2022-07-23T12:01:09.306Z INFO  client] Sending sample transaction 47
[2022-07-23T12:01:09.357Z INFO  client] Sending sample transaction 48
[2022-07-23T12:01:09.408Z INFO  client] Sending sample transaction 49
[2022-07-23T12:01:09.457Z INFO  client] Sending sample transaction 50
[2022-07-23T12:01:09.508Z INFO  client] Sending sample transaction 51
[2022-07-23T12:01:09.556Z INFO  client] Sending sample transaction 52
[2022-07-23T12:01:09.622Z INFO  client] Sending sample transaction 53
[2022-07-23T12:01:09.657Z INFO  client] Sending sample transaction 54
[2022-07-23T12:01:09.706Z INFO  client] Sending sample transaction 55
[2022-07-23T12:01:09.757Z INFO  client] Sending sample transaction 56
[2022-07-23T12:01:09.807Z INFO  client] Sending sample transaction 57
[2022-07-23T12:01:09.857Z INFO  client] Sending sample transaction 58
[2022-07-23T12:01:09.907Z INFO  client] Sending sample transaction 59
[2022-07-23T12:01:09.957Z INFO  client] Sending sample transaction 60
[2022-07-23T12:01:10.007Z INFO  client] Sending sample transaction 61
[2022-07-23T12:01:10.056Z INFO  client] Sending sample transaction 62
[2022-07-23T12:01:10.107Z INFO  client] Sending sample transaction 63
[2022-07-23T12:01:10.156Z INFO  client] Sending sample transaction 64
[2022-07-23T12:01:10.207Z INFO  client] Sending sample transaction 65
[2022-07-23T12:01:10.258Z INFO  client] Sending sample transaction 66
[2022-07-23T12:01:10.307Z INFO  client] Sending sample transaction 67
[2022-07-23T12:01:10.358Z INFO  client] Sending sample transaction 68
[2022-07-23T12:01:10.407Z INFO  client] Sending sample transaction 69
[2022-07-23T12:01:10.456Z INFO  client] Sending sample transaction 70
[2022-07-23T12:01:10.507Z INFO  client] Sending sample transaction 71
[2022-07-23T12:01:10.558Z INFO  client] Sending sample transaction 72
[2022-07-23T12:01:10.607Z INFO  client] Sending sample transaction 73
[2022-07-23T12:01:10.658Z INFO  client] Sending sample transaction 74
[2022-07-23T12:01:10.707Z INFO  client] Sending sample transaction 75
[2022-07-23T12:01:10.759Z INFO  client] Sending sample transaction 76
[2022-07-23T12:01:10.807Z INFO  client] Sending sample transaction 77
[2022-07-23T12:01:10.857Z INFO  client] Sending sample transaction 78
[2022-07-23T12:01:10.907Z INFO  client] Sending sample transaction 79
[2022-07-23T12:01:10.957Z INFO  client] Sending sample transaction 80
[2022-07-23T12:01:11.008Z INFO  client] Sending sample transaction 81
[2022-07-23T12:01:11.057Z INFO  client] Sending sample transaction 82
[2022-07-23T12:01:11.138Z INFO  client] Sending sample transaction 83
[2022-07-23T12:01:11.157Z INFO  client] Sending sample transaction 84
[2022-07-23T12:01:11.207Z INFO  client] Sending sample transaction 85
[2022-07-23T12:01:11.257Z INFO  client] Sending sample transaction 86
[2022-07-23T12:01:11.307Z INFO  client] Sending sample transaction 87
[2022-07-23T12:01:11.358Z INFO  client] Sending sample transaction 88
[2022-07-23T12:01:11.407Z INFO  client] Sending sample transaction 89
[2022-07-23T12:01:11.457Z INFO  client] Sending sample transaction 90
[2022-07-23T12:01:11.506Z INFO  client] Sending sample transaction 91
[2022-07-23T12:01:11.557Z INFO  client] Sending sample transaction 92
[2022-07-23T12:01:11.608Z INFO  client] Sending sample transaction 93
[2022-07-23T12:01:11.656Z INFO  client] Sending sample transaction 94
[2022-07-23T12:01:11.706Z INFO  client] Sending sample transaction 95
[2022-07-23T12:01:11.757Z INFO  client] Sending sample transaction 96
[2022-07-23T12:01:11.807Z INFO  client] Sending sample transaction 97
[2022-07-23T12:01:11.857Z INFO  client] Sending sample transaction 98
[2022-07-23T12:01:11.906Z INFO  client] Sending sample transaction 99
[2022-07-23T12:01:11.957Z INFO  client] Sending sample transaction 100
[2022-07-23T12:01:12.007Z INFO  client] Sending sample transaction 101
[2022-07-23T12:01:12.057Z INFO  client] Sending sample transaction 102
[2022-07-23T12:01:12.107Z INFO  client] Sending sample transaction 103
[2022-07-23T12:01:12.157Z INFO  client] Sending sample transaction 104
[2022-07-23T12:01:12.207Z INFO  client] Sending sample transaction 105
[2022-07-23T12:01:12.257Z INFO  client] Sending sample transaction 106
[2022-07-23T12:01:12.307Z INFO  client] Sending sample transaction 107
[2022-07-23T12:01:12.357Z INFO  client] Sending sample transaction 108
[2022-07-23T12:01:12.408Z INFO  client] Sending sample transaction 109
[2022-07-23T12:01:12.457Z INFO  client] Sending sample transaction 110
[2022-07-23T12:01:12.506Z INFO  client] Sending sample transaction 111
[2022-07-23T12:01:12.557Z INFO  client] Sending sample transaction 112
[2022-07-23T12:01:12.608Z INFO  client] Sending sample transaction 113
[2022-07-23T12:01:12.657Z INFO  client] Sending sample transaction 114
[2022-07-23T12:01:12.707Z INFO  client] Sending sample transaction 115
[2022-07-23T12:01:12.771Z INFO  client] Sending sample transaction 116
[2022-07-23T12:01:12.814Z INFO  client] Sending sample transaction 117
[2022-07-23T12:01:12.856Z INFO  client] Sending sample transaction 118
[2022-07-23T12:01:12.908Z INFO  client] Sending sample transaction 119
[2022-07-23T12:01:12.956Z INFO  client] Sending sample transaction 120
[2022-07-23T12:01:13.007Z INFO  client] Sending sample transaction 121
[2022-07-23T12:01:13.057Z INFO  client] Sending sample transaction 122
[2022-07-23T12:01:13.107Z INFO  client] Sending sample transaction 123
[2022-07-23T12:01:13.157Z INFO  client] Sending sample transaction 124
[2022-07-23T12:01:13.206Z INFO  client] Sending sample transaction 125
[2022-07-23T12:01:13.257Z INFO  client] Sending sample transaction 126
[2022-07-23T12:01:13.306Z INFO  client] Sending sample transaction 127
[2022-07-23T12:01:13.356Z INFO  client] Sending sample transaction 128
[2022-07-23T12:01:13.406Z INFO  client] Sending sample transaction 129
[2022-07-23T12:01:13.457Z INFO  client] Sending sample transaction 130
[2022-07-23T12:01:13.507Z INFO  client] Sending sample transaction 131
[2022-07-23T12:01:13.556Z INFO  client] Sending sample transaction 132
[2022-07-23T12:01:13.607Z INFO  client] Sending sample transaction 133
[2022-07-23T12:01:13.657Z INFO  client] Sending sample transaction 134
[2022-07-23T12:01:13.707Z INFO  client] Sending sample transaction 135
[2022-07-23T12:01:13.757Z INFO  client] Sending sample transaction 136
[2022-07-23T12:01:13.807Z INFO  client] Sending sample transaction 137
[2022-07-23T12:01:13.857Z INFO  client] Sending sample transaction 138
[2022-07-23T12:01:13.906Z INFO  client] Sending sample transaction 139
[2022-07-23T12:01:13.957Z INFO  client] Sending sample transaction 140
[2022-07-23T12:01:14.007Z INFO  client] Sending sample transaction 141
[2022-07-23T12:01:14.057Z INFO  client] Sending sample transaction 142
[2022-07-23T12:01:14.106Z INFO  client] Sending sample transaction 143
[2022-07-23T12:01:14.156Z INFO  client] Sending sample transaction 144
[2022-07-23T12:01:14.207Z INFO  client] Sending sample transaction 145
[2022-07-23T12:01:14.256Z INFO  client] Sending sample transaction 146
[2022-07-23T12:01:14.307Z INFO  client] Sending sample transaction 147
[2022-07-23T12:01:14.357Z INFO  client] Sending sample transaction 148
[2022-07-23T12:01:14.407Z INFO  client] Sending sample transaction 149
[2022-07-23T12:01:14.456Z INFO  client] Sending sample transaction 150
[2022-07-23T12:01:14.507Z INFO  client] Sending sample transaction 151
[2022-07-23T12:01:14.558Z INFO  client] Sending sample transaction 152
[2022-07-23T12:01:14.607Z INFO  client] Sending sample transaction 153
[2022-07-23T12:01:14.656Z INFO  client] Sending sample transaction 154
[2022-07-23T12:01:14.707Z INFO  client] Sending sample transaction 155
[2022-07-23T12:01:14.757Z INFO  client] Sending sample transaction 156
[2022-07-23T12:01:14.808Z INFO  client] Sending sample transaction 157
[2022-07-23T12:01:14.871Z INFO  client] Sending sample transaction 158
[2022-07-23T12:01:14.907Z INFO  client] Sending sample transaction 159
[2022-07-23T12:01:14.956Z INFO  client] Sending sample transaction 160
[2022-07-23T12:01:15.006Z INFO  client] Sending sample transaction 161
[2022-07-23T12:01:15.057Z INFO  client] Sending sample transaction 162
[2022-07-23T12:01:15.107Z INFO  client] Sending sample transaction 163
[2022-07-23T12:01:15.156Z INFO  client] Sending sample transaction 164
[2022-07-23T12:01:15.207Z INFO  client] Sending sample transaction 165
[2022-07-23T12:01:15.256Z INFO  client] Sending sample transaction 166
[2022-07-23T12:01:15.307Z INFO  client] Sending sample transaction 167
[2022-07-23T12:01:15.357Z INFO  client] Sending sample transaction 168
[2022-07-23T12:01:15.407Z INFO  client] Sending sample transaction 169
[2022-07-23T12:01:15.456Z INFO  client] Sending sample transaction 170
[2022-07-23T12:01:15.507Z INFO  client] Sending sample transaction 171
[2022-07-23T12:01:15.557Z INFO  client] Sending sample transaction 172
