[2022-07-23T17:44:34.066Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T17:44:34.067Z INFO  client] Transactions size: 512 B
[2022-07-23T17:44:34.067Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:44:34.067Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:44:34.067Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:44:36.126Z INFO  client] Start sending transactions
[2022-07-23T17:44:36.143Z INFO  client] Sending sample transaction 0
[2022-07-23T17:44:36.222Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:44:36.232Z INFO  client] Sending sample transaction 1
[2022-07-23T17:44:36.243Z INFO  client] Sending sample transaction 2
[2022-07-23T17:44:36.348Z INFO  client] Sending sample transaction 3
[2022-07-23T17:44:36.350Z INFO  client] Sending sample transaction 4
[2022-07-23T17:44:36.396Z INFO  client] Sending sample transaction 5
[2022-07-23T17:44:36.429Z INFO  client] Sending sample transaction 6
[2022-07-23T17:44:36.479Z INFO  client] Sending sample transaction 7
[2022-07-23T17:44:36.528Z INFO  client] Sending sample transaction 8
[2022-07-23T17:44:36.581Z INFO  client] Sending sample transaction 9
[2022-07-23T17:44:36.629Z INFO  client] Sending sample transaction 10
[2022-07-23T17:44:36.678Z INFO  client] Sending sample transaction 11
[2022-07-23T17:44:36.730Z INFO  client] Sending sample transaction 12
[2022-07-23T17:44:36.782Z INFO  client] Sending sample transaction 13
[2022-07-23T17:44:36.832Z INFO  client] Sending sample transaction 14
[2022-07-23T17:44:36.878Z INFO  client] Sending sample transaction 15
[2022-07-23T17:44:36.928Z INFO  client] Sending sample transaction 16
[2022-07-23T17:44:36.978Z INFO  client] Sending sample transaction 17
[2022-07-23T17:44:37.030Z INFO  client] Sending sample transaction 18
[2022-07-23T17:44:37.080Z INFO  client] Sending sample transaction 19
[2022-07-23T17:44:37.127Z INFO  client] Sending sample transaction 20
[2022-07-23T17:44:37.179Z INFO  client] Sending sample transaction 21
[2022-07-23T17:44:37.232Z INFO  client] Sending sample transaction 22
[2022-07-23T17:44:37.280Z INFO  client] Sending sample transaction 23
[2022-07-23T17:44:37.329Z INFO  client] Sending sample transaction 24
