[2022-07-23T12:01:32.498Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T12:01:32.499Z INFO  client] Transactions size: 512 B
[2022-07-23T12:01:32.499Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T12:01:32.499Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T12:01:32.499Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T12:01:34.536Z INFO  client] Start sending transactions
[2022-07-23T12:01:34.545Z INFO  client] Sending sample transaction 0
[2022-07-23T12:01:34.588Z INFO  client] Sending sample transaction 1
[2022-07-23T12:01:34.639Z INFO  client] Sending sample transaction 2
[2022-07-23T12:01:34.688Z INFO  client] Sending sample transaction 3
[2022-07-23T12:01:34.739Z INFO  client] Sending sample transaction 4
[2022-07-23T12:01:34.788Z INFO  client] Sending sample transaction 5
[2022-07-23T12:01:34.837Z INFO  client] Sending sample transaction 6
[2022-07-23T12:01:34.888Z INFO  client] Sending sample transaction 7
[2022-07-23T12:01:34.939Z INFO  client] Sending sample transaction 8
[2022-07-23T12:01:34.988Z INFO  client] Sending sample transaction 9
[2022-07-23T12:01:35.039Z INFO  client] Sending sample transaction 10
[2022-07-23T12:01:35.098Z INFO  client] Sending sample transaction 11
[2022-07-23T12:01:35.150Z INFO  client] Sending sample transaction 12
[2022-07-23T12:01:35.194Z INFO  client] Sending sample transaction 13
[2022-07-23T12:01:35.241Z INFO  client] Sending sample transaction 14
[2022-07-23T12:01:35.288Z INFO  client] Sending sample transaction 15
[2022-07-23T12:01:35.340Z INFO  client] Sending sample transaction 16
[2022-07-23T12:01:35.387Z INFO  client] Sending sample transaction 17
[2022-07-23T12:01:35.437Z INFO  client] Sending sample transaction 18
[2022-07-23T12:01:35.490Z INFO  client] Sending sample transaction 19
[2022-07-23T12:01:35.538Z INFO  client] Sending sample transaction 20
[2022-07-23T12:01:35.587Z INFO  client] Sending sample transaction 21
[2022-07-23T12:01:35.637Z INFO  client] Sending sample transaction 22
[2022-07-23T12:01:35.687Z INFO  client] Sending sample transaction 23
[2022-07-23T12:01:35.738Z INFO  client] Sending sample transaction 24
[2022-07-23T12:01:35.787Z INFO  client] Sending sample transaction 25
[2022-07-23T12:01:35.838Z INFO  client] Sending sample transaction 26
[2022-07-23T12:01:35.888Z INFO  client] Sending sample transaction 27
[2022-07-23T12:01:35.938Z INFO  client] Sending sample transaction 28
[2022-07-23T12:01:35.987Z INFO  client] Sending sample transaction 29
[2022-07-23T12:01:36.037Z INFO  client] Sending sample transaction 30
[2022-07-23T12:01:36.087Z INFO  client] Sending sample transaction 31
[2022-07-23T12:01:36.140Z INFO  client] Sending sample transaction 32
[2022-07-23T12:01:36.189Z INFO  client] Sending sample transaction 33
[2022-07-23T12:01:36.243Z INFO  client] Sending sample transaction 34
[2022-07-23T12:01:36.287Z INFO  client] Sending sample transaction 35
[2022-07-23T12:01:36.339Z INFO  client] Sending sample transaction 36
[2022-07-23T12:01:36.388Z INFO  client] Sending sample transaction 37
[2022-07-23T12:01:36.437Z INFO  client] Sending sample transaction 38
[2022-07-23T12:01:36.488Z INFO  client] Sending sample transaction 39
[2022-07-23T12:01:36.538Z INFO  client] Sending sample transaction 40
[2022-07-23T12:01:36.588Z INFO  client] Sending sample transaction 41
[2022-07-23T12:01:36.639Z INFO  client] Sending sample transaction 42
[2022-07-23T12:01:36.688Z INFO  client] Sending sample transaction 43
[2022-07-23T12:01:36.738Z INFO  client] Sending sample transaction 44
[2022-07-23T12:01:36.787Z INFO  client] Sending sample transaction 45
[2022-07-23T12:01:36.837Z INFO  client] Sending sample transaction 46
[2022-07-23T12:01:36.888Z INFO  client] Sending sample transaction 47
[2022-07-23T12:01:36.939Z INFO  client] Sending sample transaction 48
[2022-07-23T12:01:36.990Z INFO  client] Sending sample transaction 49
[2022-07-23T12:01:37.038Z INFO  client] Sending sample transaction 50
[2022-07-23T12:01:37.088Z INFO  client] Sending sample transaction 51
[2022-07-23T12:01:37.139Z INFO  client] Sending sample transaction 52
[2022-07-23T12:01:37.188Z INFO  client] Sending sample transaction 53
[2022-07-23T12:01:37.238Z INFO  client] Sending sample transaction 54
[2022-07-23T12:01:37.287Z INFO  client] Sending sample transaction 55
[2022-07-23T12:01:37.338Z INFO  client] Sending sample transaction 56
[2022-07-23T12:01:37.389Z INFO  client] Sending sample transaction 57
[2022-07-23T12:01:37.443Z INFO  client] Sending sample transaction 58
[2022-07-23T12:01:37.488Z INFO  client] Sending sample transaction 59
[2022-07-23T12:01:37.537Z INFO  client] Sending sample transaction 60
[2022-07-23T12:01:37.587Z INFO  client] Sending sample transaction 61
[2022-07-23T12:01:37.639Z INFO  client] Sending sample transaction 62
[2022-07-23T12:01:37.689Z INFO  client] Sending sample transaction 63
[2022-07-23T12:01:37.738Z INFO  client] Sending sample transaction 64
[2022-07-23T12:01:37.788Z INFO  client] Sending sample transaction 65
[2022-07-23T12:01:37.841Z INFO  client] Sending sample transaction 66
[2022-07-23T12:01:37.888Z INFO  client] Sending sample transaction 67
[2022-07-23T12:01:37.940Z INFO  client] Sending sample transaction 68
[2022-07-23T12:01:37.988Z INFO  client] Sending sample transaction 69
[2022-07-23T12:01:38.038Z INFO  client] Sending sample transaction 70
[2022-07-23T12:01:38.087Z INFO  client] Sending sample transaction 71
[2022-07-23T12:01:38.138Z INFO  client] Sending sample transaction 72
[2022-07-23T12:01:38.189Z INFO  client] Sending sample transaction 73
[2022-07-23T12:01:38.239Z INFO  client] Sending sample transaction 74
[2022-07-23T12:01:38.288Z INFO  client] Sending sample transaction 75
[2022-07-23T12:01:38.347Z INFO  client] Sending sample transaction 76
[2022-07-23T12:01:38.387Z INFO  client] Sending sample transaction 77
[2022-07-23T12:01:38.437Z INFO  client] Sending sample transaction 78
[2022-07-23T12:01:38.488Z INFO  client] Sending sample transaction 79
[2022-07-23T12:01:38.537Z INFO  client] Sending sample transaction 80
[2022-07-23T12:01:38.587Z INFO  client] Sending sample transaction 81
[2022-07-23T12:01:38.637Z INFO  client] Sending sample transaction 82
[2022-07-23T12:01:38.688Z INFO  client] Sending sample transaction 83
[2022-07-23T12:01:38.739Z INFO  client] Sending sample transaction 84
[2022-07-23T12:01:38.787Z INFO  client] Sending sample transaction 85
[2022-07-23T12:01:38.838Z INFO  client] Sending sample transaction 86
[2022-07-23T12:01:38.888Z INFO  client] Sending sample transaction 87
[2022-07-23T12:01:38.938Z INFO  client] Sending sample transaction 88
[2022-07-23T12:01:38.988Z INFO  client] Sending sample transaction 89
[2022-07-23T12:01:39.038Z INFO  client] Sending sample transaction 90
[2022-07-23T12:01:39.088Z INFO  client] Sending sample transaction 91
[2022-07-23T12:01:39.137Z INFO  client] Sending sample transaction 92
[2022-07-23T12:01:39.188Z INFO  client] Sending sample transaction 93
[2022-07-23T12:01:39.239Z INFO  client] Sending sample transaction 94
[2022-07-23T12:01:39.287Z INFO  client] Sending sample transaction 95
[2022-07-23T12:01:39.338Z INFO  client] Sending sample transaction 96
[2022-07-23T12:01:39.388Z INFO  client] Sending sample transaction 97
[2022-07-23T12:01:39.437Z INFO  client] Sending sample transaction 98
