[2022-07-23T18:27:36.921Z INFO  client] Node address: 127.0.0.1:9018
[2022-07-23T18:27:36.922Z INFO  client] Transactions size: 512 B
[2022-07-23T18:27:36.922Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:27:36.922Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:27:36.922Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:27:38.944Z INFO  client] Start sending transactions
[2022-07-23T18:27:38.947Z INFO  client] Sending sample transaction 0
[2022-07-23T18:27:38.998Z INFO  client] Sending sample transaction 1
[2022-07-23T18:27:39.047Z INFO  client] Sending sample transaction 2
[2022-07-23T18:27:39.096Z INFO  client] Sending sample transaction 3
[2022-07-23T18:27:39.153Z INFO  client] Sending sample transaction 4
[2022-07-23T18:27:39.202Z INFO  client] Sending sample transaction 5
[2022-07-23T18:27:39.247Z INFO  client] Sending sample transaction 6
[2022-07-23T18:27:39.297Z INFO  client] Sending sample transaction 7
[2022-07-23T18:27:39.346Z INFO  client] Sending sample transaction 8
[2022-07-23T18:27:39.397Z INFO  client] Sending sample transaction 9
[2022-07-23T18:27:39.446Z INFO  client] Sending sample transaction 10
[2022-07-23T18:27:39.496Z INFO  client] Sending sample transaction 11
[2022-07-23T18:27:39.546Z INFO  client] Sending sample transaction 12
[2022-07-23T18:27:39.596Z INFO  client] Sending sample transaction 13
[2022-07-23T18:27:39.647Z INFO  client] Sending sample transaction 14
[2022-07-23T18:27:39.697Z INFO  client] Sending sample transaction 15
[2022-07-23T18:27:39.747Z INFO  client] Sending sample transaction 16
[2022-07-23T18:27:39.796Z INFO  client] Sending sample transaction 17
[2022-07-23T18:27:39.847Z INFO  client] Sending sample transaction 18
[2022-07-23T18:27:39.965Z INFO  client] Sending sample transaction 19
[2022-07-23T18:27:40.010Z INFO  client] Sending sample transaction 20
[2022-07-23T18:27:40.101Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:27:40.101Z INFO  client] Sending sample transaction 21
[2022-07-23T18:27:40.233Z INFO  client] Sending sample transaction 22
[2022-07-23T18:27:40.254Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:27:40.256Z INFO  client] Sending sample transaction 23
[2022-07-23T18:27:40.396Z INFO  client] Sending sample transaction 24
[2022-07-23T18:27:40.396Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:27:40.396Z INFO  client] Sending sample transaction 25
[2022-07-23T18:27:40.454Z INFO  client] Sending sample transaction 26
[2022-07-23T18:27:40.455Z INFO  client] Sending sample transaction 27
[2022-07-23T18:27:40.501Z INFO  client] Sending sample transaction 28
[2022-07-23T18:27:40.691Z INFO  client] Sending sample transaction 29
[2022-07-23T18:27:40.691Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:27:40.691Z INFO  client] Sending sample transaction 30
[2022-07-23T18:27:40.805Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:27:40.805Z INFO  client] Sending sample transaction 31
[2022-07-23T18:27:40.911Z INFO  client] Sending sample transaction 32
[2022-07-23T18:27:40.912Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:27:40.913Z INFO  client] Sending sample transaction 33
[2022-07-23T18:27:40.914Z INFO  client] Sending sample transaction 34
[2022-07-23T18:27:40.941Z INFO  client] Sending sample transaction 35
[2022-07-23T18:27:40.943Z INFO  client] Sending sample transaction 36
[2022-07-23T18:27:40.974Z INFO  client] Sending sample transaction 37
[2022-07-23T18:27:41.025Z INFO  client] Sending sample transaction 38
[2022-07-23T18:27:41.026Z INFO  client] Sending sample transaction 39
[2022-07-23T18:27:41.027Z INFO  client] Sending sample transaction 40
[2022-07-23T18:27:41.067Z INFO  client] Sending sample transaction 41
[2022-07-23T18:27:41.098Z INFO  client] Sending sample transaction 42
[2022-07-23T18:27:41.114Z INFO  client] Sending sample transaction 43
[2022-07-23T18:27:41.164Z INFO  client] Sending sample transaction 44
[2022-07-23T18:27:41.216Z INFO  client] Sending sample transaction 45
[2022-07-23T18:27:41.262Z INFO  client] Sending sample transaction 46
[2022-07-23T18:27:41.328Z INFO  client] Sending sample transaction 47
[2022-07-23T18:27:41.350Z INFO  client] Sending sample transaction 48
[2022-07-23T18:27:41.397Z INFO  client] Sending sample transaction 49
[2022-07-23T18:27:41.447Z INFO  client] Sending sample transaction 50
[2022-07-23T18:27:41.496Z INFO  client] Sending sample transaction 51
[2022-07-23T18:27:41.546Z INFO  client] Sending sample transaction 52
[2022-07-23T18:27:41.596Z INFO  client] Sending sample transaction 53
[2022-07-23T18:27:41.647Z INFO  client] Sending sample transaction 54
[2022-07-23T18:27:41.697Z INFO  client] Sending sample transaction 55
[2022-07-23T18:27:41.749Z INFO  client] Sending sample transaction 56
[2022-07-23T18:27:41.798Z INFO  client] Sending sample transaction 57
[2022-07-23T18:27:41.846Z INFO  client] Sending sample transaction 58
[2022-07-23T18:27:41.896Z INFO  client] Sending sample transaction 59
[2022-07-23T18:27:41.946Z INFO  client] Sending sample transaction 60
[2022-07-23T18:27:41.996Z INFO  client] Sending sample transaction 61
[2022-07-23T18:27:42.046Z INFO  client] Sending sample transaction 62
[2022-07-23T18:27:42.097Z INFO  client] Sending sample transaction 63
[2022-07-23T18:27:42.151Z INFO  client] Sending sample transaction 64
[2022-07-23T18:27:42.243Z INFO  client] Sending sample transaction 65
[2022-07-23T18:27:42.252Z INFO  client] Sending sample transaction 66
[2022-07-23T18:27:42.380Z INFO  client] Sending sample transaction 67
[2022-07-23T18:27:42.395Z INFO  client] Sending sample transaction 68
[2022-07-23T18:27:42.429Z INFO  client] Sending sample transaction 69
[2022-07-23T18:27:42.446Z INFO  client] Sending sample transaction 70
[2022-07-23T18:27:42.496Z INFO  client] Sending sample transaction 71
[2022-07-23T18:27:42.548Z INFO  client] Sending sample transaction 72
[2022-07-23T18:27:42.597Z INFO  client] Sending sample transaction 73
[2022-07-23T18:27:42.646Z INFO  client] Sending sample transaction 74
[2022-07-23T18:27:42.695Z INFO  client] Sending sample transaction 75
[2022-07-23T18:27:42.746Z INFO  client] Sending sample transaction 76
