[2022-07-17T10:08:27.757Z INFO  consensus::core] I'm processor fbryT5XLwtmgJwrG processing for block B4 with round number 4 with QC 0 from leader 2hvyousEC4j0wSPY
[2022-07-17T10:08:27.757Z INFO  consensus::core] I'm voter fbryT5XLwtmgJwrG voting for block B4 with round number 4 with QC 0 from leader 2hvyousEC4j0wSPY
[2022-07-17T10:08:27.766Z INFO  consensus::core] I'm handler fbryT5XLwtmgJwrG handling for block B5 with round number 5 with QC 4 from leader A4AXPFYpbnpS/aUj
[2022-07-17T10:08:27.766Z INFO  consensus::core] I'm processor fbryT5XLwtmgJwrG processing for block B5 with round number 5 with QC 4 from leader A4AXPFYpbnpS/aUj
[2022-07-17T10:08:27.766Z INFO  consensus::core] I'm voter fbryT5XLwtmgJwrG voting for block B5 with round number 5 with QC 4 from leader A4AXPFYpbnpS/aUj
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch nDEWIWTKpBHEXBNManWGxXwzvdy8ClIPt1PmUJohvOM= contains sample tx 23
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch nDEWIWTKpBHEXBNManWGxXwzvdy8ClIPt1PmUJohvOM= contains sample tx 24
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch nDEWIWTKpBHEXBNManWGxXwzvdy8ClIPt1PmUJohvOM= contains sample tx 25
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch nDEWIWTKpBHEXBNManWGxXwzvdy8ClIPt1PmUJohvOM= contains 15360 B
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch a23ec8B2CI1djoql1YDj/pTJA72nVgkNAiBvV/LVAh8= contains sample tx 26
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch a23ec8B2CI1djoql1YDj/pTJA72nVgkNAiBvV/LVAh8= contains sample tx 27
[2022-07-17T10:08:27.767Z INFO  mempool::batch_maker] Batch a23ec8B2CI1djoql1YDj/pTJA72nVgkNAiBvV/LVAh8= contains 15360 B
[2022-07-17T10:08:27.769Z INFO  consensus::core] I'm handler fbryT5XLwtmgJwrG handling for block B6 with round number 6 with QC 5 from leader Zc+pTVtcL+ZapqHi
[2022-07-17T10:08:27.772Z INFO  consensus::core] Committed B4 with QC 0
[2022-07-17T10:08:27.772Z INFO  consensus::core] Committed B4 -> fccwNcLUtiGnkG0S+nE6z2dZplOeGrbOxIiFZOvngdQ=
[2022-07-17T10:08:27.772Z INFO  consensus::core] Committed B4 -> R5z+u1eGcWMR6ay50V0kFRegk52Hj6FrMiQi2UIsvII=
[2022-07-17T10:08:27.772Z INFO  consensus::core] Committed B4 -> kBLA1gHDCWBYiZb7r09guSAZqnfVoM+ArY0QYIrJer4=
