[2022-07-23T17:49:43.161Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T17:49:43.162Z INFO  client] Transactions size: 512 B
[2022-07-23T17:49:43.162Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:49:43.162Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:49:43.162Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:49:45.260Z INFO  client] Start sending transactions
[2022-07-23T17:49:45.317Z INFO  client] Sending sample transaction 0
[2022-07-23T17:49:45.364Z INFO  client] Sending sample transaction 1
[2022-07-23T17:49:45.419Z INFO  client] Sending sample transaction 2
[2022-07-23T17:49:45.494Z INFO  client] Sending sample transaction 3
[2022-07-23T17:49:45.514Z INFO  client] Sending sample transaction 4
[2022-07-23T17:49:45.526Z INFO  client] Sending sample transaction 5
[2022-07-23T17:49:45.581Z INFO  client] Sending sample transaction 6
[2022-07-23T17:49:45.614Z INFO  client] Sending sample transaction 7
[2022-07-23T17:49:45.667Z INFO  client] Sending sample transaction 8
[2022-07-23T17:49:45.716Z INFO  client] Sending sample transaction 9
[2022-07-23T17:49:45.765Z INFO  client] Sending sample transaction 10
[2022-07-23T17:49:45.814Z INFO  client] Sending sample transaction 11
[2022-07-23T17:49:45.863Z INFO  client] Sending sample transaction 12
[2022-07-23T17:49:45.913Z INFO  client] Sending sample transaction 13
[2022-07-23T17:49:45.963Z INFO  client] Sending sample transaction 14
[2022-07-23T17:49:46.011Z INFO  client] Sending sample transaction 15
[2022-07-23T17:49:46.063Z INFO  client] Sending sample transaction 16
[2022-07-23T17:49:46.112Z INFO  client] Sending sample transaction 17
[2022-07-23T17:49:46.163Z INFO  client] Sending sample transaction 18
[2022-07-23T17:49:46.216Z INFO  client] Sending sample transaction 19
[2022-07-23T17:49:46.273Z INFO  client] Sending sample transaction 20
[2022-07-23T17:49:46.314Z INFO  client] Sending sample transaction 21
[2022-07-23T17:49:46.368Z INFO  client] Sending sample transaction 22
[2022-07-23T17:49:46.417Z INFO  client] Sending sample transaction 23
[2022-07-23T17:49:46.464Z INFO  client] Sending sample transaction 24
[2022-07-23T17:49:46.516Z INFO  client] Sending sample transaction 25
[2022-07-23T17:49:46.562Z INFO  client] Sending sample transaction 26
[2022-07-23T17:49:46.612Z INFO  client] Sending sample transaction 27
[2022-07-23T17:49:46.662Z INFO  client] Sending sample transaction 28
[2022-07-23T17:49:46.714Z INFO  client] Sending sample transaction 29
[2022-07-23T17:49:46.762Z INFO  client] Sending sample transaction 30
[2022-07-23T17:49:46.812Z INFO  client] Sending sample transaction 31
[2022-07-23T17:49:46.863Z INFO  client] Sending sample transaction 32
[2022-07-23T17:49:46.912Z INFO  client] Sending sample transaction 33
[2022-07-23T17:49:46.963Z INFO  client] Sending sample transaction 34
[2022-07-23T17:49:47.017Z INFO  client] Sending sample transaction 35
[2022-07-23T17:49:47.128Z INFO  client] Sending sample transaction 36
[2022-07-23T17:49:47.204Z INFO  client] Sending sample transaction 37
[2022-07-23T17:49:47.204Z INFO  client] Sending sample transaction 38
[2022-07-23T17:49:47.245Z INFO  client] Sending sample transaction 39
[2022-07-23T17:49:47.321Z INFO  client] Sending sample transaction 40
[2022-07-23T17:49:47.355Z INFO  client] Sending sample transaction 41
[2022-07-23T17:49:47.392Z INFO  client] Sending sample transaction 42
[2022-07-23T17:49:47.420Z INFO  client] Sending sample transaction 43
[2022-07-23T17:49:47.469Z INFO  client] Sending sample transaction 44
[2022-07-23T17:49:47.513Z INFO  client] Sending sample transaction 45
[2022-07-23T17:49:47.561Z INFO  client] Sending sample transaction 46
[2022-07-23T17:49:47.611Z INFO  client] Sending sample transaction 47
[2022-07-23T17:49:47.661Z INFO  client] Sending sample transaction 48
[2022-07-23T17:49:47.714Z INFO  client] Sending sample transaction 49
[2022-07-23T17:49:47.761Z INFO  client] Sending sample transaction 50
[2022-07-23T17:49:47.812Z INFO  client] Sending sample transaction 51
[2022-07-23T17:49:47.862Z INFO  client] Sending sample transaction 52
[2022-07-23T17:49:47.911Z INFO  client] Sending sample transaction 53
