[2022-07-23T17:37:20.296Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T17:37:20.298Z INFO  client] Transactions size: 512 B
[2022-07-23T17:37:20.298Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:37:20.298Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:37:20.298Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:37:22.309Z INFO  client] Start sending transactions
[2022-07-23T17:37:22.310Z INFO  client] Sending sample transaction 0
[2022-07-23T17:37:22.360Z INFO  client] Sending sample transaction 1
[2022-07-23T17:37:22.411Z INFO  client] Sending sample transaction 2
[2022-07-23T17:37:22.460Z INFO  client] Sending sample transaction 3
[2022-07-23T17:37:22.511Z INFO  client] Sending sample transaction 4
[2022-07-23T17:37:22.560Z INFO  client] Sending sample transaction 5
[2022-07-23T17:37:22.610Z INFO  client] Sending sample transaction 6
[2022-07-23T17:37:22.660Z INFO  client] Sending sample transaction 7
[2022-07-23T17:37:22.711Z INFO  client] Sending sample transaction 8
[2022-07-23T17:37:22.804Z INFO  client] Sending sample transaction 9
[2022-07-23T17:37:22.859Z INFO  client] Sending sample transaction 10
[2022-07-23T17:37:22.921Z INFO  client] Sending sample transaction 11
[2022-07-23T17:37:22.967Z INFO  client] Sending sample transaction 12
[2022-07-23T17:37:22.985Z INFO  client] Sending sample transaction 13
[2022-07-23T17:37:23.023Z INFO  client] Sending sample transaction 14
[2022-07-23T17:37:23.060Z INFO  client] Sending sample transaction 15
[2022-07-23T17:37:23.123Z INFO  client] Sending sample transaction 16
[2022-07-23T17:37:23.166Z INFO  client] Sending sample transaction 17
[2022-07-23T17:37:23.213Z INFO  client] Sending sample transaction 18
[2022-07-23T17:37:23.267Z INFO  client] Sending sample transaction 19
[2022-07-23T17:37:23.312Z INFO  client] Sending sample transaction 20
[2022-07-23T17:37:23.373Z INFO  client] Sending sample transaction 21
[2022-07-23T17:37:23.411Z INFO  client] Sending sample transaction 22
[2022-07-23T17:37:23.461Z INFO  client] Sending sample transaction 23
[2022-07-23T17:37:23.511Z INFO  client] Sending sample transaction 24
[2022-07-23T17:37:23.560Z INFO  client] Sending sample transaction 25
[2022-07-23T17:37:23.610Z INFO  client] Sending sample transaction 26
[2022-07-23T17:37:23.660Z INFO  client] Sending sample transaction 27
[2022-07-23T17:37:23.711Z INFO  client] Sending sample transaction 28
[2022-07-23T17:37:23.761Z INFO  client] Sending sample transaction 29
[2022-07-23T17:37:23.810Z INFO  client] Sending sample transaction 30
[2022-07-23T17:37:23.860Z INFO  client] Sending sample transaction 31
[2022-07-23T17:37:23.910Z INFO  client] Sending sample transaction 32
[2022-07-23T17:37:23.961Z INFO  client] Sending sample transaction 33
[2022-07-23T17:37:24.010Z INFO  client] Sending sample transaction 34
[2022-07-23T17:37:24.060Z INFO  client] Sending sample transaction 35
[2022-07-23T17:37:24.110Z INFO  client] Sending sample transaction 36
[2022-07-23T17:37:24.187Z INFO  client] Sending sample transaction 37
[2022-07-23T17:37:24.225Z INFO  client] Sending sample transaction 38
[2022-07-23T17:37:24.281Z INFO  client] Sending sample transaction 39
[2022-07-23T17:37:24.316Z INFO  client] Sending sample transaction 40
[2022-07-23T17:37:24.361Z INFO  client] Sending sample transaction 41
[2022-07-23T17:37:24.413Z INFO  client] Sending sample transaction 42
[2022-07-23T17:37:24.460Z INFO  client] Sending sample transaction 43
[2022-07-23T17:37:24.541Z INFO  client] Sending sample transaction 44
[2022-07-23T17:37:24.560Z INFO  client] Sending sample transaction 45
[2022-07-23T17:37:24.612Z INFO  client] Sending sample transaction 46
[2022-07-23T17:37:24.660Z INFO  client] Sending sample transaction 47
[2022-07-23T17:37:24.711Z INFO  client] Sending sample transaction 48
[2022-07-23T17:37:24.760Z INFO  client] Sending sample transaction 49
