[2022-07-23T17:50:43.702Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:50:43.983Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B2 with round number 2 with QC 1 from leader N02bJk+FcqlnTla2
[2022-07-23T17:50:43.984Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B2 with round number 2 with QC 1 from leader N02bJk+FcqlnTla2
[2022-07-23T17:50:43.984Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B2 with round number 2 with QC 1 from leader N02bJk+FcqlnTla2
[2022-07-23T17:50:43.985Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T17:50:43.990Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52569
[2022-07-23T17:50:43.992Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B3 with round number 3 with QC 2 from leader P3W8YaXrwe7Atwj9
[2022-07-23T17:50:43.993Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B3 with round number 3 with QC 2 from leader P3W8YaXrwe7Atwj9
[2022-07-23T17:50:43.993Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B3 with round number 3 with QC 2 from leader P3W8YaXrwe7Atwj9
[2022-07-23T17:50:43.994Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T17:50:44.000Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52585
[2022-07-23T17:50:44.000Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B4 with round number 4 with QC 3 from leader RnnsvMKZBDvH0hO5
[2022-07-23T17:50:44.001Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B4 with round number 4 with QC 3 from leader RnnsvMKZBDvH0hO5
[2022-07-23T17:50:44.001Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B4 with round number 4 with QC 3 from leader RnnsvMKZBDvH0hO5
[2022-07-23T17:50:44.003Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T17:50:44.008Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52600
[2022-07-23T17:50:44.009Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B5 with round number 5 with QC 4 from leader TkhEwvlo08M2CrdJ
[2022-07-23T17:50:44.010Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B5 with round number 5 with QC 4 from leader TkhEwvlo08M2CrdJ
[2022-07-23T17:50:44.010Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B5 with round number 5 with QC 4 from leader TkhEwvlo08M2CrdJ
[2022-07-23T17:50:44.011Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T17:50:44.018Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52613
[2022-07-23T17:50:44.019Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B6 with round number 6 with QC 5 from leader l7vk4NwG5l1RzGiG
[2022-07-23T17:50:44.020Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B6 with round number 6 with QC 5 from leader l7vk4NwG5l1RzGiG
[2022-07-23T17:50:44.020Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B6 with round number 6 with QC 5 from leader l7vk4NwG5l1RzGiG
[2022-07-23T17:50:44.021Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:50:44.666Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52642
[2022-07-23T17:50:44.682Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52654
[2022-07-23T17:50:44.901Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52666
[2022-07-23T17:50:44.953Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52680
[2022-07-23T17:50:44.995Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52687
[2022-07-23T17:50:44.995Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52682
[2022-07-23T17:50:45.029Z WARN  consensus::core] Timeout reached for round 6
[2022-07-23T17:50:45.031Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52693
[2022-07-23T17:50:45.032Z INFO  mempool::batch_maker] Batch AAyWpn03P/dHRvJ1Bx9YPJE8qe1hBY5FVmx0SgdZ69E= contains sample tx 0
[2022-07-23T17:50:45.032Z INFO  mempool::batch_maker] Batch AAyWpn03P/dHRvJ1Bx9YPJE8qe1hBY5FVmx0SgdZ69E= contains 2048 B
[2022-07-23T17:50:45.036Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-23T17:50:45.040Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52699
[2022-07-23T17:50:45.040Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T17:50:45.041Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T17:50:45.041Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T17:50:45.042Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:50:45.043Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-23T17:50:45.044Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-23T17:50:45.044Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9020
[2022-07-23T17:50:45.045Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-23T17:50:45.046Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-23T17:50:45.047Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-23T17:50:45.047Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-23T17:50:45.048Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-23T17:50:45.049Z INFO  mempool::batch_maker] Batch lLQYll29F0F+yESxM2u4vHGfw45IgSWUOIUv4rD7Su0= contains 512 B
[2022-07-23T17:50:45.050Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52718
[2022-07-23T17:50:45.069Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52726
[2022-07-23T17:50:45.069Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52724
[2022-07-23T17:50:45.069Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52730
[2022-07-23T17:50:45.069Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52739
[2022-07-23T17:50:45.070Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52744
[2022-07-23T17:50:45.093Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52749
[2022-07-23T17:50:45.109Z INFO  mempool::batch_maker] Batch PS+GYI4mhRzCSjJhFBSxt2Wa8Yr6uQjJmAqW3GZu8Q0= contains sample tx 1
[2022-07-23T17:50:45.109Z INFO  mempool::batch_maker] Batch PS+GYI4mhRzCSjJhFBSxt2Wa8Yr6uQjJmAqW3GZu8Q0= contains 2560 B
[2022-07-23T17:50:45.120Z INFO  mempool::batch_maker] Batch xuX4zWVZF5lOme+biy5qS2b1/EDlUFo9YV8BYR39t3s= contains sample tx 2
[2022-07-23T17:50:45.120Z INFO  mempool::batch_maker] Batch xuX4zWVZF5lOme+biy5qS2b1/EDlUFo9YV8BYR39t3s= contains 2560 B
[2022-07-23T17:50:45.131Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52769
[2022-07-23T17:50:45.157Z INFO  mempool::batch_maker] Batch Z9lTg+LxXRf/50c0x+coKMt+S8Sl9oT3tDDQTgAo024= contains sample tx 3
[2022-07-23T17:50:45.157Z INFO  mempool::batch_maker] Batch Z9lTg+LxXRf/50c0x+coKMt+S8Sl9oT3tDDQTgAo024= contains 2048 B
[2022-07-23T17:50:45.179Z INFO  mempool::batch_maker] Batch 9DgbqautVIjhqgDg5PGBrEJr+Dpvwdy1FWBh39gRFFg= contains 512 B
[2022-07-23T17:50:45.204Z INFO  mempool::batch_maker] Batch m3p5msSSIx+YuWhaQpNp8YE0/6dviLAhLF15aeJ1e5o= contains sample tx 4
[2022-07-23T17:50:45.204Z INFO  mempool::batch_maker] Batch m3p5msSSIx+YuWhaQpNp8YE0/6dviLAhLF15aeJ1e5o= contains 2560 B
[2022-07-23T17:50:45.215Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52779
[2022-07-23T17:50:45.238Z INFO  mempool::batch_maker] Batch wO12acnAYGtUZU3lfu/IT2+0AZeksdnMQcrA8Aja+7c= contains sample tx 5
[2022-07-23T17:50:45.238Z INFO  mempool::batch_maker] Batch wO12acnAYGtUZU3lfu/IT2+0AZeksdnMQcrA8Aja+7c= contains 2560 B
[2022-07-23T17:50:45.252Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T17:50:45.289Z INFO  mempool::batch_maker] Batch KmxcRtYMnMhgEd6/qAms4Pu5apX5l8HmrhZNr3ol2tA= contains sample tx 6
[2022-07-23T17:50:45.289Z INFO  mempool::batch_maker] Batch KmxcRtYMnMhgEd6/qAms4Pu5apX5l8HmrhZNr3ol2tA= contains 2560 B
[2022-07-23T17:50:45.337Z INFO  mempool::batch_maker] Batch RS/7SVsmBejXXZ6xbDnmOz7G3+IRCTTZzgJ9nSDiOoE= contains sample tx 7
[2022-07-23T17:50:45.337Z INFO  mempool::batch_maker] Batch RS/7SVsmBejXXZ6xbDnmOz7G3+IRCTTZzgJ9nSDiOoE= contains 2560 B
[2022-07-23T17:50:45.404Z INFO  mempool::batch_maker] Batch 7aeVMJdPuOQ8arQ5bfYubNLHUend1LIaKnjTj/C06NA= contains sample tx 8
[2022-07-23T17:50:45.404Z INFO  mempool::batch_maker] Batch 7aeVMJdPuOQ8arQ5bfYubNLHUend1LIaKnjTj/C06NA= contains 2560 B
[2022-07-23T17:50:45.441Z INFO  mempool::batch_maker] Batch Y7UXRgWZ1J81G6WO1vfbQdw6gFyiQHrdh97WD5hM+6Q= contains sample tx 9
[2022-07-23T17:50:45.441Z INFO  mempool::batch_maker] Batch Y7UXRgWZ1J81G6WO1vfbQdw6gFyiQHrdh97WD5hM+6Q= contains 2560 B
[2022-07-23T17:50:45.500Z INFO  mempool::batch_maker] Batch DYVM8TStjlqO+2XIIC89S2gIfQikbjThYCyU9mHvz8I= contains sample tx 10
[2022-07-23T17:50:45.501Z INFO  mempool::batch_maker] Batch DYVM8TStjlqO+2XIIC89S2gIfQikbjThYCyU9mHvz8I= contains 2560 B
[2022-07-23T17:50:45.538Z INFO  mempool::batch_maker] Batch 7hfiGK0Y2OwoO9wqO2EXKhaJSIEQXRaGw9jbHIlNlEI= contains 512 B
[2022-07-23T17:50:45.550Z INFO  mempool::batch_maker] Batch Xk+0V3bRvxfWe1vgFKlAYn8CW78kW9HOW47WxCgS+jI= contains sample tx 11
[2022-07-23T17:50:45.550Z INFO  mempool::batch_maker] Batch Xk+0V3bRvxfWe1vgFKlAYn8CW78kW9HOW47WxCgS+jI= contains 2048 B
[2022-07-23T17:50:45.595Z INFO  mempool::batch_maker] Batch 6IATn0y6Iek9TTMs34Pj10Nca+MZdT2b8TXtjB1tMyI= contains sample tx 12
[2022-07-23T17:50:45.595Z INFO  mempool::batch_maker] Batch 6IATn0y6Iek9TTMs34Pj10Nca+MZdT2b8TXtjB1tMyI= contains 2560 B
[2022-07-23T17:50:45.657Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T17:50:45.666Z INFO  mempool::batch_maker] Batch AtmfyVipJVtEj6Jj5WCnAJ/jp01V/9ztQA9a64qlcgc= contains sample tx 13
[2022-07-23T17:50:45.666Z INFO  mempool::batch_maker] Batch AtmfyVipJVtEj6Jj5WCnAJ/jp01V/9ztQA9a64qlcgc= contains 2560 B
[2022-07-23T17:50:45.689Z INFO  mempool::batch_maker] Batch TfL6tDiR8r2kABfvwbRbhr+iESN6swBXaCaipuB2TE4= contains sample tx 14
[2022-07-23T17:50:45.689Z INFO  mempool::batch_maker] Batch TfL6tDiR8r2kABfvwbRbhr+iESN6swBXaCaipuB2TE4= contains 2560 B
[2022-07-23T17:50:45.744Z INFO  mempool::batch_maker] Batch nzaLr9mUvr8wcanrM2V68QyHP+dAnA/PMGr9eIUyzCU= contains sample tx 15
[2022-07-23T17:50:45.744Z INFO  mempool::batch_maker] Batch nzaLr9mUvr8wcanrM2V68QyHP+dAnA/PMGr9eIUyzCU= contains 2560 B
[2022-07-23T17:50:45.794Z INFO  mempool::batch_maker] Batch isDv4rLul+AdLbX3HLw6E1fSusKp+nNlEkqSapNuMj4= contains sample tx 16
[2022-07-23T17:50:45.794Z INFO  mempool::batch_maker] Batch isDv4rLul+AdLbX3HLw6E1fSusKp+nNlEkqSapNuMj4= contains 2560 B
[2022-07-23T17:50:45.832Z INFO  mempool::batch_maker] Batch c1kxwUSsOCfWd3L/x+vxhgiSrUklX0dz4LBxo35aapg= contains sample tx 17
[2022-07-23T17:50:45.832Z INFO  mempool::batch_maker] Batch c1kxwUSsOCfWd3L/x+vxhgiSrUklX0dz4LBxo35aapg= contains 2560 B
[2022-07-23T17:50:45.893Z INFO  mempool::batch_maker] Batch 0fFaVPtdmdqFSXtYEnCyRZOMfeBmQKc3ljjdLm0iaVE= contains sample tx 18
[2022-07-23T17:50:45.893Z INFO  mempool::batch_maker] Batch 0fFaVPtdmdqFSXtYEnCyRZOMfeBmQKc3ljjdLm0iaVE= contains 2560 B
[2022-07-23T17:50:45.932Z INFO  mempool::batch_maker] Batch /xNlW5rTpL5x5cjvOaUm9l9EurjrQPGOs1JhPFtpJtk= contains 1536 B
[2022-07-23T17:50:45.943Z INFO  mempool::batch_maker] Batch bQAwJHcUPKf/RYcTd4elImHe2Pv2HwiqXWhwl7QjzPY= contains sample tx 19
[2022-07-23T17:50:45.943Z INFO  mempool::batch_maker] Batch bQAwJHcUPKf/RYcTd4elImHe2Pv2HwiqXWhwl7QjzPY= contains 1024 B
[2022-07-23T17:50:45.990Z INFO  mempool::batch_maker] Batch uAXhTNbqadkivRPQmWYeWAtQaJIO3iXyqHQQ0KQMyvA= contains sample tx 20
[2022-07-23T17:50:45.990Z INFO  mempool::batch_maker] Batch uAXhTNbqadkivRPQmWYeWAtQaJIO3iXyqHQQ0KQMyvA= contains 2560 B
[2022-07-23T17:50:46.040Z INFO  mempool::batch_maker] Batch NMk6q1IGkJxMfdqYTZSVQ9sodgzrRAxExRuCntPhcQY= contains sample tx 21
[2022-07-23T17:50:46.040Z INFO  mempool::batch_maker] Batch NMk6q1IGkJxMfdqYTZSVQ9sodgzrRAxExRuCntPhcQY= contains 2560 B
[2022-07-23T17:50:46.079Z WARN  consensus::core] Timeout reached for round 7
[2022-07-23T17:50:46.087Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:50:46.101Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:50:46.101Z INFO  mempool::batch_maker] Batch 3qZQQulhml97SSicHjbZ1sAv3vbT7WchU5vgOjtLTeg= contains sample tx 22
[2022-07-23T17:50:46.101Z INFO  mempool::batch_maker] Batch 3qZQQulhml97SSicHjbZ1sAv3vbT7WchU5vgOjtLTeg= contains 2560 B
[2022-07-23T17:50:46.115Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52822
[2022-07-23T17:50:46.116Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.120Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.120Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created with Round number 9 with QC 8 
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9 -> z7IEIfrNw7WMeCp439PFsQnXM2B22GdI4oNFaCYTXnE=
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9 -> 5tYjauMyQNK4WiJnj2mrrTEvStUWZ2eDpttF+uCwY88=
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9 -> 3qZQQulhml97SSicHjbZ1sAv3vbT7WchU5vgOjtLTeg=
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9 -> QrtgjuqlxedDEEJaZBLnt1WnKwmQq6S/Z9LM8LYNTN0=
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9 -> X+SdqF1hl0wgEwjD/PlULIvk6/QAn1a2yLezS2zL6VA=
[2022-07-23T17:50:46.144Z INFO  consensus::proposer] Created B9 -> hRgDHHfWkCRMJVCctQKbbgKXPJss0MZg6ERhu++/hO8=
[2022-07-23T17:50:46.145Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B9 with round number 9 with QC 8 from leader 3NS3AOOysBY78jw/
[2022-07-23T17:50:46.145Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B9 with round number 9 with QC 8 from leader 3NS3AOOysBY78jw/
[2022-07-23T17:50:46.145Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.148Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T17:50:46.149Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T17:50:46.149Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T17:50:46.150Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.150Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.150Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T17:50:46.150Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.150Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T17:50:46.150Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T17:50:46.151Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T17:50:46.152Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T17:50:46.152Z INFO  consensus::core] I'm processor 3NS3AOOysBY78jw/ processing for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.152Z INFO  consensus::core] I'm voter 3NS3AOOysBY78jw/ voting for block B8 with round number 8 with QC 5 from leader 18i9t5E4O9HtKrKu
[2022-07-23T17:50:46.153Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:50:46.153Z INFO  mempool::batch_maker] Batch 3zSVmzkp+lVEjUciXevXvYbT2Pp4ymSAXjv789ZjeZg= contains sample tx 23
[2022-07-23T17:50:46.153Z INFO  mempool::batch_maker] Batch 3zSVmzkp+lVEjUciXevXvYbT2Pp4ymSAXjv789ZjeZg= contains 2560 B
[2022-07-23T17:50:46.164Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52835
[2022-07-23T17:50:46.208Z INFO  network::receiver] Incoming connection established with 127.0.0.1:52836
[2022-07-23T17:50:46.257Z INFO  consensus::core] I'm handler 3NS3AOOysBY78jw/ handling for block B10 with round number 10 with QC 9 from leader DPTa5t0xab7dhnmg
[2022-07-23T17:50:46.258Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9024
[2022-07-23T17:50:46.260Z INFO  consensus::core] Committed B8 with QC 5
[2022-07-23T17:50:46.260Z INFO  consensus::core] Committed B8 -> ttQOeDb64HEvS9VvWwJEiuEEFtN7AGRif1cGif6dgt4=
[2022-07-23T17:50:46.260Z INFO  consensus::core] Committed B8 -> p0uQ5GAuFO6UDLbWmVBWEPDn8j4E8fTnk8tL9kCEmcs=
[2022-07-23T17:50:46.260Z INFO  consensus::core] Committed B8 -> 9DgbqautVIjhqgDg5PGBrEJr+Dpvwdy1FWBh39gRFFg=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> U+JlVU2tFLdSRx/ygldZT/6rJpiszmEWrVYO4bzGz0I=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> fHZQ7QXz3h/wbEyqwDfNKyRN4rK9rjtpTNLcRlkje38=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> TXZEy3PwQEv7xWeFqISkqkTXV6Roqcg/aNHQIToVAEc=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> jMJLrBK9FRz8ZH4RhtRvpnpJVmlTSDpsQZ8LuoylRec=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> QGO7Tg0i3pLKyygmtwC1fNqpiY0VArN9AYczB31jgSY=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> /E6seBxD7EB3edHlGBYU8mbBWnET1PxAtbSdYrHRorw=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> fkCT5SfcMGK+rG9W6bQIipR8L/R30ODqDrX1rPD/32w=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> g4bUz6A3B+sBPEp/5/0o11O0K+qNS9Rkz9q7HR67AD4=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> /s7xlIa+CI7QVXHbo13Rz09Bl30oR3GkOXgVFnhWb4g=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> 15wGqOJSfYjdGmQJRT33Qm7VHm9TFYcsHqK0fF3A+W4=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> /ZZF9+Z+8v8tNaG+AjDmyb67BSVrKNdRew9sP9CX9IM=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> IfeVFaJ2ka48NKzJnRwXKlYZBViXks+X1jKNz9N9sC8=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> rwSHkX9ZTC+Qd0/g6lkox5n8fsOIke+FVL2XS1tledU=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> 1A9xkLaiB/Q9PheiNVc1fNm5HmhOf71rrOMTOpcFQXk=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> sojzwur4mh5XOoeWQ2NLoQ1cyAH0Qvf4EnqjJxVswnI=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> 0qcEUR8INJ4nMmbP8MeQGy2niuP2WWcXltVbQeMxaKw=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> mOQYM18dmbBxZe8HDzMZ7pwUZkEb5Wt8ptZMN48dxLA=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> zOjHfxMMi7fxlTc7TNXZVZnbcj0TFJaM4i9MQVZJZPQ=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> YdIdqojQ4eh0CGfde2cBcRTQm0a54lnWaoK4whs9Sd4=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> nzaLr9mUvr8wcanrM2V68QyHP+dAnA/PMGr9eIUyzCU=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> G0tz0ny2e9KvqaawmQzqfBeA+yaGSz4l6VBXNCVipYo=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> +JzBw3Wk5nhKLg9LN0S4FoVZZAr3gyq9/3Ni7NtZoBg=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> zMvdkAVCzTcZ+YoFBH2ifOT2I1tY+jKR9g0nVhcSmZg=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> PS+GYI4mhRzCSjJhFBSxt2Wa8Yr6uQjJmAqW3GZu8Q0=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> 0XKQZL3Nfc7ZdI0yIGLZtxG5uZ8Vb4ut66TrPq+j0No=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> OB6I3G5WPAfqClzuIQVk0m8J25oyJGTJsbB1lcSqUa8=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> 71soc1rmUOeMKGbsp0FOoC7EiMo1Ay/kHw8nm/Etoeg=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> BVDoROsPJsZPRhxDgg/Ecxmk/7shcEAdo1G7+Cw+wb0=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> 1MW8Ta2oNPL2cBu8JvqcVgBnla8/0JQKcyE76d8BpYI=
[2022-07-23T17:50:46.261Z INFO  consensus::core] Committed B8 -> uAXhTNbqadkivRPQmWYeWAtQaJIO3iXyqHQQ0KQMyvA=
