[2022-07-23T11:52:40.734Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T11:52:40.735Z INFO  client] Transactions size: 512 B
[2022-07-23T11:52:40.735Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T11:52:40.735Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T11:52:40.735Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T11:52:42.755Z INFO  client] Start sending transactions
[2022-07-23T11:52:42.755Z INFO  client] Sending sample transaction 0
[2022-07-23T11:52:42.808Z INFO  client] Sending sample transaction 1
[2022-07-23T11:52:42.856Z INFO  client] Sending sample transaction 2
[2022-07-23T11:52:42.930Z INFO  client] Sending sample transaction 3
[2022-07-23T11:52:42.973Z INFO  client] Sending sample transaction 4
[2022-07-23T11:52:43.009Z INFO  client] Sending sample transaction 5
[2022-07-23T11:52:43.057Z INFO  client] Sending sample transaction 6
[2022-07-23T11:52:43.106Z INFO  client] Sending sample transaction 7
[2022-07-23T11:52:43.156Z INFO  client] Sending sample transaction 8
[2022-07-23T11:52:43.209Z INFO  client] Sending sample transaction 9
[2022-07-23T11:52:43.257Z INFO  client] Sending sample transaction 10
[2022-07-23T11:52:43.308Z INFO  client] Sending sample transaction 11
[2022-07-23T11:52:43.356Z INFO  client] Sending sample transaction 12
[2022-07-23T11:52:43.407Z INFO  client] Sending sample transaction 13
[2022-07-23T11:52:43.457Z INFO  client] Sending sample transaction 14
[2022-07-23T11:52:43.506Z INFO  client] Sending sample transaction 15
[2022-07-23T11:52:43.557Z INFO  client] Sending sample transaction 16
[2022-07-23T11:52:43.609Z INFO  client] Sending sample transaction 17
[2022-07-23T11:52:43.658Z INFO  client] Sending sample transaction 18
[2022-07-23T11:52:43.708Z INFO  client] Sending sample transaction 19
[2022-07-23T11:52:43.757Z INFO  client] Sending sample transaction 20
[2022-07-23T11:52:43.806Z INFO  client] Sending sample transaction 21
[2022-07-23T11:52:43.857Z INFO  client] Sending sample transaction 22
[2022-07-23T11:52:43.908Z INFO  client] Sending sample transaction 23
[2022-07-23T11:52:43.957Z INFO  client] Sending sample transaction 24
[2022-07-23T11:52:44.007Z INFO  client] Sending sample transaction 25
[2022-07-23T11:52:44.058Z INFO  client] Sending sample transaction 26
[2022-07-23T11:52:44.107Z INFO  client] Sending sample transaction 27
[2022-07-23T11:52:44.157Z INFO  client] Sending sample transaction 28
[2022-07-23T11:52:44.207Z INFO  client] Sending sample transaction 29
[2022-07-23T11:52:44.256Z INFO  client] Sending sample transaction 30
[2022-07-23T11:52:44.308Z INFO  client] Sending sample transaction 31
[2022-07-23T11:52:44.356Z INFO  client] Sending sample transaction 32
[2022-07-23T11:52:44.410Z INFO  client] Sending sample transaction 33
[2022-07-23T11:52:44.457Z INFO  client] Sending sample transaction 34
[2022-07-23T11:52:44.506Z INFO  client] Sending sample transaction 35
[2022-07-23T11:52:44.556Z INFO  client] Sending sample transaction 36
[2022-07-23T11:52:44.608Z INFO  client] Sending sample transaction 37
[2022-07-23T11:52:44.657Z INFO  client] Sending sample transaction 38
[2022-07-23T11:52:44.706Z INFO  client] Sending sample transaction 39
[2022-07-23T11:52:44.757Z INFO  client] Sending sample transaction 40
[2022-07-23T11:52:44.807Z INFO  client] Sending sample transaction 41
[2022-07-23T11:52:44.856Z INFO  client] Sending sample transaction 42
[2022-07-23T11:52:44.908Z INFO  client] Sending sample transaction 43
[2022-07-23T11:52:44.956Z INFO  client] Sending sample transaction 44
[2022-07-23T11:52:45.006Z INFO  client] Sending sample transaction 45
[2022-07-23T11:52:45.057Z INFO  client] Sending sample transaction 46
[2022-07-23T11:52:45.107Z INFO  client] Sending sample transaction 47
[2022-07-23T11:52:45.156Z INFO  client] Sending sample transaction 48
[2022-07-23T11:52:45.206Z INFO  client] Sending sample transaction 49
[2022-07-23T11:52:45.256Z INFO  client] Sending sample transaction 50
[2022-07-23T11:52:45.307Z INFO  client] Sending sample transaction 51
[2022-07-23T11:52:45.356Z INFO  client] Sending sample transaction 52
[2022-07-23T11:52:45.407Z INFO  client] Sending sample transaction 53
[2022-07-23T11:52:45.456Z INFO  client] Sending sample transaction 54
[2022-07-23T11:52:45.507Z INFO  client] Sending sample transaction 55
[2022-07-23T11:52:45.557Z INFO  client] Sending sample transaction 56
[2022-07-23T11:52:45.607Z INFO  client] Sending sample transaction 57
[2022-07-23T11:52:45.658Z INFO  client] Sending sample transaction 58
[2022-07-23T11:52:45.706Z INFO  client] Sending sample transaction 59
[2022-07-23T11:52:45.757Z INFO  client] Sending sample transaction 60
[2022-07-23T11:52:45.806Z INFO  client] Sending sample transaction 61
[2022-07-23T11:52:45.857Z INFO  client] Sending sample transaction 62
[2022-07-23T11:52:45.907Z INFO  client] Sending sample transaction 63
[2022-07-23T11:52:45.957Z INFO  client] Sending sample transaction 64
[2022-07-23T11:52:46.006Z INFO  client] Sending sample transaction 65
[2022-07-23T11:52:46.056Z INFO  client] Sending sample transaction 66
[2022-07-23T11:52:46.108Z INFO  client] Sending sample transaction 67
[2022-07-23T11:52:46.157Z INFO  client] Sending sample transaction 68
[2022-07-23T11:52:46.208Z INFO  client] Sending sample transaction 69
[2022-07-23T11:52:46.257Z INFO  client] Sending sample transaction 70
[2022-07-23T11:52:46.307Z INFO  client] Sending sample transaction 71
[2022-07-23T11:52:46.356Z INFO  client] Sending sample transaction 72
[2022-07-23T11:52:46.407Z INFO  client] Sending sample transaction 73
[2022-07-23T11:52:46.460Z INFO  client] Sending sample transaction 74
[2022-07-23T11:52:46.506Z INFO  client] Sending sample transaction 75
[2022-07-23T11:52:46.556Z INFO  client] Sending sample transaction 76
[2022-07-23T11:52:46.607Z INFO  client] Sending sample transaction 77
[2022-07-23T11:52:46.656Z INFO  client] Sending sample transaction 78
