[2022-07-23T17:47:46.489Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:47:47.903Z INFO  mempool::batch_maker] Batch E0GgYGcZyMijSV5XXZ/k3M0sbtoKiQhx/cpBZ8vURsU= contains sample tx 17
[2022-07-23T17:47:47.903Z INFO  mempool::batch_maker] Batch E0GgYGcZyMijSV5XXZ/k3M0sbtoKiQhx/cpBZ8vURsU= contains sample tx 18
[2022-07-23T17:47:47.903Z INFO  mempool::batch_maker] Batch E0GgYGcZyMijSV5XXZ/k3M0sbtoKiQhx/cpBZ8vURsU= contains sample tx 19
[2022-07-23T17:47:47.904Z INFO  mempool::batch_maker] Batch E0GgYGcZyMijSV5XXZ/k3M0sbtoKiQhx/cpBZ8vURsU= contains sample tx 20
[2022-07-23T17:47:47.904Z INFO  mempool::batch_maker] Batch E0GgYGcZyMijSV5XXZ/k3M0sbtoKiQhx/cpBZ8vURsU= contains sample tx 21
[2022-07-23T17:47:47.904Z INFO  mempool::batch_maker] Batch E0GgYGcZyMijSV5XXZ/k3M0sbtoKiQhx/cpBZ8vURsU= contains 15360 B
[2022-07-23T17:47:47.915Z INFO  mempool::batch_maker] Batch wwdpVMeOWG1F4Atv3kypaBZ02vSsBz0y8eHYjvPO6bE= contains 512 B
[2022-07-23T17:47:47.939Z INFO  mempool::batch_maker] Batch bHmwqpA3dv8DEuf65lUU/zFXPbQfMLgS1X33zcoDljw= contains sample tx 22
[2022-07-23T17:47:47.939Z INFO  mempool::batch_maker] Batch bHmwqpA3dv8DEuf65lUU/zFXPbQfMLgS1X33zcoDljw= contains 2560 B
[2022-07-23T17:47:47.987Z INFO  mempool::batch_maker] Batch mMzUDcO2E63q7hgn5nMk0rdpOWALo+0P1aSoCTu3yjA= contains sample tx 23
[2022-07-23T17:47:47.987Z INFO  mempool::batch_maker] Batch mMzUDcO2E63q7hgn5nMk0rdpOWALo+0P1aSoCTu3yjA= contains 2560 B
[2022-07-23T17:47:48.046Z INFO  mempool::batch_maker] Batch 1Czf4Y6t7HpAcY4XYB7+olkkR9+8awg6Q/2R4SQ1UAY= contains sample tx 24
[2022-07-23T17:47:48.046Z INFO  mempool::batch_maker] Batch 1Czf4Y6t7HpAcY4XYB7+olkkR9+8awg6Q/2R4SQ1UAY= contains 2560 B
[2022-07-23T17:47:48.092Z INFO  mempool::batch_maker] Batch MSxOt5/cYDhz9PeXpHLYNmWbNyvuP41EUfDeC2U+aNU= contains sample tx 25
[2022-07-23T17:47:48.092Z INFO  mempool::batch_maker] Batch MSxOt5/cYDhz9PeXpHLYNmWbNyvuP41EUfDeC2U+aNU= contains 2560 B
[2022-07-23T17:47:48.188Z INFO  mempool::batch_maker] Batch I4evqHeET1y/PzLsUQysyVRzPTdnW/QQ70dJst2Vl8Y= contains sample tx 26
[2022-07-23T17:47:48.188Z INFO  mempool::batch_maker] Batch I4evqHeET1y/PzLsUQysyVRzPTdnW/QQ70dJst2Vl8Y= contains 2560 B
[2022-07-23T17:47:48.231Z INFO  mempool::batch_maker] Batch umqfjQjfaPAUXzuYQdWAE9CbTfKOSrinU8Ia/yYocBs= contains sample tx 27
[2022-07-23T17:47:48.231Z INFO  mempool::batch_maker] Batch umqfjQjfaPAUXzuYQdWAE9CbTfKOSrinU8Ia/yYocBs= contains 2560 B
[2022-07-23T17:47:48.270Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T17:47:48.276Z INFO  mempool::batch_maker] Batch KF2ILAKTBJs+pq9mnLfMM4RS3cbQYdmuT27RnjJV/A4= contains sample tx 28
[2022-07-23T17:47:48.276Z INFO  mempool::batch_maker] Batch KF2ILAKTBJs+pq9mnLfMM4RS3cbQYdmuT27RnjJV/A4= contains 2560 B
[2022-07-23T17:47:48.312Z INFO  mempool::batch_maker] Batch ZWrgs9Ak2jBfv3yFYlICgKICWEPEBn3Nr/AMvQ8vTII= contains sample tx 29
[2022-07-23T17:47:48.312Z INFO  mempool::batch_maker] Batch ZWrgs9Ak2jBfv3yFYlICgKICWEPEBn3Nr/AMvQ8vTII= contains 2560 B
[2022-07-23T17:47:48.377Z INFO  mempool::batch_maker] Batch JO1SYrECa5R4omCj9qMX7XsiPhEWmbh3Ie+B4DMqo9Q= contains sample tx 30
[2022-07-23T17:47:48.377Z INFO  mempool::batch_maker] Batch JO1SYrECa5R4omCj9qMX7XsiPhEWmbh3Ie+B4DMqo9Q= contains 1024 B
[2022-07-23T17:47:48.418Z INFO  mempool::batch_maker] Batch pfS46PlO5RMsfm1RP2Mi5Kth+s8KdQbPYJW4v+JZurA= contains sample tx 31
[2022-07-23T17:47:48.418Z INFO  mempool::batch_maker] Batch pfS46PlO5RMsfm1RP2Mi5Kth+s8KdQbPYJW4v+JZurA= contains 3072 B
[2022-07-23T17:47:48.439Z INFO  mempool::batch_maker] Batch Yajt4iGfR5jEV27hBDVZlpamstt6vpZ/1XqHlABeqwQ= contains 1024 B
[2022-07-23T17:47:48.450Z INFO  mempool::batch_maker] Batch Rs6TivkPY7itV9KHMVA+tiLPvCK8Qarf+aF1qh5cHl8= contains sample tx 32
[2022-07-23T17:47:48.450Z INFO  mempool::batch_maker] Batch Rs6TivkPY7itV9KHMVA+tiLPvCK8Qarf+aF1qh5cHl8= contains 2560 B
[2022-07-23T17:47:48.498Z WARN  consensus::core] Timeout reached for round 2
[2022-07-23T17:47:48.503Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:47:48.515Z INFO  mempool::batch_maker] Batch 91y1czwmmb9dAaAiG10qCeRwUR1edhJbXS3UDwVZPdg= contains 1536 B
[2022-07-23T17:47:48.538Z INFO  mempool::batch_maker] Batch 8TVWfS0/1mHAxs5vkKpHnLdl2AQRxxeF9rD8JUm3CFg= contains sample tx 33
[2022-07-23T17:47:48.538Z INFO  mempool::batch_maker] Batch 8TVWfS0/1mHAxs5vkKpHnLdl2AQRxxeF9rD8JUm3CFg= contains 1024 B
[2022-07-23T17:47:48.539Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63873
[2022-07-23T17:47:48.566Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:47:48.590Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63889
[2022-07-23T17:47:48.601Z INFO  mempool::batch_maker] Batch 8XhqWpMH/OP+/I545UFZ1T5A8BJ6RtPnfwvY6RTGMVw= contains sample tx 34
[2022-07-23T17:47:48.601Z INFO  mempool::batch_maker] Batch 8XhqWpMH/OP+/I545UFZ1T5A8BJ6RtPnfwvY6RTGMVw= contains 2560 B
[2022-07-23T17:47:48.602Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.611Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.611Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.612Z INFO  mempool::batch_maker] Batch iYVBZHUcJuSmwdjuKJRncWvhJLBKkLT+fefsbr+kArM= contains sample tx 35
[2022-07-23T17:47:48.613Z INFO  mempool::batch_maker] Batch iYVBZHUcJuSmwdjuKJRncWvhJLBKkLT+fefsbr+kArM= contains 2560 B
[2022-07-23T17:47:48.625Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.627Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.627Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.655Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.656Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.656Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.665Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63906
[2022-07-23T17:47:48.665Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B4 with round number 4 with QC 3 from leader ecxu6dD+o6jAuiZB
[2022-07-23T17:47:48.666Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B4 with round number 4 with QC 3 from leader ecxu6dD+o6jAuiZB
[2022-07-23T17:47:48.666Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B4 with round number 4 with QC 3 from leader ecxu6dD+o6jAuiZB
[2022-07-23T17:47:48.667Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.668Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.668Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.695Z INFO  mempool::batch_maker] Batch G3v6+HDvcW+oGZ3N+LvpdkWa6EUFdguee0/MASVXGAg= contains sample tx 36
[2022-07-23T17:47:48.695Z INFO  mempool::batch_maker] Batch G3v6+HDvcW+oGZ3N+LvpdkWa6EUFdguee0/MASVXGAg= contains 2560 B
[2022-07-23T17:47:48.696Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.700Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.700Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.700Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63911
[2022-07-23T17:47:48.708Z INFO  mempool::batch_maker] Batch yvd0BWG2pmUUunhNHKdHrNxjfKJAzqVaNvj7D3qMhzU= contains sample tx 37
[2022-07-23T17:47:48.709Z INFO  mempool::batch_maker] Batch yvd0BWG2pmUUunhNHKdHrNxjfKJAzqVaNvj7D3qMhzU= contains 2560 B
[2022-07-23T17:47:48.712Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B5 with round number 5 with QC 4 from leader e/4ekhTIOKhMzE2X
[2022-07-23T17:47:48.714Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B5 with round number 5 with QC 4 from leader e/4ekhTIOKhMzE2X
[2022-07-23T17:47:48.714Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B5 with round number 5 with QC 4 from leader e/4ekhTIOKhMzE2X
[2022-07-23T17:47:48.714Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.715Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.715Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.729Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.731Z INFO  consensus::core] I'm processor GcvQJ29qJUbEegRj processing for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.731Z INFO  consensus::core] I'm voter GcvQJ29qJUbEegRj voting for block B3 with round number 3 with QC 0 from leader eVq0g/yMG0EeaEL7
[2022-07-23T17:47:48.737Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63920
[2022-07-23T17:47:48.738Z INFO  consensus::core] I'm handler GcvQJ29qJUbEegRj handling for block B6 with round number 6 with QC 5 from leader lDWmXCfwr0T5B9Yw
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 with QC 3
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> iYVBZHUcJuSmwdjuKJRncWvhJLBKkLT+fefsbr+kArM=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> s/ka/l25+CxQH+p+F6jXGbhnPLeohKhOSa4TS83YaWw=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> IsTQNk+onWXmAOU+eZ3wecOqnQF8Sej3huL1EGgh4S0=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> 4e2xISuCtlJ1wmMCxYqSUMonSuxs6ru4TzTbtXcLcXc=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> 3ftgSqP1DUpy+g+ztbttOjm8VLK/OFf3DQhU1gdkies=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> wDjvxQDI0f6wyT6X397TaL64e5mKIO2KFZ1qbB+HWPA=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> Oap6NM8rQTK9g511ipWxWIMB9QLUIMyGVhHwd4RLIr8=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> A5qqgQrc0zZ7t/GjoEOoI14TNDVKZIX1jiytlGX6Fr4=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> aa5ZzY07/mNgwfIsu9f1+ssRrW4HwvWqSKqymR4dp88=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> I96VCrkRICImmS4PEX7zPsq2ZqYzWi6Bj2/oqO0QDV8=
[2022-07-23T17:47:48.739Z INFO  consensus::core] Committed B4 -> x3vVxInumDagWWhuNJDffvl/3NBOqklrUd65IQ47NOQ=
[2022-07-23T17:47:48.740Z INFO  consensus::core] Committed B4 -> WU7grk3RUtEyf1E3WjheeOti+XOQ2uQNTlSecG3+xd0=
[2022-07-23T17:47:48.740Z INFO  consensus::core] Committed B4 -> xfXZhvIlccatkoyCfeWpR+L3I1eqJ+H87PKkDLnA/po=
[2022-07-23T17:47:48.740Z INFO  consensus::core] Committed B4 -> gr0vIOPLh64NKL/+3vSgx8d7TOSaWJw7/LNSFuaOklk=
