[2022-07-23T17:47:44.397Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T17:47:44.398Z INFO  client] Transactions size: 512 B
[2022-07-23T17:47:44.398Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:47:44.398Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:47:44.398Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:47:46.477Z INFO  client] Start sending transactions
[2022-07-23T17:47:46.497Z INFO  client] Sending sample transaction 0
[2022-07-23T17:47:46.545Z INFO  client] Sending sample transaction 1
[2022-07-23T17:47:46.582Z INFO  client] Sending sample transaction 2
[2022-07-23T17:47:46.641Z INFO  client] Sending sample transaction 3
[2022-07-23T17:47:46.732Z INFO  client] Sending sample transaction 4
[2022-07-23T17:47:46.742Z INFO  client] Sending sample transaction 5
[2022-07-23T17:47:46.801Z INFO  client] Sending sample transaction 6
[2022-07-23T17:47:46.847Z INFO  client] Sending sample transaction 7
[2022-07-23T17:47:46.895Z INFO  client] Sending sample transaction 8
[2022-07-23T17:47:46.933Z INFO  client] Sending sample transaction 9
[2022-07-23T17:47:46.980Z INFO  client] Sending sample transaction 10
[2022-07-23T17:47:47.031Z INFO  client] Sending sample transaction 11
[2022-07-23T17:47:47.080Z INFO  client] Sending sample transaction 12
[2022-07-23T17:47:47.133Z INFO  client] Sending sample transaction 13
[2022-07-23T17:47:47.181Z INFO  client] Sending sample transaction 14
[2022-07-23T17:47:47.245Z INFO  client] Sending sample transaction 15
[2022-07-23T17:47:47.349Z INFO  client] Sending sample transaction 16
[2022-07-23T17:47:47.454Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:47:47.454Z INFO  client] Sending sample transaction 17
[2022-07-23T17:47:47.490Z INFO  client] Sending sample transaction 18
[2022-07-23T17:47:47.494Z INFO  client] Sending sample transaction 19
[2022-07-23T17:47:47.506Z INFO  client] Sending sample transaction 20
[2022-07-23T17:47:47.532Z INFO  client] Sending sample transaction 21
[2022-07-23T17:47:47.583Z INFO  client] Sending sample transaction 22
[2022-07-23T17:47:47.635Z INFO  client] Sending sample transaction 23
[2022-07-23T17:47:47.685Z INFO  client] Sending sample transaction 24
[2022-07-23T17:47:47.732Z INFO  client] Sending sample transaction 25
[2022-07-23T17:47:47.778Z INFO  client] Sending sample transaction 26
[2022-07-23T17:47:47.840Z INFO  client] Sending sample transaction 27
[2022-07-23T17:47:47.882Z INFO  client] Sending sample transaction 28
[2022-07-23T17:47:47.930Z INFO  client] Sending sample transaction 29
[2022-07-23T17:47:47.978Z INFO  client] Sending sample transaction 30
[2022-07-23T17:47:48.028Z INFO  client] Sending sample transaction 31
[2022-07-23T17:47:48.079Z INFO  client] Sending sample transaction 32
[2022-07-23T17:47:48.154Z INFO  client] Sending sample transaction 33
[2022-07-23T17:47:48.199Z INFO  client] Sending sample transaction 34
[2022-07-23T17:47:48.232Z INFO  client] Sending sample transaction 35
[2022-07-23T17:47:48.291Z INFO  client] Sending sample transaction 36
