[2022-07-23T17:47:44.858Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T17:47:44.859Z INFO  client] Transactions size: 512 B
[2022-07-23T17:47:44.859Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:47:44.859Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:47:44.859Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:47:46.927Z INFO  client] Start sending transactions
[2022-07-23T17:47:46.932Z INFO  client] Sending sample transaction 0
[2022-07-23T17:47:46.981Z INFO  client] Sending sample transaction 1
[2022-07-23T17:47:47.047Z INFO  client] Sending sample transaction 2
[2022-07-23T17:47:47.080Z INFO  client] Sending sample transaction 3
[2022-07-23T17:47:47.134Z INFO  client] Sending sample transaction 4
[2022-07-23T17:47:47.178Z INFO  client] Sending sample transaction 5
[2022-07-23T17:47:47.254Z INFO  client] Sending sample transaction 6
[2022-07-23T17:47:47.381Z INFO  client] Sending sample transaction 7
[2022-07-23T17:47:47.424Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:47:47.454Z INFO  client] Sending sample transaction 8
[2022-07-23T17:47:47.456Z INFO  client] Sending sample transaction 9
[2022-07-23T17:47:47.456Z INFO  client] Sending sample transaction 10
[2022-07-23T17:47:47.496Z INFO  client] Sending sample transaction 11
[2022-07-23T17:47:47.543Z INFO  client] Sending sample transaction 12
[2022-07-23T17:47:47.589Z INFO  client] Sending sample transaction 13
[2022-07-23T17:47:47.636Z INFO  client] Sending sample transaction 14
[2022-07-23T17:47:47.685Z INFO  client] Sending sample transaction 15
[2022-07-23T17:47:47.733Z INFO  client] Sending sample transaction 16
[2022-07-23T17:47:47.800Z INFO  client] Sending sample transaction 17
[2022-07-23T17:47:47.839Z INFO  client] Sending sample transaction 18
[2022-07-23T17:47:47.884Z INFO  client] Sending sample transaction 19
[2022-07-23T17:47:47.929Z INFO  client] Sending sample transaction 20
[2022-07-23T17:47:47.982Z INFO  client] Sending sample transaction 21
[2022-07-23T17:47:48.029Z INFO  client] Sending sample transaction 22
[2022-07-23T17:47:48.080Z INFO  client] Sending sample transaction 23
[2022-07-23T17:47:48.150Z INFO  client] Sending sample transaction 24
[2022-07-23T17:47:48.199Z INFO  client] Sending sample transaction 25
[2022-07-23T17:47:48.263Z INFO  client] Sending sample transaction 26
[2022-07-23T17:47:48.293Z INFO  client] Sending sample transaction 27
[2022-07-23T17:47:48.354Z INFO  client] Sending sample transaction 28
[2022-07-23T17:47:48.402Z INFO  client] Sending sample transaction 29
[2022-07-23T17:47:48.446Z INFO  client] Sending sample transaction 30
[2022-07-23T17:47:48.499Z INFO  client] Sending sample transaction 31
[2022-07-23T17:47:48.590Z INFO  client] Sending sample transaction 32
[2022-07-23T17:47:48.591Z INFO  client] Sending sample transaction 33
[2022-07-23T17:47:48.680Z INFO  client] Sending sample transaction 34
[2022-07-23T17:47:48.697Z INFO  client] Sending sample transaction 35
[2022-07-23T17:47:48.744Z INFO  client] Sending sample transaction 36
[2022-07-23T17:47:48.790Z INFO  client] Sending sample transaction 37
[2022-07-23T17:47:48.829Z INFO  client] Sending sample transaction 38
[2022-07-23T17:47:48.880Z INFO  client] Sending sample transaction 39
[2022-07-23T17:47:48.929Z INFO  client] Sending sample transaction 40
[2022-07-23T17:47:48.979Z INFO  client] Sending sample transaction 41
[2022-07-23T17:47:49.029Z INFO  client] Sending sample transaction 42
[2022-07-23T17:47:49.078Z INFO  client] Sending sample transaction 43
[2022-07-23T17:47:49.129Z INFO  client] Sending sample transaction 44
[2022-07-23T17:47:49.179Z INFO  client] Sending sample transaction 45
[2022-07-23T17:47:49.229Z INFO  client] Sending sample transaction 46
[2022-07-23T17:47:49.278Z INFO  client] Sending sample transaction 47
[2022-07-23T17:47:49.329Z INFO  client] Sending sample transaction 48
[2022-07-23T17:47:49.379Z INFO  client] Sending sample transaction 49
[2022-07-23T17:47:49.429Z INFO  client] Sending sample transaction 50
[2022-07-23T17:47:49.530Z INFO  client] Sending sample transaction 51
[2022-07-23T17:47:49.784Z INFO  client] Sending sample transaction 52
[2022-07-23T17:47:49.784Z INFO  client] Sending sample transaction 53
[2022-07-23T17:47:49.849Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:47:49.849Z INFO  client] Sending sample transaction 54
[2022-07-23T17:47:49.849Z INFO  client] Sending sample transaction 55
[2022-07-23T17:47:49.849Z INFO  client] Sending sample transaction 56
[2022-07-23T17:47:49.849Z INFO  client] Sending sample transaction 57
[2022-07-23T17:47:49.849Z INFO  client] Sending sample transaction 58
[2022-07-23T17:47:49.924Z INFO  client] Sending sample transaction 59
[2022-07-23T17:47:49.956Z INFO  client] Sending sample transaction 60
[2022-07-23T17:47:50.000Z INFO  client] Sending sample transaction 61
[2022-07-23T17:47:50.041Z INFO  client] Sending sample transaction 62
[2022-07-23T17:47:50.093Z INFO  client] Sending sample transaction 63
[2022-07-23T17:47:50.134Z INFO  client] Sending sample transaction 64
[2022-07-23T17:47:50.178Z INFO  client] Sending sample transaction 65
[2022-07-23T17:47:50.229Z INFO  client] Sending sample transaction 66
[2022-07-23T17:47:50.279Z INFO  client] Sending sample transaction 67
[2022-07-23T17:47:50.330Z INFO  client] Sending sample transaction 68
[2022-07-23T17:47:50.379Z INFO  client] Sending sample transaction 69
[2022-07-23T17:47:50.429Z INFO  client] Sending sample transaction 70
[2022-07-23T17:47:50.478Z INFO  client] Sending sample transaction 71
[2022-07-23T17:47:50.529Z INFO  client] Sending sample transaction 72
[2022-07-23T17:47:50.579Z INFO  client] Sending sample transaction 73
[2022-07-23T17:47:50.642Z INFO  client] Sending sample transaction 74
[2022-07-23T17:47:50.678Z INFO  client] Sending sample transaction 75
[2022-07-23T17:47:50.729Z INFO  client] Sending sample transaction 76
[2022-07-23T17:47:50.780Z INFO  client] Sending sample transaction 77
[2022-07-23T17:47:50.829Z INFO  client] Sending sample transaction 78
[2022-07-23T17:47:50.881Z INFO  client] Sending sample transaction 79
[2022-07-23T17:47:50.953Z INFO  client] Sending sample transaction 80
[2022-07-23T17:47:51.036Z INFO  client] Sending sample transaction 81
[2022-07-23T17:47:51.085Z INFO  client] Sending sample transaction 82
[2022-07-23T17:47:51.165Z INFO  client] Sending sample transaction 83
[2022-07-23T17:47:51.165Z INFO  client] Sending sample transaction 84
[2022-07-23T17:47:51.180Z INFO  client] Sending sample transaction 85
[2022-07-23T17:47:51.228Z INFO  client] Sending sample transaction 86
[2022-07-23T17:47:51.281Z INFO  client] Sending sample transaction 87
[2022-07-23T17:47:51.336Z INFO  client] Sending sample transaction 88
[2022-07-23T17:47:51.379Z INFO  client] Sending sample transaction 89
[2022-07-23T17:47:51.428Z INFO  client] Sending sample transaction 90
[2022-07-23T17:47:51.479Z INFO  client] Sending sample transaction 91
[2022-07-23T17:47:51.529Z INFO  client] Sending sample transaction 92
[2022-07-23T17:47:51.578Z INFO  client] Sending sample transaction 93
[2022-07-23T17:47:51.629Z INFO  client] Sending sample transaction 94
[2022-07-23T17:47:51.679Z INFO  client] Sending sample transaction 95
[2022-07-23T17:47:51.729Z INFO  client] Sending sample transaction 96
[2022-07-23T17:47:51.779Z INFO  client] Sending sample transaction 97
[2022-07-23T17:47:51.834Z INFO  client] Sending sample transaction 98
[2022-07-23T17:47:51.879Z INFO  client] Sending sample transaction 99
[2022-07-23T17:47:51.929Z INFO  client] Sending sample transaction 100
[2022-07-23T17:47:51.979Z INFO  client] Sending sample transaction 101
[2022-07-23T17:47:52.028Z INFO  client] Sending sample transaction 102
[2022-07-23T17:47:52.078Z INFO  client] Sending sample transaction 103
[2022-07-23T17:47:52.128Z INFO  client] Sending sample transaction 104
[2022-07-23T17:47:52.184Z INFO  client] Sending sample transaction 105
[2022-07-23T17:47:52.241Z INFO  client] Sending sample transaction 106
[2022-07-23T17:47:52.293Z INFO  client] Sending sample transaction 107
[2022-07-23T17:47:52.368Z INFO  client] Sending sample transaction 108
[2022-07-23T17:47:52.383Z INFO  client] Sending sample transaction 109
[2022-07-23T17:47:52.429Z INFO  client] Sending sample transaction 110
[2022-07-23T17:47:52.479Z INFO  client] Sending sample transaction 111
[2022-07-23T17:47:52.528Z INFO  client] Sending sample transaction 112
[2022-07-23T17:47:52.578Z INFO  client] Sending sample transaction 113
[2022-07-23T17:47:52.629Z INFO  client] Sending sample transaction 114
[2022-07-23T17:47:52.679Z INFO  client] Sending sample transaction 115
[2022-07-23T17:47:52.728Z INFO  client] Sending sample transaction 116
[2022-07-23T17:47:52.779Z INFO  client] Sending sample transaction 117
[2022-07-23T17:47:52.830Z INFO  client] Sending sample transaction 118
[2022-07-23T17:47:52.879Z INFO  client] Sending sample transaction 119
[2022-07-23T17:47:52.928Z INFO  client] Sending sample transaction 120
[2022-07-23T17:47:52.979Z INFO  client] Sending sample transaction 121
[2022-07-23T17:47:53.028Z INFO  client] Sending sample transaction 122
[2022-07-23T17:47:53.078Z INFO  client] Sending sample transaction 123
[2022-07-23T17:47:53.129Z INFO  client] Sending sample transaction 124
[2022-07-23T17:47:53.179Z INFO  client] Sending sample transaction 125
[2022-07-23T17:47:53.237Z INFO  client] Sending sample transaction 126
[2022-07-23T17:47:53.279Z INFO  client] Sending sample transaction 127
[2022-07-23T17:47:53.329Z INFO  client] Sending sample transaction 128
[2022-07-23T17:47:53.379Z INFO  client] Sending sample transaction 129
[2022-07-23T17:47:53.429Z INFO  client] Sending sample transaction 130
[2022-07-23T17:47:53.479Z INFO  client] Sending sample transaction 131
[2022-07-23T17:47:53.529Z INFO  client] Sending sample transaction 132
[2022-07-23T17:47:53.578Z INFO  client] Sending sample transaction 133
[2022-07-23T17:47:53.628Z INFO  client] Sending sample transaction 134
[2022-07-23T17:47:53.678Z INFO  client] Sending sample transaction 135
[2022-07-23T17:47:53.728Z INFO  client] Sending sample transaction 136
[2022-07-23T17:47:53.778Z INFO  client] Sending sample transaction 137
[2022-07-23T17:47:53.829Z INFO  client] Sending sample transaction 138
[2022-07-23T17:47:53.880Z INFO  client] Sending sample transaction 139
[2022-07-23T17:47:53.929Z INFO  client] Sending sample transaction 140
[2022-07-23T17:47:53.978Z INFO  client] Sending sample transaction 141
[2022-07-23T17:47:54.080Z INFO  client] Sending sample transaction 142
[2022-07-23T17:47:54.111Z INFO  client] Sending sample transaction 143
[2022-07-23T17:47:54.151Z INFO  client] Sending sample transaction 144
[2022-07-23T17:47:54.199Z INFO  client] Sending sample transaction 145
[2022-07-23T17:47:54.229Z INFO  client] Sending sample transaction 146
[2022-07-23T17:47:54.296Z INFO  client] Sending sample transaction 147
[2022-07-23T17:47:54.329Z INFO  client] Sending sample transaction 148
[2022-07-23T17:47:54.378Z INFO  client] Sending sample transaction 149
[2022-07-23T17:47:54.429Z INFO  client] Sending sample transaction 150
[2022-07-23T17:47:54.479Z INFO  client] Sending sample transaction 151
[2022-07-23T17:47:54.529Z INFO  client] Sending sample transaction 152
[2022-07-23T17:47:54.578Z INFO  client] Sending sample transaction 153
[2022-07-23T17:47:54.628Z INFO  client] Sending sample transaction 154
[2022-07-23T17:47:54.678Z INFO  client] Sending sample transaction 155
[2022-07-23T17:47:54.728Z INFO  client] Sending sample transaction 156
[2022-07-23T17:47:54.779Z INFO  client] Sending sample transaction 157
[2022-07-23T17:47:54.829Z INFO  client] Sending sample transaction 158
[2022-07-23T17:47:54.880Z INFO  client] Sending sample transaction 159
[2022-07-23T17:47:54.929Z INFO  client] Sending sample transaction 160
[2022-07-23T17:47:54.980Z INFO  client] Sending sample transaction 161
[2022-07-23T17:47:55.029Z INFO  client] Sending sample transaction 162
[2022-07-23T17:47:55.079Z INFO  client] Sending sample transaction 163
[2022-07-23T17:47:55.129Z INFO  client] Sending sample transaction 164
[2022-07-23T17:47:55.178Z INFO  client] Sending sample transaction 165
[2022-07-23T17:47:55.228Z INFO  client] Sending sample transaction 166
[2022-07-23T17:47:55.278Z INFO  client] Sending sample transaction 167
[2022-07-23T17:47:55.341Z INFO  client] Sending sample transaction 168
[2022-07-23T17:47:55.380Z INFO  client] Sending sample transaction 169
[2022-07-23T17:47:55.428Z INFO  client] Sending sample transaction 170
[2022-07-23T17:47:55.479Z INFO  client] Sending sample transaction 171
[2022-07-23T17:47:55.529Z INFO  client] Sending sample transaction 172
[2022-07-23T17:47:55.624Z INFO  client] Sending sample transaction 173
[2022-07-23T17:47:55.669Z INFO  client] Sending sample transaction 174
[2022-07-23T17:47:55.683Z INFO  client] Sending sample transaction 175
[2022-07-23T17:47:55.735Z INFO  client] Sending sample transaction 176
[2022-07-23T17:47:55.779Z INFO  client] Sending sample transaction 177
[2022-07-23T17:47:55.829Z INFO  client] Sending sample transaction 178
[2022-07-23T17:47:55.879Z INFO  client] Sending sample transaction 179
[2022-07-23T17:47:55.929Z INFO  client] Sending sample transaction 180
[2022-07-23T17:47:55.979Z INFO  client] Sending sample transaction 181
[2022-07-23T17:47:56.029Z INFO  client] Sending sample transaction 182
[2022-07-23T17:47:56.079Z INFO  client] Sending sample transaction 183
[2022-07-23T17:47:56.128Z INFO  client] Sending sample transaction 184
[2022-07-23T17:47:56.179Z INFO  client] Sending sample transaction 185
[2022-07-23T17:47:56.229Z INFO  client] Sending sample transaction 186
[2022-07-23T17:47:56.279Z INFO  client] Sending sample transaction 187
[2022-07-23T17:47:56.329Z INFO  client] Sending sample transaction 188
[2022-07-23T17:47:56.378Z INFO  client] Sending sample transaction 189
[2022-07-23T17:47:56.428Z INFO  client] Sending sample transaction 190
[2022-07-23T17:47:56.479Z INFO  client] Sending sample transaction 191
[2022-07-23T17:47:56.538Z INFO  client] Sending sample transaction 192
[2022-07-23T17:47:56.616Z INFO  client] Sending sample transaction 193
[2022-07-23T17:47:56.664Z INFO  client] Sending sample transaction 194
[2022-07-23T17:47:56.678Z INFO  client] Sending sample transaction 195
[2022-07-23T17:47:56.729Z INFO  client] Sending sample transaction 196
[2022-07-23T17:47:56.780Z INFO  client] Sending sample transaction 197
[2022-07-23T17:47:56.828Z INFO  client] Sending sample transaction 198
[2022-07-23T17:47:56.879Z INFO  client] Sending sample transaction 199
[2022-07-23T17:47:56.929Z INFO  client] Sending sample transaction 200
[2022-07-23T17:47:56.978Z INFO  client] Sending sample transaction 201
[2022-07-23T17:47:57.029Z INFO  client] Sending sample transaction 202
[2022-07-23T17:47:57.079Z INFO  client] Sending sample transaction 203
[2022-07-23T17:47:57.129Z INFO  client] Sending sample transaction 204
[2022-07-23T17:47:57.179Z INFO  client] Sending sample transaction 205
[2022-07-23T17:47:57.229Z INFO  client] Sending sample transaction 206
[2022-07-23T17:47:57.281Z INFO  client] Sending sample transaction 207
[2022-07-23T17:47:57.328Z INFO  client] Sending sample transaction 208
[2022-07-23T17:47:57.379Z INFO  client] Sending sample transaction 209
[2022-07-23T17:47:57.434Z INFO  client] Sending sample transaction 210
[2022-07-23T17:47:57.479Z INFO  client] Sending sample transaction 211
[2022-07-23T17:47:57.528Z INFO  client] Sending sample transaction 212
[2022-07-23T17:47:57.579Z INFO  client] Sending sample transaction 213
[2022-07-23T17:47:57.628Z INFO  client] Sending sample transaction 214
[2022-07-23T17:47:57.678Z INFO  client] Sending sample transaction 215
[2022-07-23T17:47:57.729Z INFO  client] Sending sample transaction 216
[2022-07-23T17:47:57.778Z INFO  client] Sending sample transaction 217
[2022-07-23T17:47:57.830Z INFO  client] Sending sample transaction 218
[2022-07-23T17:47:57.879Z INFO  client] Sending sample transaction 219
[2022-07-23T17:47:57.929Z INFO  client] Sending sample transaction 220
[2022-07-23T17:47:57.978Z INFO  client] Sending sample transaction 221
[2022-07-23T17:47:58.029Z INFO  client] Sending sample transaction 222
[2022-07-23T17:47:58.078Z INFO  client] Sending sample transaction 223
[2022-07-23T17:47:58.129Z INFO  client] Sending sample transaction 224
[2022-07-23T17:47:58.179Z INFO  client] Sending sample transaction 225
[2022-07-23T17:47:58.228Z INFO  client] Sending sample transaction 226
[2022-07-23T17:47:58.280Z INFO  client] Sending sample transaction 227
[2022-07-23T17:47:58.329Z INFO  client] Sending sample transaction 228
[2022-07-23T17:47:58.379Z INFO  client] Sending sample transaction 229
[2022-07-23T17:47:58.428Z INFO  client] Sending sample transaction 230
[2022-07-23T17:47:58.481Z INFO  client] Sending sample transaction 231
[2022-07-23T17:47:58.529Z INFO  client] Sending sample transaction 232
[2022-07-23T17:47:58.579Z INFO  client] Sending sample transaction 233
[2022-07-23T17:47:58.629Z INFO  client] Sending sample transaction 234
[2022-07-23T17:47:58.679Z INFO  client] Sending sample transaction 235
[2022-07-23T17:47:58.729Z INFO  client] Sending sample transaction 236
[2022-07-23T17:47:58.779Z INFO  client] Sending sample transaction 237
[2022-07-23T17:47:58.828Z INFO  client] Sending sample transaction 238
[2022-07-23T17:47:58.878Z INFO  client] Sending sample transaction 239
[2022-07-23T17:47:58.929Z INFO  client] Sending sample transaction 240
[2022-07-23T17:47:58.979Z INFO  client] Sending sample transaction 241
[2022-07-23T17:47:59.029Z INFO  client] Sending sample transaction 242
[2022-07-23T17:47:59.079Z INFO  client] Sending sample transaction 243
[2022-07-23T17:47:59.129Z INFO  client] Sending sample transaction 244
[2022-07-23T17:47:59.178Z INFO  client] Sending sample transaction 245
[2022-07-23T17:47:59.229Z INFO  client] Sending sample transaction 246
[2022-07-23T17:47:59.279Z INFO  client] Sending sample transaction 247
[2022-07-23T17:47:59.328Z INFO  client] Sending sample transaction 248
[2022-07-23T17:47:59.379Z INFO  client] Sending sample transaction 249
[2022-07-23T17:47:59.448Z INFO  client] Sending sample transaction 250
[2022-07-23T17:47:59.518Z INFO  client] Sending sample transaction 251
[2022-07-23T17:47:59.551Z INFO  client] Sending sample transaction 252
[2022-07-23T17:47:59.600Z INFO  client] Sending sample transaction 253
[2022-07-23T17:47:59.634Z INFO  client] Sending sample transaction 254
[2022-07-23T17:47:59.679Z INFO  client] Sending sample transaction 255
[2022-07-23T17:47:59.729Z INFO  client] Sending sample transaction 256
[2022-07-23T17:47:59.778Z INFO  client] Sending sample transaction 257
[2022-07-23T17:47:59.829Z INFO  client] Sending sample transaction 258
[2022-07-23T17:47:59.879Z INFO  client] Sending sample transaction 259
[2022-07-23T17:47:59.929Z INFO  client] Sending sample transaction 260
[2022-07-23T17:47:59.978Z INFO  client] Sending sample transaction 261
[2022-07-23T17:48:00.029Z INFO  client] Sending sample transaction 262
[2022-07-23T17:48:00.079Z INFO  client] Sending sample transaction 263
[2022-07-23T17:48:00.128Z INFO  client] Sending sample transaction 264
[2022-07-23T17:48:00.179Z INFO  client] Sending sample transaction 265
[2022-07-23T17:48:00.229Z INFO  client] Sending sample transaction 266
[2022-07-23T17:48:00.279Z INFO  client] Sending sample transaction 267
[2022-07-23T17:48:00.329Z INFO  client] Sending sample transaction 268
[2022-07-23T17:48:00.379Z INFO  client] Sending sample transaction 269
[2022-07-23T17:48:00.428Z INFO  client] Sending sample transaction 270
[2022-07-23T17:48:00.479Z INFO  client] Sending sample transaction 271
[2022-07-23T17:48:00.531Z INFO  client] Sending sample transaction 272
[2022-07-23T17:48:00.579Z INFO  client] Sending sample transaction 273
[2022-07-23T17:48:00.629Z INFO  client] Sending sample transaction 274
