[2022-07-24T09:52:51.314Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:52:53.001Z INFO  mempool::batch_maker] Batch zfixdi9bDj9nibspLKHrM5cVqgUSESNUoy+lp2cj83Y= contains sample tx 7
[2022-07-24T09:52:53.001Z INFO  mempool::batch_maker] Batch zfixdi9bDj9nibspLKHrM5cVqgUSESNUoy+lp2cj83Y= contains 2560 B
[2022-07-24T09:52:53.029Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50468
[2022-07-24T09:52:53.058Z INFO  mempool::batch_maker] Batch vthQGaCXsE2sDp5y4eYmIJ9cLpNPImF4KI5uEdTaJpo= contains sample tx 8
[2022-07-24T09:52:53.058Z INFO  mempool::batch_maker] Batch vthQGaCXsE2sDp5y4eYmIJ9cLpNPImF4KI5uEdTaJpo= contains 2560 B
[2022-07-24T09:52:53.108Z INFO  mempool::batch_maker] Batch HMhCiJ310crRAe7DiLBAlH7PnIxRUA54KtNaiwaIj7Y= contains sample tx 9
[2022-07-24T09:52:53.108Z INFO  mempool::batch_maker] Batch HMhCiJ310crRAe7DiLBAlH7PnIxRUA54KtNaiwaIj7Y= contains 2560 B
[2022-07-24T09:52:53.154Z INFO  mempool::batch_maker] Batch ToDHuwWMPDw0SIzYQ018xtPNOWsw/h/J2OIA68ixf5k= contains sample tx 10
[2022-07-24T09:52:53.154Z INFO  mempool::batch_maker] Batch ToDHuwWMPDw0SIzYQ018xtPNOWsw/h/J2OIA68ixf5k= contains 2560 B
[2022-07-24T09:52:53.210Z INFO  mempool::batch_maker] Batch fzr+V8g0u3rpW5KY0BIFPiV+3SVZUfcTj+iI/ZxxSIg= contains sample tx 11
[2022-07-24T09:52:53.210Z INFO  mempool::batch_maker] Batch fzr+V8g0u3rpW5KY0BIFPiV+3SVZUfcTj+iI/ZxxSIg= contains 2560 B
[2022-07-24T09:52:53.259Z INFO  mempool::batch_maker] Batch rot6cmGNwMfsCubABCf/3vASbFISj3ks3rW6HeXu7O8= contains sample tx 12
[2022-07-24T09:52:53.259Z INFO  mempool::batch_maker] Batch rot6cmGNwMfsCubABCf/3vASbFISj3ks3rW6HeXu7O8= contains 2560 B
[2022-07-24T09:52:53.268Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-24T09:52:53.303Z INFO  mempool::batch_maker] Batch URMsgHWMuxfYtb+V7OS744PV5yT9tVvWAaNOhvnmtLg= contains sample tx 13
[2022-07-24T09:52:53.303Z INFO  mempool::batch_maker] Batch URMsgHWMuxfYtb+V7OS744PV5yT9tVvWAaNOhvnmtLg= contains 2560 B
[2022-07-24T09:52:53.350Z INFO  mempool::batch_maker] Batch Xpy0jSVTAbq2ZAUX2J7KrStKohgcIuAY49KoLqLQRz0= contains sample tx 14
[2022-07-24T09:52:53.350Z INFO  mempool::batch_maker] Batch Xpy0jSVTAbq2ZAUX2J7KrStKohgcIuAY49KoLqLQRz0= contains 2560 B
[2022-07-24T09:52:53.410Z INFO  mempool::batch_maker] Batch ayEIJ1PqZoPBwMevalfMZ9wCfw0QHn0fgY2teDUrrIs= contains sample tx 15
[2022-07-24T09:52:53.410Z INFO  mempool::batch_maker] Batch ayEIJ1PqZoPBwMevalfMZ9wCfw0QHn0fgY2teDUrrIs= contains 2560 B
[2022-07-24T09:52:53.455Z INFO  mempool::batch_maker] Batch QccB801eyUGAt4Ci/hSC+1dcULUepNOWNJuw1oZ5r6w= contains sample tx 16
[2022-07-24T09:52:53.455Z INFO  mempool::batch_maker] Batch QccB801eyUGAt4Ci/hSC+1dcULUepNOWNJuw1oZ5r6w= contains 2048 B
[2022-07-24T09:52:53.466Z INFO  mempool::batch_maker] Batch z3OXVAlV0hM10bgLKRc8VQEED24C68rkXBIYmBT1WXE= contains 512 B
[2022-07-24T09:52:53.500Z INFO  mempool::batch_maker] Batch VFkAQngclui5CsoaQsaj4VKU51BHQzv/O2Jsa4vBenI= contains sample tx 17
[2022-07-24T09:52:53.500Z INFO  mempool::batch_maker] Batch VFkAQngclui5CsoaQsaj4VKU51BHQzv/O2Jsa4vBenI= contains 2560 B
[2022-07-24T09:52:53.557Z INFO  mempool::batch_maker] Batch ZFQ1YOmKfB7F64qRsD56u9es2NXM5C1EA9Xg1MeKbJE= contains sample tx 18
[2022-07-24T09:52:53.557Z INFO  mempool::batch_maker] Batch ZFQ1YOmKfB7F64qRsD56u9es2NXM5C1EA9Xg1MeKbJE= contains 2560 B
[2022-07-24T09:52:53.622Z WARN  consensus::core] Timeout reached for round 2
[2022-07-24T09:52:53.650Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:52:53.656Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50491
[2022-07-24T09:52:53.658Z INFO  consensus::core] I'm handler 1olDFFHlK1kt13MV handling for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.661Z INFO  consensus::core] I'm processor 1olDFFHlK1kt13MV processing for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.661Z INFO  consensus::core] I'm voter 1olDFFHlK1kt13MV voting for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.664Z INFO  mempool::batch_maker] Batch qEXabP/cs+k2Rvdokel1RgE+jjf2idktULmqrQYEtg4= contains 2048 B
[2022-07-24T09:52:53.698Z INFO  consensus::core] I'm handler 1olDFFHlK1kt13MV handling for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.700Z INFO  consensus::core] I'm processor 1olDFFHlK1kt13MV processing for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.700Z INFO  consensus::core] I'm voter 1olDFFHlK1kt13MV voting for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.732Z INFO  mempool::batch_maker] Batch TsvA24GOawsWqJuiDTyVyVu3nWRALZH1f9yjHsXF5Wg= contains sample tx 19
[2022-07-24T09:52:53.732Z INFO  mempool::batch_maker] Batch TsvA24GOawsWqJuiDTyVyVu3nWRALZH1f9yjHsXF5Wg= contains sample tx 20
[2022-07-24T09:52:53.732Z INFO  mempool::batch_maker] Batch TsvA24GOawsWqJuiDTyVyVu3nWRALZH1f9yjHsXF5Wg= contains 3072 B
[2022-07-24T09:52:53.732Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50510
[2022-07-24T09:52:53.734Z INFO  consensus::core] I'm handler 1olDFFHlK1kt13MV handling for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.738Z INFO  consensus::core] I'm processor 1olDFFHlK1kt13MV processing for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.738Z INFO  consensus::core] I'm voter 1olDFFHlK1kt13MV voting for block B3 with round number 3 with QC 0 from leader t0y48eNpi6odGuSv
[2022-07-24T09:52:53.751Z INFO  consensus::core] I'm handler 1olDFFHlK1kt13MV handling for block B4 with round number 4 with QC 3 from leader uEa5MBgYYooftttk
[2022-07-24T09:52:53.753Z INFO  consensus::core] I'm processor 1olDFFHlK1kt13MV processing for block B4 with round number 4 with QC 3 from leader uEa5MBgYYooftttk
[2022-07-24T09:52:53.753Z INFO  consensus::core] I'm voter 1olDFFHlK1kt13MV voting for block B4 with round number 4 with QC 3 from leader uEa5MBgYYooftttk
[2022-07-24T09:52:53.765Z INFO  mempool::batch_maker] Batch nnQhdjjkku+VJ9jLy91IjGgOM8NYFdnEWnKxMD28iHM= contains sample tx 21
[2022-07-24T09:52:53.765Z INFO  mempool::batch_maker] Batch nnQhdjjkku+VJ9jLy91IjGgOM8NYFdnEWnKxMD28iHM= contains 2560 B
[2022-07-24T09:52:53.765Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50519
[2022-07-24T09:52:53.788Z INFO  consensus::core] I'm handler 1olDFFHlK1kt13MV handling for block B5 with round number 5 with QC 4 from leader 0qa/DYnCdvZJ7NvB
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 with QC 0
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 -> yhWaCD78kz0TrZDPu1uoFo1DLfaY6BoPSlj3iFEGGvc=
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 -> mHBXWi+kNFtu4BxjuRJ+DMC8J41mGg/yF9WU2YNlfJA=
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 -> uOEz38jjI5vXnWrZu4eFqduC6TH6el63j84JNQ+Lly0=
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 -> 2SOdCopDCme5/l9tiUSWeCaSfTeO2VEySX9dMYJAmoE=
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 -> I+mMAApkedEpPk8eE7qm5cyPuHQljI8+xHvFmVhRhpE=
[2022-07-24T09:52:53.791Z INFO  consensus::core] Committed B3 -> V7+5K2ay6roESA6O7SNX9X+b/sbL5/VKocl93jZizz8=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> uawAUmfNQsaSTvrqIYBSlS4wHP4XgtEYnC8Sf0e+4NA=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> 5I5PI1dfVRIuVifhbypUU+fYpmQFPnO3VpCMEn74lMM=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> kVfqCu+ExrONSVnKRLJzuulNst46ikqfAR9X0F+sa5I=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> dqgg9+59E3MhZXjvzUBh6O8NhofOJFGh9blSWKCOH5I=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> HiAjzHNQ7d6k6YBOk0ON59ayx4srjephzr5EGSqq9kg=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> KIrHMnLLZI4uvMD3kw3tM+fwUrjm/AAM6VxXymqywX4=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> a0ecMWF8hNPez17LbouUlqUlTRafeAF6KtU6bgwJ66k=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> 7QyKswV80g8E+vw5kbyyU1Vw5NWxsywB0GBgj/tgJ6g=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> eR/V5uoBc7NsmPy8G/XRKm+8wqRyt7V1FJAC2ZGOs0Q=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> rB4yEhtQTGNzHYKWM3ll4nDZUxFkNnH22cuzLUHp+UE=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> bKziGpe4gQ1OqjEGH9FlrrRpmGOvs2jsKVvHtRkBt1U=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> rmBDHG4ev9IJ9qk5UawWFrGBUlYIkb6fD0az86RZ9Vw=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> deRfzhVbnGu020mx47+8ChS1CFhvq07oIiKE1uoudyc=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> 6zOkfUlSyl1tVAKcbf5kF/5VnZNxG78XFF08+BJjYWA=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> Blth9SEElfS1l0CWZRp3zCSenVaDSfEhcLXRU5nmBHI=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> RPVKDfRIi9hScdRP2dyB95cOIwIP0K4FY5uqoSCytHQ=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> +Qz4DuWxsWuhxnd8aCuRdU/yaFIm+J+FFIT5/nLFfR8=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> wvVyJab+y/FCy5GdZp3EGgzWFsdHabgpS7k5IAmzxHk=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> 5jzmTquB/bsyPc4To46VWaeAcC1aMxYgpPCHZj/KRg4=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> 8Lr3Ih+MsgV2B5USNpIhxHX3tkwF9Voy4VGWXCgJ5e8=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> djELrpFZwwVDV9tJu+WnTbEl5w8PvI/ycy0yYJAdVgE=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> zfixdi9bDj9nibspLKHrM5cVqgUSESNUoy+lp2cj83Y=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> sPClK5tHRvxP2MbTievUB/T7eMym1jUfP1x+DcFGxz8=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> VFkAQngclui5CsoaQsaj4VKU51BHQzv/O2Jsa4vBenI=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> b77NkAvjw7pR0nYyf7Kw4/CdEBmaUaETt08h7iS32rg=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> rOnl+zSFm8NI5gR9VTX8WvhzC4YnzPqn5uxvc4sFmaA=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> DPTZ/cIedeD5Z5knmdNKWqF6oaWXXw0IRG6R4cfYozk=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> jVhVcZmXSZSHW8WOzo87x7d/QWSrViXkFOgru/zR4uA=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> xcGe9ED/5UducQ6jl7GRNZGRWINWVGrosLWgQlrNyBQ=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> FIfF8igYXS6YFQGhE2QD0dXGKYvLrdF8rkM4KBGDZrg=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> SFNVyZUIg41rzqgGKZfe0v1QAF059p20G1A+oHFHrrU=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> sEXFz6vG5n+awZWCs41KnihIJ9LQou5MTaqddYU6aHs=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> QccB801eyUGAt4Ci/hSC+1dcULUepNOWNJuw1oZ5r6w=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> f8CL3MHEv99YYq8RE51tqxIGupxflROyIn/dPJ+zZOk=
[2022-07-24T09:52:53.792Z INFO  consensus::core] Committed B3 -> fJG8Z+1SMFp1jsVuKVLsVA9cUXj7ku3ybN9laGKu7rs=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> QXxRYmyFk7QpeD5jgrzA5txukM3xNSl+pqtYlr4iSgM=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> Dx2GtBbGnT8bcL4LtCRQrLLXXyZqZabMU2532i3Rvik=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> 9eTS8fW64unKu1ZE18aJzjGWd4iyvW2Mf8SegZKFzl8=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> jVA1GlqV8Tmuom6/l01GegrrZcLl00tSpnwRcR8a5j4=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> QKRljcNvEd44RPStvfQL05CUad/POiamtxaldiUHa5I=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> b07ylILN7tRsee0frzfuHbQMmVjwDh++p8aLHQ4r4wo=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> iOIh9QOM14JuJY9qZyqfNveby/K52jQFxLYka2V3JqY=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> ayEIJ1PqZoPBwMevalfMZ9wCfw0QHn0fgY2teDUrrIs=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> 6iwM/0HLD0YpKepSOvyH5QHOTSN9trx8zQ1vgdDX+Vo=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> pGvVrwlNU9tsRy9d6TDtLREHX44C9fbcBZht5rJ4SXU=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> G8L1zbl0THbzTHY5bOvHsgy6rETehrelH3iMqMggVZU=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> J+wHY5IrOmGjgwGbDWgSHDMYTjXizZR15kL1CpJP2bI=
[2022-07-24T09:52:53.791Z INFO  mempool::batch_maker] Batch GW0eOU446Dky7K/QJUauZr698Y1GYkTwwGk5g1Xl9l0= contains sample tx 22
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> Xpy0jSVTAbq2ZAUX2J7KrStKohgcIuAY49KoLqLQRz0=
[2022-07-24T09:52:53.793Z INFO  mempool::batch_maker] Batch GW0eOU446Dky7K/QJUauZr698Y1GYkTwwGk5g1Xl9l0= contains 2560 B
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> 1yBL/iWrwF/75WJLLQrLF6ATj+hv5mC4bHgfGv6W+xs=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> V4J3qRgxs4qVMhyo4cNHlF7sxV42Qa4omKLBQMsThbM=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> PoyKv7jH0sXgM47dowe+nwLnQU9SZNgdtikg7/8qjnY=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> I1jbwHG2nnlDI8hNvLgmq3bZpzvGnuvmeXCBHFrjxmc=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> byvTIuKJViTxZKRZHwtbB4qupiQWkjZWoMJHHS01tUw=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> gg4Uts3AWg85Drue1k90F/zHbxAPSuMzpYWgPohHLyw=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> sbmgbHgn8rRa26JaP5kH3n7vowDozpz/sqnGHcmhKFo=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> ySzu++g6yQN544LMUFjAx2IRrnfGv8w1l0PRMR8TBC0=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> srvhWMTJ4jZkABg4XF7uXaHta5m/zQOGXH1oKONh6XY=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> lXvUeoC87TuGHpXcBLAIQqGhf1hdktobcvzxP3HHDGs=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> URMsgHWMuxfYtb+V7OS744PV5yT9tVvWAaNOhvnmtLg=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> u5AFMa9Ml5eZNpVaoTxXkLU75rz/mKTHNuQUnmGREjY=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> 0HLjIP/Kegyrb1L5uD0Rm7M11RbamBIYytjUr2j+5i8=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> 3EOQPIfdiyJ6oeuS0LgSLWN2iwjNUVAOz0GjHFCiwsw=
[2022-07-24T09:52:53.793Z INFO  consensus::core] Committed B3 -> v9CqRqB8cqoPQ+UrVKada8T1PCNW06fo+cd6TEb8hSE=
[2022-07-24T09:52:53.794Z INFO  consensus::core] Committed B3 -> Gjzy1oOW31AUGXVEswun0OOexsQe/CdVYo8aQhDeg6o=
[2022-07-24T09:52:53.794Z INFO  consensus::core] Committed B3 -> a3+6oVs0DNFPG2lcgRR5XRlSlSAJ1dg9XFvdrNMI73k=
[2022-07-24T09:52:53.794Z INFO  consensus::core] Committed B3 -> cTvJoIuu/TP9Rb5bUBYamjFAUyWSU47N6rG4TVAFiBo=
[2022-07-24T09:52:53.794Z INFO  consensus::core] Committed B3 -> f1yZrLIE5C6Uj6i2FSN5ZKI9ctJ/1L90jmWNXF/etOM=
