[2022-07-23T18:43:08.319Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-23T18:43:08.320Z INFO  client] Transactions size: 512 B
[2022-07-23T18:43:08.320Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:43:08.320Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:43:08.320Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:43:10.323Z INFO  client] Start sending transactions
[2022-07-23T18:43:10.324Z INFO  client] Sending sample transaction 0
[2022-07-23T18:43:10.375Z INFO  client] Sending sample transaction 1
[2022-07-23T18:43:10.424Z INFO  client] Sending sample transaction 2
[2022-07-23T18:43:10.475Z INFO  client] Sending sample transaction 3
[2022-07-23T18:43:10.526Z INFO  client] Sending sample transaction 4
[2022-07-23T18:43:10.578Z INFO  client] Sending sample transaction 5
[2022-07-23T18:43:10.629Z INFO  client] Sending sample transaction 6
[2022-07-23T18:43:10.700Z INFO  client] Sending sample transaction 7
[2022-07-23T18:43:10.732Z INFO  client] Sending sample transaction 8
[2022-07-23T18:43:10.779Z INFO  client] Sending sample transaction 9
[2022-07-23T18:43:10.824Z INFO  client] Sending sample transaction 10
[2022-07-23T18:43:10.874Z INFO  client] Sending sample transaction 11
[2022-07-23T18:43:10.925Z INFO  client] Sending sample transaction 12
[2022-07-23T18:43:10.975Z INFO  client] Sending sample transaction 13
[2022-07-23T18:43:11.025Z INFO  client] Sending sample transaction 14
[2022-07-23T18:43:11.081Z INFO  client] Sending sample transaction 15
[2022-07-23T18:43:11.124Z INFO  client] Sending sample transaction 16
[2022-07-23T18:43:11.177Z INFO  client] Sending sample transaction 17
[2022-07-23T18:43:11.224Z INFO  client] Sending sample transaction 18
[2022-07-23T18:43:11.278Z INFO  client] Sending sample transaction 19
[2022-07-23T18:43:11.331Z INFO  client] Sending sample transaction 20
[2022-07-23T18:43:11.375Z INFO  client] Sending sample transaction 21
[2022-07-23T18:43:11.424Z INFO  client] Sending sample transaction 22
[2022-07-23T18:43:11.475Z INFO  client] Sending sample transaction 23
[2022-07-23T18:43:11.525Z INFO  client] Sending sample transaction 24
[2022-07-23T18:43:11.575Z INFO  client] Sending sample transaction 25
[2022-07-23T18:43:11.624Z INFO  client] Sending sample transaction 26
[2022-07-23T18:43:11.682Z INFO  client] Sending sample transaction 27
[2022-07-23T18:43:11.726Z INFO  client] Sending sample transaction 28
[2022-07-23T18:43:11.776Z INFO  client] Sending sample transaction 29
[2022-07-23T18:43:11.825Z INFO  client] Sending sample transaction 30
[2022-07-23T18:43:11.875Z INFO  client] Sending sample transaction 31
[2022-07-23T18:43:11.924Z INFO  client] Sending sample transaction 32
[2022-07-23T18:43:11.975Z INFO  client] Sending sample transaction 33
[2022-07-23T18:43:12.025Z INFO  client] Sending sample transaction 34
[2022-07-23T18:43:12.075Z INFO  client] Sending sample transaction 35
[2022-07-23T18:43:12.128Z INFO  client] Sending sample transaction 36
[2022-07-23T18:43:12.175Z INFO  client] Sending sample transaction 37
[2022-07-23T18:43:12.225Z INFO  client] Sending sample transaction 38
[2022-07-23T18:43:12.274Z INFO  client] Sending sample transaction 39
[2022-07-23T18:43:12.324Z INFO  client] Sending sample transaction 40
[2022-07-23T18:43:12.374Z INFO  client] Sending sample transaction 41
[2022-07-23T18:43:12.425Z INFO  client] Sending sample transaction 42
[2022-07-23T18:43:12.475Z INFO  client] Sending sample transaction 43
[2022-07-23T18:43:12.524Z INFO  client] Sending sample transaction 44
[2022-07-23T18:43:12.574Z INFO  client] Sending sample transaction 45
[2022-07-23T18:43:12.624Z INFO  client] Sending sample transaction 46
[2022-07-23T18:43:12.674Z INFO  client] Sending sample transaction 47
[2022-07-23T18:43:12.726Z INFO  client] Sending sample transaction 48
[2022-07-23T18:43:12.776Z INFO  client] Sending sample transaction 49
