[2022-07-23T18:32:44.644Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T18:32:44.645Z INFO  client] Transactions size: 512 B
[2022-07-23T18:32:44.645Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:32:44.645Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:32:44.645Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:32:46.688Z INFO  client] Start sending transactions
[2022-07-23T18:32:46.691Z INFO  client] Sending sample transaction 0
[2022-07-23T18:32:46.751Z INFO  client] Sending sample transaction 1
[2022-07-23T18:32:46.791Z INFO  client] Sending sample transaction 2
[2022-07-23T18:32:46.841Z INFO  client] Sending sample transaction 3
[2022-07-23T18:32:46.891Z INFO  client] Sending sample transaction 4
[2022-07-23T18:32:46.942Z INFO  client] Sending sample transaction 5
[2022-07-23T18:32:46.990Z INFO  client] Sending sample transaction 6
[2022-07-23T18:32:47.040Z INFO  client] Sending sample transaction 7
[2022-07-23T18:32:47.099Z INFO  client] Sending sample transaction 8
[2022-07-23T18:32:47.148Z INFO  client] Sending sample transaction 9
[2022-07-23T18:32:47.190Z INFO  client] Sending sample transaction 10
[2022-07-23T18:32:47.240Z INFO  client] Sending sample transaction 11
[2022-07-23T18:32:47.291Z INFO  client] Sending sample transaction 12
[2022-07-23T18:32:47.341Z INFO  client] Sending sample transaction 13
[2022-07-23T18:32:47.392Z INFO  client] Sending sample transaction 14
[2022-07-23T18:32:47.439Z INFO  client] Sending sample transaction 15
[2022-07-23T18:32:47.491Z INFO  client] Sending sample transaction 16
[2022-07-23T18:32:47.541Z INFO  client] Sending sample transaction 17
[2022-07-23T18:32:47.592Z INFO  client] Sending sample transaction 18
[2022-07-23T18:32:47.640Z INFO  client] Sending sample transaction 19
[2022-07-23T18:32:47.690Z INFO  client] Sending sample transaction 20
[2022-07-23T18:32:47.741Z INFO  client] Sending sample transaction 21
[2022-07-23T18:32:47.791Z INFO  client] Sending sample transaction 22
[2022-07-23T18:32:47.841Z INFO  client] Sending sample transaction 23
[2022-07-23T18:32:47.891Z INFO  client] Sending sample transaction 24
[2022-07-23T18:32:47.941Z INFO  client] Sending sample transaction 25
[2022-07-23T18:32:47.990Z INFO  client] Sending sample transaction 26
[2022-07-23T18:32:48.040Z INFO  client] Sending sample transaction 27
[2022-07-23T18:32:48.091Z INFO  client] Sending sample transaction 28
[2022-07-23T18:32:48.141Z INFO  client] Sending sample transaction 29
[2022-07-23T18:32:48.191Z INFO  client] Sending sample transaction 30
[2022-07-23T18:32:48.241Z INFO  client] Sending sample transaction 31
[2022-07-23T18:32:48.290Z INFO  client] Sending sample transaction 32
[2022-07-23T18:32:48.341Z INFO  client] Sending sample transaction 33
[2022-07-23T18:32:48.392Z INFO  client] Sending sample transaction 34
[2022-07-23T18:32:48.440Z INFO  client] Sending sample transaction 35
[2022-07-23T18:32:48.490Z INFO  client] Sending sample transaction 36
[2022-07-23T18:32:48.541Z INFO  client] Sending sample transaction 37
[2022-07-23T18:32:48.591Z INFO  client] Sending sample transaction 38
[2022-07-23T18:32:48.641Z INFO  client] Sending sample transaction 39
[2022-07-23T18:32:48.691Z INFO  client] Sending sample transaction 40
[2022-07-23T18:32:48.740Z INFO  client] Sending sample transaction 41
[2022-07-23T18:32:48.790Z INFO  client] Sending sample transaction 42
[2022-07-23T18:32:48.841Z INFO  client] Sending sample transaction 43
[2022-07-23T18:32:48.890Z INFO  client] Sending sample transaction 44
[2022-07-23T18:32:48.940Z INFO  client] Sending sample transaction 45
[2022-07-23T18:32:48.990Z INFO  client] Sending sample transaction 46
[2022-07-23T18:32:49.041Z INFO  client] Sending sample transaction 47
[2022-07-23T18:32:49.090Z INFO  client] Sending sample transaction 48
[2022-07-23T18:32:49.140Z INFO  client] Sending sample transaction 49
[2022-07-23T18:32:49.190Z INFO  client] Sending sample transaction 50
[2022-07-23T18:32:49.247Z INFO  client] Sending sample transaction 51
[2022-07-23T18:32:49.292Z INFO  client] Sending sample transaction 52
[2022-07-23T18:32:49.343Z INFO  client] Sending sample transaction 53
[2022-07-23T18:32:49.391Z INFO  client] Sending sample transaction 54
[2022-07-23T18:32:49.440Z INFO  client] Sending sample transaction 55
[2022-07-23T18:32:49.491Z INFO  client] Sending sample transaction 56
[2022-07-23T18:32:49.540Z INFO  client] Sending sample transaction 57
[2022-07-23T18:32:49.590Z INFO  client] Sending sample transaction 58
[2022-07-23T18:32:49.640Z INFO  client] Sending sample transaction 59
[2022-07-23T18:32:49.690Z INFO  client] Sending sample transaction 60
[2022-07-23T18:32:49.740Z INFO  client] Sending sample transaction 61
[2022-07-23T18:32:49.790Z INFO  client] Sending sample transaction 62
[2022-07-23T18:32:49.839Z INFO  client] Sending sample transaction 63
[2022-07-23T18:32:49.890Z INFO  client] Sending sample transaction 64
[2022-07-23T18:32:49.941Z INFO  client] Sending sample transaction 65
[2022-07-23T18:32:49.990Z INFO  client] Sending sample transaction 66
[2022-07-23T18:32:50.040Z INFO  client] Sending sample transaction 67
[2022-07-23T18:32:50.090Z INFO  client] Sending sample transaction 68
[2022-07-23T18:32:50.140Z INFO  client] Sending sample transaction 69
[2022-07-23T18:32:50.191Z INFO  client] Sending sample transaction 70
[2022-07-23T18:32:50.242Z INFO  client] Sending sample transaction 71
[2022-07-23T18:32:50.290Z INFO  client] Sending sample transaction 72
[2022-07-23T18:32:50.365Z INFO  client] Sending sample transaction 73
[2022-07-23T18:32:50.392Z INFO  client] Sending sample transaction 74
[2022-07-23T18:32:50.449Z INFO  client] Sending sample transaction 75
[2022-07-23T18:32:50.494Z INFO  client] Sending sample transaction 76
[2022-07-23T18:32:50.541Z INFO  client] Sending sample transaction 77
[2022-07-23T18:32:50.594Z INFO  client] Sending sample transaction 78
[2022-07-23T18:32:50.640Z INFO  client] Sending sample transaction 79
[2022-07-23T18:32:50.696Z INFO  client] Sending sample transaction 80
[2022-07-23T18:32:50.741Z INFO  client] Sending sample transaction 81
[2022-07-23T18:32:50.792Z INFO  client] Sending sample transaction 82
[2022-07-23T18:32:50.845Z INFO  client] Sending sample transaction 83
[2022-07-23T18:32:50.891Z INFO  client] Sending sample transaction 84
[2022-07-23T18:32:50.941Z INFO  client] Sending sample transaction 85
[2022-07-23T18:32:50.990Z INFO  client] Sending sample transaction 86
[2022-07-23T18:32:51.040Z INFO  client] Sending sample transaction 87
[2022-07-23T18:32:51.090Z INFO  client] Sending sample transaction 88
[2022-07-23T18:32:51.141Z INFO  client] Sending sample transaction 89
[2022-07-23T18:32:51.190Z INFO  client] Sending sample transaction 90
[2022-07-23T18:32:51.240Z INFO  client] Sending sample transaction 91
[2022-07-23T18:32:51.290Z INFO  client] Sending sample transaction 92
[2022-07-23T18:32:51.340Z INFO  client] Sending sample transaction 93
[2022-07-23T18:32:51.392Z INFO  client] Sending sample transaction 94
[2022-07-23T18:32:51.454Z INFO  client] Sending sample transaction 95
[2022-07-23T18:32:51.504Z INFO  client] Sending sample transaction 96
[2022-07-23T18:32:51.540Z INFO  client] Sending sample transaction 97
[2022-07-23T18:32:51.591Z INFO  client] Sending sample transaction 98
[2022-07-23T18:32:51.641Z INFO  client] Sending sample transaction 99
