[2022-07-23T17:56:51.507Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59713
[2022-07-23T17:56:51.532Z INFO  mempool::batch_maker] Batch /O+FIB6NS5bAPZlUFXGKJbC2GhqdMO5H5sxQUGUcxjY= contains sample tx 4
[2022-07-23T17:56:51.532Z INFO  mempool::batch_maker] Batch /O+FIB6NS5bAPZlUFXGKJbC2GhqdMO5H5sxQUGUcxjY= contains 2560 B
[2022-07-23T17:56:51.535Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-23T17:56:51.565Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59724
[2022-07-23T17:56:51.579Z INFO  mempool::batch_maker] Batch QDoLR8iVsD7jTEM9gE2xUqvX5NDwHJEPbkhS8G+p3BE= contains sample tx 5
[2022-07-23T17:56:51.579Z INFO  mempool::batch_maker] Batch QDoLR8iVsD7jTEM9gE2xUqvX5NDwHJEPbkhS8G+p3BE= contains 2560 B
[2022-07-23T17:56:51.614Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59735
[2022-07-23T17:56:51.625Z INFO  mempool::batch_maker] Batch Ym4chDnUtzi5EvxL+MF4BdfcRjl4jfAfnmG65XJvN+I= contains sample tx 6
[2022-07-23T17:56:51.625Z INFO  mempool::batch_maker] Batch Ym4chDnUtzi5EvxL+MF4BdfcRjl4jfAfnmG65XJvN+I= contains 2560 B
[2022-07-23T17:56:51.676Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59748
[2022-07-23T17:56:51.681Z INFO  mempool::batch_maker] Batch mZa02/A9GvD5/X1Hof8Mxt5/ebmU9hKOk886L9N63Ro= contains sample tx 7
[2022-07-23T17:56:51.681Z INFO  mempool::batch_maker] Batch mZa02/A9GvD5/X1Hof8Mxt5/ebmU9hKOk886L9N63Ro= contains 2560 B
[2022-07-23T17:56:51.723Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59756
[2022-07-23T17:56:51.727Z INFO  mempool::batch_maker] Batch j0IZEf7eZcOzYAUxqh+kOW/iJw6HYa3QOx6EOhZN0s4= contains sample tx 8
[2022-07-23T17:56:51.727Z INFO  mempool::batch_maker] Batch j0IZEf7eZcOzYAUxqh+kOW/iJw6HYa3QOx6EOhZN0s4= contains 2560 B
[2022-07-23T17:56:51.731Z WARN  consensus::core] Timeout reached for round 6
[2022-07-23T17:56:51.733Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:56:51.733Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T17:56:51.733Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59766
[2022-07-23T17:56:51.733Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T17:56:51.734Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T17:56:51.747Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59770
[2022-07-23T17:56:51.747Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59778
[2022-07-23T17:56:51.747Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59785
[2022-07-23T17:56:51.747Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59783
[2022-07-23T17:56:51.754Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59794
[2022-07-23T17:56:51.761Z INFO  network::receiver] Incoming connection established with 127.0.0.1:59796
[2022-07-23T17:56:51.784Z INFO  mempool::batch_maker] Batch n99TJJ5hAFoQdXhnYY6I/RiuEDaTJbXFrgvIZc44zjI= contains sample tx 9
