[2022-07-24T09:21:48.678Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-24T09:21:48.679Z INFO  client] Transactions size: 512 B
[2022-07-24T09:21:48.679Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T09:21:48.679Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T09:21:48.679Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T09:21:50.684Z INFO  client] Start sending transactions
[2022-07-24T09:21:50.686Z INFO  client] Sending sample transaction 0
[2022-07-24T09:21:50.751Z INFO  client] Sending sample transaction 1
[2022-07-24T09:21:50.799Z INFO  client] Sending sample transaction 2
[2022-07-24T09:21:50.852Z INFO  client] Sending sample transaction 3
[2022-07-24T09:21:50.890Z INFO  client] Sending sample transaction 4
[2022-07-24T09:21:50.942Z INFO  client] Sending sample transaction 5
[2022-07-24T09:21:50.985Z INFO  client] Sending sample transaction 6
[2022-07-24T09:21:51.036Z INFO  client] Sending sample transaction 7
[2022-07-24T09:21:51.086Z INFO  client] Sending sample transaction 8
[2022-07-24T09:21:51.141Z INFO  client] Sending sample transaction 9
[2022-07-24T09:21:51.186Z INFO  client] Sending sample transaction 10
[2022-07-24T09:21:51.235Z INFO  client] Sending sample transaction 11
[2022-07-24T09:21:51.287Z INFO  client] Sending sample transaction 12
[2022-07-24T09:21:51.336Z INFO  client] Sending sample transaction 13
[2022-07-24T09:21:51.385Z INFO  client] Sending sample transaction 14
[2022-07-24T09:21:51.435Z INFO  client] Sending sample transaction 15
[2022-07-24T09:21:51.486Z INFO  client] Sending sample transaction 16
[2022-07-24T09:21:51.538Z INFO  client] Sending sample transaction 17
[2022-07-24T09:21:51.586Z INFO  client] Sending sample transaction 18
[2022-07-24T09:21:51.636Z INFO  client] Sending sample transaction 19
[2022-07-24T09:21:51.685Z INFO  client] Sending sample transaction 20
[2022-07-24T09:21:51.736Z INFO  client] Sending sample transaction 21
[2022-07-24T09:21:51.786Z INFO  client] Sending sample transaction 22
[2022-07-24T09:21:51.836Z INFO  client] Sending sample transaction 23
[2022-07-24T09:21:51.885Z INFO  client] Sending sample transaction 24
[2022-07-24T09:21:51.935Z INFO  client] Sending sample transaction 25
[2022-07-24T09:21:52.008Z INFO  client] Sending sample transaction 26
[2022-07-24T09:21:52.082Z INFO  client] Sending sample transaction 27
[2022-07-24T09:21:52.099Z INFO  client] Sending sample transaction 28
[2022-07-24T09:21:52.156Z INFO  client] Sending sample transaction 29
[2022-07-24T09:21:52.188Z INFO  client] Sending sample transaction 30
[2022-07-24T09:21:52.236Z INFO  client] Sending sample transaction 31
[2022-07-24T09:21:52.287Z INFO  client] Sending sample transaction 32
[2022-07-24T09:21:52.335Z INFO  client] Sending sample transaction 33
[2022-07-24T09:21:52.388Z INFO  client] Sending sample transaction 34
[2022-07-24T09:21:52.435Z INFO  client] Sending sample transaction 35
[2022-07-24T09:21:52.487Z INFO  client] Sending sample transaction 36
[2022-07-24T09:21:52.535Z INFO  client] Sending sample transaction 37
[2022-07-24T09:21:52.586Z INFO  client] Sending sample transaction 38
[2022-07-24T09:21:52.635Z INFO  client] Sending sample transaction 39
[2022-07-24T09:21:52.685Z INFO  client] Sending sample transaction 40
[2022-07-24T09:21:52.735Z INFO  client] Sending sample transaction 41
[2022-07-24T09:21:52.787Z INFO  client] Sending sample transaction 42
[2022-07-24T09:21:52.835Z INFO  client] Sending sample transaction 43
[2022-07-24T09:21:52.885Z INFO  client] Sending sample transaction 44
[2022-07-24T09:21:52.951Z INFO  client] Sending sample transaction 45
[2022-07-24T09:21:53.038Z INFO  client] Sending sample transaction 46
[2022-07-24T09:21:53.066Z INFO  client] Sending sample transaction 47
[2022-07-24T09:21:53.098Z INFO  client] Sending sample transaction 48
[2022-07-24T09:21:53.143Z INFO  client] Sending sample transaction 49
[2022-07-24T09:21:53.186Z INFO  client] Sending sample transaction 50
[2022-07-24T09:21:53.236Z INFO  client] Sending sample transaction 51
[2022-07-24T09:21:53.290Z INFO  client] Sending sample transaction 52
[2022-07-24T09:21:53.336Z INFO  client] Sending sample transaction 53
[2022-07-24T09:21:53.385Z INFO  client] Sending sample transaction 54
[2022-07-24T09:21:53.435Z INFO  client] Sending sample transaction 55
[2022-07-24T09:21:53.485Z INFO  client] Sending sample transaction 56
[2022-07-24T09:21:53.536Z INFO  client] Sending sample transaction 57
[2022-07-24T09:21:53.591Z INFO  client] Sending sample transaction 58
[2022-07-24T09:21:53.645Z INFO  client] Sending sample transaction 59
[2022-07-24T09:21:53.686Z INFO  client] Sending sample transaction 60
[2022-07-24T09:21:53.736Z INFO  client] Sending sample transaction 61
[2022-07-24T09:21:53.786Z INFO  client] Sending sample transaction 62
[2022-07-24T09:21:53.835Z INFO  client] Sending sample transaction 63
[2022-07-24T09:21:53.885Z INFO  client] Sending sample transaction 64
[2022-07-24T09:21:53.935Z INFO  client] Sending sample transaction 65
[2022-07-24T09:21:53.985Z INFO  client] Sending sample transaction 66
[2022-07-24T09:21:54.035Z INFO  client] Sending sample transaction 67
[2022-07-24T09:21:54.085Z INFO  client] Sending sample transaction 68
[2022-07-24T09:21:54.135Z INFO  client] Sending sample transaction 69
[2022-07-24T09:21:54.186Z INFO  client] Sending sample transaction 70
[2022-07-24T09:21:54.235Z INFO  client] Sending sample transaction 71
[2022-07-24T09:21:54.285Z INFO  client] Sending sample transaction 72
[2022-07-24T09:21:54.337Z INFO  client] Sending sample transaction 73
[2022-07-24T09:21:54.386Z INFO  client] Sending sample transaction 74
[2022-07-24T09:21:54.435Z INFO  client] Sending sample transaction 75
[2022-07-24T09:21:54.486Z INFO  client] Sending sample transaction 76
[2022-07-24T09:21:54.536Z INFO  client] Sending sample transaction 77
[2022-07-24T09:21:54.585Z INFO  client] Sending sample transaction 78
[2022-07-24T09:21:54.636Z INFO  client] Sending sample transaction 79
[2022-07-24T09:21:54.685Z INFO  client] Sending sample transaction 80
[2022-07-24T09:21:54.735Z INFO  client] Sending sample transaction 81
[2022-07-24T09:21:54.786Z INFO  client] Sending sample transaction 82
[2022-07-24T09:21:54.835Z INFO  client] Sending sample transaction 83
[2022-07-24T09:21:54.885Z INFO  client] Sending sample transaction 84
[2022-07-24T09:21:54.935Z INFO  client] Sending sample transaction 85
[2022-07-24T09:21:54.985Z INFO  client] Sending sample transaction 86
[2022-07-24T09:21:55.036Z INFO  client] Sending sample transaction 87
[2022-07-24T09:21:55.087Z INFO  client] Sending sample transaction 88
[2022-07-24T09:21:55.136Z INFO  client] Sending sample transaction 89
[2022-07-24T09:21:55.192Z INFO  client] Sending sample transaction 90
[2022-07-24T09:21:55.236Z INFO  client] Sending sample transaction 91
[2022-07-24T09:21:55.286Z INFO  client] Sending sample transaction 92
[2022-07-24T09:21:55.336Z INFO  client] Sending sample transaction 93
[2022-07-24T09:21:55.387Z INFO  client] Sending sample transaction 94
[2022-07-24T09:21:55.435Z INFO  client] Sending sample transaction 95
[2022-07-24T09:21:55.486Z INFO  client] Sending sample transaction 96
[2022-07-24T09:21:55.537Z INFO  client] Sending sample transaction 97
[2022-07-24T09:21:55.586Z INFO  client] Sending sample transaction 98
[2022-07-24T09:21:55.635Z INFO  client] Sending sample transaction 99
[2022-07-24T09:21:55.685Z INFO  client] Sending sample transaction 100
[2022-07-24T09:21:55.735Z INFO  client] Sending sample transaction 101
[2022-07-24T09:21:55.786Z INFO  client] Sending sample transaction 102
[2022-07-24T09:21:55.836Z INFO  client] Sending sample transaction 103
[2022-07-24T09:21:55.886Z INFO  client] Sending sample transaction 104
[2022-07-24T09:21:55.936Z INFO  client] Sending sample transaction 105
[2022-07-24T09:21:55.986Z INFO  client] Sending sample transaction 106
[2022-07-24T09:21:56.035Z INFO  client] Sending sample transaction 107
[2022-07-24T09:21:56.086Z INFO  client] Sending sample transaction 108
[2022-07-24T09:21:56.136Z INFO  client] Sending sample transaction 109
[2022-07-24T09:21:56.185Z INFO  client] Sending sample transaction 110
[2022-07-24T09:21:56.235Z INFO  client] Sending sample transaction 111
[2022-07-24T09:21:56.285Z INFO  client] Sending sample transaction 112
[2022-07-24T09:21:56.336Z INFO  client] Sending sample transaction 113
[2022-07-24T09:21:56.407Z INFO  client] Sending sample transaction 114
[2022-07-24T09:21:56.435Z INFO  client] Sending sample transaction 115
[2022-07-24T09:21:56.486Z INFO  client] Sending sample transaction 116
[2022-07-24T09:21:56.535Z INFO  client] Sending sample transaction 117
[2022-07-24T09:21:56.585Z INFO  client] Sending sample transaction 118
[2022-07-24T09:21:56.635Z INFO  client] Sending sample transaction 119
[2022-07-24T09:21:56.685Z INFO  client] Sending sample transaction 120
[2022-07-24T09:21:56.736Z INFO  client] Sending sample transaction 121
[2022-07-24T09:21:56.786Z INFO  client] Sending sample transaction 122
[2022-07-24T09:21:56.836Z INFO  client] Sending sample transaction 123
[2022-07-24T09:21:56.887Z INFO  client] Sending sample transaction 124
[2022-07-24T09:21:56.935Z INFO  client] Sending sample transaction 125
[2022-07-24T09:21:56.986Z INFO  client] Sending sample transaction 126
[2022-07-24T09:21:57.035Z INFO  client] Sending sample transaction 127
[2022-07-24T09:21:57.085Z INFO  client] Sending sample transaction 128
[2022-07-24T09:21:57.136Z INFO  client] Sending sample transaction 129
[2022-07-24T09:21:57.185Z INFO  client] Sending sample transaction 130
[2022-07-24T09:21:57.237Z INFO  client] Sending sample transaction 131
[2022-07-24T09:21:57.285Z INFO  client] Sending sample transaction 132
[2022-07-24T09:21:57.335Z INFO  client] Sending sample transaction 133
[2022-07-24T09:21:57.386Z INFO  client] Sending sample transaction 134
[2022-07-24T09:21:57.435Z INFO  client] Sending sample transaction 135
[2022-07-24T09:21:57.486Z INFO  client] Sending sample transaction 136
[2022-07-24T09:21:57.536Z INFO  client] Sending sample transaction 137
[2022-07-24T09:21:57.586Z INFO  client] Sending sample transaction 138
[2022-07-24T09:21:57.635Z INFO  client] Sending sample transaction 139
[2022-07-24T09:21:57.685Z INFO  client] Sending sample transaction 140
[2022-07-24T09:21:57.736Z INFO  client] Sending sample transaction 141
[2022-07-24T09:21:57.786Z INFO  client] Sending sample transaction 142
[2022-07-24T09:21:57.836Z INFO  client] Sending sample transaction 143
[2022-07-24T09:21:57.885Z INFO  client] Sending sample transaction 144
[2022-07-24T09:21:57.936Z INFO  client] Sending sample transaction 145
[2022-07-24T09:21:57.985Z INFO  client] Sending sample transaction 146
[2022-07-24T09:21:58.035Z INFO  client] Sending sample transaction 147
[2022-07-24T09:21:58.087Z INFO  client] Sending sample transaction 148
[2022-07-24T09:21:58.136Z INFO  client] Sending sample transaction 149
[2022-07-24T09:21:58.185Z INFO  client] Sending sample transaction 150
[2022-07-24T09:21:58.236Z INFO  client] Sending sample transaction 151
[2022-07-24T09:21:58.285Z INFO  client] Sending sample transaction 152
[2022-07-24T09:21:58.336Z INFO  client] Sending sample transaction 153
[2022-07-24T09:21:58.385Z INFO  client] Sending sample transaction 154
[2022-07-24T09:21:58.435Z INFO  client] Sending sample transaction 155
[2022-07-24T09:21:58.485Z INFO  client] Sending sample transaction 156
[2022-07-24T09:21:58.535Z INFO  client] Sending sample transaction 157
[2022-07-24T09:21:58.585Z INFO  client] Sending sample transaction 158
[2022-07-24T09:21:58.637Z INFO  client] Sending sample transaction 159
[2022-07-24T09:21:58.685Z INFO  client] Sending sample transaction 160
[2022-07-24T09:21:58.736Z INFO  client] Sending sample transaction 161
[2022-07-24T09:21:58.785Z INFO  client] Sending sample transaction 162
[2022-07-24T09:21:58.835Z INFO  client] Sending sample transaction 163
[2022-07-24T09:21:58.885Z INFO  client] Sending sample transaction 164
[2022-07-24T09:21:58.935Z INFO  client] Sending sample transaction 165
[2022-07-24T09:21:58.985Z INFO  client] Sending sample transaction 166
[2022-07-24T09:21:59.036Z INFO  client] Sending sample transaction 167
[2022-07-24T09:21:59.087Z INFO  client] Sending sample transaction 168
[2022-07-24T09:21:59.138Z INFO  client] Sending sample transaction 169
[2022-07-24T09:21:59.186Z INFO  client] Sending sample transaction 170
[2022-07-24T09:21:59.236Z INFO  client] Sending sample transaction 171
[2022-07-24T09:21:59.286Z INFO  client] Sending sample transaction 172
[2022-07-24T09:21:59.344Z INFO  client] Sending sample transaction 173
[2022-07-24T09:21:59.386Z INFO  client] Sending sample transaction 174
[2022-07-24T09:21:59.435Z INFO  client] Sending sample transaction 175
[2022-07-24T09:21:59.485Z INFO  client] Sending sample transaction 176
[2022-07-24T09:21:59.535Z INFO  client] Sending sample transaction 177
[2022-07-24T09:21:59.586Z INFO  client] Sending sample transaction 178
[2022-07-24T09:21:59.636Z INFO  client] Sending sample transaction 179
[2022-07-24T09:21:59.686Z INFO  client] Sending sample transaction 180
[2022-07-24T09:21:59.735Z INFO  client] Sending sample transaction 181
[2022-07-24T09:21:59.785Z INFO  client] Sending sample transaction 182
[2022-07-24T09:21:59.835Z INFO  client] Sending sample transaction 183
[2022-07-24T09:21:59.885Z INFO  client] Sending sample transaction 184
[2022-07-24T09:21:59.936Z INFO  client] Sending sample transaction 185
[2022-07-24T09:21:59.985Z INFO  client] Sending sample transaction 186
[2022-07-24T09:22:00.035Z INFO  client] Sending sample transaction 187
[2022-07-24T09:22:00.085Z INFO  client] Sending sample transaction 188
[2022-07-24T09:22:00.164Z INFO  client] Sending sample transaction 189
[2022-07-24T09:22:00.185Z INFO  client] Sending sample transaction 190
[2022-07-24T09:22:00.235Z INFO  client] Sending sample transaction 191
[2022-07-24T09:22:00.285Z INFO  client] Sending sample transaction 192
[2022-07-24T09:22:00.335Z INFO  client] Sending sample transaction 193
[2022-07-24T09:22:00.399Z INFO  client] Sending sample transaction 194
[2022-07-24T09:22:00.435Z INFO  client] Sending sample transaction 195
[2022-07-24T09:22:00.486Z INFO  client] Sending sample transaction 196
[2022-07-24T09:22:00.535Z INFO  client] Sending sample transaction 197
[2022-07-24T09:22:00.586Z INFO  client] Sending sample transaction 198
[2022-07-24T09:22:00.635Z INFO  client] Sending sample transaction 199
[2022-07-24T09:22:00.686Z INFO  client] Sending sample transaction 200
[2022-07-24T09:22:00.735Z INFO  client] Sending sample transaction 201
[2022-07-24T09:22:00.786Z INFO  client] Sending sample transaction 202
[2022-07-24T09:22:00.835Z INFO  client] Sending sample transaction 203
[2022-07-24T09:22:00.886Z INFO  client] Sending sample transaction 204
[2022-07-24T09:22:00.935Z INFO  client] Sending sample transaction 205
[2022-07-24T09:22:00.985Z INFO  client] Sending sample transaction 206
[2022-07-24T09:22:01.035Z INFO  client] Sending sample transaction 207
[2022-07-24T09:22:01.086Z INFO  client] Sending sample transaction 208
[2022-07-24T09:22:01.136Z INFO  client] Sending sample transaction 209
[2022-07-24T09:22:01.187Z INFO  client] Sending sample transaction 210
[2022-07-24T09:22:01.235Z INFO  client] Sending sample transaction 211
[2022-07-24T09:22:01.285Z INFO  client] Sending sample transaction 212
[2022-07-24T09:22:01.335Z INFO  client] Sending sample transaction 213
[2022-07-24T09:22:01.385Z INFO  client] Sending sample transaction 214
[2022-07-24T09:22:01.444Z INFO  client] Sending sample transaction 215
[2022-07-24T09:22:01.485Z INFO  client] Sending sample transaction 216
[2022-07-24T09:22:01.535Z INFO  client] Sending sample transaction 217
[2022-07-24T09:22:01.586Z INFO  client] Sending sample transaction 218
[2022-07-24T09:22:01.636Z INFO  client] Sending sample transaction 219
[2022-07-24T09:22:01.685Z INFO  client] Sending sample transaction 220
[2022-07-24T09:22:01.736Z INFO  client] Sending sample transaction 221
[2022-07-24T09:22:01.785Z INFO  client] Sending sample transaction 222
[2022-07-24T09:22:01.835Z INFO  client] Sending sample transaction 223
[2022-07-24T09:22:01.886Z INFO  client] Sending sample transaction 224
[2022-07-24T09:22:01.935Z INFO  client] Sending sample transaction 225
[2022-07-24T09:22:01.985Z INFO  client] Sending sample transaction 226
[2022-07-24T09:22:02.036Z INFO  client] Sending sample transaction 227
[2022-07-24T09:22:02.086Z INFO  client] Sending sample transaction 228
[2022-07-24T09:22:02.136Z INFO  client] Sending sample transaction 229
[2022-07-24T09:22:02.185Z INFO  client] Sending sample transaction 230
[2022-07-24T09:22:02.235Z INFO  client] Sending sample transaction 231
[2022-07-24T09:22:02.285Z INFO  client] Sending sample transaction 232
[2022-07-24T09:22:02.336Z INFO  client] Sending sample transaction 233
[2022-07-24T09:22:02.386Z INFO  client] Sending sample transaction 234
[2022-07-24T09:22:02.436Z INFO  client] Sending sample transaction 235
[2022-07-24T09:22:02.489Z INFO  client] Sending sample transaction 236
[2022-07-24T09:22:02.535Z INFO  client] Sending sample transaction 237
[2022-07-24T09:22:02.585Z INFO  client] Sending sample transaction 238
