[2022-07-23T18:20:20.899Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T18:20:20.900Z INFO  client] Transactions size: 512 B
[2022-07-23T18:20:20.900Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:20:20.900Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:20:20.900Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:20:23.037Z INFO  client] Start sending transactions
[2022-07-23T18:20:23.048Z INFO  client] Sending sample transaction 0
[2022-07-23T18:20:23.102Z INFO  client] Sending sample transaction 1
[2022-07-23T18:20:23.154Z INFO  client] Sending sample transaction 2
[2022-07-23T18:20:23.199Z INFO  client] Sending sample transaction 3
[2022-07-23T18:20:23.277Z INFO  client] Sending sample transaction 4
[2022-07-23T18:20:23.333Z INFO  client] Sending sample transaction 5
[2022-07-23T18:20:23.379Z INFO  client] Sending sample transaction 6
[2022-07-23T18:20:23.408Z INFO  client] Sending sample transaction 7
[2022-07-23T18:20:23.457Z INFO  client] Sending sample transaction 8
[2022-07-23T18:20:23.505Z INFO  client] Sending sample transaction 9
[2022-07-23T18:20:23.555Z INFO  client] Sending sample transaction 10
[2022-07-23T18:20:23.591Z INFO  client] Sending sample transaction 11
[2022-07-23T18:20:23.665Z INFO  client] Sending sample transaction 12
[2022-07-23T18:20:23.715Z INFO  client] Sending sample transaction 13
[2022-07-23T18:20:23.770Z INFO  client] Sending sample transaction 14
[2022-07-23T18:20:23.801Z INFO  client] Sending sample transaction 15
[2022-07-23T18:20:23.860Z INFO  client] Sending sample transaction 16
[2022-07-23T18:20:23.901Z INFO  client] Sending sample transaction 17
[2022-07-23T18:20:23.943Z INFO  client] Sending sample transaction 18
[2022-07-23T18:20:23.990Z INFO  client] Sending sample transaction 19
[2022-07-23T18:20:24.039Z INFO  client] Sending sample transaction 20
[2022-07-23T18:20:24.092Z INFO  client] Sending sample transaction 21
[2022-07-23T18:20:24.139Z INFO  client] Sending sample transaction 22
[2022-07-23T18:20:24.244Z INFO  client] Sending sample transaction 23
[2022-07-23T18:20:24.245Z INFO  client] Sending sample transaction 24
[2022-07-23T18:20:24.365Z INFO  client] Sending sample transaction 25
[2022-07-23T18:20:24.393Z INFO  client] Sending sample transaction 26
[2022-07-23T18:20:24.404Z INFO  client] Sending sample transaction 27
[2022-07-23T18:20:24.444Z INFO  client] Sending sample transaction 28
[2022-07-23T18:20:24.508Z INFO  client] Sending sample transaction 29
[2022-07-23T18:20:24.551Z INFO  client] Sending sample transaction 30
[2022-07-23T18:20:24.602Z INFO  client] Sending sample transaction 31
[2022-07-23T18:20:24.675Z INFO  client] Sending sample transaction 32
[2022-07-23T18:20:24.860Z INFO  client] Sending sample transaction 33
[2022-07-23T18:20:24.861Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:20:24.862Z INFO  client] Sending sample transaction 34
[2022-07-23T18:20:24.944Z INFO  client] Sending sample transaction 35
[2022-07-23T18:20:24.945Z INFO  client] Sending sample transaction 36
[2022-07-23T18:20:24.946Z INFO  client] Sending sample transaction 37
[2022-07-23T18:20:25.048Z INFO  client] Sending sample transaction 38
[2022-07-23T18:20:25.049Z INFO  client] Sending sample transaction 39
[2022-07-23T18:20:25.089Z INFO  client] Sending sample transaction 40
[2022-07-23T18:20:25.125Z INFO  client] Sending sample transaction 41
[2022-07-23T18:20:25.153Z INFO  client] Sending sample transaction 42
[2022-07-23T18:20:25.222Z INFO  client] Sending sample transaction 43
[2022-07-23T18:20:25.252Z INFO  client] Sending sample transaction 44
[2022-07-23T18:20:25.304Z INFO  client] Sending sample transaction 45
[2022-07-23T18:20:25.350Z INFO  client] Sending sample transaction 46
[2022-07-23T18:20:25.389Z INFO  client] Sending sample transaction 47
[2022-07-23T18:20:25.439Z INFO  client] Sending sample transaction 48
