[2022-07-23T10:59:25.092Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T10:59:25.093Z INFO  client] Transactions size: 512 B
[2022-07-23T10:59:25.093Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T10:59:25.093Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T10:59:25.093Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T10:59:27.099Z INFO  client] Start sending transactions
[2022-07-23T10:59:27.099Z INFO  client] Sending sample transaction 0
[2022-07-23T10:59:27.151Z INFO  client] Sending sample transaction 1
[2022-07-23T10:59:27.201Z INFO  client] Sending sample transaction 2
[2022-07-23T10:59:27.250Z INFO  client] Sending sample transaction 3
[2022-07-23T10:59:27.301Z INFO  client] Sending sample transaction 4
[2022-07-23T10:59:27.350Z INFO  client] Sending sample transaction 5
[2022-07-23T10:59:27.400Z INFO  client] Sending sample transaction 6
[2022-07-23T10:59:27.457Z INFO  client] Sending sample transaction 7
[2022-07-23T10:59:27.500Z INFO  client] Sending sample transaction 8
[2022-07-23T10:59:27.551Z INFO  client] Sending sample transaction 9
[2022-07-23T10:59:27.600Z INFO  client] Sending sample transaction 10
[2022-07-23T10:59:27.659Z INFO  client] Sending sample transaction 11
[2022-07-23T10:59:27.709Z INFO  client] Sending sample transaction 12
[2022-07-23T10:59:27.796Z INFO  client] Sending sample transaction 13
[2022-07-23T10:59:27.805Z INFO  client] Sending sample transaction 14
[2022-07-23T10:59:27.894Z INFO  client] Sending sample transaction 15
[2022-07-23T10:59:27.946Z INFO  client] Sending sample transaction 16
[2022-07-23T10:59:27.975Z INFO  client] Sending sample transaction 17
[2022-07-23T10:59:28.012Z INFO  client] Sending sample transaction 18
[2022-07-23T10:59:28.075Z INFO  client] Sending sample transaction 19
[2022-07-23T10:59:28.107Z INFO  client] Sending sample transaction 20
[2022-07-23T10:59:28.159Z INFO  client] Sending sample transaction 21
[2022-07-23T10:59:28.201Z INFO  client] Sending sample transaction 22
[2022-07-23T10:59:28.250Z INFO  client] Sending sample transaction 23
[2022-07-23T10:59:28.300Z INFO  client] Sending sample transaction 24
[2022-07-23T10:59:28.350Z INFO  client] Sending sample transaction 25
[2022-07-23T10:59:28.400Z INFO  client] Sending sample transaction 26
[2022-07-23T10:59:28.593Z INFO  client] Sending sample transaction 27
[2022-07-23T10:59:28.595Z WARN  client] Transaction rate too high for this client
[2022-07-23T10:59:28.637Z INFO  client] Sending sample transaction 28
[2022-07-23T10:59:28.639Z INFO  client] Sending sample transaction 29
[2022-07-23T10:59:28.639Z INFO  client] Sending sample transaction 30
[2022-07-23T10:59:28.702Z INFO  client] Sending sample transaction 31
[2022-07-23T10:59:28.729Z INFO  client] Sending sample transaction 32
[2022-07-23T10:59:28.760Z INFO  client] Sending sample transaction 33
[2022-07-23T10:59:28.807Z INFO  client] Sending sample transaction 34
[2022-07-23T10:59:28.856Z INFO  client] Sending sample transaction 35
[2022-07-23T10:59:28.926Z INFO  client] Sending sample transaction 36
[2022-07-23T10:59:28.987Z INFO  client] Sending sample transaction 37
[2022-07-23T10:59:29.011Z INFO  client] Sending sample transaction 38
[2022-07-23T10:59:29.050Z INFO  client] Sending sample transaction 39
[2022-07-23T10:59:29.100Z INFO  client] Sending sample transaction 40
[2022-07-23T10:59:29.150Z INFO  client] Sending sample transaction 41
[2022-07-23T10:59:29.200Z INFO  client] Sending sample transaction 42
[2022-07-23T10:59:29.250Z INFO  client] Sending sample transaction 43
[2022-07-23T10:59:29.300Z INFO  client] Sending sample transaction 44
[2022-07-23T10:59:29.350Z INFO  client] Sending sample transaction 45
[2022-07-23T10:59:29.400Z INFO  client] Sending sample transaction 46
[2022-07-23T10:59:29.450Z INFO  client] Sending sample transaction 47
[2022-07-23T10:59:29.500Z INFO  client] Sending sample transaction 48
[2022-07-23T10:59:29.551Z INFO  client] Sending sample transaction 49
[2022-07-23T10:59:29.599Z INFO  client] Sending sample transaction 50
[2022-07-23T10:59:29.650Z INFO  client] Sending sample transaction 51
[2022-07-23T10:59:29.701Z INFO  client] Sending sample transaction 52
[2022-07-23T10:59:29.750Z INFO  client] Sending sample transaction 53
[2022-07-23T10:59:29.800Z INFO  client] Sending sample transaction 54
[2022-07-23T10:59:29.849Z INFO  client] Sending sample transaction 55
[2022-07-23T10:59:29.900Z INFO  client] Sending sample transaction 56
[2022-07-23T10:59:29.950Z INFO  client] Sending sample transaction 57
[2022-07-23T10:59:30.001Z INFO  client] Sending sample transaction 58
[2022-07-23T10:59:30.050Z INFO  client] Sending sample transaction 59
[2022-07-23T10:59:30.136Z INFO  client] Sending sample transaction 60
[2022-07-23T10:59:30.188Z INFO  client] Sending sample transaction 61
[2022-07-23T10:59:30.207Z INFO  client] Sending sample transaction 62
[2022-07-23T10:59:30.251Z INFO  client] Sending sample transaction 63
[2022-07-23T10:59:30.300Z INFO  client] Sending sample transaction 64
[2022-07-23T10:59:30.350Z INFO  client] Sending sample transaction 65
[2022-07-23T10:59:30.400Z INFO  client] Sending sample transaction 66
[2022-07-23T10:59:30.450Z INFO  client] Sending sample transaction 67
[2022-07-23T10:59:30.502Z INFO  client] Sending sample transaction 68
[2022-07-23T10:59:30.551Z INFO  client] Sending sample transaction 69
[2022-07-23T10:59:30.601Z INFO  client] Sending sample transaction 70
[2022-07-23T10:59:30.650Z INFO  client] Sending sample transaction 71
[2022-07-23T10:59:30.702Z INFO  client] Sending sample transaction 72
[2022-07-23T10:59:30.750Z INFO  client] Sending sample transaction 73
[2022-07-23T10:59:30.801Z INFO  client] Sending sample transaction 74
[2022-07-23T10:59:30.850Z INFO  client] Sending sample transaction 75
[2022-07-23T10:59:30.900Z INFO  client] Sending sample transaction 76
[2022-07-23T10:59:30.958Z INFO  client] Sending sample transaction 77
[2022-07-23T10:59:31.028Z INFO  client] Sending sample transaction 78
[2022-07-23T10:59:31.052Z INFO  client] Sending sample transaction 79
[2022-07-23T10:59:31.113Z INFO  client] Sending sample transaction 80
[2022-07-23T10:59:31.158Z INFO  client] Sending sample transaction 81
[2022-07-23T10:59:31.200Z INFO  client] Sending sample transaction 82
[2022-07-23T10:59:31.250Z INFO  client] Sending sample transaction 83
[2022-07-23T10:59:31.300Z INFO  client] Sending sample transaction 84
[2022-07-23T10:59:31.350Z INFO  client] Sending sample transaction 85
[2022-07-23T10:59:31.402Z INFO  client] Sending sample transaction 86
[2022-07-23T10:59:31.450Z INFO  client] Sending sample transaction 87
[2022-07-23T10:59:31.501Z INFO  client] Sending sample transaction 88
[2022-07-23T10:59:31.551Z INFO  client] Sending sample transaction 89
[2022-07-23T10:59:31.599Z INFO  client] Sending sample transaction 90
[2022-07-23T10:59:31.650Z INFO  client] Sending sample transaction 91
[2022-07-23T10:59:31.701Z INFO  client] Sending sample transaction 92
[2022-07-23T10:59:31.750Z INFO  client] Sending sample transaction 93
[2022-07-23T10:59:31.800Z INFO  client] Sending sample transaction 94
[2022-07-23T10:59:31.850Z INFO  client] Sending sample transaction 95
[2022-07-23T10:59:31.901Z INFO  client] Sending sample transaction 96
[2022-07-23T10:59:31.950Z INFO  client] Sending sample transaction 97
[2022-07-23T10:59:32.002Z INFO  client] Sending sample transaction 98
[2022-07-23T10:59:32.050Z INFO  client] Sending sample transaction 99
[2022-07-23T10:59:32.101Z INFO  client] Sending sample transaction 100
[2022-07-23T10:59:32.150Z INFO  client] Sending sample transaction 101
[2022-07-23T10:59:32.222Z INFO  client] Sending sample transaction 102
[2022-07-23T10:59:32.251Z INFO  client] Sending sample transaction 103
[2022-07-23T10:59:32.301Z INFO  client] Sending sample transaction 104
[2022-07-23T10:59:32.349Z INFO  client] Sending sample transaction 105
