[2022-07-23T18:28:06.931Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T18:28:06.932Z INFO  client] Transactions size: 512 B
[2022-07-23T18:28:06.932Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:28:06.932Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:28:06.932Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:28:08.969Z INFO  client] Start sending transactions
[2022-07-23T18:28:08.973Z INFO  client] Sending sample transaction 0
[2022-07-23T18:28:09.031Z INFO  client] Sending sample transaction 1
[2022-07-23T18:28:09.077Z INFO  client] Sending sample transaction 2
[2022-07-23T18:28:09.125Z INFO  client] Sending sample transaction 3
[2022-07-23T18:28:09.172Z INFO  client] Sending sample transaction 4
[2022-07-23T18:28:09.224Z INFO  client] Sending sample transaction 5
[2022-07-23T18:28:09.271Z INFO  client] Sending sample transaction 6
[2022-07-23T18:28:09.329Z INFO  client] Sending sample transaction 7
[2022-07-23T18:28:09.378Z INFO  client] Sending sample transaction 8
[2022-07-23T18:28:09.423Z INFO  client] Sending sample transaction 9
[2022-07-23T18:28:09.472Z INFO  client] Sending sample transaction 10
[2022-07-23T18:28:09.523Z INFO  client] Sending sample transaction 11
[2022-07-23T18:28:09.573Z INFO  client] Sending sample transaction 12
[2022-07-23T18:28:09.624Z INFO  client] Sending sample transaction 13
[2022-07-23T18:28:09.672Z INFO  client] Sending sample transaction 14
[2022-07-23T18:28:09.724Z INFO  client] Sending sample transaction 15
[2022-07-23T18:28:09.808Z INFO  client] Sending sample transaction 16
[2022-07-23T18:28:09.841Z INFO  client] Sending sample transaction 17
[2022-07-23T18:28:09.889Z INFO  client] Sending sample transaction 18
[2022-07-23T18:28:09.984Z INFO  client] Sending sample transaction 19
[2022-07-23T18:28:10.038Z INFO  client] Sending sample transaction 20
[2022-07-23T18:28:10.039Z INFO  client] Sending sample transaction 21
[2022-07-23T18:28:10.082Z INFO  client] Sending sample transaction 22
[2022-07-23T18:28:10.123Z INFO  client] Sending sample transaction 23
[2022-07-23T18:28:10.174Z INFO  client] Sending sample transaction 24
[2022-07-23T18:28:10.240Z INFO  client] Sending sample transaction 25
[2022-07-23T18:28:10.273Z INFO  client] Sending sample transaction 26
[2022-07-23T18:28:10.331Z INFO  client] Sending sample transaction 27
[2022-07-23T18:28:10.372Z INFO  client] Sending sample transaction 28
[2022-07-23T18:28:10.421Z INFO  client] Sending sample transaction 29
[2022-07-23T18:28:10.473Z INFO  client] Sending sample transaction 30
[2022-07-23T18:28:10.533Z INFO  client] Sending sample transaction 31
[2022-07-23T18:28:10.572Z INFO  client] Sending sample transaction 32
[2022-07-23T18:28:10.622Z INFO  client] Sending sample transaction 33
[2022-07-23T18:28:10.673Z INFO  client] Sending sample transaction 34
[2022-07-23T18:28:10.728Z INFO  client] Sending sample transaction 35
[2022-07-23T18:28:10.778Z INFO  client] Sending sample transaction 36
[2022-07-23T18:28:10.834Z INFO  client] Sending sample transaction 37
[2022-07-23T18:28:10.872Z INFO  client] Sending sample transaction 38
[2022-07-23T18:28:10.921Z INFO  client] Sending sample transaction 39
[2022-07-23T18:28:10.972Z INFO  client] Sending sample transaction 40
[2022-07-23T18:28:11.025Z INFO  client] Sending sample transaction 41
[2022-07-23T18:28:11.080Z INFO  client] Sending sample transaction 42
[2022-07-23T18:28:11.183Z INFO  client] Sending sample transaction 43
[2022-07-23T18:28:11.226Z INFO  client] Sending sample transaction 44
[2022-07-23T18:28:11.285Z INFO  client] Sending sample transaction 45
[2022-07-23T18:28:11.342Z INFO  client] Sending sample transaction 46
[2022-07-23T18:28:11.364Z INFO  client] Sending sample transaction 47
[2022-07-23T18:28:11.413Z INFO  client] Sending sample transaction 48
[2022-07-23T18:28:11.434Z INFO  client] Sending sample transaction 49
[2022-07-23T18:28:11.472Z INFO  client] Sending sample transaction 50
[2022-07-23T18:28:11.523Z INFO  client] Sending sample transaction 51
[2022-07-23T18:28:11.571Z INFO  client] Sending sample transaction 52
[2022-07-23T18:28:11.623Z INFO  client] Sending sample transaction 53
[2022-07-23T18:28:11.684Z INFO  client] Sending sample transaction 54
[2022-07-23T18:28:11.726Z INFO  client] Sending sample transaction 55
[2022-07-23T18:28:11.772Z INFO  client] Sending sample transaction 56
[2022-07-23T18:28:11.822Z INFO  client] Sending sample transaction 57
[2022-07-23T18:28:11.871Z INFO  client] Sending sample transaction 58
[2022-07-23T18:28:11.921Z INFO  client] Sending sample transaction 59
[2022-07-23T18:28:11.970Z INFO  client] Sending sample transaction 60
[2022-07-23T18:28:12.021Z INFO  client] Sending sample transaction 61
[2022-07-23T18:28:12.071Z INFO  client] Sending sample transaction 62
[2022-07-23T18:28:12.121Z INFO  client] Sending sample transaction 63
[2022-07-23T18:28:12.171Z INFO  client] Sending sample transaction 64
[2022-07-23T18:28:12.222Z INFO  client] Sending sample transaction 65
[2022-07-23T18:28:12.271Z INFO  client] Sending sample transaction 66
