[2022-07-23T17:35:22.826Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T17:35:22.827Z INFO  client] Transactions size: 512 B
[2022-07-23T17:35:22.827Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:35:22.827Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:35:22.827Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:35:24.832Z INFO  client] Start sending transactions
[2022-07-23T17:35:24.833Z INFO  client] Sending sample transaction 0
[2022-07-23T17:35:24.883Z INFO  client] Sending sample transaction 1
[2022-07-23T17:35:24.937Z INFO  client] Sending sample transaction 2
[2022-07-23T17:35:24.983Z INFO  client] Sending sample transaction 3
[2022-07-23T17:35:25.034Z INFO  client] Sending sample transaction 4
[2022-07-23T17:35:25.086Z INFO  client] Sending sample transaction 5
[2022-07-23T17:35:25.134Z INFO  client] Sending sample transaction 6
[2022-07-23T17:35:25.183Z INFO  client] Sending sample transaction 7
[2022-07-23T17:35:25.237Z INFO  client] Sending sample transaction 8
[2022-07-23T17:35:25.285Z INFO  client] Sending sample transaction 9
[2022-07-23T17:35:25.334Z INFO  client] Sending sample transaction 10
[2022-07-23T17:35:25.434Z INFO  client] Sending sample transaction 11
[2022-07-23T17:35:25.462Z INFO  client] Sending sample transaction 12
[2022-07-23T17:35:25.517Z INFO  client] Sending sample transaction 13
[2022-07-23T17:35:25.565Z INFO  client] Sending sample transaction 14
[2022-07-23T17:35:25.586Z INFO  client] Sending sample transaction 15
[2022-07-23T17:35:25.668Z INFO  client] Sending sample transaction 16
[2022-07-23T17:35:25.702Z INFO  client] Sending sample transaction 17
[2022-07-23T17:35:25.751Z INFO  client] Sending sample transaction 18
[2022-07-23T17:35:25.785Z INFO  client] Sending sample transaction 19
[2022-07-23T17:35:25.838Z INFO  client] Sending sample transaction 20
[2022-07-23T17:35:25.887Z INFO  client] Sending sample transaction 21
[2022-07-23T17:35:25.935Z INFO  client] Sending sample transaction 22
[2022-07-23T17:35:25.985Z INFO  client] Sending sample transaction 23
[2022-07-23T17:35:26.035Z INFO  client] Sending sample transaction 24
[2022-07-23T17:35:26.085Z INFO  client] Sending sample transaction 25
