[2022-07-23T18:30:10.695Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T18:30:10.696Z INFO  client] Transactions size: 512 B
[2022-07-23T18:30:10.696Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:30:10.696Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:30:10.696Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:30:12.768Z INFO  client] Start sending transactions
[2022-07-23T18:30:12.773Z INFO  client] Sending sample transaction 0
[2022-07-23T18:30:12.839Z INFO  client] Sending sample transaction 1
[2022-07-23T18:30:12.886Z INFO  client] Sending sample transaction 2
[2022-07-23T18:30:12.941Z INFO  client] Sending sample transaction 3
[2022-07-23T18:30:12.980Z INFO  client] Sending sample transaction 4
[2022-07-23T18:30:13.021Z INFO  client] Sending sample transaction 5
[2022-07-23T18:30:13.091Z INFO  client] Sending sample transaction 6
[2022-07-23T18:30:13.125Z INFO  client] Sending sample transaction 7
[2022-07-23T18:30:13.173Z INFO  client] Sending sample transaction 8
[2022-07-23T18:30:13.220Z INFO  client] Sending sample transaction 9
[2022-07-23T18:30:13.270Z INFO  client] Sending sample transaction 10
[2022-07-23T18:30:13.319Z INFO  client] Sending sample transaction 11
[2022-07-23T18:30:13.371Z INFO  client] Sending sample transaction 12
[2022-07-23T18:30:13.420Z INFO  client] Sending sample transaction 13
[2022-07-23T18:30:13.472Z INFO  client] Sending sample transaction 14
[2022-07-23T18:30:13.520Z INFO  client] Sending sample transaction 15
[2022-07-23T18:30:13.569Z INFO  client] Sending sample transaction 16
[2022-07-23T18:30:13.629Z INFO  client] Sending sample transaction 17
[2022-07-23T18:30:13.670Z INFO  client] Sending sample transaction 18
[2022-07-23T18:30:13.722Z INFO  client] Sending sample transaction 19
[2022-07-23T18:30:13.769Z INFO  client] Sending sample transaction 20
[2022-07-23T18:30:13.819Z INFO  client] Sending sample transaction 21
[2022-07-23T18:30:13.909Z INFO  client] Sending sample transaction 22
[2022-07-23T18:30:13.967Z INFO  client] Sending sample transaction 23
[2022-07-23T18:30:14.024Z INFO  client] Sending sample transaction 24
[2022-07-23T18:30:14.080Z INFO  client] Sending sample transaction 25
[2022-07-23T18:30:14.162Z INFO  client] Sending sample transaction 26
[2022-07-23T18:30:14.164Z INFO  client] Sending sample transaction 27
[2022-07-23T18:30:14.190Z INFO  client] Sending sample transaction 28
[2022-07-23T18:30:14.336Z INFO  client] Sending sample transaction 29
[2022-07-23T18:30:14.377Z INFO  client] Sending sample transaction 30
[2022-07-23T18:30:14.378Z INFO  client] Sending sample transaction 31
[2022-07-23T18:30:14.379Z INFO  client] Sending sample transaction 32
[2022-07-23T18:30:14.500Z INFO  client] Sending sample transaction 33
[2022-07-23T18:30:14.642Z INFO  client] Sending sample transaction 34
[2022-07-23T18:30:14.642Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:30:14.642Z INFO  client] Sending sample transaction 35
[2022-07-23T18:30:14.690Z INFO  client] Sending sample transaction 36
[2022-07-23T18:30:14.739Z INFO  client] Sending sample transaction 37
[2022-07-23T18:30:14.768Z INFO  client] Sending sample transaction 38
