[2022-07-23T12:02:29.177Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T12:02:29.178Z INFO  client] Transactions size: 512 B
[2022-07-23T12:02:29.178Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T12:02:29.178Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T12:02:29.178Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T12:02:31.181Z INFO  client] Start sending transactions
[2022-07-23T12:02:31.182Z INFO  client] Sending sample transaction 0
[2022-07-23T12:02:31.233Z INFO  client] Sending sample transaction 1
[2022-07-23T12:02:31.282Z INFO  client] Sending sample transaction 2
[2022-07-23T12:02:31.333Z INFO  client] Sending sample transaction 3
[2022-07-23T12:02:31.383Z INFO  client] Sending sample transaction 4
[2022-07-23T12:02:31.433Z INFO  client] Sending sample transaction 5
[2022-07-23T12:02:31.482Z INFO  client] Sending sample transaction 6
[2022-07-23T12:02:31.533Z INFO  client] Sending sample transaction 7
[2022-07-23T12:02:31.583Z INFO  client] Sending sample transaction 8
[2022-07-23T12:02:31.634Z INFO  client] Sending sample transaction 9
[2022-07-23T12:02:31.683Z INFO  client] Sending sample transaction 10
[2022-07-23T12:02:31.732Z INFO  client] Sending sample transaction 11
[2022-07-23T12:02:31.784Z INFO  client] Sending sample transaction 12
[2022-07-23T12:02:31.833Z INFO  client] Sending sample transaction 13
[2022-07-23T12:02:31.884Z INFO  client] Sending sample transaction 14
[2022-07-23T12:02:31.932Z INFO  client] Sending sample transaction 15
[2022-07-23T12:02:31.983Z INFO  client] Sending sample transaction 16
[2022-07-23T12:02:32.033Z INFO  client] Sending sample transaction 17
[2022-07-23T12:02:32.084Z INFO  client] Sending sample transaction 18
[2022-07-23T12:02:32.133Z INFO  client] Sending sample transaction 19
[2022-07-23T12:02:32.183Z INFO  client] Sending sample transaction 20
[2022-07-23T12:02:32.234Z INFO  client] Sending sample transaction 21
[2022-07-23T12:02:32.283Z INFO  client] Sending sample transaction 22
[2022-07-23T12:02:32.334Z INFO  client] Sending sample transaction 23
[2022-07-23T12:02:32.383Z INFO  client] Sending sample transaction 24
[2022-07-23T12:02:32.432Z INFO  client] Sending sample transaction 25
[2022-07-23T12:02:32.483Z INFO  client] Sending sample transaction 26
[2022-07-23T12:02:32.533Z INFO  client] Sending sample transaction 27
[2022-07-23T12:02:32.583Z INFO  client] Sending sample transaction 28
[2022-07-23T12:02:32.634Z INFO  client] Sending sample transaction 29
[2022-07-23T12:02:32.683Z INFO  client] Sending sample transaction 30
[2022-07-23T12:02:32.734Z INFO  client] Sending sample transaction 31
[2022-07-23T12:02:32.783Z INFO  client] Sending sample transaction 32
[2022-07-23T12:02:32.835Z INFO  client] Sending sample transaction 33
[2022-07-23T12:02:32.884Z INFO  client] Sending sample transaction 34
[2022-07-23T12:02:32.933Z INFO  client] Sending sample transaction 35
[2022-07-23T12:02:32.984Z INFO  client] Sending sample transaction 36
[2022-07-23T12:02:33.033Z INFO  client] Sending sample transaction 37
[2022-07-23T12:02:33.083Z INFO  client] Sending sample transaction 38
[2022-07-23T12:02:33.141Z INFO  client] Sending sample transaction 39
[2022-07-23T12:02:33.182Z INFO  client] Sending sample transaction 40
[2022-07-23T12:02:33.232Z INFO  client] Sending sample transaction 41
[2022-07-23T12:02:33.283Z INFO  client] Sending sample transaction 42
[2022-07-23T12:02:33.333Z INFO  client] Sending sample transaction 43
[2022-07-23T12:02:33.388Z INFO  client] Sending sample transaction 44
[2022-07-23T12:02:33.433Z INFO  client] Sending sample transaction 45
[2022-07-23T12:02:33.483Z INFO  client] Sending sample transaction 46
[2022-07-23T12:02:33.533Z INFO  client] Sending sample transaction 47
[2022-07-23T12:02:33.584Z INFO  client] Sending sample transaction 48
[2022-07-23T12:02:33.634Z INFO  client] Sending sample transaction 49
[2022-07-23T12:02:33.683Z INFO  client] Sending sample transaction 50
[2022-07-23T12:02:33.733Z INFO  client] Sending sample transaction 51
[2022-07-23T12:02:33.783Z INFO  client] Sending sample transaction 52
[2022-07-23T12:02:33.833Z INFO  client] Sending sample transaction 53
[2022-07-23T12:02:33.882Z INFO  client] Sending sample transaction 54
[2022-07-23T12:02:33.933Z INFO  client] Sending sample transaction 55
[2022-07-23T12:02:33.983Z INFO  client] Sending sample transaction 56
[2022-07-23T12:02:34.033Z INFO  client] Sending sample transaction 57
[2022-07-23T12:02:34.083Z INFO  client] Sending sample transaction 58
[2022-07-23T12:02:34.133Z INFO  client] Sending sample transaction 59
[2022-07-23T12:02:34.186Z INFO  client] Sending sample transaction 60
[2022-07-23T12:02:34.233Z INFO  client] Sending sample transaction 61
[2022-07-23T12:02:34.282Z INFO  client] Sending sample transaction 62
[2022-07-23T12:02:34.332Z INFO  client] Sending sample transaction 63
[2022-07-23T12:02:34.383Z INFO  client] Sending sample transaction 64
[2022-07-23T12:02:34.433Z INFO  client] Sending sample transaction 65
[2022-07-23T12:02:34.482Z INFO  client] Sending sample transaction 66
[2022-07-23T12:02:34.533Z INFO  client] Sending sample transaction 67
[2022-07-23T12:02:34.583Z INFO  client] Sending sample transaction 68
[2022-07-23T12:02:34.633Z INFO  client] Sending sample transaction 69
[2022-07-23T12:02:34.683Z INFO  client] Sending sample transaction 70
[2022-07-23T12:02:34.734Z INFO  client] Sending sample transaction 71
[2022-07-23T12:02:34.783Z INFO  client] Sending sample transaction 72
