[2022-07-23T18:26:34.660Z INFO  client] Node address: 127.0.0.1:9016
[2022-07-23T18:26:34.661Z INFO  client] Transactions size: 512 B
[2022-07-23T18:26:34.661Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:26:34.661Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:26:34.661Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:26:36.664Z INFO  client] Start sending transactions
[2022-07-23T18:26:36.667Z INFO  client] Sending sample transaction 0
[2022-07-23T18:26:36.716Z INFO  client] Sending sample transaction 1
[2022-07-23T18:26:36.767Z INFO  client] Sending sample transaction 2
[2022-07-23T18:26:36.843Z INFO  client] Sending sample transaction 3
[2022-07-23T18:26:36.903Z INFO  client] Sending sample transaction 4
[2022-07-23T18:26:36.916Z INFO  client] Sending sample transaction 5
[2022-07-23T18:26:37.018Z INFO  client] Sending sample transaction 6
[2022-07-23T18:26:37.061Z INFO  client] Sending sample transaction 7
[2022-07-23T18:26:37.077Z INFO  client] Sending sample transaction 8
[2022-07-23T18:26:37.117Z INFO  client] Sending sample transaction 9
[2022-07-23T18:26:37.170Z INFO  client] Sending sample transaction 10
[2022-07-23T18:26:37.232Z INFO  client] Sending sample transaction 11
[2022-07-23T18:26:37.265Z INFO  client] Sending sample transaction 12
[2022-07-23T18:26:37.316Z INFO  client] Sending sample transaction 13
[2022-07-23T18:26:37.366Z INFO  client] Sending sample transaction 14
[2022-07-23T18:26:37.415Z INFO  client] Sending sample transaction 15
[2022-07-23T18:26:37.465Z INFO  client] Sending sample transaction 16
[2022-07-23T18:26:37.516Z INFO  client] Sending sample transaction 17
[2022-07-23T18:26:37.567Z INFO  client] Sending sample transaction 18
[2022-07-23T18:26:37.616Z INFO  client] Sending sample transaction 19
[2022-07-23T18:26:37.665Z INFO  client] Sending sample transaction 20
[2022-07-23T18:26:37.716Z INFO  client] Sending sample transaction 21
[2022-07-23T18:26:37.785Z INFO  client] Sending sample transaction 22
[2022-07-23T18:26:37.819Z INFO  client] Sending sample transaction 23
[2022-07-23T18:26:37.912Z INFO  client] Sending sample transaction 24
[2022-07-23T18:26:37.934Z INFO  client] Sending sample transaction 25
[2022-07-23T18:26:38.011Z INFO  client] Sending sample transaction 26
[2022-07-23T18:26:38.025Z INFO  client] Sending sample transaction 27
[2022-07-23T18:26:38.128Z INFO  client] Sending sample transaction 28
[2022-07-23T18:26:38.129Z INFO  client] Sending sample transaction 29
[2022-07-23T18:26:38.169Z INFO  client] Sending sample transaction 30
[2022-07-23T18:26:38.221Z INFO  client] Sending sample transaction 31
[2022-07-23T18:26:38.266Z INFO  client] Sending sample transaction 32
[2022-07-23T18:26:38.325Z INFO  client] Sending sample transaction 33
[2022-07-23T18:26:38.389Z INFO  client] Sending sample transaction 34
[2022-07-23T18:26:38.415Z INFO  client] Sending sample transaction 35
[2022-07-23T18:26:38.465Z INFO  client] Sending sample transaction 36
[2022-07-23T18:26:38.517Z INFO  client] Sending sample transaction 37
[2022-07-23T18:26:38.567Z INFO  client] Sending sample transaction 38
[2022-07-23T18:26:38.615Z INFO  client] Sending sample transaction 39
[2022-07-23T18:26:38.666Z INFO  client] Sending sample transaction 40
[2022-07-23T18:26:38.745Z INFO  client] Sending sample transaction 41
[2022-07-23T18:26:38.765Z INFO  client] Sending sample transaction 42
[2022-07-23T18:26:38.846Z INFO  client] Sending sample transaction 43
[2022-07-23T18:26:38.874Z INFO  client] Sending sample transaction 44
[2022-07-23T18:26:38.919Z INFO  client] Sending sample transaction 45
[2022-07-23T18:26:38.968Z INFO  client] Sending sample transaction 46
[2022-07-23T18:26:39.059Z INFO  client] Sending sample transaction 47
[2022-07-23T18:26:39.094Z INFO  client] Sending sample transaction 48
[2022-07-23T18:26:39.131Z INFO  client] Sending sample transaction 49
[2022-07-23T18:26:39.202Z INFO  client] Sending sample transaction 50
[2022-07-23T18:26:39.264Z INFO  client] Sending sample transaction 51
[2022-07-23T18:26:39.312Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:26:39.323Z INFO  client] Sending sample transaction 52
[2022-07-23T18:26:39.331Z INFO  client] Sending sample transaction 53
[2022-07-23T18:26:39.400Z INFO  client] Sending sample transaction 54
[2022-07-23T18:26:39.450Z INFO  client] Sending sample transaction 55
[2022-07-23T18:26:39.545Z INFO  client] Sending sample transaction 56
[2022-07-23T18:26:39.591Z INFO  client] Sending sample transaction 57
[2022-07-23T18:26:39.626Z INFO  client] Sending sample transaction 58
[2022-07-23T18:26:39.645Z INFO  client] Sending sample transaction 59
[2022-07-23T18:26:39.678Z INFO  client] Sending sample transaction 60
[2022-07-23T18:26:39.786Z INFO  client] Sending sample transaction 61
[2022-07-23T18:26:39.786Z INFO  client] Sending sample transaction 62
[2022-07-23T18:26:39.843Z INFO  client] Sending sample transaction 63
[2022-07-23T18:26:39.878Z INFO  client] Sending sample transaction 64
[2022-07-23T18:26:39.920Z INFO  client] Sending sample transaction 65
[2022-07-23T18:26:39.977Z INFO  client] Sending sample transaction 66
[2022-07-23T18:26:40.015Z INFO  client] Sending sample transaction 67
[2022-07-23T18:26:40.068Z INFO  client] Sending sample transaction 68
[2022-07-23T18:26:40.115Z INFO  client] Sending sample transaction 69
[2022-07-23T18:26:40.165Z INFO  client] Sending sample transaction 70
[2022-07-23T18:26:40.215Z INFO  client] Sending sample transaction 71
[2022-07-23T18:26:40.265Z INFO  client] Sending sample transaction 72
[2022-07-23T18:26:40.316Z INFO  client] Sending sample transaction 73
[2022-07-23T18:26:40.366Z INFO  client] Sending sample transaction 74
[2022-07-23T18:26:40.415Z INFO  client] Sending sample transaction 75
[2022-07-23T18:26:40.465Z INFO  client] Sending sample transaction 76
[2022-07-23T18:26:40.516Z INFO  client] Sending sample transaction 77
[2022-07-23T18:26:40.566Z INFO  client] Sending sample transaction 78
[2022-07-23T18:26:40.617Z INFO  client] Sending sample transaction 79
[2022-07-23T18:26:40.665Z INFO  client] Sending sample transaction 80
[2022-07-23T18:26:40.716Z INFO  client] Sending sample transaction 81
[2022-07-23T18:26:40.765Z INFO  client] Sending sample transaction 82
[2022-07-23T18:26:40.815Z INFO  client] Sending sample transaction 83
[2022-07-23T18:26:40.877Z INFO  client] Sending sample transaction 84
[2022-07-23T18:26:40.915Z INFO  client] Sending sample transaction 85
[2022-07-23T18:26:40.965Z INFO  client] Sending sample transaction 86
[2022-07-23T18:26:41.016Z INFO  client] Sending sample transaction 87
[2022-07-23T18:26:41.066Z INFO  client] Sending sample transaction 88
[2022-07-23T18:26:41.116Z INFO  client] Sending sample transaction 89
[2022-07-23T18:26:41.166Z INFO  client] Sending sample transaction 90
[2022-07-23T18:26:41.215Z INFO  client] Sending sample transaction 91
[2022-07-23T18:26:41.265Z INFO  client] Sending sample transaction 92
[2022-07-23T18:26:41.315Z INFO  client] Sending sample transaction 93
[2022-07-23T18:26:41.365Z INFO  client] Sending sample transaction 94
[2022-07-23T18:26:41.415Z INFO  client] Sending sample transaction 95
[2022-07-23T18:26:41.465Z INFO  client] Sending sample transaction 96
[2022-07-23T18:26:41.515Z INFO  client] Sending sample transaction 97
