[2022-07-23T17:52:14.140Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T17:52:14.141Z INFO  client] Transactions size: 512 B
[2022-07-23T17:52:14.141Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:52:14.141Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:52:14.141Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:52:16.150Z INFO  client] Start sending transactions
[2022-07-23T17:52:16.150Z INFO  client] Sending sample transaction 0
[2022-07-23T17:52:16.234Z INFO  client] Sending sample transaction 1
[2022-07-23T17:52:16.276Z INFO  client] Sending sample transaction 2
[2022-07-23T17:52:16.306Z INFO  client] Sending sample transaction 3
[2022-07-23T17:52:16.392Z INFO  client] Sending sample transaction 4
[2022-07-23T17:52:16.413Z INFO  client] Sending sample transaction 5
[2022-07-23T17:52:16.460Z INFO  client] Sending sample transaction 6
[2022-07-23T17:52:16.502Z INFO  client] Sending sample transaction 7
[2022-07-23T17:52:16.555Z INFO  client] Sending sample transaction 8
[2022-07-23T17:52:16.629Z INFO  client] Sending sample transaction 9
[2022-07-23T17:52:16.673Z INFO  client] Sending sample transaction 10
[2022-07-23T17:52:16.717Z INFO  client] Sending sample transaction 11
[2022-07-23T17:52:16.754Z INFO  client] Sending sample transaction 12
[2022-07-23T17:52:16.806Z INFO  client] Sending sample transaction 13
[2022-07-23T17:52:16.853Z INFO  client] Sending sample transaction 14
[2022-07-23T17:52:16.901Z INFO  client] Sending sample transaction 15
[2022-07-23T17:52:16.952Z INFO  client] Sending sample transaction 16
[2022-07-23T17:52:17.002Z INFO  client] Sending sample transaction 17
[2022-07-23T17:52:17.059Z INFO  client] Sending sample transaction 18
[2022-07-23T17:52:17.101Z INFO  client] Sending sample transaction 19
[2022-07-23T17:52:17.153Z INFO  client] Sending sample transaction 20
[2022-07-23T17:52:17.201Z INFO  client] Sending sample transaction 21
[2022-07-23T17:52:17.255Z INFO  client] Sending sample transaction 22
[2022-07-23T17:52:17.305Z INFO  client] Sending sample transaction 23
[2022-07-23T17:52:17.354Z INFO  client] Sending sample transaction 24
[2022-07-23T17:52:17.401Z INFO  client] Sending sample transaction 25
[2022-07-23T17:52:17.453Z INFO  client] Sending sample transaction 26
[2022-07-23T17:52:17.503Z INFO  client] Sending sample transaction 27
[2022-07-23T17:52:17.577Z INFO  client] Sending sample transaction 28
[2022-07-23T17:52:17.624Z INFO  client] Sending sample transaction 29
[2022-07-23T17:52:17.720Z INFO  client] Sending sample transaction 30
[2022-07-23T17:52:17.733Z INFO  client] Sending sample transaction 31
[2022-07-23T17:52:17.799Z INFO  client] Sending sample transaction 32
[2022-07-23T17:52:17.846Z INFO  client] Sending sample transaction 33
[2022-07-23T17:52:18.246Z INFO  client] Sending sample transaction 34
[2022-07-23T17:52:18.246Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:52:18.246Z INFO  client] Sending sample transaction 35
[2022-07-23T17:52:18.344Z INFO  client] Sending sample transaction 36
[2022-07-23T17:52:18.392Z INFO  client] Sending sample transaction 37
[2022-07-23T17:52:18.394Z INFO  client] Sending sample transaction 38
[2022-07-23T17:52:18.394Z INFO  client] Sending sample transaction 39
[2022-07-23T17:52:18.394Z INFO  client] Sending sample transaction 40
[2022-07-23T17:52:18.394Z INFO  client] Sending sample transaction 41
[2022-07-23T17:52:18.394Z INFO  client] Sending sample transaction 42
[2022-07-23T17:52:18.409Z INFO  client] Sending sample transaction 43
[2022-07-23T17:52:18.409Z INFO  client] Sending sample transaction 44
[2022-07-23T17:52:18.409Z INFO  client] Sending sample transaction 45
[2022-07-23T17:52:18.454Z INFO  client] Sending sample transaction 46
[2022-07-23T17:52:18.502Z INFO  client] Sending sample transaction 47
[2022-07-23T17:52:18.575Z INFO  client] Sending sample transaction 48
[2022-07-23T17:52:18.602Z INFO  client] Sending sample transaction 49
[2022-07-23T17:52:18.651Z INFO  client] Sending sample transaction 50
[2022-07-23T17:52:18.718Z INFO  client] Sending sample transaction 51
[2022-07-23T17:52:18.794Z INFO  client] Sending sample transaction 52
[2022-07-23T17:52:18.860Z INFO  client] Sending sample transaction 53
[2022-07-23T17:52:18.860Z INFO  client] Sending sample transaction 54
[2022-07-23T17:52:18.906Z INFO  client] Sending sample transaction 55
[2022-07-23T17:52:18.952Z INFO  client] Sending sample transaction 56
[2022-07-23T17:52:19.003Z INFO  client] Sending sample transaction 57
[2022-07-23T17:52:19.051Z INFO  client] Sending sample transaction 58
[2022-07-23T17:52:19.102Z INFO  client] Sending sample transaction 59
[2022-07-23T17:52:19.151Z INFO  client] Sending sample transaction 60
[2022-07-23T17:52:19.201Z INFO  client] Sending sample transaction 61
[2022-07-23T17:52:19.252Z INFO  client] Sending sample transaction 62
[2022-07-23T17:52:19.301Z INFO  client] Sending sample transaction 63
[2022-07-23T17:52:19.352Z INFO  client] Sending sample transaction 64
[2022-07-23T17:52:19.429Z INFO  client] Sending sample transaction 65
[2022-07-23T17:52:19.464Z INFO  client] Sending sample transaction 66
[2022-07-23T17:52:19.520Z INFO  client] Sending sample transaction 67
[2022-07-23T17:52:19.560Z INFO  client] Sending sample transaction 68
[2022-07-23T17:52:19.608Z INFO  client] Sending sample transaction 69
[2022-07-23T17:52:19.651Z INFO  client] Sending sample transaction 70
[2022-07-23T17:52:19.704Z INFO  client] Sending sample transaction 71
[2022-07-23T17:52:19.754Z INFO  client] Sending sample transaction 72
[2022-07-23T17:52:19.802Z INFO  client] Sending sample transaction 73
[2022-07-23T17:52:19.852Z INFO  client] Sending sample transaction 74
[2022-07-23T17:52:19.902Z INFO  client] Sending sample transaction 75
[2022-07-23T17:52:19.952Z INFO  client] Sending sample transaction 76
[2022-07-23T17:52:20.005Z INFO  client] Sending sample transaction 77
[2022-07-23T17:52:20.057Z INFO  client] Sending sample transaction 78
[2022-07-23T17:52:20.102Z INFO  client] Sending sample transaction 79
[2022-07-23T17:52:20.153Z INFO  client] Sending sample transaction 80
[2022-07-23T17:52:20.204Z INFO  client] Sending sample transaction 81
[2022-07-23T17:52:20.252Z INFO  client] Sending sample transaction 82
[2022-07-23T17:52:20.304Z INFO  client] Sending sample transaction 83
[2022-07-23T17:52:20.352Z INFO  client] Sending sample transaction 84
