[2022-07-24T10:56:54.067Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-24T10:56:54.071Z INFO  client] Transactions size: 512 B
[2022-07-24T10:56:54.071Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T10:56:54.071Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T10:56:54.071Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T10:56:56.081Z INFO  client] Start sending transactions
[2022-07-24T10:56:56.122Z INFO  client] Sending sample transaction 0
[2022-07-24T10:56:56.138Z INFO  client] Sending sample transaction 1
[2022-07-24T10:56:56.188Z INFO  client] Sending sample transaction 2
[2022-07-24T10:56:56.234Z INFO  client] Sending sample transaction 3
[2022-07-24T10:56:56.298Z INFO  client] Sending sample transaction 4
[2022-07-24T10:56:56.359Z INFO  client] Sending sample transaction 5
[2022-07-24T10:56:56.384Z INFO  client] Sending sample transaction 6
[2022-07-24T10:56:56.434Z INFO  client] Sending sample transaction 7
[2022-07-24T10:56:56.484Z INFO  client] Sending sample transaction 8
[2022-07-24T10:56:56.540Z INFO  client] Sending sample transaction 9
[2022-07-24T10:56:56.585Z INFO  client] Sending sample transaction 10
[2022-07-24T10:56:56.634Z INFO  client] Sending sample transaction 11
[2022-07-24T10:56:56.685Z INFO  client] Sending sample transaction 12
[2022-07-24T10:56:56.736Z INFO  client] Sending sample transaction 13
[2022-07-24T10:56:56.785Z INFO  client] Sending sample transaction 14
[2022-07-24T10:56:56.833Z INFO  client] Sending sample transaction 15
[2022-07-24T10:56:56.887Z INFO  client] Sending sample transaction 16
[2022-07-24T10:56:56.936Z INFO  client] Sending sample transaction 17
[2022-07-24T10:56:56.987Z INFO  client] Sending sample transaction 18
[2022-07-24T10:56:57.035Z INFO  client] Sending sample transaction 19
[2022-07-24T10:56:57.083Z INFO  client] Sending sample transaction 20
[2022-07-24T10:56:57.134Z INFO  client] Sending sample transaction 21
[2022-07-24T10:56:57.188Z INFO  client] Sending sample transaction 22
[2022-07-24T10:56:57.319Z INFO  client] Sending sample transaction 23
[2022-07-24T10:56:57.320Z INFO  client] Sending sample transaction 24
[2022-07-24T10:56:57.464Z INFO  client] Sending sample transaction 25
[2022-07-24T10:56:57.487Z INFO  client] Sending sample transaction 26
[2022-07-24T10:56:57.527Z INFO  client] Sending sample transaction 27
[2022-07-24T10:56:57.551Z INFO  client] Sending sample transaction 28
[2022-07-24T10:56:57.631Z INFO  client] Sending sample transaction 29
[2022-07-24T10:56:57.631Z INFO  client] Sending sample transaction 30
[2022-07-24T10:56:57.663Z INFO  client] Sending sample transaction 31
[2022-07-24T10:56:57.704Z INFO  client] Sending sample transaction 32
[2022-07-24T10:56:57.756Z INFO  client] Sending sample transaction 33
[2022-07-24T10:56:57.791Z INFO  client] Sending sample transaction 34
[2022-07-24T10:56:57.845Z INFO  client] Sending sample transaction 35
[2022-07-24T10:56:57.883Z INFO  client] Sending sample transaction 36
[2022-07-24T10:56:57.937Z INFO  client] Sending sample transaction 37
[2022-07-24T10:56:57.985Z INFO  client] Sending sample transaction 38
[2022-07-24T10:56:58.033Z INFO  client] Sending sample transaction 39
[2022-07-24T10:56:58.083Z INFO  client] Sending sample transaction 40
[2022-07-24T10:56:58.134Z INFO  client] Sending sample transaction 41
[2022-07-24T10:56:58.223Z INFO  client] Sending sample transaction 42
[2022-07-24T10:56:58.270Z INFO  client] Sending sample transaction 43
[2022-07-24T10:56:58.288Z INFO  client] Sending sample transaction 44
[2022-07-24T10:56:58.334Z INFO  client] Sending sample transaction 45
[2022-07-24T10:56:58.384Z INFO  client] Sending sample transaction 46
[2022-07-24T10:56:58.435Z INFO  client] Sending sample transaction 47
[2022-07-24T10:56:58.483Z INFO  client] Sending sample transaction 48
[2022-07-24T10:56:58.536Z INFO  client] Sending sample transaction 49
[2022-07-24T10:56:58.583Z INFO  client] Sending sample transaction 50
[2022-07-24T10:56:58.633Z INFO  client] Sending sample transaction 51
[2022-07-24T10:56:58.683Z INFO  client] Sending sample transaction 52
[2022-07-24T10:56:58.734Z INFO  client] Sending sample transaction 53
[2022-07-24T10:56:58.784Z INFO  client] Sending sample transaction 54
[2022-07-24T10:56:58.835Z INFO  client] Sending sample transaction 55
[2022-07-24T10:56:58.884Z INFO  client] Sending sample transaction 56
[2022-07-24T10:56:58.933Z INFO  client] Sending sample transaction 57
[2022-07-24T10:56:58.984Z INFO  client] Sending sample transaction 58
