[2022-07-23T17:22:47.673Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T17:22:47.674Z INFO  client] Transactions size: 512 B
[2022-07-23T17:22:47.674Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:22:47.674Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:22:47.674Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:22:49.680Z INFO  client] Start sending transactions
[2022-07-23T17:22:49.681Z INFO  client] Sending sample transaction 0
[2022-07-23T17:22:49.742Z INFO  client] Sending sample transaction 1
[2022-07-23T17:22:49.831Z INFO  client] Sending sample transaction 2
[2022-07-23T17:22:49.874Z INFO  client] Sending sample transaction 3
[2022-07-23T17:22:49.894Z INFO  client] Sending sample transaction 4
[2022-07-23T17:22:49.945Z INFO  client] Sending sample transaction 5
[2022-07-23T17:22:49.982Z INFO  client] Sending sample transaction 6
[2022-07-23T17:22:50.038Z INFO  client] Sending sample transaction 7
[2022-07-23T17:22:50.091Z INFO  client] Sending sample transaction 8
[2022-07-23T17:22:50.132Z INFO  client] Sending sample transaction 9
[2022-07-23T17:22:50.181Z INFO  client] Sending sample transaction 10
[2022-07-23T17:22:50.233Z INFO  client] Sending sample transaction 11
[2022-07-23T17:22:50.283Z INFO  client] Sending sample transaction 12
[2022-07-23T17:22:50.335Z INFO  client] Sending sample transaction 13
[2022-07-23T17:22:50.384Z INFO  client] Sending sample transaction 14
[2022-07-23T17:22:50.432Z INFO  client] Sending sample transaction 15
[2022-07-23T17:22:50.483Z INFO  client] Sending sample transaction 16
[2022-07-23T17:22:50.532Z INFO  client] Sending sample transaction 17
[2022-07-23T17:22:50.582Z INFO  client] Sending sample transaction 18
[2022-07-23T17:22:50.632Z INFO  client] Sending sample transaction 19
[2022-07-23T17:22:50.685Z INFO  client] Sending sample transaction 20
[2022-07-23T17:22:50.731Z INFO  client] Sending sample transaction 21
[2022-07-23T17:22:50.785Z INFO  client] Sending sample transaction 22
[2022-07-23T17:22:50.832Z INFO  client] Sending sample transaction 23
[2022-07-23T17:22:50.882Z INFO  client] Sending sample transaction 24
[2022-07-23T17:22:50.931Z INFO  client] Sending sample transaction 25
[2022-07-23T17:22:50.982Z INFO  client] Sending sample transaction 26
[2022-07-23T17:22:51.033Z INFO  client] Sending sample transaction 27
[2022-07-23T17:22:51.082Z INFO  client] Sending sample transaction 28
[2022-07-23T17:22:51.133Z INFO  client] Sending sample transaction 29
[2022-07-23T17:22:51.181Z INFO  client] Sending sample transaction 30
[2022-07-23T17:22:51.232Z INFO  client] Sending sample transaction 31
[2022-07-23T17:22:51.282Z INFO  client] Sending sample transaction 32
[2022-07-23T17:22:51.332Z INFO  client] Sending sample transaction 33
[2022-07-23T17:22:51.383Z INFO  client] Sending sample transaction 34
[2022-07-23T17:22:51.432Z INFO  client] Sending sample transaction 35
[2022-07-23T17:22:51.502Z INFO  client] Sending sample transaction 36
[2022-07-23T17:22:51.589Z INFO  client] Sending sample transaction 37
[2022-07-23T17:22:51.590Z INFO  client] Sending sample transaction 38
[2022-07-23T17:22:51.667Z INFO  client] Sending sample transaction 39
[2022-07-23T17:22:51.688Z INFO  client] Sending sample transaction 40
[2022-07-23T17:22:51.731Z INFO  client] Sending sample transaction 41
[2022-07-23T17:22:51.827Z INFO  client] Sending sample transaction 42
[2022-07-23T17:22:51.856Z INFO  client] Sending sample transaction 43
[2022-07-23T17:22:51.959Z INFO  client] Sending sample transaction 44
[2022-07-23T17:22:51.959Z INFO  client] Sending sample transaction 45
[2022-07-23T17:22:51.991Z INFO  client] Sending sample transaction 46
[2022-07-23T17:22:52.034Z INFO  client] Sending sample transaction 47
[2022-07-23T17:22:52.081Z INFO  client] Sending sample transaction 48
[2022-07-23T17:22:52.132Z INFO  client] Sending sample transaction 49
[2022-07-23T17:22:52.198Z INFO  client] Sending sample transaction 50
[2022-07-23T17:22:52.232Z INFO  client] Sending sample transaction 51
[2022-07-23T17:22:52.285Z INFO  client] Sending sample transaction 52
[2022-07-23T17:22:52.332Z INFO  client] Sending sample transaction 53
[2022-07-23T17:22:52.382Z INFO  client] Sending sample transaction 54
[2022-07-23T17:22:52.437Z INFO  client] Sending sample transaction 55
[2022-07-23T17:22:52.488Z INFO  client] Sending sample transaction 56
[2022-07-23T17:22:52.538Z INFO  client] Sending sample transaction 57
[2022-07-23T17:22:52.592Z INFO  client] Sending sample transaction 58
[2022-07-23T17:22:52.634Z INFO  client] Sending sample transaction 59
[2022-07-23T17:22:52.681Z INFO  client] Sending sample transaction 60
[2022-07-23T17:22:52.731Z INFO  client] Sending sample transaction 61
[2022-07-23T17:22:52.782Z INFO  client] Sending sample transaction 62
[2022-07-23T17:22:52.832Z INFO  client] Sending sample transaction 63
[2022-07-23T17:22:52.882Z INFO  client] Sending sample transaction 64
[2022-07-23T17:22:52.941Z INFO  client] Sending sample transaction 65
[2022-07-23T17:22:53.040Z INFO  client] Sending sample transaction 66
[2022-07-23T17:22:53.061Z INFO  client] Sending sample transaction 67
[2022-07-23T17:22:53.081Z INFO  client] Sending sample transaction 68
[2022-07-23T17:22:53.134Z INFO  client] Sending sample transaction 69
[2022-07-23T17:22:53.212Z INFO  client] Sending sample transaction 70
[2022-07-23T17:22:53.235Z INFO  client] Sending sample transaction 71
[2022-07-23T17:22:53.282Z INFO  client] Sending sample transaction 72
[2022-07-23T17:22:53.332Z INFO  client] Sending sample transaction 73
[2022-07-23T17:22:53.382Z INFO  client] Sending sample transaction 74
[2022-07-23T17:22:53.432Z INFO  client] Sending sample transaction 75
[2022-07-23T17:22:53.481Z INFO  client] Sending sample transaction 76
[2022-07-23T17:22:53.531Z INFO  client] Sending sample transaction 77
[2022-07-23T17:22:53.582Z INFO  client] Sending sample transaction 78
[2022-07-23T17:22:53.632Z INFO  client] Sending sample transaction 79
[2022-07-23T17:22:53.681Z INFO  client] Sending sample transaction 80
[2022-07-23T17:22:53.731Z INFO  client] Sending sample transaction 81
[2022-07-23T17:22:53.782Z INFO  client] Sending sample transaction 82
[2022-07-23T17:22:53.831Z INFO  client] Sending sample transaction 83
[2022-07-23T17:22:53.881Z INFO  client] Sending sample transaction 84
[2022-07-23T17:22:53.931Z INFO  client] Sending sample transaction 85
[2022-07-23T17:22:53.981Z INFO  client] Sending sample transaction 86
[2022-07-23T17:22:54.031Z INFO  client] Sending sample transaction 87
[2022-07-23T17:22:54.081Z INFO  client] Sending sample transaction 88
[2022-07-23T17:22:54.132Z INFO  client] Sending sample transaction 89
[2022-07-23T17:22:54.181Z INFO  client] Sending sample transaction 90
[2022-07-23T17:22:54.232Z INFO  client] Sending sample transaction 91
[2022-07-23T17:22:54.282Z INFO  client] Sending sample transaction 92
[2022-07-23T17:22:54.331Z INFO  client] Sending sample transaction 93
[2022-07-23T17:22:54.382Z INFO  client] Sending sample transaction 94
[2022-07-23T17:22:54.432Z INFO  client] Sending sample transaction 95
[2022-07-23T17:22:54.481Z INFO  client] Sending sample transaction 96
[2022-07-23T17:22:54.531Z INFO  client] Sending sample transaction 97
[2022-07-23T17:22:54.582Z INFO  client] Sending sample transaction 98
[2022-07-23T17:22:54.632Z INFO  client] Sending sample transaction 99
[2022-07-23T17:22:54.684Z INFO  client] Sending sample transaction 100
[2022-07-23T17:22:54.731Z INFO  client] Sending sample transaction 101
[2022-07-23T17:22:54.781Z INFO  client] Sending sample transaction 102
[2022-07-23T17:22:54.832Z INFO  client] Sending sample transaction 103
[2022-07-23T17:22:54.882Z INFO  client] Sending sample transaction 104
[2022-07-23T17:22:54.931Z INFO  client] Sending sample transaction 105
[2022-07-23T17:22:54.981Z INFO  client] Sending sample transaction 106
[2022-07-23T17:22:55.031Z INFO  client] Sending sample transaction 107
[2022-07-23T17:22:55.101Z INFO  client] Sending sample transaction 108
[2022-07-23T17:22:55.174Z INFO  client] Sending sample transaction 109
[2022-07-23T17:22:55.194Z INFO  client] Sending sample transaction 110
[2022-07-23T17:22:55.253Z INFO  client] Sending sample transaction 111
[2022-07-23T17:22:55.309Z INFO  client] Sending sample transaction 112
[2022-07-23T17:22:55.333Z INFO  client] Sending sample transaction 113
[2022-07-23T17:22:55.382Z INFO  client] Sending sample transaction 114
[2022-07-23T17:22:55.432Z INFO  client] Sending sample transaction 115
[2022-07-23T17:22:55.482Z INFO  client] Sending sample transaction 116
[2022-07-23T17:22:55.531Z INFO  client] Sending sample transaction 117
[2022-07-23T17:22:55.582Z INFO  client] Sending sample transaction 118
[2022-07-23T17:22:55.631Z INFO  client] Sending sample transaction 119
