[2022-07-24T10:56:23.035Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-24T10:56:23.036Z INFO  client] Transactions size: 512 B
[2022-07-24T10:56:23.036Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T10:56:23.036Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T10:56:23.036Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T10:56:25.110Z INFO  client] Start sending transactions
[2022-07-24T10:56:25.133Z INFO  client] Sending sample transaction 0
[2022-07-24T10:56:25.170Z INFO  client] Sending sample transaction 1
[2022-07-24T10:56:25.212Z INFO  client] Sending sample transaction 2
[2022-07-24T10:56:25.271Z INFO  client] Sending sample transaction 3
[2022-07-24T10:56:25.320Z INFO  client] Sending sample transaction 4
[2022-07-24T10:56:25.362Z INFO  client] Sending sample transaction 5
[2022-07-24T10:56:25.413Z INFO  client] Sending sample transaction 6
[2022-07-24T10:56:25.463Z INFO  client] Sending sample transaction 7
[2022-07-24T10:56:25.516Z INFO  client] Sending sample transaction 8
[2022-07-24T10:56:25.564Z INFO  client] Sending sample transaction 9
[2022-07-24T10:56:25.612Z INFO  client] Sending sample transaction 10
[2022-07-24T10:56:25.663Z INFO  client] Sending sample transaction 11
[2022-07-24T10:56:25.713Z INFO  client] Sending sample transaction 12
[2022-07-24T10:56:25.763Z INFO  client] Sending sample transaction 13
[2022-07-24T10:56:25.814Z INFO  client] Sending sample transaction 14
[2022-07-24T10:56:25.863Z INFO  client] Sending sample transaction 15
[2022-07-24T10:56:25.914Z INFO  client] Sending sample transaction 16
[2022-07-24T10:56:25.964Z INFO  client] Sending sample transaction 17
[2022-07-24T10:56:26.014Z INFO  client] Sending sample transaction 18
[2022-07-24T10:56:26.063Z INFO  client] Sending sample transaction 19
[2022-07-24T10:56:26.113Z INFO  client] Sending sample transaction 20
[2022-07-24T10:56:26.163Z INFO  client] Sending sample transaction 21
[2022-07-24T10:56:26.212Z INFO  client] Sending sample transaction 22
[2022-07-24T10:56:26.263Z INFO  client] Sending sample transaction 23
[2022-07-24T10:56:26.313Z INFO  client] Sending sample transaction 24
[2022-07-24T10:56:26.362Z INFO  client] Sending sample transaction 25
[2022-07-24T10:56:26.413Z INFO  client] Sending sample transaction 26
[2022-07-24T10:56:26.464Z INFO  client] Sending sample transaction 27
[2022-07-24T10:56:26.513Z INFO  client] Sending sample transaction 28
[2022-07-24T10:56:26.564Z INFO  client] Sending sample transaction 29
[2022-07-24T10:56:26.612Z INFO  client] Sending sample transaction 30
[2022-07-24T10:56:26.663Z INFO  client] Sending sample transaction 31
[2022-07-24T10:56:26.713Z INFO  client] Sending sample transaction 32
[2022-07-24T10:56:26.763Z INFO  client] Sending sample transaction 33
[2022-07-24T10:56:26.816Z INFO  client] Sending sample transaction 34
[2022-07-24T10:56:26.878Z INFO  client] Sending sample transaction 35
[2022-07-24T10:56:26.924Z INFO  client] Sending sample transaction 36
[2022-07-24T10:56:26.977Z INFO  client] Sending sample transaction 37
[2022-07-24T10:56:27.013Z INFO  client] Sending sample transaction 38
[2022-07-24T10:56:27.071Z INFO  client] Sending sample transaction 39
[2022-07-24T10:56:27.115Z INFO  client] Sending sample transaction 40
[2022-07-24T10:56:27.163Z INFO  client] Sending sample transaction 41
[2022-07-24T10:56:27.224Z INFO  client] Sending sample transaction 42
[2022-07-24T10:56:27.280Z INFO  client] Sending sample transaction 43
[2022-07-24T10:56:27.318Z INFO  client] Sending sample transaction 44
[2022-07-24T10:56:27.364Z INFO  client] Sending sample transaction 45
[2022-07-24T10:56:27.412Z INFO  client] Sending sample transaction 46
[2022-07-24T10:56:27.462Z INFO  client] Sending sample transaction 47
[2022-07-24T10:56:27.513Z INFO  client] Sending sample transaction 48
[2022-07-24T10:56:27.564Z INFO  client] Sending sample transaction 49
[2022-07-24T10:56:27.613Z INFO  client] Sending sample transaction 50
[2022-07-24T10:56:27.662Z INFO  client] Sending sample transaction 51
[2022-07-24T10:56:27.712Z INFO  client] Sending sample transaction 52
[2022-07-24T10:56:27.763Z INFO  client] Sending sample transaction 53
[2022-07-24T10:56:27.813Z INFO  client] Sending sample transaction 54
[2022-07-24T10:56:27.863Z INFO  client] Sending sample transaction 55
[2022-07-24T10:56:27.912Z INFO  client] Sending sample transaction 56
[2022-07-24T10:56:27.968Z INFO  client] Sending sample transaction 57
[2022-07-24T10:56:28.012Z INFO  client] Sending sample transaction 58
[2022-07-24T10:56:28.064Z INFO  client] Sending sample transaction 59
[2022-07-24T10:56:28.112Z INFO  client] Sending sample transaction 60
[2022-07-24T10:56:28.162Z INFO  client] Sending sample transaction 61
[2022-07-24T10:56:28.213Z INFO  client] Sending sample transaction 62
[2022-07-24T10:56:28.266Z INFO  client] Sending sample transaction 63
[2022-07-24T10:56:28.313Z INFO  client] Sending sample transaction 64
[2022-07-24T10:56:28.362Z INFO  client] Sending sample transaction 65
[2022-07-24T10:56:28.412Z INFO  client] Sending sample transaction 66
[2022-07-24T10:56:28.462Z INFO  client] Sending sample transaction 67
[2022-07-24T10:56:28.512Z INFO  client] Sending sample transaction 68
[2022-07-24T10:56:28.562Z INFO  client] Sending sample transaction 69
[2022-07-24T10:56:28.612Z INFO  client] Sending sample transaction 70
[2022-07-24T10:56:28.662Z INFO  client] Sending sample transaction 71
[2022-07-24T10:56:28.712Z INFO  client] Sending sample transaction 72
[2022-07-24T10:56:28.763Z INFO  client] Sending sample transaction 73
[2022-07-24T10:56:28.813Z INFO  client] Sending sample transaction 74
[2022-07-24T10:56:28.862Z INFO  client] Sending sample transaction 75
[2022-07-24T10:56:28.913Z INFO  client] Sending sample transaction 76
[2022-07-24T10:56:28.962Z INFO  client] Sending sample transaction 77
[2022-07-24T10:56:29.012Z INFO  client] Sending sample transaction 78
[2022-07-24T10:56:29.063Z INFO  client] Sending sample transaction 79
[2022-07-24T10:56:29.112Z INFO  client] Sending sample transaction 80
[2022-07-24T10:56:29.163Z INFO  client] Sending sample transaction 81
[2022-07-24T10:56:29.212Z INFO  client] Sending sample transaction 82
[2022-07-24T10:56:29.263Z INFO  client] Sending sample transaction 83
[2022-07-24T10:56:29.315Z INFO  client] Sending sample transaction 84
[2022-07-24T10:56:29.363Z INFO  client] Sending sample transaction 85
[2022-07-24T10:56:29.419Z INFO  client] Sending sample transaction 86
[2022-07-24T10:56:29.475Z INFO  client] Sending sample transaction 87
[2022-07-24T10:56:29.512Z INFO  client] Sending sample transaction 88
[2022-07-24T10:56:29.563Z INFO  client] Sending sample transaction 89
[2022-07-24T10:56:29.613Z INFO  client] Sending sample transaction 90
[2022-07-24T10:56:29.663Z INFO  client] Sending sample transaction 91
[2022-07-24T10:56:29.712Z INFO  client] Sending sample transaction 92
[2022-07-24T10:56:29.762Z INFO  client] Sending sample transaction 93
[2022-07-24T10:56:29.813Z INFO  client] Sending sample transaction 94
[2022-07-24T10:56:29.863Z INFO  client] Sending sample transaction 95
[2022-07-24T10:56:29.913Z INFO  client] Sending sample transaction 96
[2022-07-24T10:56:29.963Z INFO  client] Sending sample transaction 97
[2022-07-24T10:56:30.012Z INFO  client] Sending sample transaction 98
[2022-07-24T10:56:30.063Z INFO  client] Sending sample transaction 99
[2022-07-24T10:56:30.113Z INFO  client] Sending sample transaction 100
[2022-07-24T10:56:30.162Z INFO  client] Sending sample transaction 101
[2022-07-24T10:56:30.213Z INFO  client] Sending sample transaction 102
[2022-07-24T10:56:30.263Z INFO  client] Sending sample transaction 103
[2022-07-24T10:56:30.312Z INFO  client] Sending sample transaction 104
[2022-07-24T10:56:30.409Z INFO  client] Sending sample transaction 105
[2022-07-24T10:56:30.448Z INFO  client] Sending sample transaction 106
[2022-07-24T10:56:30.463Z INFO  client] Sending sample transaction 107
[2022-07-24T10:56:30.512Z INFO  client] Sending sample transaction 108
[2022-07-24T10:56:30.562Z INFO  client] Sending sample transaction 109
[2022-07-24T10:56:30.612Z INFO  client] Sending sample transaction 110
[2022-07-24T10:56:30.663Z INFO  client] Sending sample transaction 111
[2022-07-24T10:56:30.712Z INFO  client] Sending sample transaction 112
[2022-07-24T10:56:30.764Z INFO  client] Sending sample transaction 113
[2022-07-24T10:56:30.814Z INFO  client] Sending sample transaction 114
[2022-07-24T10:56:30.863Z INFO  client] Sending sample transaction 115
[2022-07-24T10:56:30.912Z INFO  client] Sending sample transaction 116
[2022-07-24T10:56:30.963Z INFO  client] Sending sample transaction 117
[2022-07-24T10:56:31.013Z INFO  client] Sending sample transaction 118
[2022-07-24T10:56:31.062Z INFO  client] Sending sample transaction 119
[2022-07-24T10:56:31.112Z INFO  client] Sending sample transaction 120
[2022-07-24T10:56:31.163Z INFO  client] Sending sample transaction 121
[2022-07-24T10:56:31.212Z INFO  client] Sending sample transaction 122
[2022-07-24T10:56:31.262Z INFO  client] Sending sample transaction 123
[2022-07-24T10:56:31.321Z INFO  client] Sending sample transaction 124
[2022-07-24T10:56:31.362Z INFO  client] Sending sample transaction 125
[2022-07-24T10:56:31.412Z INFO  client] Sending sample transaction 126
[2022-07-24T10:56:31.462Z INFO  client] Sending sample transaction 127
[2022-07-24T10:56:31.512Z INFO  client] Sending sample transaction 128
[2022-07-24T10:56:31.567Z INFO  client] Sending sample transaction 129
[2022-07-24T10:56:31.613Z INFO  client] Sending sample transaction 130
[2022-07-24T10:56:31.662Z INFO  client] Sending sample transaction 131
[2022-07-24T10:56:31.712Z INFO  client] Sending sample transaction 132
[2022-07-24T10:56:31.762Z INFO  client] Sending sample transaction 133
[2022-07-24T10:56:31.812Z INFO  client] Sending sample transaction 134
[2022-07-24T10:56:31.863Z INFO  client] Sending sample transaction 135
[2022-07-24T10:56:31.913Z INFO  client] Sending sample transaction 136
[2022-07-24T10:56:31.962Z INFO  client] Sending sample transaction 137
[2022-07-24T10:56:32.012Z INFO  client] Sending sample transaction 138
[2022-07-24T10:56:32.063Z INFO  client] Sending sample transaction 139
[2022-07-24T10:56:32.113Z INFO  client] Sending sample transaction 140
[2022-07-24T10:56:32.163Z INFO  client] Sending sample transaction 141
[2022-07-24T10:56:32.213Z INFO  client] Sending sample transaction 142
[2022-07-24T10:56:32.265Z INFO  client] Sending sample transaction 143
[2022-07-24T10:56:32.312Z INFO  client] Sending sample transaction 144
[2022-07-24T10:56:32.362Z INFO  client] Sending sample transaction 145
[2022-07-24T10:56:32.412Z INFO  client] Sending sample transaction 146
[2022-07-24T10:56:32.463Z INFO  client] Sending sample transaction 147
[2022-07-24T10:56:32.513Z INFO  client] Sending sample transaction 148
[2022-07-24T10:56:32.563Z INFO  client] Sending sample transaction 149
[2022-07-24T10:56:32.637Z INFO  client] Sending sample transaction 150
[2022-07-24T10:56:32.663Z INFO  client] Sending sample transaction 151
[2022-07-24T10:56:32.712Z INFO  client] Sending sample transaction 152
[2022-07-24T10:56:32.762Z INFO  client] Sending sample transaction 153
[2022-07-24T10:56:32.812Z INFO  client] Sending sample transaction 154
[2022-07-24T10:56:32.863Z INFO  client] Sending sample transaction 155
[2022-07-24T10:56:32.913Z INFO  client] Sending sample transaction 156
[2022-07-24T10:56:32.963Z INFO  client] Sending sample transaction 157
[2022-07-24T10:56:33.012Z INFO  client] Sending sample transaction 158
[2022-07-24T10:56:33.063Z INFO  client] Sending sample transaction 159
[2022-07-24T10:56:33.112Z INFO  client] Sending sample transaction 160
[2022-07-24T10:56:33.163Z INFO  client] Sending sample transaction 161
[2022-07-24T10:56:33.213Z INFO  client] Sending sample transaction 162
[2022-07-24T10:56:33.262Z INFO  client] Sending sample transaction 163
[2022-07-24T10:56:33.312Z INFO  client] Sending sample transaction 164
[2022-07-24T10:56:33.362Z INFO  client] Sending sample transaction 165
[2022-07-24T10:56:33.412Z INFO  client] Sending sample transaction 166
[2022-07-24T10:56:33.462Z INFO  client] Sending sample transaction 167
[2022-07-24T10:56:33.513Z INFO  client] Sending sample transaction 168
[2022-07-24T10:56:33.563Z INFO  client] Sending sample transaction 169
[2022-07-24T10:56:33.612Z INFO  client] Sending sample transaction 170
[2022-07-24T10:56:33.663Z INFO  client] Sending sample transaction 171
[2022-07-24T10:56:33.716Z INFO  client] Sending sample transaction 172
[2022-07-24T10:56:33.763Z INFO  client] Sending sample transaction 173
[2022-07-24T10:56:33.858Z INFO  client] Sending sample transaction 174
[2022-07-24T10:56:33.889Z INFO  client] Sending sample transaction 175
[2022-07-24T10:56:33.912Z INFO  client] Sending sample transaction 176
[2022-07-24T10:56:33.963Z INFO  client] Sending sample transaction 177
[2022-07-24T10:56:34.012Z INFO  client] Sending sample transaction 178
[2022-07-24T10:56:34.063Z INFO  client] Sending sample transaction 179
[2022-07-24T10:56:34.112Z INFO  client] Sending sample transaction 180
[2022-07-24T10:56:34.162Z INFO  client] Sending sample transaction 181
[2022-07-24T10:56:34.213Z INFO  client] Sending sample transaction 182
[2022-07-24T10:56:34.263Z INFO  client] Sending sample transaction 183
[2022-07-24T10:56:34.313Z INFO  client] Sending sample transaction 184
[2022-07-24T10:56:34.362Z INFO  client] Sending sample transaction 185
[2022-07-24T10:56:34.412Z INFO  client] Sending sample transaction 186
[2022-07-24T10:56:34.463Z INFO  client] Sending sample transaction 187
[2022-07-24T10:56:34.513Z INFO  client] Sending sample transaction 188
[2022-07-24T10:56:34.563Z INFO  client] Sending sample transaction 189
[2022-07-24T10:56:34.613Z INFO  client] Sending sample transaction 190
[2022-07-24T10:56:34.663Z INFO  client] Sending sample transaction 191
[2022-07-24T10:56:34.713Z INFO  client] Sending sample transaction 192
[2022-07-24T10:56:34.762Z INFO  client] Sending sample transaction 193
[2022-07-24T10:56:34.812Z INFO  client] Sending sample transaction 194
[2022-07-24T10:56:34.862Z INFO  client] Sending sample transaction 195
[2022-07-24T10:56:34.912Z INFO  client] Sending sample transaction 196
[2022-07-24T10:56:34.963Z INFO  client] Sending sample transaction 197
[2022-07-24T10:56:35.012Z INFO  client] Sending sample transaction 198
[2022-07-24T10:56:35.062Z INFO  client] Sending sample transaction 199
[2022-07-24T10:56:35.112Z INFO  client] Sending sample transaction 200
[2022-07-24T10:56:35.162Z INFO  client] Sending sample transaction 201
[2022-07-24T10:56:35.213Z INFO  client] Sending sample transaction 202
[2022-07-24T10:56:35.262Z INFO  client] Sending sample transaction 203
[2022-07-24T10:56:35.313Z INFO  client] Sending sample transaction 204
[2022-07-24T10:56:35.362Z INFO  client] Sending sample transaction 205
[2022-07-24T10:56:35.412Z INFO  client] Sending sample transaction 206
[2022-07-24T10:56:35.462Z INFO  client] Sending sample transaction 207
[2022-07-24T10:56:35.513Z INFO  client] Sending sample transaction 208
[2022-07-24T10:56:35.563Z INFO  client] Sending sample transaction 209
[2022-07-24T10:56:35.613Z INFO  client] Sending sample transaction 210
[2022-07-24T10:56:35.663Z INFO  client] Sending sample transaction 211
[2022-07-24T10:56:35.713Z INFO  client] Sending sample transaction 212
[2022-07-24T10:56:35.768Z INFO  client] Sending sample transaction 213
[2022-07-24T10:56:35.812Z INFO  client] Sending sample transaction 214
[2022-07-24T10:56:35.862Z INFO  client] Sending sample transaction 215
[2022-07-24T10:56:35.913Z INFO  client] Sending sample transaction 216
[2022-07-24T10:56:35.962Z INFO  client] Sending sample transaction 217
[2022-07-24T10:56:36.012Z INFO  client] Sending sample transaction 218
[2022-07-24T10:56:36.062Z INFO  client] Sending sample transaction 219
[2022-07-24T10:56:36.113Z INFO  client] Sending sample transaction 220
[2022-07-24T10:56:36.162Z INFO  client] Sending sample transaction 221
[2022-07-24T10:56:36.213Z INFO  client] Sending sample transaction 222
[2022-07-24T10:56:36.262Z INFO  client] Sending sample transaction 223
[2022-07-24T10:56:36.312Z INFO  client] Sending sample transaction 224
[2022-07-24T10:56:36.362Z INFO  client] Sending sample transaction 225
[2022-07-24T10:56:36.412Z INFO  client] Sending sample transaction 226
[2022-07-24T10:56:36.466Z INFO  client] Sending sample transaction 227
[2022-07-24T10:56:36.513Z INFO  client] Sending sample transaction 228
[2022-07-24T10:56:36.562Z INFO  client] Sending sample transaction 229
[2022-07-24T10:56:36.612Z INFO  client] Sending sample transaction 230
[2022-07-24T10:56:36.662Z INFO  client] Sending sample transaction 231
[2022-07-24T10:56:36.734Z INFO  client] Sending sample transaction 232
[2022-07-24T10:56:36.776Z INFO  client] Sending sample transaction 233
[2022-07-24T10:56:36.829Z INFO  client] Sending sample transaction 234
[2022-07-24T10:56:36.861Z INFO  client] Sending sample transaction 235
[2022-07-24T10:56:36.913Z INFO  client] Sending sample transaction 236
[2022-07-24T10:56:36.962Z INFO  client] Sending sample transaction 237
[2022-07-24T10:56:37.012Z INFO  client] Sending sample transaction 238
[2022-07-24T10:56:37.063Z INFO  client] Sending sample transaction 239
[2022-07-24T10:56:37.112Z INFO  client] Sending sample transaction 240
[2022-07-24T10:56:37.162Z INFO  client] Sending sample transaction 241
[2022-07-24T10:56:37.213Z INFO  client] Sending sample transaction 242
[2022-07-24T10:56:37.263Z INFO  client] Sending sample transaction 243
[2022-07-24T10:56:37.312Z INFO  client] Sending sample transaction 244
[2022-07-24T10:56:37.362Z INFO  client] Sending sample transaction 245
[2022-07-24T10:56:37.413Z INFO  client] Sending sample transaction 246
[2022-07-24T10:56:37.462Z INFO  client] Sending sample transaction 247
[2022-07-24T10:56:37.512Z INFO  client] Sending sample transaction 248
[2022-07-24T10:56:37.563Z INFO  client] Sending sample transaction 249
[2022-07-24T10:56:37.612Z INFO  client] Sending sample transaction 250
[2022-07-24T10:56:37.662Z INFO  client] Sending sample transaction 251
[2022-07-24T10:56:37.712Z INFO  client] Sending sample transaction 252
