[2022-07-23T17:46:45.183Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T17:46:45.184Z INFO  client] Transactions size: 512 B
[2022-07-23T17:46:45.184Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:46:45.184Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:46:45.184Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:46:47.209Z INFO  client] Start sending transactions
[2022-07-23T17:46:47.217Z INFO  client] Sending sample transaction 0
[2022-07-23T17:46:47.262Z INFO  client] Sending sample transaction 1
[2022-07-23T17:46:47.312Z INFO  client] Sending sample transaction 2
[2022-07-23T17:46:47.362Z INFO  client] Sending sample transaction 3
[2022-07-23T17:46:47.414Z INFO  client] Sending sample transaction 4
[2022-07-23T17:46:47.461Z INFO  client] Sending sample transaction 5
[2022-07-23T17:46:47.511Z INFO  client] Sending sample transaction 6
[2022-07-23T17:46:47.562Z INFO  client] Sending sample transaction 7
[2022-07-23T17:46:47.611Z INFO  client] Sending sample transaction 8
[2022-07-23T17:46:47.665Z INFO  client] Sending sample transaction 9
[2022-07-23T17:46:47.711Z INFO  client] Sending sample transaction 10
[2022-07-23T17:46:47.761Z INFO  client] Sending sample transaction 11
[2022-07-23T17:46:47.823Z INFO  client] Sending sample transaction 12
[2022-07-23T17:46:47.861Z INFO  client] Sending sample transaction 13
[2022-07-23T17:46:47.912Z INFO  client] Sending sample transaction 14
[2022-07-23T17:46:47.983Z INFO  client] Sending sample transaction 15
[2022-07-23T17:46:48.110Z INFO  client] Sending sample transaction 16
[2022-07-23T17:46:48.162Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:46:48.163Z INFO  client] Sending sample transaction 17
[2022-07-23T17:46:48.291Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:46:48.343Z INFO  client] Sending sample transaction 18
[2022-07-23T17:46:48.374Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:46:48.376Z INFO  client] Sending sample transaction 19
[2022-07-23T17:46:48.395Z INFO  client] Sending sample transaction 20
[2022-07-23T17:46:48.398Z INFO  client] Sending sample transaction 21
[2022-07-23T17:46:48.399Z INFO  client] Sending sample transaction 22
[2022-07-23T17:46:48.446Z INFO  client] Sending sample transaction 23
[2022-07-23T17:46:48.476Z INFO  client] Sending sample transaction 24
[2022-07-23T17:46:48.476Z INFO  client] Sending sample transaction 25
[2022-07-23T17:46:48.518Z INFO  client] Sending sample transaction 26
[2022-07-23T17:46:48.563Z INFO  client] Sending sample transaction 27
[2022-07-23T17:46:48.615Z INFO  client] Sending sample transaction 28
[2022-07-23T17:46:48.941Z INFO  client] Sending sample transaction 29
[2022-07-23T17:46:48.961Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:46:48.961Z INFO  client] Sending sample transaction 30
[2022-07-23T17:46:48.962Z INFO  client] Sending sample transaction 31
[2022-07-23T17:46:48.980Z INFO  client] Sending sample transaction 32
[2022-07-23T17:46:48.988Z INFO  client] Sending sample transaction 33
[2022-07-23T17:46:48.996Z INFO  client] Sending sample transaction 34
[2022-07-23T17:46:48.997Z INFO  client] Sending sample transaction 35
[2022-07-23T17:46:49.034Z INFO  client] Sending sample transaction 36
[2022-07-23T17:46:49.061Z INFO  client] Sending sample transaction 37
[2022-07-23T17:46:49.111Z INFO  client] Sending sample transaction 38
[2022-07-23T17:46:49.162Z INFO  client] Sending sample transaction 39
[2022-07-23T17:46:49.210Z INFO  client] Sending sample transaction 40
[2022-07-23T17:46:49.261Z INFO  client] Sending sample transaction 41
[2022-07-23T17:46:49.312Z INFO  client] Sending sample transaction 42
[2022-07-23T17:46:49.363Z INFO  client] Sending sample transaction 43
[2022-07-23T17:46:49.427Z INFO  client] Sending sample transaction 44
[2022-07-23T17:46:49.463Z INFO  client] Sending sample transaction 45
[2022-07-23T17:46:49.522Z INFO  client] Sending sample transaction 46
[2022-07-23T17:46:49.575Z INFO  client] Sending sample transaction 47
[2022-07-23T17:46:49.611Z INFO  client] Sending sample transaction 48
[2022-07-23T17:46:49.660Z INFO  client] Sending sample transaction 49
[2022-07-23T17:46:49.710Z INFO  client] Sending sample transaction 50
[2022-07-23T17:46:49.760Z INFO  client] Sending sample transaction 51
[2022-07-23T17:46:49.810Z INFO  client] Sending sample transaction 52
[2022-07-23T17:46:49.861Z INFO  client] Sending sample transaction 53
[2022-07-23T17:46:49.911Z INFO  client] Sending sample transaction 54
[2022-07-23T17:46:49.961Z INFO  client] Sending sample transaction 55
[2022-07-23T17:46:50.009Z INFO  client] Sending sample transaction 56
[2022-07-23T17:46:50.060Z INFO  client] Sending sample transaction 57
[2022-07-23T17:46:50.110Z INFO  client] Sending sample transaction 58
[2022-07-23T17:46:50.160Z INFO  client] Sending sample transaction 59
[2022-07-23T17:46:50.210Z INFO  client] Sending sample transaction 60
[2022-07-23T17:46:50.260Z INFO  client] Sending sample transaction 61
[2022-07-23T17:46:50.310Z INFO  client] Sending sample transaction 62
[2022-07-23T17:46:50.360Z INFO  client] Sending sample transaction 63
[2022-07-23T17:46:50.410Z INFO  client] Sending sample transaction 64
[2022-07-23T17:46:50.463Z INFO  client] Sending sample transaction 65
[2022-07-23T17:46:50.512Z INFO  client] Sending sample transaction 66
[2022-07-23T17:46:50.579Z INFO  client] Sending sample transaction 67
[2022-07-23T17:46:50.692Z INFO  client] Sending sample transaction 68
[2022-07-23T17:46:50.702Z INFO  client] Sending sample transaction 69
[2022-07-23T17:46:50.714Z INFO  client] Sending sample transaction 70
[2022-07-23T17:46:50.760Z INFO  client] Sending sample transaction 71
[2022-07-23T17:46:50.810Z INFO  client] Sending sample transaction 72
[2022-07-23T17:46:50.860Z INFO  client] Sending sample transaction 73
[2022-07-23T17:46:50.911Z INFO  client] Sending sample transaction 74
[2022-07-23T17:46:50.961Z INFO  client] Sending sample transaction 75
[2022-07-23T17:46:51.010Z INFO  client] Sending sample transaction 76
[2022-07-23T17:46:51.060Z INFO  client] Sending sample transaction 77
[2022-07-23T17:46:51.110Z INFO  client] Sending sample transaction 78
[2022-07-23T17:46:51.161Z INFO  client] Sending sample transaction 79
[2022-07-23T17:46:51.210Z INFO  client] Sending sample transaction 80
[2022-07-23T17:46:51.261Z INFO  client] Sending sample transaction 81
[2022-07-23T17:46:51.310Z INFO  client] Sending sample transaction 82
[2022-07-23T17:46:51.361Z INFO  client] Sending sample transaction 83
[2022-07-23T17:46:51.411Z INFO  client] Sending sample transaction 84
[2022-07-23T17:46:51.460Z INFO  client] Sending sample transaction 85
[2022-07-23T17:46:51.509Z INFO  client] Sending sample transaction 86
[2022-07-23T17:46:51.561Z INFO  client] Sending sample transaction 87
[2022-07-23T17:46:51.612Z INFO  client] Sending sample transaction 88
[2022-07-23T17:46:51.687Z INFO  client] Sending sample transaction 89
[2022-07-23T17:46:51.745Z INFO  client] Sending sample transaction 90
[2022-07-23T17:46:51.792Z INFO  client] Sending sample transaction 91
[2022-07-23T17:46:51.875Z INFO  client] Sending sample transaction 92
[2022-07-23T17:46:51.894Z INFO  client] Sending sample transaction 93
[2022-07-23T17:46:51.912Z INFO  client] Sending sample transaction 94
[2022-07-23T17:46:51.960Z INFO  client] Sending sample transaction 95
[2022-07-23T17:46:52.010Z INFO  client] Sending sample transaction 96
[2022-07-23T17:46:52.071Z INFO  client] Sending sample transaction 97
[2022-07-23T17:46:52.111Z INFO  client] Sending sample transaction 98
[2022-07-23T17:46:52.161Z INFO  client] Sending sample transaction 99
[2022-07-23T17:46:52.210Z INFO  client] Sending sample transaction 100
[2022-07-23T17:46:52.260Z INFO  client] Sending sample transaction 101
[2022-07-23T17:46:52.311Z INFO  client] Sending sample transaction 102
[2022-07-23T17:46:52.360Z INFO  client] Sending sample transaction 103
[2022-07-23T17:46:52.411Z INFO  client] Sending sample transaction 104
[2022-07-23T17:46:52.460Z INFO  client] Sending sample transaction 105
[2022-07-23T17:46:52.509Z INFO  client] Sending sample transaction 106
[2022-07-23T17:46:52.560Z INFO  client] Sending sample transaction 107
[2022-07-23T17:46:52.610Z INFO  client] Sending sample transaction 108
[2022-07-23T17:46:52.660Z INFO  client] Sending sample transaction 109
[2022-07-23T17:46:52.710Z INFO  client] Sending sample transaction 110
[2022-07-23T17:46:52.760Z INFO  client] Sending sample transaction 111
[2022-07-23T17:46:52.810Z INFO  client] Sending sample transaction 112
[2022-07-23T17:46:52.861Z INFO  client] Sending sample transaction 113
[2022-07-23T17:46:52.911Z INFO  client] Sending sample transaction 114
[2022-07-23T17:46:52.960Z INFO  client] Sending sample transaction 115
[2022-07-23T17:46:53.010Z INFO  client] Sending sample transaction 116
[2022-07-23T17:46:53.061Z INFO  client] Sending sample transaction 117
[2022-07-23T17:46:53.110Z INFO  client] Sending sample transaction 118
[2022-07-23T17:46:53.160Z INFO  client] Sending sample transaction 119
[2022-07-23T17:46:53.210Z INFO  client] Sending sample transaction 120
[2022-07-23T17:46:53.260Z INFO  client] Sending sample transaction 121
[2022-07-23T17:46:53.311Z INFO  client] Sending sample transaction 122
[2022-07-23T17:46:53.360Z INFO  client] Sending sample transaction 123
[2022-07-23T17:46:53.410Z INFO  client] Sending sample transaction 124
[2022-07-23T17:46:53.460Z INFO  client] Sending sample transaction 125
[2022-07-23T17:46:53.511Z INFO  client] Sending sample transaction 126
[2022-07-23T17:46:53.560Z INFO  client] Sending sample transaction 127
[2022-07-23T17:46:53.610Z INFO  client] Sending sample transaction 128
