[2022-07-24T10:54:55.519Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-24T10:54:55.520Z INFO  client] Transactions size: 512 B
[2022-07-24T10:54:55.520Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T10:54:55.520Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T10:54:55.520Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T10:54:57.582Z INFO  client] Start sending transactions
[2022-07-24T10:54:57.588Z INFO  client] Sending sample transaction 0
[2022-07-24T10:54:57.640Z INFO  client] Sending sample transaction 1
[2022-07-24T10:54:57.684Z INFO  client] Sending sample transaction 2
[2022-07-24T10:54:57.734Z INFO  client] Sending sample transaction 3
[2022-07-24T10:54:57.785Z INFO  client] Sending sample transaction 4
[2022-07-24T10:54:57.834Z INFO  client] Sending sample transaction 5
[2022-07-24T10:54:57.883Z INFO  client] Sending sample transaction 6
[2022-07-24T10:54:57.934Z INFO  client] Sending sample transaction 7
[2022-07-24T10:54:57.987Z INFO  client] Sending sample transaction 8
[2022-07-24T10:54:58.104Z INFO  client] Sending sample transaction 9
[2022-07-24T10:54:58.153Z INFO  client] Sending sample transaction 10
[2022-07-24T10:54:58.194Z INFO  client] Sending sample transaction 11
[2022-07-24T10:54:58.223Z INFO  client] Sending sample transaction 12
[2022-07-24T10:54:58.239Z INFO  client] Sending sample transaction 13
[2022-07-24T10:54:58.299Z INFO  client] Sending sample transaction 14
[2022-07-24T10:54:58.336Z INFO  client] Sending sample transaction 15
[2022-07-24T10:54:58.384Z INFO  client] Sending sample transaction 16
[2022-07-24T10:54:58.438Z INFO  client] Sending sample transaction 17
[2022-07-24T10:54:58.485Z INFO  client] Sending sample transaction 18
[2022-07-24T10:54:58.535Z INFO  client] Sending sample transaction 19
[2022-07-24T10:54:58.585Z INFO  client] Sending sample transaction 20
[2022-07-24T10:54:58.634Z INFO  client] Sending sample transaction 21
[2022-07-24T10:54:58.691Z INFO  client] Sending sample transaction 22
[2022-07-24T10:54:58.734Z INFO  client] Sending sample transaction 23
[2022-07-24T10:54:58.787Z INFO  client] Sending sample transaction 24
[2022-07-24T10:54:58.834Z INFO  client] Sending sample transaction 25
[2022-07-24T10:54:58.884Z INFO  client] Sending sample transaction 26
[2022-07-24T10:54:58.934Z INFO  client] Sending sample transaction 27
[2022-07-24T10:54:58.984Z INFO  client] Sending sample transaction 28
[2022-07-24T10:54:59.034Z INFO  client] Sending sample transaction 29
[2022-07-24T10:54:59.085Z INFO  client] Sending sample transaction 30
[2022-07-24T10:54:59.144Z INFO  client] Sending sample transaction 31
[2022-07-24T10:54:59.202Z INFO  client] Sending sample transaction 32
[2022-07-24T10:54:59.258Z INFO  client] Sending sample transaction 33
[2022-07-24T10:54:59.329Z INFO  client] Sending sample transaction 34
[2022-07-24T10:54:59.353Z INFO  client] Sending sample transaction 35
[2022-07-24T10:54:59.397Z INFO  client] Sending sample transaction 36
[2022-07-24T10:54:59.445Z INFO  client] Sending sample transaction 37
[2022-07-24T10:54:59.485Z INFO  client] Sending sample transaction 38
[2022-07-24T10:54:59.534Z INFO  client] Sending sample transaction 39
[2022-07-24T10:54:59.583Z INFO  client] Sending sample transaction 40
[2022-07-24T10:54:59.633Z INFO  client] Sending sample transaction 41
[2022-07-24T10:54:59.684Z INFO  client] Sending sample transaction 42
[2022-07-24T10:54:59.734Z INFO  client] Sending sample transaction 43
[2022-07-24T10:54:59.796Z INFO  client] Sending sample transaction 44
[2022-07-24T10:54:59.833Z INFO  client] Sending sample transaction 45
[2022-07-24T10:54:59.889Z INFO  client] Sending sample transaction 46
[2022-07-24T10:54:59.967Z INFO  client] Sending sample transaction 47
[2022-07-24T10:55:00.016Z INFO  client] Sending sample transaction 48
[2022-07-24T10:55:00.040Z INFO  client] Sending sample transaction 49
[2022-07-24T10:55:00.084Z INFO  client] Sending sample transaction 50
[2022-07-24T10:55:00.142Z INFO  client] Sending sample transaction 51
[2022-07-24T10:55:00.183Z INFO  client] Sending sample transaction 52
[2022-07-24T10:55:00.234Z INFO  client] Sending sample transaction 53
[2022-07-24T10:55:00.284Z INFO  client] Sending sample transaction 54
[2022-07-24T10:55:00.333Z INFO  client] Sending sample transaction 55
[2022-07-24T10:55:00.383Z INFO  client] Sending sample transaction 56
[2022-07-24T10:55:00.433Z INFO  client] Sending sample transaction 57
[2022-07-24T10:55:00.484Z INFO  client] Sending sample transaction 58
[2022-07-24T10:55:00.536Z INFO  client] Sending sample transaction 59
[2022-07-24T10:55:00.583Z INFO  client] Sending sample transaction 60
[2022-07-24T10:55:00.634Z INFO  client] Sending sample transaction 61
[2022-07-24T10:55:00.683Z INFO  client] Sending sample transaction 62
[2022-07-24T10:55:00.733Z INFO  client] Sending sample transaction 63
[2022-07-24T10:55:00.784Z INFO  client] Sending sample transaction 64
[2022-07-24T10:55:00.833Z INFO  client] Sending sample transaction 65
[2022-07-24T10:55:00.884Z INFO  client] Sending sample transaction 66
[2022-07-24T10:55:00.933Z INFO  client] Sending sample transaction 67
[2022-07-24T10:55:00.985Z INFO  client] Sending sample transaction 68
[2022-07-24T10:55:01.033Z INFO  client] Sending sample transaction 69
[2022-07-24T10:55:01.083Z INFO  client] Sending sample transaction 70
[2022-07-24T10:55:01.134Z INFO  client] Sending sample transaction 71
[2022-07-24T10:55:01.184Z INFO  client] Sending sample transaction 72
[2022-07-24T10:55:01.234Z INFO  client] Sending sample transaction 73
[2022-07-24T10:55:01.286Z INFO  client] Sending sample transaction 74
[2022-07-24T10:55:01.344Z INFO  client] Sending sample transaction 75
[2022-07-24T10:55:01.388Z INFO  client] Sending sample transaction 76
[2022-07-24T10:55:01.455Z INFO  client] Sending sample transaction 77
[2022-07-24T10:55:01.522Z INFO  client] Sending sample transaction 78
