[2022-07-23T18:29:07.299Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T18:29:07.300Z INFO  client] Transactions size: 512 B
[2022-07-23T18:29:07.300Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:29:07.300Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:29:07.300Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:29:09.368Z INFO  client] Start sending transactions
[2022-07-23T18:29:09.443Z INFO  client] Sending sample transaction 0
[2022-07-23T18:29:09.650Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:09.651Z INFO  client] Sending sample transaction 1
[2022-07-23T18:29:09.652Z INFO  client] Sending sample transaction 2
[2022-07-23T18:29:09.775Z INFO  client] Sending sample transaction 3
[2022-07-23T18:29:09.776Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:09.777Z INFO  client] Sending sample transaction 4
[2022-07-23T18:29:09.797Z INFO  client] Sending sample transaction 5
[2022-07-23T18:29:09.807Z INFO  client] Sending sample transaction 6
[2022-07-23T18:29:09.808Z INFO  client] Sending sample transaction 7
[2022-07-23T18:29:09.808Z INFO  client] Sending sample transaction 8
[2022-07-23T18:29:09.858Z INFO  client] Sending sample transaction 9
[2022-07-23T18:29:09.883Z INFO  client] Sending sample transaction 10
[2022-07-23T18:29:09.936Z INFO  client] Sending sample transaction 11
[2022-07-23T18:29:09.977Z INFO  client] Sending sample transaction 12
[2022-07-23T18:29:10.031Z INFO  client] Sending sample transaction 13
[2022-07-23T18:29:10.072Z INFO  client] Sending sample transaction 14
[2022-07-23T18:29:10.125Z INFO  client] Sending sample transaction 15
[2022-07-23T18:29:10.172Z INFO  client] Sending sample transaction 16
[2022-07-23T18:29:10.222Z INFO  client] Sending sample transaction 17
[2022-07-23T18:29:10.281Z INFO  client] Sending sample transaction 18
[2022-07-23T18:29:10.326Z INFO  client] Sending sample transaction 19
[2022-07-23T18:29:10.372Z INFO  client] Sending sample transaction 20
[2022-07-23T18:29:10.420Z INFO  client] Sending sample transaction 21
