[2022-07-23T18:29:07.237Z INFO  client] Node address: 127.0.0.1:9013
[2022-07-23T18:29:07.238Z INFO  client] Transactions size: 512 B
[2022-07-23T18:29:07.238Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:29:07.238Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:29:07.238Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:29:09.257Z INFO  client] Start sending transactions
[2022-07-23T18:29:09.259Z INFO  client] Sending sample transaction 0
[2022-07-23T18:29:09.330Z INFO  client] Sending sample transaction 1
[2022-07-23T18:29:09.599Z INFO  client] Sending sample transaction 2
[2022-07-23T18:29:09.600Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:09.601Z INFO  client] Sending sample transaction 3
[2022-07-23T18:29:09.680Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:09.681Z INFO  client] Sending sample transaction 4
[2022-07-23T18:29:09.725Z INFO  client] Sending sample transaction 5
[2022-07-23T18:29:09.727Z INFO  client] Sending sample transaction 6
[2022-07-23T18:29:09.727Z INFO  client] Sending sample transaction 7
[2022-07-23T18:29:09.728Z INFO  client] Sending sample transaction 8
[2022-07-23T18:29:09.806Z INFO  client] Sending sample transaction 9
[2022-07-23T18:29:09.806Z INFO  client] Sending sample transaction 10
[2022-07-23T18:29:09.808Z INFO  client] Sending sample transaction 11
[2022-07-23T18:29:09.865Z INFO  client] Sending sample transaction 12
[2022-07-23T18:29:09.913Z INFO  client] Sending sample transaction 13
[2022-07-23T18:29:09.961Z INFO  client] Sending sample transaction 14
[2022-07-23T18:29:10.009Z INFO  client] Sending sample transaction 15
[2022-07-23T18:29:10.077Z INFO  client] Sending sample transaction 16
[2022-07-23T18:29:10.115Z INFO  client] Sending sample transaction 17
[2022-07-23T18:29:10.160Z INFO  client] Sending sample transaction 18
[2022-07-23T18:29:10.210Z INFO  client] Sending sample transaction 19
[2022-07-23T18:29:10.264Z INFO  client] Sending sample transaction 20
[2022-07-23T18:29:10.308Z INFO  client] Sending sample transaction 21
[2022-07-23T18:29:10.359Z INFO  client] Sending sample transaction 22
[2022-07-23T18:29:10.408Z INFO  client] Sending sample transaction 23
[2022-07-23T18:29:10.460Z INFO  client] Sending sample transaction 24
[2022-07-23T18:29:10.508Z INFO  client] Sending sample transaction 25
[2022-07-23T18:29:10.578Z INFO  client] Sending sample transaction 26
[2022-07-23T18:29:10.630Z INFO  client] Sending sample transaction 27
[2022-07-23T18:29:10.671Z INFO  client] Sending sample transaction 28
[2022-07-23T18:29:10.725Z INFO  client] Sending sample transaction 29
[2022-07-23T18:29:10.760Z INFO  client] Sending sample transaction 30
[2022-07-23T18:29:10.810Z INFO  client] Sending sample transaction 31
[2022-07-23T18:29:10.900Z INFO  client] Sending sample transaction 32
[2022-07-23T18:29:10.952Z INFO  client] Sending sample transaction 33
[2022-07-23T18:29:10.994Z INFO  client] Sending sample transaction 34
[2022-07-23T18:29:11.048Z INFO  client] Sending sample transaction 35
[2022-07-23T18:29:11.112Z INFO  client] Sending sample transaction 36
[2022-07-23T18:29:11.130Z INFO  client] Sending sample transaction 37
[2022-07-23T18:29:11.165Z INFO  client] Sending sample transaction 38
[2022-07-23T18:29:11.210Z INFO  client] Sending sample transaction 39
[2022-07-23T18:29:11.263Z INFO  client] Sending sample transaction 40
[2022-07-23T18:29:11.320Z INFO  client] Sending sample transaction 41
[2022-07-23T18:29:11.363Z INFO  client] Sending sample transaction 42
[2022-07-23T18:29:11.416Z INFO  client] Sending sample transaction 43
[2022-07-23T18:29:11.460Z INFO  client] Sending sample transaction 44
[2022-07-23T18:29:11.508Z INFO  client] Sending sample transaction 45
[2022-07-23T18:29:11.559Z INFO  client] Sending sample transaction 46
[2022-07-23T18:29:11.608Z INFO  client] Sending sample transaction 47
[2022-07-23T18:29:11.659Z INFO  client] Sending sample transaction 48
[2022-07-23T18:29:11.709Z INFO  client] Sending sample transaction 49
[2022-07-23T18:29:11.759Z INFO  client] Sending sample transaction 50
[2022-07-23T18:29:11.808Z INFO  client] Sending sample transaction 51
[2022-07-23T18:29:11.859Z INFO  client] Sending sample transaction 52
[2022-07-23T18:29:11.908Z INFO  client] Sending sample transaction 53
[2022-07-23T18:29:11.958Z INFO  client] Sending sample transaction 54
[2022-07-23T18:29:12.009Z INFO  client] Sending sample transaction 55
[2022-07-23T18:29:12.059Z INFO  client] Sending sample transaction 56
[2022-07-23T18:29:12.107Z INFO  client] Sending sample transaction 57
[2022-07-23T18:29:12.158Z INFO  client] Sending sample transaction 58
[2022-07-23T18:29:12.208Z INFO  client] Sending sample transaction 59
[2022-07-23T18:29:12.259Z INFO  client] Sending sample transaction 60
[2022-07-23T18:29:12.308Z INFO  client] Sending sample transaction 61
[2022-07-23T18:29:12.358Z INFO  client] Sending sample transaction 62
[2022-07-23T18:29:12.408Z INFO  client] Sending sample transaction 63
[2022-07-23T18:29:12.457Z INFO  client] Sending sample transaction 64
[2022-07-23T18:29:12.508Z INFO  client] Sending sample transaction 65
[2022-07-23T18:29:12.557Z INFO  client] Sending sample transaction 66
[2022-07-23T18:29:12.635Z INFO  client] Sending sample transaction 67
[2022-07-23T18:29:12.658Z INFO  client] Sending sample transaction 68
[2022-07-23T18:29:12.723Z INFO  client] Sending sample transaction 69
[2022-07-23T18:29:12.785Z INFO  client] Sending sample transaction 70
[2022-07-23T18:29:12.842Z INFO  client] Sending sample transaction 71
[2022-07-23T18:29:12.876Z INFO  client] Sending sample transaction 72
[2022-07-23T18:29:12.918Z INFO  client] Sending sample transaction 73
[2022-07-23T18:29:12.960Z INFO  client] Sending sample transaction 74
[2022-07-23T18:29:13.007Z INFO  client] Sending sample transaction 75
[2022-07-23T18:29:13.058Z INFO  client] Sending sample transaction 76
[2022-07-23T18:29:13.110Z INFO  client] Sending sample transaction 77
[2022-07-23T18:29:13.158Z INFO  client] Sending sample transaction 78
[2022-07-23T18:29:13.208Z INFO  client] Sending sample transaction 79
[2022-07-23T18:29:13.257Z INFO  client] Sending sample transaction 80
