[2022-07-23T18:29:07.381Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T18:29:07.382Z INFO  client] Transactions size: 512 B
[2022-07-23T18:29:07.382Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:29:07.382Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:29:07.382Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:29:09.616Z INFO  client] Start sending transactions
[2022-07-23T18:29:09.678Z INFO  client] Sending sample transaction 0
[2022-07-23T18:29:09.723Z INFO  client] Sending sample transaction 1
[2022-07-23T18:29:09.742Z INFO  client] Sending sample transaction 2
[2022-07-23T18:29:09.779Z INFO  client] Sending sample transaction 3
[2022-07-23T18:29:09.825Z INFO  client] Sending sample transaction 4
[2022-07-23T18:29:09.881Z INFO  client] Sending sample transaction 5
[2022-07-23T18:29:09.927Z INFO  client] Sending sample transaction 6
[2022-07-23T18:29:09.974Z INFO  client] Sending sample transaction 7
[2022-07-23T18:29:10.027Z INFO  client] Sending sample transaction 8
[2022-07-23T18:29:10.078Z INFO  client] Sending sample transaction 9
[2022-07-23T18:29:10.117Z INFO  client] Sending sample transaction 10
[2022-07-23T18:29:10.172Z INFO  client] Sending sample transaction 11
[2022-07-23T18:29:10.220Z INFO  client] Sending sample transaction 12
[2022-07-23T18:29:10.268Z INFO  client] Sending sample transaction 13
[2022-07-23T18:29:10.320Z INFO  client] Sending sample transaction 14
[2022-07-23T18:29:10.367Z INFO  client] Sending sample transaction 15
[2022-07-23T18:29:10.417Z INFO  client] Sending sample transaction 16
[2022-07-23T18:29:10.468Z INFO  client] Sending sample transaction 17
[2022-07-23T18:29:10.521Z INFO  client] Sending sample transaction 18
[2022-07-23T18:29:10.582Z INFO  client] Sending sample transaction 19
[2022-07-23T18:29:10.630Z INFO  client] Sending sample transaction 20
[2022-07-23T18:29:10.683Z INFO  client] Sending sample transaction 21
[2022-07-23T18:29:10.735Z INFO  client] Sending sample transaction 22
[2022-07-23T18:29:10.768Z INFO  client] Sending sample transaction 23
[2022-07-23T18:29:10.874Z INFO  client] Sending sample transaction 24
[2022-07-23T18:29:10.874Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:10.902Z INFO  client] Sending sample transaction 25
[2022-07-23T18:29:10.948Z INFO  client] Sending sample transaction 26
[2022-07-23T18:29:10.996Z INFO  client] Sending sample transaction 27
[2022-07-23T18:29:11.074Z INFO  client] Sending sample transaction 28
[2022-07-23T18:29:11.104Z INFO  client] Sending sample transaction 29
[2022-07-23T18:29:11.130Z INFO  client] Sending sample transaction 30
[2022-07-23T18:29:11.167Z INFO  client] Sending sample transaction 31
[2022-07-23T18:29:11.219Z INFO  client] Sending sample transaction 32
[2022-07-23T18:29:11.274Z INFO  client] Sending sample transaction 33
[2022-07-23T18:29:11.324Z INFO  client] Sending sample transaction 34
[2022-07-23T18:29:11.397Z INFO  client] Sending sample transaction 35
[2022-07-23T18:29:11.420Z INFO  client] Sending sample transaction 36
[2022-07-23T18:29:11.468Z INFO  client] Sending sample transaction 37
[2022-07-23T18:29:11.518Z INFO  client] Sending sample transaction 38
[2022-07-23T18:29:11.571Z INFO  client] Sending sample transaction 39
[2022-07-23T18:29:11.617Z INFO  client] Sending sample transaction 40
[2022-07-23T18:29:11.667Z INFO  client] Sending sample transaction 41
[2022-07-23T18:29:11.718Z INFO  client] Sending sample transaction 42
[2022-07-23T18:29:11.773Z INFO  client] Sending sample transaction 43
[2022-07-23T18:29:11.818Z INFO  client] Sending sample transaction 44
[2022-07-23T18:29:11.867Z INFO  client] Sending sample transaction 45
[2022-07-23T18:29:11.918Z INFO  client] Sending sample transaction 46
[2022-07-23T18:29:11.968Z INFO  client] Sending sample transaction 47
[2022-07-23T18:29:12.020Z INFO  client] Sending sample transaction 48
[2022-07-23T18:29:12.068Z INFO  client] Sending sample transaction 49
[2022-07-23T18:29:12.119Z INFO  client] Sending sample transaction 50
[2022-07-23T18:29:12.169Z INFO  client] Sending sample transaction 51
[2022-07-23T18:29:12.217Z INFO  client] Sending sample transaction 52
[2022-07-23T18:29:12.267Z INFO  client] Sending sample transaction 53
[2022-07-23T18:29:12.317Z INFO  client] Sending sample transaction 54
[2022-07-23T18:29:12.367Z INFO  client] Sending sample transaction 55
[2022-07-23T18:29:12.417Z INFO  client] Sending sample transaction 56
[2022-07-23T18:29:12.467Z INFO  client] Sending sample transaction 57
[2022-07-23T18:29:12.517Z INFO  client] Sending sample transaction 58
[2022-07-23T18:29:12.567Z INFO  client] Sending sample transaction 59
[2022-07-23T18:29:12.651Z INFO  client] Sending sample transaction 60
[2022-07-23T18:29:12.672Z INFO  client] Sending sample transaction 61
[2022-07-23T18:29:12.721Z INFO  client] Sending sample transaction 62
[2022-07-23T18:29:12.785Z INFO  client] Sending sample transaction 63
[2022-07-23T18:29:12.848Z INFO  client] Sending sample transaction 64
[2022-07-23T18:29:12.877Z INFO  client] Sending sample transaction 65
