[2022-07-23T18:29:07.092Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T18:29:07.093Z INFO  client] Transactions size: 512 B
[2022-07-23T18:29:07.093Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:29:07.093Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:29:07.093Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:29:09.101Z INFO  client] Start sending transactions
[2022-07-23T18:29:09.102Z INFO  client] Sending sample transaction 0
[2022-07-23T18:29:09.156Z INFO  client] Sending sample transaction 1
[2022-07-23T18:29:09.205Z INFO  client] Sending sample transaction 2
[2022-07-23T18:29:09.258Z INFO  client] Sending sample transaction 3
[2022-07-23T18:29:09.326Z INFO  client] Sending sample transaction 4
[2022-07-23T18:29:09.361Z INFO  client] Sending sample transaction 5
[2022-07-23T18:29:09.602Z INFO  client] Sending sample transaction 6
[2022-07-23T18:29:09.682Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:09.725Z INFO  client] Sending sample transaction 7
[2022-07-23T18:29:09.731Z INFO  client] Sending sample transaction 8
[2022-07-23T18:29:09.732Z INFO  client] Sending sample transaction 9
[2022-07-23T18:29:09.732Z INFO  client] Sending sample transaction 10
[2022-07-23T18:29:09.733Z INFO  client] Sending sample transaction 11
[2022-07-23T18:29:09.774Z INFO  client] Sending sample transaction 12
[2022-07-23T18:29:09.775Z INFO  client] Sending sample transaction 13
[2022-07-23T18:29:09.819Z INFO  client] Sending sample transaction 14
[2022-07-23T18:29:09.864Z INFO  client] Sending sample transaction 15
[2022-07-23T18:29:09.912Z INFO  client] Sending sample transaction 16
[2022-07-23T18:29:09.961Z INFO  client] Sending sample transaction 17
[2022-07-23T18:29:10.008Z INFO  client] Sending sample transaction 18
[2022-07-23T18:29:10.077Z INFO  client] Sending sample transaction 19
[2022-07-23T18:29:10.105Z INFO  client] Sending sample transaction 20
[2022-07-23T18:29:10.156Z INFO  client] Sending sample transaction 21
[2022-07-23T18:29:10.204Z INFO  client] Sending sample transaction 22
[2022-07-23T18:29:10.264Z INFO  client] Sending sample transaction 23
[2022-07-23T18:29:10.304Z INFO  client] Sending sample transaction 24
[2022-07-23T18:29:10.352Z INFO  client] Sending sample transaction 25
[2022-07-23T18:29:10.406Z INFO  client] Sending sample transaction 26
[2022-07-23T18:29:10.454Z INFO  client] Sending sample transaction 27
[2022-07-23T18:29:10.505Z INFO  client] Sending sample transaction 28
[2022-07-23T18:29:10.590Z INFO  client] Sending sample transaction 29
[2022-07-23T18:29:10.626Z INFO  client] Sending sample transaction 30
[2022-07-23T18:29:10.668Z INFO  client] Sending sample transaction 31
[2022-07-23T18:29:10.710Z INFO  client] Sending sample transaction 32
[2022-07-23T18:29:10.762Z INFO  client] Sending sample transaction 33
[2022-07-23T18:29:10.804Z INFO  client] Sending sample transaction 34
[2022-07-23T18:29:10.886Z INFO  client] Sending sample transaction 35
[2022-07-23T18:29:10.949Z INFO  client] Sending sample transaction 36
[2022-07-23T18:29:10.996Z INFO  client] Sending sample transaction 37
[2022-07-23T18:29:11.063Z INFO  client] Sending sample transaction 38
[2022-07-23T18:29:11.115Z INFO  client] Sending sample transaction 39
[2022-07-23T18:29:11.129Z INFO  client] Sending sample transaction 40
[2022-07-23T18:29:11.163Z INFO  client] Sending sample transaction 41
[2022-07-23T18:29:11.205Z INFO  client] Sending sample transaction 42
[2022-07-23T18:29:11.258Z INFO  client] Sending sample transaction 43
[2022-07-23T18:29:11.326Z INFO  client] Sending sample transaction 44
[2022-07-23T18:29:11.362Z INFO  client] Sending sample transaction 45
[2022-07-23T18:29:11.411Z INFO  client] Sending sample transaction 46
[2022-07-23T18:29:11.453Z INFO  client] Sending sample transaction 47
[2022-07-23T18:29:11.505Z INFO  client] Sending sample transaction 48
[2022-07-23T18:29:11.554Z INFO  client] Sending sample transaction 49
[2022-07-23T18:29:11.603Z INFO  client] Sending sample transaction 50
[2022-07-23T18:29:11.653Z INFO  client] Sending sample transaction 51
[2022-07-23T18:29:11.705Z INFO  client] Sending sample transaction 52
[2022-07-23T18:29:11.757Z INFO  client] Sending sample transaction 53
[2022-07-23T18:29:11.804Z INFO  client] Sending sample transaction 54
[2022-07-23T18:29:11.852Z INFO  client] Sending sample transaction 55
[2022-07-23T18:29:11.902Z INFO  client] Sending sample transaction 56
[2022-07-23T18:29:11.953Z INFO  client] Sending sample transaction 57
[2022-07-23T18:29:12.004Z INFO  client] Sending sample transaction 58
[2022-07-23T18:29:12.057Z INFO  client] Sending sample transaction 59
[2022-07-23T18:29:12.102Z INFO  client] Sending sample transaction 60
[2022-07-23T18:29:12.153Z INFO  client] Sending sample transaction 61
[2022-07-23T18:29:12.204Z INFO  client] Sending sample transaction 62
[2022-07-23T18:29:12.254Z INFO  client] Sending sample transaction 63
[2022-07-23T18:29:12.304Z INFO  client] Sending sample transaction 64
[2022-07-23T18:29:12.352Z INFO  client] Sending sample transaction 65
[2022-07-23T18:29:12.403Z INFO  client] Sending sample transaction 66
[2022-07-23T18:29:12.453Z INFO  client] Sending sample transaction 67
[2022-07-23T18:29:12.503Z INFO  client] Sending sample transaction 68
[2022-07-23T18:29:12.553Z INFO  client] Sending sample transaction 69
[2022-07-23T18:29:12.629Z INFO  client] Sending sample transaction 70
[2022-07-23T18:29:12.653Z INFO  client] Sending sample transaction 71
[2022-07-23T18:29:12.722Z INFO  client] Sending sample transaction 72
[2022-07-23T18:29:12.773Z INFO  client] Sending sample transaction 73
[2022-07-23T18:29:12.840Z INFO  client] Sending sample transaction 74
[2022-07-23T18:29:12.865Z INFO  client] Sending sample transaction 75
[2022-07-23T18:29:12.914Z INFO  client] Sending sample transaction 76
[2022-07-23T18:29:12.956Z INFO  client] Sending sample transaction 77
[2022-07-23T18:29:13.003Z INFO  client] Sending sample transaction 78
[2022-07-23T18:29:13.054Z INFO  client] Sending sample transaction 79
[2022-07-23T18:29:13.102Z INFO  client] Sending sample transaction 80
[2022-07-23T18:29:13.153Z INFO  client] Sending sample transaction 81
[2022-07-23T18:29:13.203Z INFO  client] Sending sample transaction 82
[2022-07-23T18:29:13.253Z INFO  client] Sending sample transaction 83
