[2022-07-23T18:18:22.228Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T18:18:22.229Z INFO  client] Transactions size: 512 B
[2022-07-23T18:18:22.229Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:18:22.229Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:18:22.229Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:18:24.346Z INFO  client] Start sending transactions
[2022-07-23T18:18:24.523Z INFO  client] Sending sample transaction 0
[2022-07-23T18:18:24.525Z INFO  client] Sending sample transaction 1
[2022-07-23T18:18:24.526Z INFO  client] Sending sample transaction 2
[2022-07-23T18:18:24.692Z INFO  client] Sending sample transaction 3
[2022-07-23T18:18:24.717Z INFO  client] Sending sample transaction 4
[2022-07-23T18:18:24.717Z INFO  client] Sending sample transaction 5
[2022-07-23T18:18:24.784Z INFO  client] Sending sample transaction 6
[2022-07-23T18:18:24.785Z INFO  client] Sending sample transaction 7
[2022-07-23T18:18:24.786Z INFO  client] Sending sample transaction 8
[2022-07-23T18:18:24.845Z INFO  client] Sending sample transaction 9
[2022-07-23T18:18:24.864Z INFO  client] Sending sample transaction 10
[2022-07-23T18:18:24.929Z INFO  client] Sending sample transaction 11
[2022-07-23T18:18:24.971Z INFO  client] Sending sample transaction 12
[2022-07-23T18:18:25.010Z INFO  client] Sending sample transaction 13
[2022-07-23T18:18:25.069Z INFO  client] Sending sample transaction 14
[2022-07-23T18:18:25.106Z INFO  client] Sending sample transaction 15
[2022-07-23T18:18:25.171Z INFO  client] Sending sample transaction 16
[2022-07-23T18:18:25.215Z INFO  client] Sending sample transaction 17
[2022-07-23T18:18:25.274Z INFO  client] Sending sample transaction 18
[2022-07-23T18:18:25.483Z INFO  client] Sending sample transaction 19
[2022-07-23T18:18:25.483Z INFO  client] Sending sample transaction 20
[2022-07-23T18:18:25.570Z INFO  client] Sending sample transaction 21
[2022-07-23T18:18:25.585Z INFO  client] Sending sample transaction 22
[2022-07-23T18:18:25.587Z INFO  client] Sending sample transaction 23
[2022-07-23T18:18:25.653Z INFO  client] Sending sample transaction 24
[2022-07-23T18:18:25.654Z INFO  client] Sending sample transaction 25
[2022-07-23T18:18:25.716Z INFO  client] Sending sample transaction 26
[2022-07-23T18:18:25.745Z INFO  client] Sending sample transaction 27
[2022-07-23T18:18:25.753Z INFO  client] Sending sample transaction 28
[2022-07-23T18:18:25.801Z INFO  client] Sending sample transaction 29
[2022-07-23T18:18:25.853Z INFO  client] Sending sample transaction 30
[2022-07-23T18:18:25.899Z INFO  client] Sending sample transaction 31
[2022-07-23T18:18:25.958Z INFO  client] Sending sample transaction 32
[2022-07-23T18:18:26.009Z INFO  client] Sending sample transaction 33
[2022-07-23T18:18:26.051Z INFO  client] Sending sample transaction 34
[2022-07-23T18:18:26.105Z INFO  client] Sending sample transaction 35
[2022-07-23T18:18:26.152Z INFO  client] Sending sample transaction 36
[2022-07-23T18:18:26.199Z INFO  client] Sending sample transaction 37
[2022-07-23T18:18:26.304Z INFO  client] Sending sample transaction 38
[2022-07-23T18:18:26.474Z INFO  client] Sending sample transaction 39
[2022-07-23T18:18:26.474Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:18:26.474Z INFO  client] Sending sample transaction 40
[2022-07-23T18:18:26.475Z INFO  client] Sending sample transaction 41
[2022-07-23T18:18:26.476Z INFO  client] Sending sample transaction 42
