[2022-07-23T17:32:20.831Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-23T17:32:20.832Z INFO  client] Transactions size: 512 B
[2022-07-23T17:32:20.832Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:32:20.832Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:32:20.832Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:32:22.839Z INFO  client] Start sending transactions
[2022-07-23T17:32:22.843Z INFO  client] Sending sample transaction 0
[2022-07-23T17:32:22.893Z INFO  client] Sending sample transaction 1
[2022-07-23T17:32:22.945Z INFO  client] Sending sample transaction 2
[2022-07-23T17:32:22.993Z INFO  client] Sending sample transaction 3
[2022-07-23T17:32:23.041Z INFO  client] Sending sample transaction 4
[2022-07-23T17:32:23.092Z INFO  client] Sending sample transaction 5
[2022-07-23T17:32:23.144Z INFO  client] Sending sample transaction 6
[2022-07-23T17:32:23.205Z INFO  client] Sending sample transaction 7
[2022-07-23T17:32:23.241Z INFO  client] Sending sample transaction 8
[2022-07-23T17:32:23.331Z INFO  client] Sending sample transaction 9
[2022-07-23T17:32:23.384Z INFO  client] Sending sample transaction 10
[2022-07-23T17:32:23.395Z INFO  client] Sending sample transaction 11
[2022-07-23T17:32:23.467Z INFO  client] Sending sample transaction 12
[2022-07-23T17:32:23.492Z INFO  client] Sending sample transaction 13
[2022-07-23T17:32:23.541Z INFO  client] Sending sample transaction 14
[2022-07-23T17:32:23.591Z INFO  client] Sending sample transaction 15
[2022-07-23T17:32:23.642Z INFO  client] Sending sample transaction 16
[2022-07-23T17:32:23.713Z INFO  client] Sending sample transaction 17
[2022-07-23T17:32:23.749Z INFO  client] Sending sample transaction 18
[2022-07-23T17:32:23.802Z INFO  client] Sending sample transaction 19
[2022-07-23T17:32:23.843Z INFO  client] Sending sample transaction 20
[2022-07-23T17:32:23.892Z INFO  client] Sending sample transaction 21
[2022-07-23T17:32:23.941Z INFO  client] Sending sample transaction 22
[2022-07-23T17:32:23.999Z INFO  client] Sending sample transaction 23
[2022-07-23T17:32:24.058Z INFO  client] Sending sample transaction 24
[2022-07-23T17:32:24.095Z INFO  client] Sending sample transaction 25
[2022-07-23T17:32:24.166Z INFO  client] Sending sample transaction 26
[2022-07-23T17:32:24.220Z INFO  client] Sending sample transaction 27
[2022-07-23T17:32:24.274Z WARN  client] Transaction rate too high for this client
[2022-07-23T17:32:24.275Z INFO  client] Sending sample transaction 28
[2022-07-23T17:32:24.333Z INFO  client] Sending sample transaction 29
[2022-07-23T17:32:24.361Z INFO  client] Sending sample transaction 30
[2022-07-23T17:32:24.410Z INFO  client] Sending sample transaction 31
[2022-07-23T17:32:24.445Z INFO  client] Sending sample transaction 32
[2022-07-23T17:32:24.498Z INFO  client] Sending sample transaction 33
[2022-07-23T17:32:24.548Z INFO  client] Sending sample transaction 34
[2022-07-23T17:32:24.594Z INFO  client] Sending sample transaction 35
[2022-07-23T17:32:24.644Z INFO  client] Sending sample transaction 36
[2022-07-23T17:32:24.695Z INFO  client] Sending sample transaction 37
[2022-07-23T17:32:24.743Z INFO  client] Sending sample transaction 38
[2022-07-23T17:32:24.800Z INFO  client] Sending sample transaction 39
[2022-07-23T17:32:24.846Z INFO  client] Sending sample transaction 40
[2022-07-23T17:32:24.895Z INFO  client] Sending sample transaction 41
[2022-07-23T17:32:24.947Z INFO  client] Sending sample transaction 42
[2022-07-23T17:32:24.994Z INFO  client] Sending sample transaction 43
[2022-07-23T17:32:25.046Z INFO  client] Sending sample transaction 44
[2022-07-23T17:32:25.091Z INFO  client] Sending sample transaction 45
[2022-07-23T17:32:25.145Z INFO  client] Sending sample transaction 46
[2022-07-23T17:32:25.191Z INFO  client] Sending sample transaction 47
[2022-07-23T17:32:25.241Z INFO  client] Sending sample transaction 48
[2022-07-23T17:32:25.300Z INFO  client] Sending sample transaction 49
[2022-07-23T17:32:25.349Z INFO  client] Sending sample transaction 50
[2022-07-23T17:32:25.394Z INFO  client] Sending sample transaction 51
[2022-07-23T17:32:25.441Z INFO  client] Sending sample transaction 52
[2022-07-23T17:32:25.492Z INFO  client] Sending sample transaction 53
[2022-07-23T17:32:25.540Z INFO  client] Sending sample transaction 54
[2022-07-23T17:32:25.594Z INFO  client] Sending sample transaction 55
[2022-07-23T17:32:25.642Z INFO  client] Sending sample transaction 56
[2022-07-23T17:32:25.691Z INFO  client] Sending sample transaction 57
[2022-07-23T17:32:25.741Z INFO  client] Sending sample transaction 58
[2022-07-23T17:32:25.792Z INFO  client] Sending sample transaction 59
[2022-07-23T17:32:25.841Z INFO  client] Sending sample transaction 60
[2022-07-23T17:32:25.897Z INFO  client] Sending sample transaction 61
[2022-07-23T17:32:25.947Z INFO  client] Sending sample transaction 62
[2022-07-23T17:32:26.010Z INFO  client] Sending sample transaction 63
[2022-07-23T17:32:26.046Z INFO  client] Sending sample transaction 64
[2022-07-23T17:32:26.091Z INFO  client] Sending sample transaction 65
[2022-07-23T17:32:26.141Z INFO  client] Sending sample transaction 66
[2022-07-23T17:32:26.191Z INFO  client] Sending sample transaction 67
[2022-07-23T17:32:26.241Z INFO  client] Sending sample transaction 68
[2022-07-23T17:32:26.291Z INFO  client] Sending sample transaction 69
[2022-07-23T17:32:26.342Z INFO  client] Sending sample transaction 70
[2022-07-23T17:32:26.391Z INFO  client] Sending sample transaction 71
[2022-07-23T17:32:26.442Z INFO  client] Sending sample transaction 72
[2022-07-23T17:32:26.496Z INFO  client] Sending sample transaction 73
[2022-07-23T17:32:26.544Z INFO  client] Sending sample transaction 74
[2022-07-23T17:32:26.596Z INFO  client] Sending sample transaction 75
[2022-07-23T17:32:26.652Z INFO  client] Sending sample transaction 76
[2022-07-23T17:32:26.696Z INFO  client] Sending sample transaction 77
[2022-07-23T17:32:26.741Z INFO  client] Sending sample transaction 78
[2022-07-23T17:32:26.791Z INFO  client] Sending sample transaction 79
[2022-07-23T17:32:26.841Z INFO  client] Sending sample transaction 80
[2022-07-23T17:32:26.890Z INFO  client] Sending sample transaction 81
[2022-07-23T17:32:26.942Z INFO  client] Sending sample transaction 82
[2022-07-23T17:32:26.991Z INFO  client] Sending sample transaction 83
[2022-07-23T17:32:27.065Z INFO  client] Sending sample transaction 84
[2022-07-23T17:32:27.091Z INFO  client] Sending sample transaction 85
[2022-07-23T17:32:27.140Z INFO  client] Sending sample transaction 86
[2022-07-23T17:32:27.194Z INFO  client] Sending sample transaction 87
[2022-07-23T17:32:27.247Z INFO  client] Sending sample transaction 88
[2022-07-23T17:32:27.291Z INFO  client] Sending sample transaction 89
[2022-07-23T17:32:27.340Z INFO  client] Sending sample transaction 90
[2022-07-23T17:32:27.391Z INFO  client] Sending sample transaction 91
[2022-07-23T17:32:27.449Z INFO  client] Sending sample transaction 92
[2022-07-23T17:32:27.503Z INFO  client] Sending sample transaction 93
[2022-07-23T17:32:27.541Z INFO  client] Sending sample transaction 94
[2022-07-23T17:32:27.591Z INFO  client] Sending sample transaction 95
[2022-07-23T17:32:27.643Z INFO  client] Sending sample transaction 96
[2022-07-23T17:32:27.691Z INFO  client] Sending sample transaction 97
[2022-07-23T17:32:27.742Z INFO  client] Sending sample transaction 98
[2022-07-23T17:32:27.792Z INFO  client] Sending sample transaction 99
[2022-07-23T17:32:27.841Z INFO  client] Sending sample transaction 100
[2022-07-23T17:32:27.891Z INFO  client] Sending sample transaction 101
[2022-07-23T17:32:27.942Z INFO  client] Sending sample transaction 102
[2022-07-23T17:32:27.993Z INFO  client] Sending sample transaction 103
[2022-07-23T17:32:28.041Z INFO  client] Sending sample transaction 104
[2022-07-23T17:32:28.094Z INFO  client] Sending sample transaction 105
[2022-07-23T17:32:28.170Z INFO  client] Sending sample transaction 106
[2022-07-23T17:32:28.211Z INFO  client] Sending sample transaction 107
[2022-07-23T17:32:28.256Z INFO  client] Sending sample transaction 108
[2022-07-23T17:32:28.291Z INFO  client] Sending sample transaction 109
[2022-07-23T17:32:28.344Z INFO  client] Sending sample transaction 110
[2022-07-23T17:32:28.391Z INFO  client] Sending sample transaction 111
[2022-07-23T17:32:28.441Z INFO  client] Sending sample transaction 112
[2022-07-23T17:32:28.491Z INFO  client] Sending sample transaction 113
[2022-07-23T17:32:28.553Z INFO  client] Sending sample transaction 114
[2022-07-23T17:32:28.591Z INFO  client] Sending sample transaction 115
[2022-07-23T17:32:28.641Z INFO  client] Sending sample transaction 116
[2022-07-23T17:32:28.691Z INFO  client] Sending sample transaction 117
[2022-07-23T17:32:28.740Z INFO  client] Sending sample transaction 118
[2022-07-23T17:32:28.791Z INFO  client] Sending sample transaction 119
[2022-07-23T17:32:28.840Z INFO  client] Sending sample transaction 120
[2022-07-23T17:32:28.890Z INFO  client] Sending sample transaction 121
[2022-07-23T17:32:28.940Z INFO  client] Sending sample transaction 122
[2022-07-23T17:32:28.990Z INFO  client] Sending sample transaction 123
[2022-07-23T17:32:29.042Z INFO  client] Sending sample transaction 124
[2022-07-23T17:32:29.091Z INFO  client] Sending sample transaction 125
[2022-07-23T17:32:29.141Z INFO  client] Sending sample transaction 126
[2022-07-23T17:32:29.191Z INFO  client] Sending sample transaction 127
[2022-07-23T17:32:29.241Z INFO  client] Sending sample transaction 128
