[2022-07-23T18:19:22.273Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T18:19:22.274Z INFO  client] Transactions size: 512 B
[2022-07-23T18:19:22.274Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:19:22.274Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:19:22.274Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:19:24.282Z INFO  client] Start sending transactions
[2022-07-23T18:19:24.283Z INFO  client] Sending sample transaction 0
[2022-07-23T18:19:24.335Z INFO  client] Sending sample transaction 1
[2022-07-23T18:19:24.385Z INFO  client] Sending sample transaction 2
[2022-07-23T18:19:24.434Z INFO  client] Sending sample transaction 3
[2022-07-23T18:19:24.484Z INFO  client] Sending sample transaction 4
[2022-07-23T18:19:24.621Z INFO  client] Sending sample transaction 5
[2022-07-23T18:19:24.683Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:19:24.684Z INFO  client] Sending sample transaction 6
[2022-07-23T18:19:24.684Z INFO  client] Sending sample transaction 7
[2022-07-23T18:19:24.723Z INFO  client] Sending sample transaction 8
[2022-07-23T18:19:24.769Z INFO  client] Sending sample transaction 9
[2022-07-23T18:19:24.809Z INFO  client] Sending sample transaction 10
[2022-07-23T18:19:24.854Z INFO  client] Sending sample transaction 11
[2022-07-23T18:19:24.902Z INFO  client] Sending sample transaction 12
[2022-07-23T18:19:24.938Z INFO  client] Sending sample transaction 13
[2022-07-23T18:19:24.990Z INFO  client] Sending sample transaction 14
[2022-07-23T18:19:25.039Z INFO  client] Sending sample transaction 15
[2022-07-23T18:19:25.099Z INFO  client] Sending sample transaction 16
[2022-07-23T18:19:25.134Z INFO  client] Sending sample transaction 17
[2022-07-23T18:19:25.185Z INFO  client] Sending sample transaction 18
[2022-07-23T18:19:25.237Z INFO  client] Sending sample transaction 19
[2022-07-23T18:19:25.291Z INFO  client] Sending sample transaction 20
[2022-07-23T18:19:25.334Z INFO  client] Sending sample transaction 21
[2022-07-23T18:19:25.397Z INFO  client] Sending sample transaction 22
[2022-07-23T18:19:25.440Z INFO  client] Sending sample transaction 23
[2022-07-23T18:19:25.484Z INFO  client] Sending sample transaction 24
[2022-07-23T18:19:25.533Z INFO  client] Sending sample transaction 25
[2022-07-23T18:19:25.587Z INFO  client] Sending sample transaction 26
[2022-07-23T18:19:25.637Z INFO  client] Sending sample transaction 27
[2022-07-23T18:19:25.699Z INFO  client] Sending sample transaction 28
[2022-07-23T18:19:25.750Z INFO  client] Sending sample transaction 29
[2022-07-23T18:19:25.788Z INFO  client] Sending sample transaction 30
[2022-07-23T18:19:25.838Z INFO  client] Sending sample transaction 31
[2022-07-23T18:19:25.889Z INFO  client] Sending sample transaction 32
[2022-07-23T18:19:25.935Z INFO  client] Sending sample transaction 33
[2022-07-23T18:19:25.987Z INFO  client] Sending sample transaction 34
[2022-07-23T18:19:26.058Z INFO  client] Sending sample transaction 35
[2022-07-23T18:19:26.115Z INFO  client] Sending sample transaction 36
[2022-07-23T18:19:26.174Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:19:26.175Z INFO  client] Sending sample transaction 37
[2022-07-23T18:19:26.221Z INFO  client] Sending sample transaction 38
[2022-07-23T18:19:26.268Z INFO  client] Sending sample transaction 39
[2022-07-23T18:19:26.302Z INFO  client] Sending sample transaction 40
[2022-07-23T18:19:26.333Z INFO  client] Sending sample transaction 41
[2022-07-23T18:19:26.405Z INFO  client] Sending sample transaction 42
[2022-07-23T18:19:26.437Z INFO  client] Sending sample transaction 43
[2022-07-23T18:19:26.490Z INFO  client] Sending sample transaction 44
[2022-07-23T18:19:26.533Z INFO  client] Sending sample transaction 45
[2022-07-23T18:19:26.584Z INFO  client] Sending sample transaction 46
[2022-07-23T18:19:26.633Z INFO  client] Sending sample transaction 47
[2022-07-23T18:19:26.686Z INFO  client] Sending sample transaction 48
[2022-07-23T18:19:26.734Z INFO  client] Sending sample transaction 49
[2022-07-23T18:19:26.783Z INFO  client] Sending sample transaction 50
[2022-07-23T18:19:26.833Z INFO  client] Sending sample transaction 51
[2022-07-23T18:19:26.886Z INFO  client] Sending sample transaction 52
[2022-07-23T18:19:26.934Z INFO  client] Sending sample transaction 53
[2022-07-23T18:19:27.014Z INFO  client] Sending sample transaction 54
[2022-07-23T18:19:27.050Z INFO  client] Sending sample transaction 55
[2022-07-23T18:19:27.086Z INFO  client] Sending sample transaction 56
[2022-07-23T18:19:27.134Z INFO  client] Sending sample transaction 57
[2022-07-23T18:19:27.184Z INFO  client] Sending sample transaction 58
[2022-07-23T18:19:27.233Z INFO  client] Sending sample transaction 59
[2022-07-23T18:19:27.284Z INFO  client] Sending sample transaction 60
[2022-07-23T18:19:27.338Z INFO  client] Sending sample transaction 61
[2022-07-23T18:19:27.416Z INFO  client] Sending sample transaction 62
[2022-07-23T18:19:27.454Z INFO  client] Sending sample transaction 63
[2022-07-23T18:19:27.513Z INFO  client] Sending sample transaction 64
[2022-07-23T18:19:27.548Z INFO  client] Sending sample transaction 65
[2022-07-23T18:19:27.598Z INFO  client] Sending sample transaction 66
[2022-07-23T18:19:27.634Z INFO  client] Sending sample transaction 67
[2022-07-23T18:19:27.684Z INFO  client] Sending sample transaction 68
[2022-07-23T18:19:27.737Z INFO  client] Sending sample transaction 69
[2022-07-23T18:19:27.783Z INFO  client] Sending sample transaction 70
[2022-07-23T18:19:27.844Z INFO  client] Sending sample transaction 71
[2022-07-23T18:19:27.907Z INFO  client] Sending sample transaction 72
[2022-07-23T18:19:27.946Z INFO  client] Sending sample transaction 73
[2022-07-23T18:19:27.985Z INFO  client] Sending sample transaction 74
[2022-07-23T18:19:28.033Z INFO  client] Sending sample transaction 75
[2022-07-23T18:19:28.084Z INFO  client] Sending sample transaction 76
[2022-07-23T18:19:28.133Z INFO  client] Sending sample transaction 77
[2022-07-23T18:19:28.184Z INFO  client] Sending sample transaction 78
[2022-07-23T18:19:28.234Z INFO  client] Sending sample transaction 79
[2022-07-23T18:19:28.283Z INFO  client] Sending sample transaction 80
[2022-07-23T18:19:28.334Z INFO  client] Sending sample transaction 81
[2022-07-23T18:19:28.384Z INFO  client] Sending sample transaction 82
[2022-07-23T18:19:28.433Z INFO  client] Sending sample transaction 83
[2022-07-23T18:19:28.484Z INFO  client] Sending sample transaction 84
[2022-07-23T18:19:28.567Z INFO  client] Sending sample transaction 85
[2022-07-23T18:19:28.605Z INFO  client] Sending sample transaction 86
[2022-07-23T18:19:28.647Z INFO  client] Sending sample transaction 87
[2022-07-23T18:19:28.701Z INFO  client] Sending sample transaction 88
[2022-07-23T18:19:28.734Z INFO  client] Sending sample transaction 89
[2022-07-23T18:19:28.784Z INFO  client] Sending sample transaction 90
[2022-07-23T18:19:28.836Z INFO  client] Sending sample transaction 91
[2022-07-23T18:19:28.884Z INFO  client] Sending sample transaction 92
[2022-07-23T18:19:28.933Z INFO  client] Sending sample transaction 93
[2022-07-23T18:19:28.984Z INFO  client] Sending sample transaction 94
[2022-07-23T18:19:29.033Z INFO  client] Sending sample transaction 95
[2022-07-23T18:19:29.083Z INFO  client] Sending sample transaction 96
[2022-07-23T18:19:29.133Z INFO  client] Sending sample transaction 97
[2022-07-23T18:19:29.183Z INFO  client] Sending sample transaction 98
[2022-07-23T18:19:29.233Z INFO  client] Sending sample transaction 99
[2022-07-23T18:19:29.283Z INFO  client] Sending sample transaction 100
[2022-07-23T18:19:29.333Z INFO  client] Sending sample transaction 101
[2022-07-23T18:19:29.384Z INFO  client] Sending sample transaction 102
[2022-07-23T18:19:29.433Z INFO  client] Sending sample transaction 103
[2022-07-23T18:19:29.483Z INFO  client] Sending sample transaction 104
[2022-07-23T18:19:29.533Z INFO  client] Sending sample transaction 105
[2022-07-23T18:19:29.583Z INFO  client] Sending sample transaction 106
[2022-07-23T18:19:29.633Z INFO  client] Sending sample transaction 107
[2022-07-23T18:19:29.684Z INFO  client] Sending sample transaction 108
[2022-07-23T18:19:29.734Z INFO  client] Sending sample transaction 109
[2022-07-23T18:19:29.783Z INFO  client] Sending sample transaction 110
[2022-07-23T18:19:29.859Z INFO  client] Sending sample transaction 111
[2022-07-23T18:19:29.894Z INFO  client] Sending sample transaction 112
[2022-07-23T18:19:29.975Z INFO  client] Sending sample transaction 113
[2022-07-23T18:19:30.006Z INFO  client] Sending sample transaction 114
[2022-07-23T18:19:30.037Z INFO  client] Sending sample transaction 115
