[2022-07-23T18:19:22.594Z INFO  client] Node address: 127.0.0.1:9016
[2022-07-23T18:19:22.595Z INFO  client] Transactions size: 512 B
[2022-07-23T18:19:22.595Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:19:22.595Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:19:22.595Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:19:24.812Z INFO  client] Start sending transactions
[2022-07-23T18:19:24.866Z INFO  client] Sending sample transaction 0
[2022-07-23T18:19:24.895Z INFO  client] Sending sample transaction 1
[2022-07-23T18:19:24.926Z INFO  client] Sending sample transaction 2
[2022-07-23T18:19:24.977Z INFO  client] Sending sample transaction 3
[2022-07-23T18:19:25.019Z INFO  client] Sending sample transaction 4
[2022-07-23T18:19:25.069Z INFO  client] Sending sample transaction 5
[2022-07-23T18:19:25.115Z INFO  client] Sending sample transaction 6
[2022-07-23T18:19:25.165Z INFO  client] Sending sample transaction 7
[2022-07-23T18:19:25.215Z INFO  client] Sending sample transaction 8
[2022-07-23T18:19:25.265Z INFO  client] Sending sample transaction 9
[2022-07-23T18:19:25.314Z INFO  client] Sending sample transaction 10
[2022-07-23T18:19:25.365Z INFO  client] Sending sample transaction 11
[2022-07-23T18:19:25.416Z INFO  client] Sending sample transaction 12
[2022-07-23T18:19:25.467Z INFO  client] Sending sample transaction 13
[2022-07-23T18:19:25.514Z INFO  client] Sending sample transaction 14
[2022-07-23T18:19:25.564Z INFO  client] Sending sample transaction 15
[2022-07-23T18:19:25.615Z INFO  client] Sending sample transaction 16
[2022-07-23T18:19:25.669Z INFO  client] Sending sample transaction 17
[2022-07-23T18:19:25.725Z INFO  client] Sending sample transaction 18
[2022-07-23T18:19:25.777Z INFO  client] Sending sample transaction 19
[2022-07-23T18:19:25.816Z INFO  client] Sending sample transaction 20
[2022-07-23T18:19:25.865Z INFO  client] Sending sample transaction 21
[2022-07-23T18:19:25.915Z INFO  client] Sending sample transaction 22
[2022-07-23T18:19:25.965Z INFO  client] Sending sample transaction 23
[2022-07-23T18:19:26.093Z INFO  client] Sending sample transaction 24
[2022-07-23T18:19:26.094Z INFO  client] Sending sample transaction 25
[2022-07-23T18:19:26.173Z INFO  client] Sending sample transaction 26
[2022-07-23T18:19:26.222Z INFO  client] Sending sample transaction 27
[2022-07-23T18:19:26.277Z INFO  client] Sending sample transaction 28
[2022-07-23T18:19:26.303Z INFO  client] Sending sample transaction 29
[2022-07-23T18:19:26.316Z INFO  client] Sending sample transaction 30
[2022-07-23T18:19:26.364Z INFO  client] Sending sample transaction 31
[2022-07-23T18:19:26.418Z INFO  client] Sending sample transaction 32
[2022-07-23T18:19:26.467Z INFO  client] Sending sample transaction 33
[2022-07-23T18:19:26.516Z INFO  client] Sending sample transaction 34
[2022-07-23T18:19:26.565Z INFO  client] Sending sample transaction 35
[2022-07-23T18:19:26.614Z INFO  client] Sending sample transaction 36
[2022-07-23T18:19:26.665Z INFO  client] Sending sample transaction 37
[2022-07-23T18:19:26.715Z INFO  client] Sending sample transaction 38
[2022-07-23T18:19:26.765Z INFO  client] Sending sample transaction 39
[2022-07-23T18:19:26.832Z INFO  client] Sending sample transaction 40
[2022-07-23T18:19:26.864Z INFO  client] Sending sample transaction 41
[2022-07-23T18:19:26.914Z INFO  client] Sending sample transaction 42
[2022-07-23T18:19:26.964Z INFO  client] Sending sample transaction 43
[2022-07-23T18:19:27.042Z INFO  client] Sending sample transaction 44
[2022-07-23T18:19:27.068Z INFO  client] Sending sample transaction 45
[2022-07-23T18:19:27.115Z INFO  client] Sending sample transaction 46
[2022-07-23T18:19:27.164Z INFO  client] Sending sample transaction 47
[2022-07-23T18:19:27.215Z INFO  client] Sending sample transaction 48
[2022-07-23T18:19:27.264Z INFO  client] Sending sample transaction 49
[2022-07-23T18:19:27.314Z INFO  client] Sending sample transaction 50
[2022-07-23T18:19:27.412Z INFO  client] Sending sample transaction 51
[2022-07-23T18:19:27.479Z INFO  client] Sending sample transaction 52
[2022-07-23T18:19:27.511Z INFO  client] Sending sample transaction 53
[2022-07-23T18:19:27.516Z INFO  client] Sending sample transaction 54
[2022-07-23T18:19:27.564Z INFO  client] Sending sample transaction 55
[2022-07-23T18:19:27.614Z INFO  client] Sending sample transaction 56
[2022-07-23T18:19:27.665Z INFO  client] Sending sample transaction 57
[2022-07-23T18:19:27.714Z INFO  client] Sending sample transaction 58
[2022-07-23T18:19:27.765Z INFO  client] Sending sample transaction 59
[2022-07-23T18:19:27.815Z INFO  client] Sending sample transaction 60
[2022-07-23T18:19:27.876Z INFO  client] Sending sample transaction 61
[2022-07-23T18:19:27.934Z INFO  client] Sending sample transaction 62
[2022-07-23T18:19:27.968Z INFO  client] Sending sample transaction 63
[2022-07-23T18:19:28.015Z INFO  client] Sending sample transaction 64
[2022-07-23T18:19:28.064Z INFO  client] Sending sample transaction 65
[2022-07-23T18:19:28.114Z INFO  client] Sending sample transaction 66
[2022-07-23T18:19:28.164Z INFO  client] Sending sample transaction 67
[2022-07-23T18:19:28.215Z INFO  client] Sending sample transaction 68
[2022-07-23T18:19:28.265Z INFO  client] Sending sample transaction 69
[2022-07-23T18:19:28.315Z INFO  client] Sending sample transaction 70
[2022-07-23T18:19:28.365Z INFO  client] Sending sample transaction 71
[2022-07-23T18:19:28.415Z INFO  client] Sending sample transaction 72
[2022-07-23T18:19:28.465Z INFO  client] Sending sample transaction 73
[2022-07-23T18:19:28.514Z INFO  client] Sending sample transaction 74
[2022-07-23T18:19:28.568Z INFO  client] Sending sample transaction 75
[2022-07-23T18:19:28.647Z INFO  client] Sending sample transaction 76
[2022-07-23T18:19:28.666Z INFO  client] Sending sample transaction 77
[2022-07-23T18:19:28.727Z INFO  client] Sending sample transaction 78
[2022-07-23T18:19:28.764Z INFO  client] Sending sample transaction 79
[2022-07-23T18:19:28.816Z INFO  client] Sending sample transaction 80
[2022-07-23T18:19:28.865Z INFO  client] Sending sample transaction 81
[2022-07-23T18:19:28.915Z INFO  client] Sending sample transaction 82
[2022-07-23T18:19:28.964Z INFO  client] Sending sample transaction 83
[2022-07-23T18:19:29.015Z INFO  client] Sending sample transaction 84
[2022-07-23T18:19:29.064Z INFO  client] Sending sample transaction 85
[2022-07-23T18:19:29.115Z INFO  client] Sending sample transaction 86
[2022-07-23T18:19:29.165Z INFO  client] Sending sample transaction 87
[2022-07-23T18:19:29.214Z INFO  client] Sending sample transaction 88
[2022-07-23T18:19:29.265Z INFO  client] Sending sample transaction 89
[2022-07-23T18:19:29.314Z INFO  client] Sending sample transaction 90
[2022-07-23T18:19:29.365Z INFO  client] Sending sample transaction 91
[2022-07-23T18:19:29.415Z INFO  client] Sending sample transaction 92
[2022-07-23T18:19:29.464Z INFO  client] Sending sample transaction 93
[2022-07-23T18:19:29.515Z INFO  client] Sending sample transaction 94
[2022-07-23T18:19:29.565Z INFO  client] Sending sample transaction 95
[2022-07-23T18:19:29.614Z INFO  client] Sending sample transaction 96
[2022-07-23T18:19:29.665Z INFO  client] Sending sample transaction 97
[2022-07-23T18:19:29.714Z INFO  client] Sending sample transaction 98
[2022-07-23T18:19:29.765Z INFO  client] Sending sample transaction 99
[2022-07-23T18:19:29.814Z INFO  client] Sending sample transaction 100
[2022-07-23T18:19:29.872Z INFO  client] Sending sample transaction 101
[2022-07-23T18:19:29.951Z INFO  client] Sending sample transaction 102
[2022-07-23T18:19:29.977Z INFO  client] Sending sample transaction 103
[2022-07-23T18:19:30.023Z INFO  client] Sending sample transaction 104
[2022-07-23T18:19:30.079Z INFO  client] Sending sample transaction 105
[2022-07-23T18:19:30.114Z INFO  client] Sending sample transaction 106
[2022-07-23T18:19:30.164Z INFO  client] Sending sample transaction 107
[2022-07-23T18:19:30.214Z INFO  client] Sending sample transaction 108
[2022-07-23T18:19:30.265Z INFO  client] Sending sample transaction 109
[2022-07-23T18:19:30.314Z INFO  client] Sending sample transaction 110
[2022-07-23T18:19:30.364Z INFO  client] Sending sample transaction 111
[2022-07-23T18:19:30.415Z INFO  client] Sending sample transaction 112
[2022-07-23T18:19:30.464Z INFO  client] Sending sample transaction 113
[2022-07-23T18:19:30.515Z INFO  client] Sending sample transaction 114
[2022-07-23T18:19:30.564Z INFO  client] Sending sample transaction 115
[2022-07-23T18:19:30.614Z INFO  client] Sending sample transaction 116
[2022-07-23T18:19:30.663Z INFO  client] Sending sample transaction 117
[2022-07-23T18:19:30.714Z INFO  client] Sending sample transaction 118
[2022-07-23T18:19:30.764Z INFO  client] Sending sample transaction 119
[2022-07-23T18:19:30.814Z INFO  client] Sending sample transaction 120
[2022-07-23T18:19:30.865Z INFO  client] Sending sample transaction 121
[2022-07-23T18:19:30.914Z INFO  client] Sending sample transaction 122
[2022-07-23T18:19:30.964Z INFO  client] Sending sample transaction 123
[2022-07-23T18:19:31.016Z INFO  client] Sending sample transaction 124
[2022-07-23T18:19:31.067Z INFO  client] Sending sample transaction 125
[2022-07-23T18:19:31.126Z INFO  client] Sending sample transaction 126
[2022-07-23T18:19:31.164Z INFO  client] Sending sample transaction 127
[2022-07-23T18:19:31.214Z INFO  client] Sending sample transaction 128
[2022-07-23T18:19:31.264Z INFO  client] Sending sample transaction 129
[2022-07-23T18:19:31.314Z INFO  client] Sending sample transaction 130
[2022-07-23T18:19:31.418Z INFO  client] Sending sample transaction 131
[2022-07-23T18:19:31.465Z INFO  client] Sending sample transaction 132
[2022-07-23T18:19:31.536Z INFO  client] Sending sample transaction 133
[2022-07-23T18:19:31.542Z INFO  client] Sending sample transaction 134
[2022-07-23T18:19:31.564Z INFO  client] Sending sample transaction 135
[2022-07-23T18:19:31.615Z INFO  client] Sending sample transaction 136
[2022-07-23T18:19:31.665Z INFO  client] Sending sample transaction 137
[2022-07-23T18:19:31.714Z INFO  client] Sending sample transaction 138
[2022-07-23T18:19:31.765Z INFO  client] Sending sample transaction 139
[2022-07-23T18:19:31.814Z INFO  client] Sending sample transaction 140
[2022-07-23T18:19:31.864Z INFO  client] Sending sample transaction 141
[2022-07-23T18:19:31.914Z INFO  client] Sending sample transaction 142
[2022-07-23T18:19:31.964Z INFO  client] Sending sample transaction 143
[2022-07-23T18:19:32.014Z INFO  client] Sending sample transaction 144
[2022-07-23T18:19:32.066Z INFO  client] Sending sample transaction 145
[2022-07-23T18:19:32.115Z INFO  client] Sending sample transaction 146
[2022-07-23T18:19:32.187Z INFO  client] Sending sample transaction 147
[2022-07-23T18:19:32.218Z INFO  client] Sending sample transaction 148
[2022-07-23T18:19:32.264Z INFO  client] Sending sample transaction 149
[2022-07-23T18:19:32.314Z INFO  client] Sending sample transaction 150
[2022-07-23T18:19:32.365Z INFO  client] Sending sample transaction 151
[2022-07-23T18:19:32.417Z INFO  client] Sending sample transaction 152
[2022-07-23T18:19:32.491Z INFO  client] Sending sample transaction 153
[2022-07-23T18:19:32.539Z INFO  client] Sending sample transaction 154
[2022-07-23T18:19:32.604Z INFO  client] Sending sample transaction 155
[2022-07-23T18:19:32.616Z INFO  client] Sending sample transaction 156
[2022-07-23T18:19:32.665Z INFO  client] Sending sample transaction 157
[2022-07-23T18:19:32.715Z INFO  client] Sending sample transaction 158
[2022-07-23T18:19:32.764Z INFO  client] Sending sample transaction 159
[2022-07-23T18:19:32.815Z INFO  client] Sending sample transaction 160
[2022-07-23T18:19:32.865Z INFO  client] Sending sample transaction 161
[2022-07-23T18:19:32.915Z INFO  client] Sending sample transaction 162
[2022-07-23T18:19:32.964Z INFO  client] Sending sample transaction 163
[2022-07-23T18:19:33.014Z INFO  client] Sending sample transaction 164
[2022-07-23T18:19:33.064Z INFO  client] Sending sample transaction 165
[2022-07-23T18:19:33.114Z INFO  client] Sending sample transaction 166
[2022-07-23T18:19:33.164Z INFO  client] Sending sample transaction 167
[2022-07-23T18:19:33.214Z INFO  client] Sending sample transaction 168
[2022-07-23T18:19:33.264Z INFO  client] Sending sample transaction 169
[2022-07-23T18:19:33.314Z INFO  client] Sending sample transaction 170
[2022-07-23T18:19:33.364Z INFO  client] Sending sample transaction 171
[2022-07-23T18:19:33.415Z INFO  client] Sending sample transaction 172
[2022-07-23T18:19:33.465Z INFO  client] Sending sample transaction 173
[2022-07-23T18:19:33.515Z INFO  client] Sending sample transaction 174
[2022-07-23T18:19:33.565Z INFO  client] Sending sample transaction 175
[2022-07-23T18:19:33.614Z INFO  client] Sending sample transaction 176
[2022-07-23T18:19:33.664Z INFO  client] Sending sample transaction 177
[2022-07-23T18:19:33.714Z INFO  client] Sending sample transaction 178
[2022-07-23T18:19:33.764Z INFO  client] Sending sample transaction 179
[2022-07-23T18:19:33.814Z INFO  client] Sending sample transaction 180
[2022-07-23T18:19:33.864Z INFO  client] Sending sample transaction 181
[2022-07-23T18:19:33.914Z INFO  client] Sending sample transaction 182
[2022-07-23T18:19:33.969Z INFO  client] Sending sample transaction 183
[2022-07-23T18:19:34.016Z INFO  client] Sending sample transaction 184
[2022-07-23T18:19:34.067Z INFO  client] Sending sample transaction 185
[2022-07-23T18:19:34.115Z INFO  client] Sending sample transaction 186
[2022-07-23T18:19:34.164Z INFO  client] Sending sample transaction 187
[2022-07-23T18:19:34.215Z INFO  client] Sending sample transaction 188
[2022-07-23T18:19:34.288Z INFO  client] Sending sample transaction 189
[2022-07-23T18:19:34.316Z INFO  client] Sending sample transaction 190
[2022-07-23T18:19:34.365Z INFO  client] Sending sample transaction 191
[2022-07-23T18:19:34.414Z INFO  client] Sending sample transaction 192
[2022-07-23T18:19:34.464Z INFO  client] Sending sample transaction 193
[2022-07-23T18:19:34.514Z INFO  client] Sending sample transaction 194
[2022-07-23T18:19:34.565Z INFO  client] Sending sample transaction 195
[2022-07-23T18:19:34.614Z INFO  client] Sending sample transaction 196
[2022-07-23T18:19:34.664Z INFO  client] Sending sample transaction 197
[2022-07-23T18:19:34.714Z INFO  client] Sending sample transaction 198
[2022-07-23T18:19:34.764Z INFO  client] Sending sample transaction 199
[2022-07-23T18:19:34.814Z INFO  client] Sending sample transaction 200
[2022-07-23T18:19:34.864Z INFO  client] Sending sample transaction 201
[2022-07-23T18:19:34.915Z INFO  client] Sending sample transaction 202
[2022-07-23T18:19:34.964Z INFO  client] Sending sample transaction 203
[2022-07-23T18:19:35.015Z INFO  client] Sending sample transaction 204
[2022-07-23T18:19:35.064Z INFO  client] Sending sample transaction 205
