[2022-07-24T10:58:52.646Z INFO  client] Node address: 127.0.0.1:9013
[2022-07-24T10:58:52.647Z INFO  client] Transactions size: 512 B
[2022-07-24T10:58:52.647Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T10:58:52.647Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T10:58:52.647Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T10:58:54.735Z INFO  client] Start sending transactions
[2022-07-24T10:58:54.745Z INFO  client] Sending sample transaction 0
[2022-07-24T10:58:54.789Z INFO  client] Sending sample transaction 1
[2022-07-24T10:58:54.840Z INFO  client] Sending sample transaction 2
[2022-07-24T10:58:54.889Z INFO  client] Sending sample transaction 3
[2022-07-24T10:58:54.939Z INFO  client] Sending sample transaction 4
[2022-07-24T10:58:54.987Z INFO  client] Sending sample transaction 5
[2022-07-24T10:58:55.039Z INFO  client] Sending sample transaction 6
[2022-07-24T10:58:55.088Z INFO  client] Sending sample transaction 7
[2022-07-24T10:58:55.138Z INFO  client] Sending sample transaction 8
[2022-07-24T10:58:55.188Z INFO  client] Sending sample transaction 9
[2022-07-24T10:58:55.237Z INFO  client] Sending sample transaction 10
[2022-07-24T10:58:55.288Z INFO  client] Sending sample transaction 11
[2022-07-24T10:58:55.338Z INFO  client] Sending sample transaction 12
[2022-07-24T10:58:55.388Z INFO  client] Sending sample transaction 13
[2022-07-24T10:58:55.438Z INFO  client] Sending sample transaction 14
[2022-07-24T10:58:55.487Z INFO  client] Sending sample transaction 15
[2022-07-24T10:58:55.538Z INFO  client] Sending sample transaction 16
[2022-07-24T10:58:55.588Z INFO  client] Sending sample transaction 17
[2022-07-24T10:58:55.638Z INFO  client] Sending sample transaction 18
[2022-07-24T10:58:55.689Z INFO  client] Sending sample transaction 19
[2022-07-24T10:58:55.754Z INFO  client] Sending sample transaction 20
[2022-07-24T10:58:55.808Z INFO  client] Sending sample transaction 21
[2022-07-24T10:58:55.843Z INFO  client] Sending sample transaction 22
[2022-07-24T10:58:55.890Z INFO  client] Sending sample transaction 23
[2022-07-24T10:58:55.938Z INFO  client] Sending sample transaction 24
[2022-07-24T10:58:55.987Z INFO  client] Sending sample transaction 25
[2022-07-24T10:58:56.038Z INFO  client] Sending sample transaction 26
[2022-07-24T10:58:56.088Z INFO  client] Sending sample transaction 27
[2022-07-24T10:58:56.139Z INFO  client] Sending sample transaction 28
[2022-07-24T10:58:56.231Z INFO  client] Sending sample transaction 29
[2022-07-24T10:58:56.240Z INFO  client] Sending sample transaction 30
[2022-07-24T10:58:56.362Z INFO  client] Sending sample transaction 31
[2022-07-24T10:58:56.419Z INFO  client] Sending sample transaction 32
[2022-07-24T10:58:56.430Z INFO  client] Sending sample transaction 33
[2022-07-24T10:58:56.493Z WARN  client] Transaction rate too high for this client
[2022-07-24T10:58:56.547Z INFO  client] Sending sample transaction 34
[2022-07-24T10:58:56.576Z WARN  client] Transaction rate too high for this client
[2022-07-24T10:58:56.576Z INFO  client] Sending sample transaction 35
[2022-07-24T10:58:56.625Z INFO  client] Sending sample transaction 36
[2022-07-24T10:58:56.626Z INFO  client] Sending sample transaction 37
[2022-07-24T10:58:56.681Z INFO  client] Sending sample transaction 38
[2022-07-24T10:58:56.705Z INFO  client] Sending sample transaction 39
[2022-07-24T10:58:56.739Z INFO  client] Sending sample transaction 40
[2022-07-24T10:58:56.792Z INFO  client] Sending sample transaction 41
[2022-07-24T10:58:56.838Z INFO  client] Sending sample transaction 42
[2022-07-24T10:58:56.910Z INFO  client] Sending sample transaction 43
[2022-07-24T10:58:56.941Z INFO  client] Sending sample transaction 44
[2022-07-24T10:58:56.988Z INFO  client] Sending sample transaction 45
[2022-07-24T10:58:57.038Z INFO  client] Sending sample transaction 46
[2022-07-24T10:58:57.087Z INFO  client] Sending sample transaction 47
[2022-07-24T10:58:57.138Z INFO  client] Sending sample transaction 48
[2022-07-24T10:58:57.189Z INFO  client] Sending sample transaction 49
[2022-07-24T10:58:57.237Z INFO  client] Sending sample transaction 50
[2022-07-24T10:58:57.287Z INFO  client] Sending sample transaction 51
[2022-07-24T10:58:57.338Z INFO  client] Sending sample transaction 52
[2022-07-24T10:58:57.387Z INFO  client] Sending sample transaction 53
[2022-07-24T10:58:57.438Z INFO  client] Sending sample transaction 54
