[2022-07-24T10:51:28.763Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-24T10:51:28.764Z INFO  client] Transactions size: 512 B
[2022-07-24T10:51:28.764Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T10:51:28.764Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T10:51:28.764Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T10:51:30.860Z INFO  client] Start sending transactions
[2022-07-24T10:51:30.862Z INFO  client] Sending sample transaction 0
[2022-07-24T10:51:30.922Z INFO  client] Sending sample transaction 1
[2022-07-24T10:51:30.974Z INFO  client] Sending sample transaction 2
[2022-07-24T10:51:31.027Z INFO  client] Sending sample transaction 3
[2022-07-24T10:51:31.069Z INFO  client] Sending sample transaction 4
[2022-07-24T10:51:31.124Z INFO  client] Sending sample transaction 5
[2022-07-24T10:51:31.166Z INFO  client] Sending sample transaction 6
[2022-07-24T10:51:31.219Z INFO  client] Sending sample transaction 7
[2022-07-24T10:51:31.264Z INFO  client] Sending sample transaction 8
[2022-07-24T10:51:31.317Z INFO  client] Sending sample transaction 9
[2022-07-24T10:51:31.363Z INFO  client] Sending sample transaction 10
[2022-07-24T10:51:31.477Z INFO  client] Sending sample transaction 11
[2022-07-24T10:51:31.501Z INFO  client] Sending sample transaction 12
[2022-07-24T10:51:31.559Z INFO  client] Sending sample transaction 13
[2022-07-24T10:51:31.574Z INFO  client] Sending sample transaction 14
[2022-07-24T10:51:31.613Z INFO  client] Sending sample transaction 15
[2022-07-24T10:51:31.664Z INFO  client] Sending sample transaction 16
[2022-07-24T10:51:31.712Z INFO  client] Sending sample transaction 17
[2022-07-24T10:51:31.770Z INFO  client] Sending sample transaction 18
[2022-07-24T10:51:31.818Z INFO  client] Sending sample transaction 19
[2022-07-24T10:51:31.864Z INFO  client] Sending sample transaction 20
[2022-07-24T10:51:31.916Z INFO  client] Sending sample transaction 21
[2022-07-24T10:51:31.964Z INFO  client] Sending sample transaction 22
[2022-07-24T10:51:32.014Z INFO  client] Sending sample transaction 23
[2022-07-24T10:51:32.063Z INFO  client] Sending sample transaction 24
[2022-07-24T10:51:32.115Z INFO  client] Sending sample transaction 25
[2022-07-24T10:51:32.173Z INFO  client] Sending sample transaction 26
[2022-07-24T10:51:32.215Z INFO  client] Sending sample transaction 27
[2022-07-24T10:51:32.265Z INFO  client] Sending sample transaction 28
[2022-07-24T10:51:32.319Z INFO  client] Sending sample transaction 29
[2022-07-24T10:51:32.364Z INFO  client] Sending sample transaction 30
[2022-07-24T10:51:32.414Z INFO  client] Sending sample transaction 31
[2022-07-24T10:51:32.463Z INFO  client] Sending sample transaction 32
[2022-07-24T10:51:32.513Z INFO  client] Sending sample transaction 33
[2022-07-24T10:51:32.563Z INFO  client] Sending sample transaction 34
[2022-07-24T10:51:32.612Z INFO  client] Sending sample transaction 35
[2022-07-24T10:51:32.663Z INFO  client] Sending sample transaction 36
[2022-07-24T10:51:32.713Z INFO  client] Sending sample transaction 37
