[2022-07-23T18:29:37.655Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T18:29:37.656Z INFO  client] Transactions size: 512 B
[2022-07-23T18:29:37.656Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:29:37.656Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:29:37.656Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:29:39.679Z INFO  client] Start sending transactions
[2022-07-23T18:29:39.684Z INFO  client] Sending sample transaction 0
[2022-07-23T18:29:39.742Z INFO  client] Sending sample transaction 1
[2022-07-23T18:29:39.781Z INFO  client] Sending sample transaction 2
[2022-07-23T18:29:39.831Z INFO  client] Sending sample transaction 3
[2022-07-23T18:29:39.885Z INFO  client] Sending sample transaction 4
[2022-07-23T18:29:39.930Z INFO  client] Sending sample transaction 5
[2022-07-23T18:29:39.981Z INFO  client] Sending sample transaction 6
[2022-07-23T18:29:40.032Z INFO  client] Sending sample transaction 7
[2022-07-23T18:29:40.081Z INFO  client] Sending sample transaction 8
[2022-07-23T18:29:40.131Z INFO  client] Sending sample transaction 9
[2022-07-23T18:29:40.180Z INFO  client] Sending sample transaction 10
[2022-07-23T18:29:40.232Z INFO  client] Sending sample transaction 11
[2022-07-23T18:29:40.281Z INFO  client] Sending sample transaction 12
[2022-07-23T18:29:40.331Z INFO  client] Sending sample transaction 13
[2022-07-23T18:29:40.382Z INFO  client] Sending sample transaction 14
[2022-07-23T18:29:40.461Z INFO  client] Sending sample transaction 15
[2022-07-23T18:29:40.524Z INFO  client] Sending sample transaction 16
[2022-07-23T18:29:40.596Z INFO  client] Sending sample transaction 17
[2022-07-23T18:29:40.598Z INFO  client] Sending sample transaction 18
[2022-07-23T18:29:40.729Z INFO  client] Sending sample transaction 19
[2022-07-23T18:29:40.730Z INFO  client] Sending sample transaction 20
[2022-07-23T18:29:40.780Z INFO  client] Sending sample transaction 21
[2022-07-23T18:29:40.799Z INFO  client] Sending sample transaction 22
[2022-07-23T18:29:40.859Z INFO  client] Sending sample transaction 23
[2022-07-23T18:29:40.907Z INFO  client] Sending sample transaction 24
[2022-07-23T18:29:40.931Z INFO  client] Sending sample transaction 25
[2022-07-23T18:29:40.994Z INFO  client] Sending sample transaction 26
[2022-07-23T18:29:41.031Z INFO  client] Sending sample transaction 27
[2022-07-23T18:29:41.082Z INFO  client] Sending sample transaction 28
[2022-07-23T18:29:41.132Z INFO  client] Sending sample transaction 29
[2022-07-23T18:29:41.181Z INFO  client] Sending sample transaction 30
[2022-07-23T18:29:41.230Z INFO  client] Sending sample transaction 31
[2022-07-23T18:29:41.281Z INFO  client] Sending sample transaction 32
[2022-07-23T18:29:41.331Z INFO  client] Sending sample transaction 33
[2022-07-23T18:29:41.381Z INFO  client] Sending sample transaction 34
[2022-07-23T18:29:41.430Z INFO  client] Sending sample transaction 35
[2022-07-23T18:29:41.482Z INFO  client] Sending sample transaction 36
[2022-07-23T18:29:41.531Z INFO  client] Sending sample transaction 37
[2022-07-23T18:29:41.585Z INFO  client] Sending sample transaction 38
[2022-07-23T18:29:41.631Z INFO  client] Sending sample transaction 39
[2022-07-23T18:29:41.680Z INFO  client] Sending sample transaction 40
[2022-07-23T18:29:41.731Z INFO  client] Sending sample transaction 41
[2022-07-23T18:29:41.781Z INFO  client] Sending sample transaction 42
[2022-07-23T18:29:41.830Z INFO  client] Sending sample transaction 43
[2022-07-23T18:29:41.880Z INFO  client] Sending sample transaction 44
[2022-07-23T18:29:41.930Z INFO  client] Sending sample transaction 45
[2022-07-23T18:29:41.981Z INFO  client] Sending sample transaction 46
[2022-07-23T18:29:42.140Z INFO  client] Sending sample transaction 47
[2022-07-23T18:29:42.140Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:29:42.140Z INFO  client] Sending sample transaction 48
[2022-07-23T18:29:42.141Z INFO  client] Sending sample transaction 49
[2022-07-23T18:29:42.229Z INFO  client] Sending sample transaction 50
[2022-07-23T18:29:42.246Z INFO  client] Sending sample transaction 51
[2022-07-23T18:29:42.298Z INFO  client] Sending sample transaction 52
[2022-07-23T18:29:42.331Z INFO  client] Sending sample transaction 53
[2022-07-23T18:29:42.383Z INFO  client] Sending sample transaction 54
[2022-07-23T18:29:42.438Z INFO  client] Sending sample transaction 55
[2022-07-23T18:29:42.486Z INFO  client] Sending sample transaction 56
[2022-07-23T18:29:42.531Z INFO  client] Sending sample transaction 57
[2022-07-23T18:29:42.589Z INFO  client] Sending sample transaction 58
[2022-07-23T18:29:42.641Z INFO  client] Sending sample transaction 59
[2022-07-23T18:29:42.703Z INFO  client] Sending sample transaction 60
[2022-07-23T18:29:42.742Z INFO  client] Sending sample transaction 61
[2022-07-23T18:29:42.781Z INFO  client] Sending sample transaction 62
[2022-07-23T18:29:42.830Z INFO  client] Sending sample transaction 63
[2022-07-23T18:29:42.891Z INFO  client] Sending sample transaction 64
[2022-07-23T18:29:42.931Z INFO  client] Sending sample transaction 65
[2022-07-23T18:29:42.980Z INFO  client] Sending sample transaction 66
[2022-07-23T18:29:43.031Z INFO  client] Sending sample transaction 67
[2022-07-23T18:29:43.080Z INFO  client] Sending sample transaction 68
[2022-07-23T18:29:43.131Z INFO  client] Sending sample transaction 69
[2022-07-23T18:29:43.195Z INFO  client] Sending sample transaction 70
[2022-07-23T18:29:43.259Z INFO  client] Sending sample transaction 71
[2022-07-23T18:29:43.295Z INFO  client] Sending sample transaction 72
[2022-07-23T18:29:43.331Z INFO  client] Sending sample transaction 73
[2022-07-23T18:29:43.380Z INFO  client] Sending sample transaction 74
[2022-07-23T18:29:43.430Z INFO  client] Sending sample transaction 75
[2022-07-23T18:29:43.480Z INFO  client] Sending sample transaction 76
[2022-07-23T18:29:43.530Z INFO  client] Sending sample transaction 77
[2022-07-23T18:29:43.580Z INFO  client] Sending sample transaction 78
[2022-07-23T18:29:43.631Z INFO  client] Sending sample transaction 79
[2022-07-23T18:29:43.712Z INFO  client] Sending sample transaction 80
[2022-07-23T18:29:43.757Z INFO  client] Sending sample transaction 81
[2022-07-23T18:29:43.834Z INFO  client] Sending sample transaction 82
[2022-07-23T18:29:43.857Z INFO  client] Sending sample transaction 83
