[2022-07-23T11:27:40.720Z INFO  client] Node address: 127.0.0.1:9016
[2022-07-23T11:27:40.721Z INFO  client] Transactions size: 512 B
[2022-07-23T11:27:40.721Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T11:27:40.721Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T11:27:40.721Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T11:27:42.724Z INFO  client] Start sending transactions
[2022-07-23T11:27:42.725Z INFO  client] Sending sample transaction 0
[2022-07-23T11:27:42.775Z INFO  client] Sending sample transaction 1
[2022-07-23T11:27:42.826Z INFO  client] Sending sample transaction 2
[2022-07-23T11:27:42.876Z INFO  client] Sending sample transaction 3
[2022-07-23T11:27:42.926Z INFO  client] Sending sample transaction 4
[2022-07-23T11:27:42.975Z INFO  client] Sending sample transaction 5
[2022-07-23T11:27:43.025Z INFO  client] Sending sample transaction 6
[2022-07-23T11:27:43.076Z INFO  client] Sending sample transaction 7
[2022-07-23T11:27:43.126Z INFO  client] Sending sample transaction 8
[2022-07-23T11:27:43.176Z INFO  client] Sending sample transaction 9
[2022-07-23T11:27:43.226Z INFO  client] Sending sample transaction 10
[2022-07-23T11:27:43.276Z INFO  client] Sending sample transaction 11
[2022-07-23T11:27:43.327Z INFO  client] Sending sample transaction 12
[2022-07-23T11:27:43.382Z INFO  client] Sending sample transaction 13
[2022-07-23T11:27:43.426Z INFO  client] Sending sample transaction 14
[2022-07-23T11:27:43.475Z INFO  client] Sending sample transaction 15
[2022-07-23T11:27:43.525Z INFO  client] Sending sample transaction 16
[2022-07-23T11:27:43.579Z INFO  client] Sending sample transaction 17
[2022-07-23T11:27:43.627Z INFO  client] Sending sample transaction 18
[2022-07-23T11:27:43.677Z INFO  client] Sending sample transaction 19
[2022-07-23T11:27:43.726Z INFO  client] Sending sample transaction 20
[2022-07-23T11:27:43.777Z INFO  client] Sending sample transaction 21
[2022-07-23T11:27:43.825Z INFO  client] Sending sample transaction 22
[2022-07-23T11:27:43.876Z INFO  client] Sending sample transaction 23
[2022-07-23T11:27:43.925Z INFO  client] Sending sample transaction 24
[2022-07-23T11:27:43.976Z INFO  client] Sending sample transaction 25
[2022-07-23T11:27:44.026Z INFO  client] Sending sample transaction 26
[2022-07-23T11:27:44.075Z INFO  client] Sending sample transaction 27
[2022-07-23T11:27:44.127Z INFO  client] Sending sample transaction 28
[2022-07-23T11:27:44.176Z INFO  client] Sending sample transaction 29
[2022-07-23T11:27:44.225Z INFO  client] Sending sample transaction 30
[2022-07-23T11:27:44.276Z INFO  client] Sending sample transaction 31
