[2022-07-23T17:36:50.395Z INFO  client] Node address: 127.0.0.1:9018
[2022-07-23T17:36:50.396Z INFO  client] Transactions size: 512 B
[2022-07-23T17:36:50.396Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:36:50.396Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:36:50.396Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:36:52.416Z INFO  client] Start sending transactions
[2022-07-23T17:36:52.416Z INFO  client] Sending sample transaction 0
[2022-07-23T17:36:52.467Z INFO  client] Sending sample transaction 1
[2022-07-23T17:36:52.518Z INFO  client] Sending sample transaction 2
[2022-07-23T17:36:52.569Z INFO  client] Sending sample transaction 3
[2022-07-23T17:36:52.619Z INFO  client] Sending sample transaction 4
[2022-07-23T17:36:52.668Z INFO  client] Sending sample transaction 5
[2022-07-23T17:36:52.717Z INFO  client] Sending sample transaction 6
[2022-07-23T17:36:52.767Z INFO  client] Sending sample transaction 7
[2022-07-23T17:36:52.817Z INFO  client] Sending sample transaction 8
[2022-07-23T17:36:52.871Z INFO  client] Sending sample transaction 9
[2022-07-23T17:36:52.917Z INFO  client] Sending sample transaction 10
[2022-07-23T17:36:52.968Z INFO  client] Sending sample transaction 11
[2022-07-23T17:36:53.044Z INFO  client] Sending sample transaction 12
[2022-07-23T17:36:53.117Z INFO  client] Sending sample transaction 13
[2022-07-23T17:36:53.212Z INFO  client] Sending sample transaction 14
[2022-07-23T17:36:53.274Z INFO  client] Sending sample transaction 15
[2022-07-23T17:36:53.276Z INFO  client] Sending sample transaction 16
[2022-07-23T17:36:53.293Z INFO  client] Sending sample transaction 17
[2022-07-23T17:36:53.335Z INFO  client] Sending sample transaction 18
[2022-07-23T17:36:53.393Z INFO  client] Sending sample transaction 19
[2022-07-23T17:36:53.432Z INFO  client] Sending sample transaction 20
[2022-07-23T17:36:53.477Z INFO  client] Sending sample transaction 21
[2022-07-23T17:36:53.530Z INFO  client] Sending sample transaction 22
[2022-07-23T17:36:53.573Z INFO  client] Sending sample transaction 23
[2022-07-23T17:36:53.622Z INFO  client] Sending sample transaction 24
[2022-07-23T17:36:53.667Z INFO  client] Sending sample transaction 25
[2022-07-23T17:36:53.722Z INFO  client] Sending sample transaction 26
[2022-07-23T17:36:53.769Z INFO  client] Sending sample transaction 27
[2022-07-23T17:36:53.817Z INFO  client] Sending sample transaction 28
[2022-07-23T17:36:53.868Z INFO  client] Sending sample transaction 29
[2022-07-23T17:36:53.917Z INFO  client] Sending sample transaction 30
[2022-07-23T17:36:53.968Z INFO  client] Sending sample transaction 31
[2022-07-23T17:36:54.018Z INFO  client] Sending sample transaction 32
[2022-07-23T17:36:54.067Z INFO  client] Sending sample transaction 33
[2022-07-23T17:36:54.119Z INFO  client] Sending sample transaction 34
[2022-07-23T17:36:54.167Z INFO  client] Sending sample transaction 35
[2022-07-23T17:36:54.219Z INFO  client] Sending sample transaction 36
[2022-07-23T17:36:54.283Z INFO  client] Sending sample transaction 37
[2022-07-23T17:36:54.318Z INFO  client] Sending sample transaction 38
[2022-07-23T17:36:54.369Z INFO  client] Sending sample transaction 39
[2022-07-23T17:36:54.417Z INFO  client] Sending sample transaction 40
[2022-07-23T17:36:54.469Z INFO  client] Sending sample transaction 41
[2022-07-23T17:36:54.567Z INFO  client] Sending sample transaction 42
[2022-07-23T17:36:54.612Z INFO  client] Sending sample transaction 43
[2022-07-23T17:36:54.670Z INFO  client] Sending sample transaction 44
[2022-07-23T17:36:54.717Z INFO  client] Sending sample transaction 45
[2022-07-23T17:36:54.731Z INFO  client] Sending sample transaction 46
[2022-07-23T17:36:54.769Z INFO  client] Sending sample transaction 47
[2022-07-23T17:36:54.817Z INFO  client] Sending sample transaction 48
[2022-07-23T17:36:54.896Z INFO  client] Sending sample transaction 49
[2022-07-23T17:36:54.955Z INFO  client] Sending sample transaction 50
[2022-07-23T17:36:54.970Z INFO  client] Sending sample transaction 51
[2022-07-23T17:36:55.022Z INFO  client] Sending sample transaction 52
[2022-07-23T17:36:55.068Z INFO  client] Sending sample transaction 53
[2022-07-23T17:36:55.117Z INFO  client] Sending sample transaction 54
