[2022-07-24T10:33:29.852Z INFO  consensus::core] I'm voter J+CYDWGZ9N4WApdC voting for block B6 with round number 6 with QC 5 from leader XQfLAFCJtgUhACWR
[2022-07-24T10:33:29.853Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9021
[2022-07-24T10:33:29.854Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9028
[2022-07-24T10:33:29.855Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9025
[2022-07-24T10:33:29.855Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9022
[2022-07-24T10:33:29.855Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9023
[2022-07-24T10:33:29.856Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9026
[2022-07-24T10:33:29.856Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T10:33:29.857Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57889
[2022-07-24T10:33:29.857Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-24T10:33:29.857Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 0): Connection refused (os error 111)
[2022-07-24T10:33:29.880Z INFO  mempool::batch_maker] Batch A6HDEHHO61ESSHOQksKre5W/i36FrQxVF7DOq6nEPHY= contains sample tx 1
[2022-07-24T10:33:29.880Z INFO  mempool::batch_maker] Batch A6HDEHHO61ESSHOQksKre5W/i36FrQxVF7DOq6nEPHY= contains 2560 B
[2022-07-24T10:33:29.886Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57896
[2022-07-24T10:33:29.929Z INFO  mempool::batch_maker] Batch kJsu0YeQ/il263b1GFN6ZsZng3J1oxjXCmLhMhRpmZs= contains sample tx 2
[2022-07-24T10:33:29.929Z INFO  mempool::batch_maker] Batch kJsu0YeQ/il263b1GFN6ZsZng3J1oxjXCmLhMhRpmZs= contains 2560 B
[2022-07-24T10:33:29.945Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57912
[2022-07-24T10:33:29.974Z INFO  mempool::batch_maker] Batch Gly1h97BhfgxbG+4WWaxayWgO0bTOg8cx6a/9yCDrT0= contains 1024 B
[2022-07-24T10:33:29.986Z INFO  mempool::batch_maker] Batch 6HTwbn+nPB/5wyUqu6uAaShAUCFx6Y0EI42JhfmkgnI= contains sample tx 3
[2022-07-24T10:33:29.986Z INFO  mempool::batch_maker] Batch 6HTwbn+nPB/5wyUqu6uAaShAUCFx6Y0EI42JhfmkgnI= contains 1536 B
[2022-07-24T10:33:29.997Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57919
[2022-07-24T10:33:29.999Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 1): Connection refused (os error 111)
[2022-07-24T10:33:30.034Z INFO  mempool::batch_maker] Batch dPA4mwbIbRGBSbRpn066N8xkYYb0LJ+UtmDlvbI+fWg= contains sample tx 4
[2022-07-24T10:33:30.034Z INFO  mempool::batch_maker] Batch dPA4mwbIbRGBSbRpn066N8xkYYb0LJ+UtmDlvbI+fWg= contains 2560 B
[2022-07-24T10:33:30.049Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57935
[2022-07-24T10:33:30.061Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 1): Connection refused (os error 111)
[2022-07-24T10:33:30.082Z INFO  mempool::batch_maker] Batch ZE6/ANvc3ZqtqZPYlWgHJ6T5PwJ8YIScIIG4kauKKMI= contains sample tx 5
[2022-07-24T10:33:30.082Z INFO  mempool::batch_maker] Batch ZE6/ANvc3ZqtqZPYlWgHJ6T5PwJ8YIScIIG4kauKKMI= contains 2560 B
[2022-07-24T10:33:30.108Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57951
[2022-07-24T10:33:30.133Z INFO  mempool::batch_maker] Batch aKmPguAzPUSECtn5gteekb5zoujcq/cIteB1xV3V0fw= contains sample tx 6
[2022-07-24T10:33:30.133Z INFO  mempool::batch_maker] Batch aKmPguAzPUSECtn5gteekb5zoujcq/cIteB1xV3V0fw= contains 2560 B
[2022-07-24T10:33:30.168Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57956
[2022-07-24T10:33:30.180Z INFO  mempool::batch_maker] Batch nA0nh1FOGnaiBU/+ESS00DCumC5VoFR+5+iM+q+vUcA= contains sample tx 7
[2022-07-24T10:33:30.180Z INFO  mempool::batch_maker] Batch nA0nh1FOGnaiBU/+ESS00DCumC5VoFR+5+iM+q+vUcA= contains 2560 B
[2022-07-24T10:33:30.221Z INFO  network::receiver] Incoming connection established with 127.0.0.1:57968
[2022-07-24T10:33:30.226Z INFO  mempool::batch_maker] Batch tckMw9PaHIu7VeHBw+koQQSPBsttg9ZNsn4b+OGguzw= contains sample tx 8
[2022-07-24T10:33:30.226Z INFO  mempool::batch_maker] Batch tckMw9PaHIu7VeHBw+koQQSPBsttg9ZNsn4b+OGguzw= contains 2560 B
[2022-07-24T10:33:30.283Z INFO  mempool::batch_maker] Batch o4DRpPDvdb88ZJp/rikpWGaqYIQKFNBdmfx+Dt9gnyw= contains sample tx 9
[2022-07-24T10:33:30.283Z INFO  mempool::batch_maker] Batch o4DRpPDvdb88ZJp/rikpWGaqYIQKFNBdmfx+Dt9gnyw= contains 2560 B
[2022-07-24T10:33:30.329Z INFO  mempool::batch_maker] Batch pruWxAqr4IzYf+97SA6AEow2vJq7HCP0aOfZei0bcZM= contains sample tx 10
[2022-07-24T10:33:30.329Z INFO  mempool::batch_maker] Batch pruWxAqr4IzYf+97SA6AEow2vJq7HCP0aOfZei0bcZM= contains 2560 B
[2022-07-24T10:33:30.375Z INFO  mempool::batch_maker] Batch vM3H99adfNWaEl17x3XgEZSHSj2EO6/wjyCA+6tnvAk= contains sample tx 11
[2022-07-24T10:33:30.375Z INFO  mempool::batch_maker] Batch vM3H99adfNWaEl17x3XgEZSHSj2EO6/wjyCA+6tnvAk= contains 2048 B
[2022-07-24T10:33:30.387Z INFO  mempool::batch_maker] Batch rV/olIL5ACvzxbMERp3FhvZom9KlNm30LoIkY7B0g28= contains 512 B
[2022-07-24T10:33:30.401Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 2): Connection refused (os error 111)
[2022-07-24T10:33:30.433Z INFO  mempool::batch_maker] Batch lPc9lDsnYKWRgeTo4B859RltY1am2puW1sGRwsVRCVY= contains sample tx 12
[2022-07-24T10:33:30.433Z INFO  mempool::batch_maker] Batch lPc9lDsnYKWRgeTo4B859RltY1am2puW1sGRwsVRCVY= contains 2560 B
[2022-07-24T10:33:30.464Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-24T10:33:30.479Z INFO  mempool::batch_maker] Batch 1O6HjbRsHD/z61VXEnPe8NE+ts6sn1vW9XnBpnjOHQs= contains sample tx 13
[2022-07-24T10:33:30.479Z INFO  mempool::batch_maker] Batch 1O6HjbRsHD/z61VXEnPe8NE+ts6sn1vW9XnBpnjOHQs= contains 2560 B
[2022-07-24T10:33:30.524Z INFO  mempool::batch_maker] Batch 1g+GT8rPRZ8BjNXoj8ZFcItFbesXiLTO+h64MMLwNiI= contains 512 B
[2022-07-24T10:33:30.536Z INFO  mempool::batch_maker] Batch +Zfdz28llv99+V9ZfZlkv1ipq36f6EpfhLoUkHbVr9c= contains sample tx 14
[2022-07-24T10:33:30.536Z INFO  mempool::batch_maker] Batch +Zfdz28llv99+V9ZfZlkv1ipq36f6EpfhLoUkHbVr9c= contains 2048 B
[2022-07-24T10:33:30.582Z INFO  mempool::batch_maker] Batch BV0yKM4x9pATzLPcQTO6G6hvIrc/0GhvUVNqEnUK2r0= contains sample tx 15
[2022-07-24T10:33:30.582Z INFO  mempool::batch_maker] Batch BV0yKM4x9pATzLPcQTO6G6hvIrc/0GhvUVNqEnUK2r0= contains 2560 B
[2022-07-24T10:33:30.629Z INFO  mempool::batch_maker] Batch HkqlZPSvnd0aOR6hhmPOGEtI5pHeNOOvnNTl7grD3QE= contains sample tx 16
[2022-07-24T10:33:30.629Z INFO  mempool::batch_maker] Batch HkqlZPSvnd0aOR6hhmPOGEtI5pHeNOOvnNTl7grD3QE= contains 2560 B
[2022-07-24T10:33:30.676Z INFO  mempool::batch_maker] Batch 1lQhKLJ2fJwSU7NJ3LO74ah18BWLYR2N8mkyPVEHI0w= contains sample tx 17
[2022-07-24T10:33:30.676Z INFO  mempool::batch_maker] Batch 1lQhKLJ2fJwSU7NJ3LO74ah18BWLYR2N8mkyPVEHI0w= contains 2560 B
[2022-07-24T10:33:30.735Z INFO  mempool::batch_maker] Batch WN5P3ztwC0v7xcYUvwO24mYLJw8/EAuMvHZ1GOIpB24= contains sample tx 18
