[2022-07-23T18:45:00.367Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-23T18:45:00.368Z INFO  client] Transactions size: 512 B
[2022-07-23T18:45:00.368Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:45:00.368Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:45:00.368Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:45:02.372Z INFO  client] Start sending transactions
[2022-07-23T18:45:02.374Z INFO  client] Sending sample transaction 0
[2022-07-23T18:45:02.424Z INFO  client] Sending sample transaction 1
[2022-07-23T18:45:02.475Z INFO  client] Sending sample transaction 2
[2022-07-23T18:45:02.524Z INFO  client] Sending sample transaction 3
[2022-07-23T18:45:02.574Z INFO  client] Sending sample transaction 4
[2022-07-23T18:45:02.624Z INFO  client] Sending sample transaction 5
[2022-07-23T18:45:02.675Z INFO  client] Sending sample transaction 6
[2022-07-23T18:45:02.724Z INFO  client] Sending sample transaction 7
[2022-07-23T18:45:02.773Z INFO  client] Sending sample transaction 8
[2022-07-23T18:45:02.829Z INFO  client] Sending sample transaction 9
[2022-07-23T18:45:02.873Z INFO  client] Sending sample transaction 10
[2022-07-23T18:45:02.924Z INFO  client] Sending sample transaction 11
[2022-07-23T18:45:02.974Z INFO  client] Sending sample transaction 12
[2022-07-23T18:45:03.025Z INFO  client] Sending sample transaction 13
[2022-07-23T18:45:03.074Z INFO  client] Sending sample transaction 14
[2022-07-23T18:45:03.124Z INFO  client] Sending sample transaction 15
[2022-07-23T18:45:03.173Z INFO  client] Sending sample transaction 16
[2022-07-23T18:45:03.223Z INFO  client] Sending sample transaction 17
[2022-07-23T18:45:03.275Z INFO  client] Sending sample transaction 18
[2022-07-23T18:45:03.323Z INFO  client] Sending sample transaction 19
[2022-07-23T18:45:03.373Z INFO  client] Sending sample transaction 20
[2022-07-23T18:45:03.424Z INFO  client] Sending sample transaction 21
[2022-07-23T18:45:03.474Z INFO  client] Sending sample transaction 22
[2022-07-23T18:45:03.524Z INFO  client] Sending sample transaction 23
[2022-07-23T18:45:03.574Z INFO  client] Sending sample transaction 24
[2022-07-23T18:45:03.624Z INFO  client] Sending sample transaction 25
[2022-07-23T18:45:03.673Z INFO  client] Sending sample transaction 26
[2022-07-23T18:45:03.724Z INFO  client] Sending sample transaction 27
[2022-07-23T18:45:03.774Z INFO  client] Sending sample transaction 28
[2022-07-23T18:45:03.825Z INFO  client] Sending sample transaction 29
[2022-07-23T18:45:03.873Z INFO  client] Sending sample transaction 30
[2022-07-23T18:45:03.924Z INFO  client] Sending sample transaction 31
[2022-07-23T18:45:03.974Z INFO  client] Sending sample transaction 32
[2022-07-23T18:45:04.024Z INFO  client] Sending sample transaction 33
[2022-07-23T18:45:04.076Z INFO  client] Sending sample transaction 34
[2022-07-23T18:45:04.123Z INFO  client] Sending sample transaction 35
[2022-07-23T18:45:04.174Z INFO  client] Sending sample transaction 36
[2022-07-23T18:45:04.224Z INFO  client] Sending sample transaction 37
[2022-07-23T18:45:04.273Z INFO  client] Sending sample transaction 38
[2022-07-23T18:45:04.324Z INFO  client] Sending sample transaction 39
[2022-07-23T18:45:04.374Z INFO  client] Sending sample transaction 40
[2022-07-23T18:45:04.424Z INFO  client] Sending sample transaction 41
[2022-07-23T18:45:04.474Z INFO  client] Sending sample transaction 42
[2022-07-23T18:45:04.524Z INFO  client] Sending sample transaction 43
[2022-07-23T18:45:04.573Z INFO  client] Sending sample transaction 44
[2022-07-23T18:45:04.623Z INFO  client] Sending sample transaction 45
[2022-07-23T18:45:04.674Z INFO  client] Sending sample transaction 46
[2022-07-23T18:45:04.724Z INFO  client] Sending sample transaction 47
[2022-07-23T18:45:04.774Z INFO  client] Sending sample transaction 48
[2022-07-23T18:45:04.824Z INFO  client] Sending sample transaction 49
[2022-07-23T18:45:04.873Z INFO  client] Sending sample transaction 50
[2022-07-23T18:45:04.924Z INFO  client] Sending sample transaction 51
[2022-07-23T18:45:04.973Z INFO  client] Sending sample transaction 52
[2022-07-23T18:45:05.023Z INFO  client] Sending sample transaction 53
[2022-07-23T18:45:05.074Z INFO  client] Sending sample transaction 54
[2022-07-23T18:45:05.123Z INFO  client] Sending sample transaction 55
[2022-07-23T18:45:05.173Z INFO  client] Sending sample transaction 56
[2022-07-23T18:45:05.225Z INFO  client] Sending sample transaction 57
[2022-07-23T18:45:05.275Z INFO  client] Sending sample transaction 58
[2022-07-23T18:45:05.324Z INFO  client] Sending sample transaction 59
[2022-07-23T18:45:05.373Z INFO  client] Sending sample transaction 60
[2022-07-23T18:45:05.423Z INFO  client] Sending sample transaction 61
[2022-07-23T18:45:05.473Z INFO  client] Sending sample transaction 62
[2022-07-23T18:45:05.523Z INFO  client] Sending sample transaction 63
[2022-07-23T18:45:05.574Z INFO  client] Sending sample transaction 64
[2022-07-23T18:45:05.623Z INFO  client] Sending sample transaction 65
[2022-07-23T18:45:05.674Z INFO  client] Sending sample transaction 66
[2022-07-23T18:45:05.725Z INFO  client] Sending sample transaction 67
[2022-07-23T18:45:05.775Z INFO  client] Sending sample transaction 68
[2022-07-23T18:45:05.824Z INFO  client] Sending sample transaction 69
[2022-07-23T18:45:05.873Z INFO  client] Sending sample transaction 70
[2022-07-23T18:45:05.923Z INFO  client] Sending sample transaction 71
[2022-07-23T18:45:05.974Z INFO  client] Sending sample transaction 72
[2022-07-23T18:45:06.024Z INFO  client] Sending sample transaction 73
[2022-07-23T18:45:06.074Z INFO  client] Sending sample transaction 74
[2022-07-23T18:45:06.123Z INFO  client] Sending sample transaction 75
[2022-07-23T18:45:06.181Z INFO  client] Sending sample transaction 76
[2022-07-23T18:45:06.223Z INFO  client] Sending sample transaction 77
[2022-07-23T18:45:06.275Z INFO  client] Sending sample transaction 78
[2022-07-23T18:45:06.325Z INFO  client] Sending sample transaction 79
[2022-07-23T18:45:06.373Z INFO  client] Sending sample transaction 80
[2022-07-23T18:45:06.424Z INFO  client] Sending sample transaction 81
[2022-07-23T18:45:06.473Z INFO  client] Sending sample transaction 82
[2022-07-23T18:45:06.524Z INFO  client] Sending sample transaction 83
[2022-07-23T18:45:06.573Z INFO  client] Sending sample transaction 84
[2022-07-23T18:45:06.623Z INFO  client] Sending sample transaction 85
[2022-07-23T18:45:06.673Z INFO  client] Sending sample transaction 86
[2022-07-23T18:45:06.723Z INFO  client] Sending sample transaction 87
[2022-07-23T18:45:06.774Z INFO  client] Sending sample transaction 88
[2022-07-23T18:45:06.824Z INFO  client] Sending sample transaction 89
[2022-07-23T18:45:06.873Z INFO  client] Sending sample transaction 90
[2022-07-23T18:45:06.923Z INFO  client] Sending sample transaction 91
[2022-07-23T18:45:06.974Z INFO  client] Sending sample transaction 92
[2022-07-23T18:45:07.023Z INFO  client] Sending sample transaction 93
[2022-07-23T18:45:07.075Z INFO  client] Sending sample transaction 94
[2022-07-23T18:45:07.124Z INFO  client] Sending sample transaction 95
[2022-07-23T18:45:07.173Z INFO  client] Sending sample transaction 96
[2022-07-23T18:45:07.238Z INFO  client] Sending sample transaction 97
[2022-07-23T18:45:07.274Z INFO  client] Sending sample transaction 98
[2022-07-23T18:45:07.324Z INFO  client] Sending sample transaction 99
[2022-07-23T18:45:07.374Z INFO  client] Sending sample transaction 100
[2022-07-23T18:45:07.424Z INFO  client] Sending sample transaction 101
[2022-07-23T18:45:07.475Z INFO  client] Sending sample transaction 102
[2022-07-23T18:45:07.523Z INFO  client] Sending sample transaction 103
[2022-07-23T18:45:07.574Z INFO  client] Sending sample transaction 104
[2022-07-23T18:45:07.623Z INFO  client] Sending sample transaction 105
[2022-07-23T18:45:07.673Z INFO  client] Sending sample transaction 106
[2022-07-23T18:45:07.723Z INFO  client] Sending sample transaction 107
[2022-07-23T18:45:07.773Z INFO  client] Sending sample transaction 108
[2022-07-23T18:45:07.824Z INFO  client] Sending sample transaction 109
[2022-07-23T18:45:07.873Z INFO  client] Sending sample transaction 110
[2022-07-23T18:45:07.923Z INFO  client] Sending sample transaction 111
[2022-07-23T18:45:07.974Z INFO  client] Sending sample transaction 112
[2022-07-23T18:45:08.025Z INFO  client] Sending sample transaction 113
[2022-07-23T18:45:08.074Z INFO  client] Sending sample transaction 114
