[2022-07-23T18:46:24.264Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T18:46:24.265Z INFO  client] Transactions size: 512 B
[2022-07-23T18:46:24.265Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:46:24.265Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:46:24.265Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:46:26.269Z INFO  client] Start sending transactions
[2022-07-23T18:46:26.270Z INFO  client] Sending sample transaction 0
[2022-07-23T18:46:26.321Z INFO  client] Sending sample transaction 1
[2022-07-23T18:46:26.371Z INFO  client] Sending sample transaction 2
[2022-07-23T18:46:26.422Z INFO  client] Sending sample transaction 3
[2022-07-23T18:46:26.472Z INFO  client] Sending sample transaction 4
[2022-07-23T18:46:26.520Z INFO  client] Sending sample transaction 5
[2022-07-23T18:46:26.570Z INFO  client] Sending sample transaction 6
[2022-07-23T18:46:26.621Z INFO  client] Sending sample transaction 7
[2022-07-23T18:46:26.670Z INFO  client] Sending sample transaction 8
[2022-07-23T18:46:26.721Z INFO  client] Sending sample transaction 9
[2022-07-23T18:46:26.771Z INFO  client] Sending sample transaction 10
[2022-07-23T18:46:26.831Z INFO  client] Sending sample transaction 11
[2022-07-23T18:46:26.880Z INFO  client] Sending sample transaction 12
[2022-07-23T18:46:26.921Z INFO  client] Sending sample transaction 13
[2022-07-23T18:46:26.971Z INFO  client] Sending sample transaction 14
[2022-07-23T18:46:27.020Z INFO  client] Sending sample transaction 15
[2022-07-23T18:46:27.071Z INFO  client] Sending sample transaction 16
[2022-07-23T18:46:27.121Z INFO  client] Sending sample transaction 17
[2022-07-23T18:46:27.170Z INFO  client] Sending sample transaction 18
[2022-07-23T18:46:27.221Z INFO  client] Sending sample transaction 19
[2022-07-23T18:46:27.271Z INFO  client] Sending sample transaction 20
[2022-07-23T18:46:27.321Z INFO  client] Sending sample transaction 21
[2022-07-23T18:46:27.371Z INFO  client] Sending sample transaction 22
[2022-07-23T18:46:27.421Z INFO  client] Sending sample transaction 23
[2022-07-23T18:46:27.471Z INFO  client] Sending sample transaction 24
[2022-07-23T18:46:27.520Z INFO  client] Sending sample transaction 25
[2022-07-23T18:46:27.571Z INFO  client] Sending sample transaction 26
[2022-07-23T18:46:27.621Z INFO  client] Sending sample transaction 27
[2022-07-23T18:46:27.671Z INFO  client] Sending sample transaction 28
[2022-07-23T18:46:27.722Z INFO  client] Sending sample transaction 29
[2022-07-23T18:46:27.775Z INFO  client] Sending sample transaction 30
[2022-07-23T18:46:27.820Z INFO  client] Sending sample transaction 31
[2022-07-23T18:46:27.872Z INFO  client] Sending sample transaction 32
[2022-07-23T18:46:27.921Z INFO  client] Sending sample transaction 33
[2022-07-23T18:46:27.972Z INFO  client] Sending sample transaction 34
[2022-07-23T18:46:28.021Z INFO  client] Sending sample transaction 35
[2022-07-23T18:46:28.070Z INFO  client] Sending sample transaction 36
[2022-07-23T18:46:28.122Z INFO  client] Sending sample transaction 37
[2022-07-23T18:46:28.172Z INFO  client] Sending sample transaction 38
[2022-07-23T18:46:28.221Z INFO  client] Sending sample transaction 39
[2022-07-23T18:46:28.270Z INFO  client] Sending sample transaction 40
[2022-07-23T18:46:28.320Z INFO  client] Sending sample transaction 41
[2022-07-23T18:46:28.370Z INFO  client] Sending sample transaction 42
[2022-07-23T18:46:28.421Z INFO  client] Sending sample transaction 43
[2022-07-23T18:46:28.471Z INFO  client] Sending sample transaction 44
[2022-07-23T18:46:28.521Z INFO  client] Sending sample transaction 45
[2022-07-23T18:46:28.570Z INFO  client] Sending sample transaction 46
[2022-07-23T18:46:28.620Z INFO  client] Sending sample transaction 47
[2022-07-23T18:46:28.671Z INFO  client] Sending sample transaction 48
[2022-07-23T18:46:28.721Z INFO  client] Sending sample transaction 49
[2022-07-23T18:46:28.771Z INFO  client] Sending sample transaction 50
[2022-07-23T18:46:28.821Z INFO  client] Sending sample transaction 51
[2022-07-23T18:46:28.870Z INFO  client] Sending sample transaction 52
[2022-07-23T18:46:28.920Z INFO  client] Sending sample transaction 53
[2022-07-23T18:46:28.970Z INFO  client] Sending sample transaction 54
[2022-07-23T18:46:29.021Z INFO  client] Sending sample transaction 55
[2022-07-23T18:46:29.072Z INFO  client] Sending sample transaction 56
[2022-07-23T18:46:29.121Z INFO  client] Sending sample transaction 57
[2022-07-23T18:46:29.171Z INFO  client] Sending sample transaction 58
[2022-07-23T18:46:29.221Z INFO  client] Sending sample transaction 59
