[2022-07-23T18:42:41.299Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T18:42:41.300Z INFO  client] Transactions size: 512 B
[2022-07-23T18:42:41.300Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:42:41.300Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:42:41.300Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:42:43.303Z INFO  client] Start sending transactions
[2022-07-23T18:42:43.305Z INFO  client] Sending sample transaction 0
[2022-07-23T18:42:43.356Z INFO  client] Sending sample transaction 1
[2022-07-23T18:42:43.405Z INFO  client] Sending sample transaction 2
[2022-07-23T18:42:43.455Z INFO  client] Sending sample transaction 3
[2022-07-23T18:42:43.506Z INFO  client] Sending sample transaction 4
[2022-07-23T18:42:43.556Z INFO  client] Sending sample transaction 5
[2022-07-23T18:42:43.606Z INFO  client] Sending sample transaction 6
[2022-07-23T18:42:43.656Z INFO  client] Sending sample transaction 7
[2022-07-23T18:42:43.707Z INFO  client] Sending sample transaction 8
[2022-07-23T18:42:43.756Z INFO  client] Sending sample transaction 9
[2022-07-23T18:42:43.806Z INFO  client] Sending sample transaction 10
[2022-07-23T18:42:43.856Z INFO  client] Sending sample transaction 11
[2022-07-23T18:42:43.905Z INFO  client] Sending sample transaction 12
[2022-07-23T18:42:43.957Z INFO  client] Sending sample transaction 13
[2022-07-23T18:42:44.006Z INFO  client] Sending sample transaction 14
[2022-07-23T18:42:44.055Z INFO  client] Sending sample transaction 15
[2022-07-23T18:42:44.105Z INFO  client] Sending sample transaction 16
[2022-07-23T18:42:44.157Z INFO  client] Sending sample transaction 17
[2022-07-23T18:42:44.206Z INFO  client] Sending sample transaction 18
[2022-07-23T18:42:44.263Z INFO  client] Sending sample transaction 19
[2022-07-23T18:42:44.305Z INFO  client] Sending sample transaction 20
[2022-07-23T18:42:44.356Z INFO  client] Sending sample transaction 21
[2022-07-23T18:42:44.406Z INFO  client] Sending sample transaction 22
[2022-07-23T18:42:44.455Z INFO  client] Sending sample transaction 23
[2022-07-23T18:42:44.505Z INFO  client] Sending sample transaction 24
[2022-07-23T18:42:44.555Z INFO  client] Sending sample transaction 25
