[2022-07-23T10:57:00.686Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T10:57:00.687Z INFO  client] Transactions size: 512 B
[2022-07-23T10:57:00.687Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T10:57:00.687Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T10:57:00.687Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T10:57:02.701Z INFO  client] Start sending transactions
[2022-07-23T10:57:02.702Z INFO  client] Sending sample transaction 0
[2022-07-23T10:57:02.753Z INFO  client] Sending sample transaction 1
[2022-07-23T10:57:02.802Z INFO  client] Sending sample transaction 2
[2022-07-23T10:57:02.852Z INFO  client] Sending sample transaction 3
[2022-07-23T10:57:02.902Z INFO  client] Sending sample transaction 4
[2022-07-23T10:57:02.952Z INFO  client] Sending sample transaction 5
[2022-07-23T10:57:03.003Z INFO  client] Sending sample transaction 6
[2022-07-23T10:57:03.053Z INFO  client] Sending sample transaction 7
[2022-07-23T10:57:03.107Z INFO  client] Sending sample transaction 8
[2022-07-23T10:57:03.153Z INFO  client] Sending sample transaction 9
[2022-07-23T10:57:03.202Z INFO  client] Sending sample transaction 10
[2022-07-23T10:57:03.252Z INFO  client] Sending sample transaction 11
[2022-07-23T10:57:03.305Z INFO  client] Sending sample transaction 12
[2022-07-23T10:57:03.353Z INFO  client] Sending sample transaction 13
[2022-07-23T10:57:03.403Z INFO  client] Sending sample transaction 14
[2022-07-23T10:57:03.452Z INFO  client] Sending sample transaction 15
[2022-07-23T10:57:03.503Z INFO  client] Sending sample transaction 16
[2022-07-23T10:57:03.553Z INFO  client] Sending sample transaction 17
[2022-07-23T10:57:03.604Z INFO  client] Sending sample transaction 18
[2022-07-23T10:57:03.653Z INFO  client] Sending sample transaction 19
[2022-07-23T10:57:03.709Z INFO  client] Sending sample transaction 20
[2022-07-23T10:57:03.752Z INFO  client] Sending sample transaction 21
[2022-07-23T10:57:03.804Z INFO  client] Sending sample transaction 22
[2022-07-23T10:57:03.854Z INFO  client] Sending sample transaction 23
[2022-07-23T10:57:03.904Z INFO  client] Sending sample transaction 24
[2022-07-23T10:57:03.952Z INFO  client] Sending sample transaction 25
[2022-07-23T10:57:04.003Z INFO  client] Sending sample transaction 26
[2022-07-23T10:57:04.053Z INFO  client] Sending sample transaction 27
[2022-07-23T10:57:04.103Z INFO  client] Sending sample transaction 28
[2022-07-23T10:57:04.153Z INFO  client] Sending sample transaction 29
[2022-07-23T10:57:04.202Z INFO  client] Sending sample transaction 30
[2022-07-23T10:57:04.253Z INFO  client] Sending sample transaction 31
[2022-07-23T10:57:04.302Z INFO  client] Sending sample transaction 32
[2022-07-23T10:57:04.353Z INFO  client] Sending sample transaction 33
[2022-07-23T10:57:04.404Z INFO  client] Sending sample transaction 34
[2022-07-23T10:57:04.453Z INFO  client] Sending sample transaction 35
[2022-07-23T10:57:04.502Z INFO  client] Sending sample transaction 36
[2022-07-23T10:57:04.553Z INFO  client] Sending sample transaction 37
[2022-07-23T10:57:04.603Z INFO  client] Sending sample transaction 38
[2022-07-23T10:57:04.652Z INFO  client] Sending sample transaction 39
[2022-07-23T10:57:04.702Z INFO  client] Sending sample transaction 40
[2022-07-23T10:57:04.760Z INFO  client] Sending sample transaction 41
[2022-07-23T10:57:04.803Z INFO  client] Sending sample transaction 42
[2022-07-23T10:57:04.853Z INFO  client] Sending sample transaction 43
[2022-07-23T10:57:04.902Z INFO  client] Sending sample transaction 44
[2022-07-23T10:57:04.952Z INFO  client] Sending sample transaction 45
[2022-07-23T10:57:05.002Z INFO  client] Sending sample transaction 46
[2022-07-23T10:57:05.052Z INFO  client] Sending sample transaction 47
[2022-07-23T10:57:05.103Z INFO  client] Sending sample transaction 48
[2022-07-23T10:57:05.156Z INFO  client] Sending sample transaction 49
[2022-07-23T10:57:05.203Z INFO  client] Sending sample transaction 50
[2022-07-23T10:57:05.253Z INFO  client] Sending sample transaction 51
[2022-07-23T10:57:05.302Z INFO  client] Sending sample transaction 52
[2022-07-23T10:57:05.354Z INFO  client] Sending sample transaction 53
[2022-07-23T10:57:05.403Z INFO  client] Sending sample transaction 54
[2022-07-23T10:57:05.452Z INFO  client] Sending sample transaction 55
[2022-07-23T10:57:05.503Z INFO  client] Sending sample transaction 56
[2022-07-23T10:57:05.552Z INFO  client] Sending sample transaction 57
[2022-07-23T10:57:05.603Z INFO  client] Sending sample transaction 58
[2022-07-23T10:57:05.652Z INFO  client] Sending sample transaction 59
[2022-07-23T10:57:05.702Z INFO  client] Sending sample transaction 60
[2022-07-23T10:57:05.752Z INFO  client] Sending sample transaction 61
[2022-07-23T10:57:05.802Z INFO  client] Sending sample transaction 62
[2022-07-23T10:57:05.852Z INFO  client] Sending sample transaction 63
[2022-07-23T10:57:05.902Z INFO  client] Sending sample transaction 64
[2022-07-23T10:57:05.953Z INFO  client] Sending sample transaction 65
[2022-07-23T10:57:06.003Z INFO  client] Sending sample transaction 66
[2022-07-23T10:57:06.053Z INFO  client] Sending sample transaction 67
[2022-07-23T10:57:06.102Z INFO  client] Sending sample transaction 68
[2022-07-23T10:57:06.154Z INFO  client] Sending sample transaction 69
[2022-07-23T10:57:06.203Z INFO  client] Sending sample transaction 70
[2022-07-23T10:57:06.252Z INFO  client] Sending sample transaction 71
[2022-07-23T10:57:06.304Z INFO  client] Sending sample transaction 72
[2022-07-23T10:57:06.353Z INFO  client] Sending sample transaction 73
[2022-07-23T10:57:06.403Z INFO  client] Sending sample transaction 74
[2022-07-23T10:57:06.453Z INFO  client] Sending sample transaction 75
[2022-07-23T10:57:06.502Z INFO  client] Sending sample transaction 76
[2022-07-23T10:57:06.553Z INFO  client] Sending sample transaction 77
[2022-07-23T10:57:06.603Z INFO  client] Sending sample transaction 78
[2022-07-23T10:57:06.652Z INFO  client] Sending sample transaction 79
[2022-07-23T10:57:06.703Z INFO  client] Sending sample transaction 80
[2022-07-23T10:57:06.756Z INFO  client] Sending sample transaction 81
[2022-07-23T10:57:06.803Z INFO  client] Sending sample transaction 82
[2022-07-23T10:57:06.856Z INFO  client] Sending sample transaction 83
[2022-07-23T10:57:06.907Z INFO  client] Sending sample transaction 84
[2022-07-23T10:57:06.953Z INFO  client] Sending sample transaction 85
[2022-07-23T10:57:07.003Z INFO  client] Sending sample transaction 86
[2022-07-23T10:57:07.053Z INFO  client] Sending sample transaction 87
[2022-07-23T10:57:07.102Z INFO  client] Sending sample transaction 88
[2022-07-23T10:57:07.153Z INFO  client] Sending sample transaction 89
[2022-07-23T10:57:07.202Z INFO  client] Sending sample transaction 90
[2022-07-23T10:57:07.252Z INFO  client] Sending sample transaction 91
[2022-07-23T10:57:07.303Z INFO  client] Sending sample transaction 92
[2022-07-23T10:57:07.353Z INFO  client] Sending sample transaction 93
[2022-07-23T10:57:07.402Z INFO  client] Sending sample transaction 94
[2022-07-23T10:57:07.452Z INFO  client] Sending sample transaction 95
[2022-07-23T10:57:07.502Z INFO  client] Sending sample transaction 96
[2022-07-23T10:57:07.553Z INFO  client] Sending sample transaction 97
[2022-07-23T10:57:07.603Z INFO  client] Sending sample transaction 98
[2022-07-23T10:57:07.654Z INFO  client] Sending sample transaction 99
[2022-07-23T10:57:07.703Z INFO  client] Sending sample transaction 100
[2022-07-23T10:57:07.754Z INFO  client] Sending sample transaction 101
[2022-07-23T10:57:07.808Z INFO  client] Sending sample transaction 102
[2022-07-23T10:57:07.856Z INFO  client] Sending sample transaction 103
[2022-07-23T10:57:07.904Z INFO  client] Sending sample transaction 104
[2022-07-23T10:57:07.953Z INFO  client] Sending sample transaction 105
[2022-07-23T10:57:08.003Z INFO  client] Sending sample transaction 106
