[2022-07-23T17:21:48.246Z INFO  client] Node address: 127.0.0.1:9017
[2022-07-23T17:21:48.247Z INFO  client] Transactions size: 512 B
[2022-07-23T17:21:48.247Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:21:48.247Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:21:48.247Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:21:50.259Z INFO  client] Start sending transactions
[2022-07-23T17:21:50.261Z INFO  client] Sending sample transaction 0
[2022-07-23T17:21:50.327Z INFO  client] Sending sample transaction 1
[2022-07-23T17:21:50.362Z INFO  client] Sending sample transaction 2
[2022-07-23T17:21:50.413Z INFO  client] Sending sample transaction 3
[2022-07-23T17:21:50.465Z INFO  client] Sending sample transaction 4
[2022-07-23T17:21:50.511Z INFO  client] Sending sample transaction 5
[2022-07-23T17:21:50.562Z INFO  client] Sending sample transaction 6
[2022-07-23T17:21:50.611Z INFO  client] Sending sample transaction 7
[2022-07-23T17:21:50.662Z INFO  client] Sending sample transaction 8
[2022-07-23T17:21:50.712Z INFO  client] Sending sample transaction 9
[2022-07-23T17:21:50.762Z INFO  client] Sending sample transaction 10
[2022-07-23T17:21:50.812Z INFO  client] Sending sample transaction 11
[2022-07-23T17:21:50.863Z INFO  client] Sending sample transaction 12
[2022-07-23T17:21:50.912Z INFO  client] Sending sample transaction 13
[2022-07-23T17:21:50.962Z INFO  client] Sending sample transaction 14
[2022-07-23T17:21:51.010Z INFO  client] Sending sample transaction 15
[2022-07-23T17:21:51.115Z INFO  client] Sending sample transaction 16
[2022-07-23T17:21:51.154Z INFO  client] Sending sample transaction 17
[2022-07-23T17:21:51.218Z INFO  client] Sending sample transaction 18
[2022-07-23T17:21:51.219Z INFO  client] Sending sample transaction 19
[2022-07-23T17:21:51.263Z INFO  client] Sending sample transaction 20
[2022-07-23T17:21:51.311Z INFO  client] Sending sample transaction 21
[2022-07-23T17:21:51.361Z INFO  client] Sending sample transaction 22
[2022-07-23T17:21:51.439Z INFO  client] Sending sample transaction 23
[2022-07-23T17:21:51.469Z INFO  client] Sending sample transaction 24
[2022-07-23T17:21:51.510Z INFO  client] Sending sample transaction 25
[2022-07-23T17:21:51.561Z INFO  client] Sending sample transaction 26
[2022-07-23T17:21:51.612Z INFO  client] Sending sample transaction 27
[2022-07-23T17:21:51.664Z INFO  client] Sending sample transaction 28
[2022-07-23T17:21:51.713Z INFO  client] Sending sample transaction 29
[2022-07-23T17:21:51.762Z INFO  client] Sending sample transaction 30
[2022-07-23T17:21:51.811Z INFO  client] Sending sample transaction 31
[2022-07-23T17:21:51.870Z INFO  client] Sending sample transaction 32
[2022-07-23T17:21:51.912Z INFO  client] Sending sample transaction 33
[2022-07-23T17:21:51.962Z INFO  client] Sending sample transaction 34
[2022-07-23T17:21:52.011Z INFO  client] Sending sample transaction 35
[2022-07-23T17:21:52.062Z INFO  client] Sending sample transaction 36
[2022-07-23T17:21:52.113Z INFO  client] Sending sample transaction 37
[2022-07-23T17:21:52.181Z INFO  client] Sending sample transaction 38
[2022-07-23T17:21:52.214Z INFO  client] Sending sample transaction 39
[2022-07-23T17:21:52.260Z INFO  client] Sending sample transaction 40
[2022-07-23T17:21:52.312Z INFO  client] Sending sample transaction 41
[2022-07-23T17:21:52.362Z INFO  client] Sending sample transaction 42
[2022-07-23T17:21:52.411Z INFO  client] Sending sample transaction 43
[2022-07-23T17:21:52.462Z INFO  client] Sending sample transaction 44
[2022-07-23T17:21:52.511Z INFO  client] Sending sample transaction 45
[2022-07-23T17:21:52.561Z INFO  client] Sending sample transaction 46
[2022-07-23T17:21:52.627Z INFO  client] Sending sample transaction 47
[2022-07-23T17:21:52.696Z INFO  client] Sending sample transaction 48
[2022-07-23T17:21:52.720Z INFO  client] Sending sample transaction 49
[2022-07-23T17:21:52.761Z INFO  client] Sending sample transaction 50
[2022-07-23T17:21:52.811Z INFO  client] Sending sample transaction 51
[2022-07-23T17:21:52.869Z INFO  client] Sending sample transaction 52
[2022-07-23T17:21:52.911Z INFO  client] Sending sample transaction 53
[2022-07-23T17:21:52.961Z INFO  client] Sending sample transaction 54
[2022-07-23T17:21:53.012Z INFO  client] Sending sample transaction 55
[2022-07-23T17:21:53.061Z INFO  client] Sending sample transaction 56
[2022-07-23T17:21:53.112Z INFO  client] Sending sample transaction 57
[2022-07-23T17:21:53.162Z INFO  client] Sending sample transaction 58
[2022-07-23T17:21:53.211Z INFO  client] Sending sample transaction 59
[2022-07-23T17:21:53.261Z INFO  client] Sending sample transaction 60
[2022-07-23T17:21:53.311Z INFO  client] Sending sample transaction 61
[2022-07-23T17:21:53.361Z INFO  client] Sending sample transaction 62
[2022-07-23T17:21:53.411Z INFO  client] Sending sample transaction 63
[2022-07-23T17:21:53.462Z INFO  client] Sending sample transaction 64
[2022-07-23T17:21:53.511Z INFO  client] Sending sample transaction 65
[2022-07-23T17:21:53.561Z INFO  client] Sending sample transaction 66
[2022-07-23T17:21:53.638Z INFO  client] Sending sample transaction 67
[2022-07-23T17:21:53.680Z INFO  client] Sending sample transaction 68
[2022-07-23T17:21:53.714Z INFO  client] Sending sample transaction 69
[2022-07-23T17:21:53.761Z INFO  client] Sending sample transaction 70
[2022-07-23T17:21:53.812Z INFO  client] Sending sample transaction 71
[2022-07-23T17:21:53.861Z INFO  client] Sending sample transaction 72
[2022-07-23T17:21:53.911Z INFO  client] Sending sample transaction 73
[2022-07-23T17:21:53.961Z INFO  client] Sending sample transaction 74
[2022-07-23T17:21:54.010Z INFO  client] Sending sample transaction 75
[2022-07-23T17:21:54.061Z INFO  client] Sending sample transaction 76
[2022-07-23T17:21:54.111Z INFO  client] Sending sample transaction 77
[2022-07-23T17:21:54.161Z INFO  client] Sending sample transaction 78
[2022-07-23T17:21:54.212Z INFO  client] Sending sample transaction 79
[2022-07-23T17:21:54.261Z INFO  client] Sending sample transaction 80
[2022-07-23T17:21:54.312Z INFO  client] Sending sample transaction 81
[2022-07-23T17:21:54.361Z INFO  client] Sending sample transaction 82
[2022-07-23T17:21:54.412Z INFO  client] Sending sample transaction 83
[2022-07-23T17:21:54.462Z INFO  client] Sending sample transaction 84
[2022-07-23T17:21:54.510Z INFO  client] Sending sample transaction 85
[2022-07-23T17:21:54.561Z INFO  client] Sending sample transaction 86
[2022-07-23T17:21:54.635Z INFO  client] Sending sample transaction 87
[2022-07-23T17:21:54.661Z INFO  client] Sending sample transaction 88
[2022-07-23T17:21:54.710Z INFO  client] Sending sample transaction 89
[2022-07-23T17:21:54.761Z INFO  client] Sending sample transaction 90
[2022-07-23T17:21:54.811Z INFO  client] Sending sample transaction 91
[2022-07-23T17:21:54.861Z INFO  client] Sending sample transaction 92
[2022-07-23T17:21:54.912Z INFO  client] Sending sample transaction 93
[2022-07-23T17:21:54.961Z INFO  client] Sending sample transaction 94
[2022-07-23T17:21:55.011Z INFO  client] Sending sample transaction 95
[2022-07-23T17:21:55.061Z INFO  client] Sending sample transaction 96
[2022-07-23T17:21:55.111Z INFO  client] Sending sample transaction 97
[2022-07-23T17:21:55.161Z INFO  client] Sending sample transaction 98
[2022-07-23T17:21:55.212Z INFO  client] Sending sample transaction 99
[2022-07-23T17:21:55.261Z INFO  client] Sending sample transaction 100
[2022-07-23T17:21:55.311Z INFO  client] Sending sample transaction 101
[2022-07-23T17:21:55.364Z INFO  client] Sending sample transaction 102
[2022-07-23T17:21:55.411Z INFO  client] Sending sample transaction 103
[2022-07-23T17:21:55.461Z INFO  client] Sending sample transaction 104
[2022-07-23T17:21:55.511Z INFO  client] Sending sample transaction 105
[2022-07-23T17:21:55.561Z INFO  client] Sending sample transaction 106
[2022-07-23T17:21:55.612Z INFO  client] Sending sample transaction 107
[2022-07-23T17:21:55.661Z INFO  client] Sending sample transaction 108
[2022-07-23T17:21:55.711Z INFO  client] Sending sample transaction 109
[2022-07-23T17:21:55.761Z INFO  client] Sending sample transaction 110
[2022-07-23T17:21:55.811Z INFO  client] Sending sample transaction 111
[2022-07-23T17:21:55.862Z INFO  client] Sending sample transaction 112
[2022-07-23T17:21:55.911Z INFO  client] Sending sample transaction 113
[2022-07-23T17:21:55.993Z INFO  client] Sending sample transaction 114
[2022-07-23T17:21:56.032Z INFO  client] Sending sample transaction 115
[2022-07-23T17:21:56.076Z INFO  client] Sending sample transaction 116
[2022-07-23T17:21:56.111Z INFO  client] Sending sample transaction 117
[2022-07-23T17:21:56.161Z INFO  client] Sending sample transaction 118
[2022-07-23T17:21:56.212Z INFO  client] Sending sample transaction 119
[2022-07-23T17:21:56.261Z INFO  client] Sending sample transaction 120
[2022-07-23T17:21:56.311Z INFO  client] Sending sample transaction 121
[2022-07-23T17:21:56.368Z INFO  client] Sending sample transaction 122
[2022-07-23T17:21:56.426Z INFO  client] Sending sample transaction 123
[2022-07-23T17:21:56.461Z INFO  client] Sending sample transaction 124
[2022-07-23T17:21:56.511Z INFO  client] Sending sample transaction 125
[2022-07-23T17:21:56.560Z INFO  client] Sending sample transaction 126
[2022-07-23T17:21:56.610Z INFO  client] Sending sample transaction 127
[2022-07-23T17:21:56.661Z INFO  client] Sending sample transaction 128
[2022-07-23T17:21:56.712Z INFO  client] Sending sample transaction 129
[2022-07-23T17:21:56.761Z INFO  client] Sending sample transaction 130
[2022-07-23T17:21:56.811Z INFO  client] Sending sample transaction 131
[2022-07-23T17:21:56.861Z INFO  client] Sending sample transaction 132
[2022-07-23T17:21:56.940Z INFO  client] Sending sample transaction 133
[2022-07-23T17:21:56.978Z INFO  client] Sending sample transaction 134
[2022-07-23T17:21:57.027Z INFO  client] Sending sample transaction 135
[2022-07-23T17:21:57.061Z INFO  client] Sending sample transaction 136
[2022-07-23T17:21:57.112Z INFO  client] Sending sample transaction 137
[2022-07-23T17:21:57.161Z INFO  client] Sending sample transaction 138
[2022-07-23T17:21:57.212Z INFO  client] Sending sample transaction 139
[2022-07-23T17:21:57.261Z INFO  client] Sending sample transaction 140
[2022-07-23T17:21:57.311Z INFO  client] Sending sample transaction 141
[2022-07-23T17:21:57.362Z INFO  client] Sending sample transaction 142
[2022-07-23T17:21:57.411Z INFO  client] Sending sample transaction 143
[2022-07-23T17:21:57.466Z INFO  client] Sending sample transaction 144
[2022-07-23T17:21:57.511Z INFO  client] Sending sample transaction 145
[2022-07-23T17:21:57.561Z INFO  client] Sending sample transaction 146
[2022-07-23T17:21:57.612Z INFO  client] Sending sample transaction 147
[2022-07-23T17:21:57.661Z INFO  client] Sending sample transaction 148
[2022-07-23T17:21:57.713Z INFO  client] Sending sample transaction 149
[2022-07-23T17:21:57.761Z INFO  client] Sending sample transaction 150
[2022-07-23T17:21:57.811Z INFO  client] Sending sample transaction 151
[2022-07-23T17:21:57.861Z INFO  client] Sending sample transaction 152
[2022-07-23T17:21:57.910Z INFO  client] Sending sample transaction 153
[2022-07-23T17:21:57.961Z INFO  client] Sending sample transaction 154
[2022-07-23T17:21:58.011Z INFO  client] Sending sample transaction 155
[2022-07-23T17:21:58.061Z INFO  client] Sending sample transaction 156
[2022-07-23T17:21:58.111Z INFO  client] Sending sample transaction 157
[2022-07-23T17:21:58.161Z INFO  client] Sending sample transaction 158
[2022-07-23T17:21:58.211Z INFO  client] Sending sample transaction 159
[2022-07-23T17:21:58.286Z INFO  client] Sending sample transaction 160
[2022-07-23T17:21:58.328Z INFO  client] Sending sample transaction 161
[2022-07-23T17:21:58.373Z INFO  client] Sending sample transaction 162
[2022-07-23T17:21:58.411Z INFO  client] Sending sample transaction 163
[2022-07-23T17:21:58.461Z INFO  client] Sending sample transaction 164
[2022-07-23T17:21:58.517Z INFO  client] Sending sample transaction 165
[2022-07-23T17:21:58.561Z INFO  client] Sending sample transaction 166
[2022-07-23T17:21:58.611Z INFO  client] Sending sample transaction 167
[2022-07-23T17:21:58.661Z INFO  client] Sending sample transaction 168
[2022-07-23T17:21:58.711Z INFO  client] Sending sample transaction 169
[2022-07-23T17:21:58.761Z INFO  client] Sending sample transaction 170
[2022-07-23T17:21:58.812Z INFO  client] Sending sample transaction 171
[2022-07-23T17:21:58.861Z INFO  client] Sending sample transaction 172
[2022-07-23T17:21:58.911Z INFO  client] Sending sample transaction 173
[2022-07-23T17:21:58.962Z INFO  client] Sending sample transaction 174
[2022-07-23T17:21:59.011Z INFO  client] Sending sample transaction 175
[2022-07-23T17:21:59.061Z INFO  client] Sending sample transaction 176
[2022-07-23T17:21:59.111Z INFO  client] Sending sample transaction 177
[2022-07-23T17:21:59.161Z INFO  client] Sending sample transaction 178
[2022-07-23T17:21:59.211Z INFO  client] Sending sample transaction 179
[2022-07-23T17:21:59.261Z INFO  client] Sending sample transaction 180
[2022-07-23T17:21:59.311Z INFO  client] Sending sample transaction 181
[2022-07-23T17:21:59.361Z INFO  client] Sending sample transaction 182
[2022-07-23T17:21:59.411Z INFO  client] Sending sample transaction 183
[2022-07-23T17:21:59.463Z INFO  client] Sending sample transaction 184
[2022-07-23T17:21:59.510Z INFO  client] Sending sample transaction 185
[2022-07-23T17:21:59.561Z INFO  client] Sending sample transaction 186
[2022-07-23T17:21:59.611Z INFO  client] Sending sample transaction 187
[2022-07-23T17:21:59.660Z INFO  client] Sending sample transaction 188
[2022-07-23T17:21:59.711Z INFO  client] Sending sample transaction 189
[2022-07-23T17:21:59.761Z INFO  client] Sending sample transaction 190
[2022-07-23T17:21:59.811Z INFO  client] Sending sample transaction 191
[2022-07-23T17:21:59.861Z INFO  client] Sending sample transaction 192
[2022-07-23T17:21:59.911Z INFO  client] Sending sample transaction 193
[2022-07-23T17:21:59.961Z INFO  client] Sending sample transaction 194
[2022-07-23T17:22:00.011Z INFO  client] Sending sample transaction 195
[2022-07-23T17:22:00.061Z INFO  client] Sending sample transaction 196
[2022-07-23T17:22:00.111Z INFO  client] Sending sample transaction 197
[2022-07-23T17:22:00.162Z INFO  client] Sending sample transaction 198
[2022-07-23T17:22:00.211Z INFO  client] Sending sample transaction 199
[2022-07-23T17:22:00.261Z INFO  client] Sending sample transaction 200
[2022-07-23T17:22:00.311Z INFO  client] Sending sample transaction 201
[2022-07-23T17:22:00.361Z INFO  client] Sending sample transaction 202
[2022-07-23T17:22:00.412Z INFO  client] Sending sample transaction 203
[2022-07-23T17:22:00.506Z INFO  client] Sending sample transaction 204
[2022-07-23T17:22:00.514Z INFO  client] Sending sample transaction 205
[2022-07-23T17:22:00.658Z INFO  client] Sending sample transaction 206
[2022-07-23T17:22:00.705Z INFO  client] Sending sample transaction 207
[2022-07-23T17:22:00.745Z INFO  client] Sending sample transaction 208
[2022-07-23T17:22:00.745Z INFO  client] Sending sample transaction 209
[2022-07-23T17:22:00.774Z INFO  client] Sending sample transaction 210
[2022-07-23T17:22:00.828Z INFO  client] Sending sample transaction 211
[2022-07-23T17:22:00.914Z INFO  client] Sending sample transaction 212
[2022-07-23T17:22:00.914Z INFO  client] Sending sample transaction 213
[2022-07-23T17:22:00.965Z INFO  client] Sending sample transaction 214
[2022-07-23T17:22:01.012Z INFO  client] Sending sample transaction 215
[2022-07-23T17:22:01.061Z INFO  client] Sending sample transaction 216
[2022-07-23T17:22:01.125Z INFO  client] Sending sample transaction 217
[2022-07-23T17:22:01.163Z INFO  client] Sending sample transaction 218
[2022-07-23T17:22:01.212Z INFO  client] Sending sample transaction 219
[2022-07-23T17:22:01.261Z INFO  client] Sending sample transaction 220
[2022-07-23T17:22:01.312Z INFO  client] Sending sample transaction 221
[2022-07-23T17:22:01.374Z INFO  client] Sending sample transaction 222
[2022-07-23T17:22:01.411Z INFO  client] Sending sample transaction 223
[2022-07-23T17:22:01.461Z INFO  client] Sending sample transaction 224
[2022-07-23T17:22:01.513Z INFO  client] Sending sample transaction 225
[2022-07-23T17:22:01.561Z INFO  client] Sending sample transaction 226
[2022-07-23T17:22:01.612Z INFO  client] Sending sample transaction 227
[2022-07-23T17:22:01.661Z INFO  client] Sending sample transaction 228
[2022-07-23T17:22:01.713Z INFO  client] Sending sample transaction 229
[2022-07-23T17:22:01.761Z INFO  client] Sending sample transaction 230
[2022-07-23T17:22:01.812Z INFO  client] Sending sample transaction 231
[2022-07-23T17:22:01.921Z INFO  client] Sending sample transaction 232
[2022-07-23T17:22:01.977Z INFO  client] Sending sample transaction 233
[2022-07-23T17:22:02.017Z INFO  client] Sending sample transaction 234
[2022-07-23T17:22:02.020Z INFO  client] Sending sample transaction 235
[2022-07-23T17:22:02.061Z INFO  client] Sending sample transaction 236
[2022-07-23T17:22:02.110Z INFO  client] Sending sample transaction 237
[2022-07-23T17:22:02.161Z INFO  client] Sending sample transaction 238
[2022-07-23T17:22:02.211Z INFO  client] Sending sample transaction 239
[2022-07-23T17:22:02.261Z INFO  client] Sending sample transaction 240
[2022-07-23T17:22:02.312Z INFO  client] Sending sample transaction 241
[2022-07-23T17:22:02.362Z INFO  client] Sending sample transaction 242
[2022-07-23T17:22:02.411Z INFO  client] Sending sample transaction 243
[2022-07-23T17:22:02.461Z INFO  client] Sending sample transaction 244
[2022-07-23T17:22:02.510Z INFO  client] Sending sample transaction 245
[2022-07-23T17:22:02.561Z INFO  client] Sending sample transaction 246
[2022-07-23T17:22:02.612Z INFO  client] Sending sample transaction 247
[2022-07-23T17:22:02.660Z INFO  client] Sending sample transaction 248
[2022-07-23T17:22:02.712Z INFO  client] Sending sample transaction 249
[2022-07-23T17:22:02.761Z INFO  client] Sending sample transaction 250
[2022-07-23T17:22:02.812Z INFO  client] Sending sample transaction 251
[2022-07-23T17:22:02.861Z INFO  client] Sending sample transaction 252
[2022-07-23T17:22:02.912Z INFO  client] Sending sample transaction 253
[2022-07-23T17:22:02.961Z INFO  client] Sending sample transaction 254
[2022-07-23T17:22:03.013Z INFO  client] Sending sample transaction 255
[2022-07-23T17:22:03.064Z INFO  client] Sending sample transaction 256
[2022-07-23T17:22:03.111Z INFO  client] Sending sample transaction 257
[2022-07-23T17:22:03.161Z INFO  client] Sending sample transaction 258
[2022-07-23T17:22:03.211Z INFO  client] Sending sample transaction 259
[2022-07-23T17:22:03.261Z INFO  client] Sending sample transaction 260
[2022-07-23T17:22:03.316Z INFO  client] Sending sample transaction 261
[2022-07-23T17:22:03.361Z INFO  client] Sending sample transaction 262
[2022-07-23T17:22:03.437Z INFO  client] Sending sample transaction 263
[2022-07-23T17:22:03.462Z INFO  client] Sending sample transaction 264
[2022-07-23T17:22:03.512Z INFO  client] Sending sample transaction 265
[2022-07-23T17:22:03.561Z INFO  client] Sending sample transaction 266
[2022-07-23T17:22:03.611Z INFO  client] Sending sample transaction 267
[2022-07-23T17:22:03.661Z INFO  client] Sending sample transaction 268
[2022-07-23T17:22:03.711Z INFO  client] Sending sample transaction 269
[2022-07-23T17:22:03.761Z INFO  client] Sending sample transaction 270
[2022-07-23T17:22:03.811Z INFO  client] Sending sample transaction 271
[2022-07-23T17:22:03.861Z INFO  client] Sending sample transaction 272
[2022-07-23T17:22:03.911Z INFO  client] Sending sample transaction 273
[2022-07-23T17:22:03.961Z INFO  client] Sending sample transaction 274
[2022-07-23T17:22:04.010Z INFO  client] Sending sample transaction 275
