[2022-07-23T11:05:29.743Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T11:05:29.744Z INFO  client] Transactions size: 512 B
[2022-07-23T11:05:29.744Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T11:05:29.744Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T11:05:29.744Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T11:05:31.747Z INFO  client] Start sending transactions
[2022-07-23T11:05:31.748Z INFO  client] Sending sample transaction 0
[2022-07-23T11:05:31.798Z INFO  client] Sending sample transaction 1
[2022-07-23T11:05:31.849Z INFO  client] Sending sample transaction 2
[2022-07-23T11:05:31.898Z INFO  client] Sending sample transaction 3
[2022-07-23T11:05:31.949Z INFO  client] Sending sample transaction 4
[2022-07-23T11:05:31.998Z INFO  client] Sending sample transaction 5
[2022-07-23T11:05:32.048Z INFO  client] Sending sample transaction 6
[2022-07-23T11:05:32.099Z INFO  client] Sending sample transaction 7
[2022-07-23T11:05:32.150Z INFO  client] Sending sample transaction 8
[2022-07-23T11:05:32.204Z INFO  client] Sending sample transaction 9
[2022-07-23T11:05:32.250Z INFO  client] Sending sample transaction 10
[2022-07-23T11:05:32.300Z INFO  client] Sending sample transaction 11
[2022-07-23T11:05:32.352Z INFO  client] Sending sample transaction 12
[2022-07-23T11:05:32.446Z INFO  client] Sending sample transaction 13
[2022-07-23T11:05:32.523Z INFO  client] Sending sample transaction 14
[2022-07-23T11:05:32.524Z INFO  client] Sending sample transaction 15
[2022-07-23T11:05:32.577Z INFO  client] Sending sample transaction 16
[2022-07-23T11:05:32.613Z INFO  client] Sending sample transaction 17
[2022-07-23T11:05:32.649Z INFO  client] Sending sample transaction 18
[2022-07-23T11:05:32.701Z INFO  client] Sending sample transaction 19
[2022-07-23T11:05:32.767Z INFO  client] Sending sample transaction 20
[2022-07-23T11:05:32.827Z INFO  client] Sending sample transaction 21
[2022-07-23T11:05:32.853Z INFO  client] Sending sample transaction 22
[2022-07-23T11:05:32.912Z INFO  client] Sending sample transaction 23
[2022-07-23T11:05:32.956Z INFO  client] Sending sample transaction 24
[2022-07-23T11:05:32.999Z INFO  client] Sending sample transaction 25
[2022-07-23T11:05:33.049Z INFO  client] Sending sample transaction 26
[2022-07-23T11:05:33.099Z INFO  client] Sending sample transaction 27
[2022-07-23T11:05:33.149Z INFO  client] Sending sample transaction 28
[2022-07-23T11:05:33.200Z INFO  client] Sending sample transaction 29
[2022-07-23T11:05:33.249Z INFO  client] Sending sample transaction 30
[2022-07-23T11:05:33.298Z INFO  client] Sending sample transaction 31
[2022-07-23T11:05:33.349Z INFO  client] Sending sample transaction 32
[2022-07-23T11:05:33.398Z INFO  client] Sending sample transaction 33
[2022-07-23T11:05:33.449Z INFO  client] Sending sample transaction 34
[2022-07-23T11:05:33.498Z INFO  client] Sending sample transaction 35
[2022-07-23T11:05:33.549Z INFO  client] Sending sample transaction 36
[2022-07-23T11:05:33.599Z INFO  client] Sending sample transaction 37
[2022-07-23T11:05:33.649Z INFO  client] Sending sample transaction 38
[2022-07-23T11:05:33.698Z INFO  client] Sending sample transaction 39
[2022-07-23T11:05:33.749Z INFO  client] Sending sample transaction 40
[2022-07-23T11:05:33.800Z INFO  client] Sending sample transaction 41
[2022-07-23T11:05:33.848Z INFO  client] Sending sample transaction 42
[2022-07-23T11:05:33.900Z INFO  client] Sending sample transaction 43
[2022-07-23T11:05:33.949Z INFO  client] Sending sample transaction 44
[2022-07-23T11:05:33.998Z INFO  client] Sending sample transaction 45
[2022-07-23T11:05:34.049Z INFO  client] Sending sample transaction 46
[2022-07-23T11:05:34.099Z INFO  client] Sending sample transaction 47
[2022-07-23T11:05:34.148Z INFO  client] Sending sample transaction 48
[2022-07-23T11:05:34.199Z INFO  client] Sending sample transaction 49
[2022-07-23T11:05:34.249Z INFO  client] Sending sample transaction 50
[2022-07-23T11:05:34.301Z INFO  client] Sending sample transaction 51
[2022-07-23T11:05:34.349Z INFO  client] Sending sample transaction 52
[2022-07-23T11:05:34.398Z INFO  client] Sending sample transaction 53
[2022-07-23T11:05:34.448Z INFO  client] Sending sample transaction 54
[2022-07-23T11:05:34.499Z INFO  client] Sending sample transaction 55
[2022-07-23T11:05:34.548Z INFO  client] Sending sample transaction 56
[2022-07-23T11:05:34.618Z INFO  client] Sending sample transaction 57
[2022-07-23T11:05:34.649Z INFO  client] Sending sample transaction 58
[2022-07-23T11:05:34.700Z INFO  client] Sending sample transaction 59
[2022-07-23T11:05:34.749Z INFO  client] Sending sample transaction 60
[2022-07-23T11:05:34.799Z INFO  client] Sending sample transaction 61
[2022-07-23T11:05:34.848Z INFO  client] Sending sample transaction 62
[2022-07-23T11:05:34.899Z INFO  client] Sending sample transaction 63
[2022-07-23T11:05:34.950Z INFO  client] Sending sample transaction 64
[2022-07-23T11:05:35.000Z INFO  client] Sending sample transaction 65
[2022-07-23T11:05:35.049Z INFO  client] Sending sample transaction 66
[2022-07-23T11:05:35.100Z INFO  client] Sending sample transaction 67
[2022-07-23T11:05:35.150Z INFO  client] Sending sample transaction 68
[2022-07-23T11:05:35.200Z INFO  client] Sending sample transaction 69
[2022-07-23T11:05:35.248Z INFO  client] Sending sample transaction 70
[2022-07-23T11:05:35.299Z INFO  client] Sending sample transaction 71
[2022-07-23T11:05:35.348Z INFO  client] Sending sample transaction 72
[2022-07-23T11:05:35.398Z INFO  client] Sending sample transaction 73
[2022-07-23T11:05:35.448Z INFO  client] Sending sample transaction 74
[2022-07-23T11:05:35.498Z INFO  client] Sending sample transaction 75
[2022-07-23T11:05:35.550Z INFO  client] Sending sample transaction 76
[2022-07-23T11:05:35.599Z INFO  client] Sending sample transaction 77
[2022-07-23T11:05:35.648Z INFO  client] Sending sample transaction 78
[2022-07-23T11:05:35.698Z INFO  client] Sending sample transaction 79
[2022-07-23T11:05:35.748Z INFO  client] Sending sample transaction 80
[2022-07-23T11:05:35.798Z INFO  client] Sending sample transaction 81
