[2022-07-23T17:38:19.991Z INFO  client] Node address: 127.0.0.1:9011
[2022-07-23T17:38:19.992Z INFO  client] Transactions size: 512 B
[2022-07-23T17:38:19.992Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:38:19.992Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:38:19.992Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:38:22.009Z INFO  client] Start sending transactions
[2022-07-23T17:38:22.011Z INFO  client] Sending sample transaction 0
[2022-07-23T17:38:22.068Z INFO  client] Sending sample transaction 1
[2022-07-23T17:38:22.115Z INFO  client] Sending sample transaction 2
[2022-07-23T17:38:22.164Z INFO  client] Sending sample transaction 3
[2022-07-23T17:38:22.212Z INFO  client] Sending sample transaction 4
[2022-07-23T17:38:22.262Z INFO  client] Sending sample transaction 5
[2022-07-23T17:38:22.314Z INFO  client] Sending sample transaction 6
[2022-07-23T17:38:22.362Z INFO  client] Sending sample transaction 7
[2022-07-23T17:38:22.411Z INFO  client] Sending sample transaction 8
[2022-07-23T17:38:22.462Z INFO  client] Sending sample transaction 9
[2022-07-23T17:38:22.511Z INFO  client] Sending sample transaction 10
[2022-07-23T17:38:22.561Z INFO  client] Sending sample transaction 11
[2022-07-23T17:38:22.615Z INFO  client] Sending sample transaction 12
[2022-07-23T17:38:22.696Z INFO  client] Sending sample transaction 13
[2022-07-23T17:38:22.735Z INFO  client] Sending sample transaction 14
[2022-07-23T17:38:22.766Z INFO  client] Sending sample transaction 15
[2022-07-23T17:38:22.823Z INFO  client] Sending sample transaction 16
[2022-07-23T17:38:22.874Z INFO  client] Sending sample transaction 17
[2022-07-23T17:38:22.912Z INFO  client] Sending sample transaction 18
[2022-07-23T17:38:22.962Z INFO  client] Sending sample transaction 19
[2022-07-23T17:38:23.012Z INFO  client] Sending sample transaction 20
[2022-07-23T17:38:23.061Z INFO  client] Sending sample transaction 21
[2022-07-23T17:38:23.135Z INFO  client] Sending sample transaction 22
[2022-07-23T17:38:23.162Z INFO  client] Sending sample transaction 23
[2022-07-23T17:38:23.211Z INFO  client] Sending sample transaction 24
[2022-07-23T17:38:23.260Z INFO  client] Sending sample transaction 25
[2022-07-23T17:38:23.311Z INFO  client] Sending sample transaction 26
[2022-07-23T17:38:23.361Z INFO  client] Sending sample transaction 27
[2022-07-23T17:38:23.412Z INFO  client] Sending sample transaction 28
[2022-07-23T17:38:23.462Z INFO  client] Sending sample transaction 29
[2022-07-23T17:38:23.510Z INFO  client] Sending sample transaction 30
[2022-07-23T17:38:23.561Z INFO  client] Sending sample transaction 31
[2022-07-23T17:38:23.612Z INFO  client] Sending sample transaction 32
[2022-07-23T17:38:23.661Z INFO  client] Sending sample transaction 33
[2022-07-23T17:38:23.712Z INFO  client] Sending sample transaction 34
[2022-07-23T17:38:23.771Z INFO  client] Sending sample transaction 35
[2022-07-23T17:38:23.853Z INFO  client] Sending sample transaction 36
[2022-07-23T17:38:23.892Z INFO  client] Sending sample transaction 37
[2022-07-23T17:38:23.929Z INFO  client] Sending sample transaction 38
[2022-07-23T17:38:23.979Z INFO  client] Sending sample transaction 39
[2022-07-23T17:38:24.011Z INFO  client] Sending sample transaction 40
[2022-07-23T17:38:24.062Z INFO  client] Sending sample transaction 41
[2022-07-23T17:38:24.112Z INFO  client] Sending sample transaction 42
