[2022-07-23T18:31:43.160Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-23T18:31:43.161Z INFO  client] Transactions size: 512 B
[2022-07-23T18:31:43.161Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:31:43.161Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:31:43.161Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:31:45.264Z INFO  client] Start sending transactions
[2022-07-23T18:31:45.275Z INFO  client] Sending sample transaction 0
[2022-07-23T18:31:45.326Z INFO  client] Sending sample transaction 1
[2022-07-23T18:31:45.381Z INFO  client] Sending sample transaction 2
[2022-07-23T18:31:45.432Z INFO  client] Sending sample transaction 3
[2022-07-23T18:31:45.473Z INFO  client] Sending sample transaction 4
[2022-07-23T18:31:45.515Z INFO  client] Sending sample transaction 5
[2022-07-23T18:31:45.572Z INFO  client] Sending sample transaction 6
[2022-07-23T18:31:45.620Z INFO  client] Sending sample transaction 7
[2022-07-23T18:31:45.674Z INFO  client] Sending sample transaction 8
[2022-07-23T18:31:45.719Z INFO  client] Sending sample transaction 9
[2022-07-23T18:31:45.856Z INFO  client] Sending sample transaction 10
[2022-07-23T18:31:45.882Z INFO  client] Sending sample transaction 11
[2022-07-23T18:31:45.883Z INFO  client] Sending sample transaction 12
[2022-07-23T18:31:46.004Z INFO  client] Sending sample transaction 13
[2022-07-23T18:31:46.029Z INFO  client] Sending sample transaction 14
[2022-07-23T18:31:46.029Z INFO  client] Sending sample transaction 15
[2022-07-23T18:31:46.100Z INFO  client] Sending sample transaction 16
[2022-07-23T18:31:46.125Z INFO  client] Sending sample transaction 17
[2022-07-23T18:31:46.167Z INFO  client] Sending sample transaction 18
[2022-07-23T18:31:46.245Z INFO  client] Sending sample transaction 19
[2022-07-23T18:31:46.283Z INFO  client] Sending sample transaction 20
[2022-07-23T18:31:46.317Z INFO  client] Sending sample transaction 21
[2022-07-23T18:31:46.369Z INFO  client] Sending sample transaction 22
[2022-07-23T18:31:46.438Z INFO  client] Sending sample transaction 23
[2022-07-23T18:31:46.467Z INFO  client] Sending sample transaction 24
[2022-07-23T18:31:46.516Z INFO  client] Sending sample transaction 25
[2022-07-23T18:31:46.566Z INFO  client] Sending sample transaction 26
[2022-07-23T18:31:46.616Z INFO  client] Sending sample transaction 27
[2022-07-23T18:31:46.672Z INFO  client] Sending sample transaction 28
[2022-07-23T18:31:46.718Z INFO  client] Sending sample transaction 29
[2022-07-23T18:31:46.792Z INFO  client] Sending sample transaction 30
[2022-07-23T18:31:46.829Z INFO  client] Sending sample transaction 31
[2022-07-23T18:31:46.901Z INFO  client] Sending sample transaction 32
[2022-07-23T18:31:46.952Z INFO  client] Sending sample transaction 33
[2022-07-23T18:31:46.994Z INFO  client] Sending sample transaction 34
[2022-07-23T18:31:47.034Z INFO  client] Sending sample transaction 35
[2022-07-23T18:31:47.098Z INFO  client] Sending sample transaction 36
[2022-07-23T18:31:47.137Z INFO  client] Sending sample transaction 37
[2022-07-23T18:31:47.194Z INFO  client] Sending sample transaction 38
[2022-07-23T18:31:47.266Z INFO  client] Sending sample transaction 39
[2022-07-23T18:31:47.310Z INFO  client] Sending sample transaction 40
[2022-07-23T18:31:47.323Z INFO  client] Sending sample transaction 41
[2022-07-23T18:31:47.368Z INFO  client] Sending sample transaction 42
[2022-07-23T18:31:47.417Z INFO  client] Sending sample transaction 43
[2022-07-23T18:31:47.466Z INFO  client] Sending sample transaction 44
[2022-07-23T18:31:47.518Z INFO  client] Sending sample transaction 45
[2022-07-23T18:31:47.566Z INFO  client] Sending sample transaction 46
[2022-07-23T18:31:47.615Z INFO  client] Sending sample transaction 47
[2022-07-23T18:31:47.666Z INFO  client] Sending sample transaction 48
[2022-07-23T18:31:47.716Z INFO  client] Sending sample transaction 49
[2022-07-23T18:31:47.766Z INFO  client] Sending sample transaction 50
[2022-07-23T18:31:47.816Z INFO  client] Sending sample transaction 51
[2022-07-23T18:31:47.866Z INFO  client] Sending sample transaction 52
[2022-07-23T18:31:47.916Z INFO  client] Sending sample transaction 53
[2022-07-23T18:31:47.966Z INFO  client] Sending sample transaction 54
[2022-07-23T18:31:48.017Z INFO  client] Sending sample transaction 55
[2022-07-23T18:31:48.109Z INFO  client] Sending sample transaction 56
[2022-07-23T18:31:48.118Z INFO  client] Sending sample transaction 57
[2022-07-23T18:31:48.432Z INFO  client] Sending sample transaction 58
[2022-07-23T18:31:48.540Z INFO  client] Sending sample transaction 59
[2022-07-23T18:31:48.540Z INFO  client] Sending sample transaction 60
[2022-07-23T18:31:48.540Z INFO  client] Sending sample transaction 61
[2022-07-23T18:31:48.540Z INFO  client] Sending sample transaction 62
[2022-07-23T18:31:48.540Z INFO  client] Sending sample transaction 63
[2022-07-23T18:31:48.540Z INFO  client] Sending sample transaction 64
[2022-07-23T18:31:48.594Z INFO  client] Sending sample transaction 65
[2022-07-23T18:31:48.652Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:31:48.652Z INFO  client] Sending sample transaction 66
[2022-07-23T18:31:48.653Z INFO  client] Sending sample transaction 67
[2022-07-23T18:31:48.694Z INFO  client] Sending sample transaction 68
[2022-07-23T18:31:48.735Z INFO  client] Sending sample transaction 69
[2022-07-23T18:31:48.778Z INFO  client] Sending sample transaction 70
[2022-07-23T18:31:48.819Z INFO  client] Sending sample transaction 71
[2022-07-23T18:31:48.874Z INFO  client] Sending sample transaction 72
[2022-07-23T18:31:48.929Z INFO  client] Sending sample transaction 73
[2022-07-23T18:31:48.965Z INFO  client] Sending sample transaction 74
[2022-07-23T18:31:49.033Z INFO  client] Sending sample transaction 75
[2022-07-23T18:31:49.065Z INFO  client] Sending sample transaction 76
[2022-07-23T18:31:49.116Z INFO  client] Sending sample transaction 77
[2022-07-23T18:31:49.167Z INFO  client] Sending sample transaction 78
[2022-07-23T18:31:49.224Z INFO  client] Sending sample transaction 79
