[2022-07-23T11:31:58.235Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-23T11:31:58.236Z INFO  client] Transactions size: 512 B
[2022-07-23T11:31:58.236Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T11:31:58.236Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T11:31:58.236Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T11:32:00.243Z INFO  client] Start sending transactions
[2022-07-23T11:32:00.244Z INFO  client] Sending sample transaction 0
[2022-07-23T11:32:00.302Z INFO  client] Sending sample transaction 1
[2022-07-23T11:32:00.350Z INFO  client] Sending sample transaction 2
[2022-07-23T11:32:00.395Z INFO  client] Sending sample transaction 3
[2022-07-23T11:32:00.445Z INFO  client] Sending sample transaction 4
[2022-07-23T11:32:00.494Z INFO  client] Sending sample transaction 5
[2022-07-23T11:32:00.546Z INFO  client] Sending sample transaction 6
[2022-07-23T11:32:00.599Z INFO  client] Sending sample transaction 7
[2022-07-23T11:32:00.647Z INFO  client] Sending sample transaction 8
[2022-07-23T11:32:00.696Z INFO  client] Sending sample transaction 9
[2022-07-23T11:32:00.744Z INFO  client] Sending sample transaction 10
[2022-07-23T11:32:00.795Z INFO  client] Sending sample transaction 11
[2022-07-23T11:32:00.845Z INFO  client] Sending sample transaction 12
[2022-07-23T11:32:00.899Z INFO  client] Sending sample transaction 13
[2022-07-23T11:32:00.946Z INFO  client] Sending sample transaction 14
[2022-07-23T11:32:00.995Z INFO  client] Sending sample transaction 15
[2022-07-23T11:32:01.045Z INFO  client] Sending sample transaction 16
[2022-07-23T11:32:01.095Z INFO  client] Sending sample transaction 17
[2022-07-23T11:32:01.147Z INFO  client] Sending sample transaction 18
[2022-07-23T11:32:01.195Z INFO  client] Sending sample transaction 19
[2022-07-23T11:32:01.244Z INFO  client] Sending sample transaction 20
[2022-07-23T11:32:01.294Z INFO  client] Sending sample transaction 21
[2022-07-23T11:32:01.345Z INFO  client] Sending sample transaction 22
[2022-07-23T11:32:01.395Z INFO  client] Sending sample transaction 23
[2022-07-23T11:32:01.444Z INFO  client] Sending sample transaction 24
[2022-07-23T11:32:01.504Z INFO  client] Sending sample transaction 25
[2022-07-23T11:32:01.549Z INFO  client] Sending sample transaction 26
[2022-07-23T11:32:01.599Z INFO  client] Sending sample transaction 27
[2022-07-23T11:32:01.645Z INFO  client] Sending sample transaction 28
[2022-07-23T11:32:01.696Z INFO  client] Sending sample transaction 29
[2022-07-23T11:32:01.744Z INFO  client] Sending sample transaction 30
[2022-07-23T11:32:01.796Z INFO  client] Sending sample transaction 31
[2022-07-23T11:32:01.846Z INFO  client] Sending sample transaction 32
[2022-07-23T11:32:01.896Z INFO  client] Sending sample transaction 33
[2022-07-23T11:32:01.946Z INFO  client] Sending sample transaction 34
