[2022-07-23T18:19:51.981Z INFO  client] Node address: 127.0.0.1:9018
[2022-07-23T18:19:51.982Z INFO  client] Transactions size: 512 B
[2022-07-23T18:19:51.982Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:19:51.982Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:19:51.982Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:19:54.008Z INFO  client] Start sending transactions
[2022-07-23T18:19:54.010Z INFO  client] Sending sample transaction 0
[2022-07-23T18:19:54.065Z INFO  client] Sending sample transaction 1
[2022-07-23T18:19:54.111Z INFO  client] Sending sample transaction 2
[2022-07-23T18:19:54.161Z INFO  client] Sending sample transaction 3
[2022-07-23T18:19:54.210Z INFO  client] Sending sample transaction 4
[2022-07-23T18:19:54.261Z INFO  client] Sending sample transaction 5
[2022-07-23T18:19:54.311Z INFO  client] Sending sample transaction 6
[2022-07-23T18:19:54.359Z INFO  client] Sending sample transaction 7
[2022-07-23T18:19:54.411Z INFO  client] Sending sample transaction 8
[2022-07-23T18:19:54.460Z INFO  client] Sending sample transaction 9
[2022-07-23T18:19:54.509Z INFO  client] Sending sample transaction 10
[2022-07-23T18:19:54.560Z INFO  client] Sending sample transaction 11
[2022-07-23T18:19:54.610Z INFO  client] Sending sample transaction 12
[2022-07-23T18:19:54.660Z INFO  client] Sending sample transaction 13
[2022-07-23T18:19:54.711Z INFO  client] Sending sample transaction 14
[2022-07-23T18:19:54.761Z INFO  client] Sending sample transaction 15
[2022-07-23T18:19:54.809Z INFO  client] Sending sample transaction 16
[2022-07-23T18:19:54.864Z INFO  client] Sending sample transaction 17
[2022-07-23T18:19:54.910Z INFO  client] Sending sample transaction 18
[2022-07-23T18:19:54.993Z INFO  client] Sending sample transaction 19
[2022-07-23T18:19:55.037Z INFO  client] Sending sample transaction 20
[2022-07-23T18:19:55.129Z INFO  client] Sending sample transaction 21
[2022-07-23T18:19:55.170Z INFO  client] Sending sample transaction 22
[2022-07-23T18:19:55.199Z INFO  client] Sending sample transaction 23
[2022-07-23T18:19:55.239Z INFO  client] Sending sample transaction 24
[2022-07-23T18:19:55.267Z INFO  client] Sending sample transaction 25
[2022-07-23T18:19:55.310Z INFO  client] Sending sample transaction 26
[2022-07-23T18:19:55.369Z INFO  client] Sending sample transaction 27
[2022-07-23T18:19:55.410Z INFO  client] Sending sample transaction 28
[2022-07-23T18:19:55.460Z INFO  client] Sending sample transaction 29
[2022-07-23T18:19:55.509Z INFO  client] Sending sample transaction 30
[2022-07-23T18:19:55.563Z INFO  client] Sending sample transaction 31
[2022-07-23T18:19:55.610Z INFO  client] Sending sample transaction 32
[2022-07-23T18:19:55.660Z INFO  client] Sending sample transaction 33
[2022-07-23T18:19:55.710Z INFO  client] Sending sample transaction 34
[2022-07-23T18:19:55.763Z INFO  client] Sending sample transaction 35
[2022-07-23T18:19:55.810Z INFO  client] Sending sample transaction 36
[2022-07-23T18:19:55.860Z INFO  client] Sending sample transaction 37
[2022-07-23T18:19:55.916Z INFO  client] Sending sample transaction 38
[2022-07-23T18:19:55.960Z INFO  client] Sending sample transaction 39
[2022-07-23T18:19:56.010Z INFO  client] Sending sample transaction 40
[2022-07-23T18:19:56.059Z INFO  client] Sending sample transaction 41
[2022-07-23T18:19:56.109Z INFO  client] Sending sample transaction 42
[2022-07-23T18:19:56.162Z INFO  client] Sending sample transaction 43
[2022-07-23T18:19:56.227Z INFO  client] Sending sample transaction 44
[2022-07-23T18:19:56.284Z INFO  client] Sending sample transaction 45
[2022-07-23T18:19:56.334Z INFO  client] Sending sample transaction 46
[2022-07-23T18:19:56.422Z INFO  client] Sending sample transaction 47
[2022-07-23T18:19:56.492Z INFO  client] Sending sample transaction 48
[2022-07-23T18:19:56.524Z INFO  client] Sending sample transaction 49
[2022-07-23T18:19:56.524Z INFO  client] Sending sample transaction 50
[2022-07-23T18:19:56.560Z INFO  client] Sending sample transaction 51
[2022-07-23T18:19:56.609Z INFO  client] Sending sample transaction 52
[2022-07-23T18:19:56.666Z INFO  client] Sending sample transaction 53
[2022-07-23T18:19:56.727Z INFO  client] Sending sample transaction 54
[2022-07-23T18:19:56.769Z INFO  client] Sending sample transaction 55
[2022-07-23T18:19:56.810Z INFO  client] Sending sample transaction 56
[2022-07-23T18:19:56.867Z INFO  client] Sending sample transaction 57
[2022-07-23T18:19:56.911Z INFO  client] Sending sample transaction 58
[2022-07-23T18:19:56.959Z INFO  client] Sending sample transaction 59
[2022-07-23T18:19:57.009Z INFO  client] Sending sample transaction 60
[2022-07-23T18:19:57.060Z INFO  client] Sending sample transaction 61
[2022-07-23T18:19:57.109Z INFO  client] Sending sample transaction 62
[2022-07-23T18:19:57.161Z INFO  client] Sending sample transaction 63
[2022-07-23T18:19:57.209Z INFO  client] Sending sample transaction 64
[2022-07-23T18:19:57.260Z INFO  client] Sending sample transaction 65
[2022-07-23T18:19:57.310Z INFO  client] Sending sample transaction 66
[2022-07-23T18:19:57.359Z INFO  client] Sending sample transaction 67
[2022-07-23T18:19:57.409Z INFO  client] Sending sample transaction 68
[2022-07-23T18:19:57.469Z INFO  client] Sending sample transaction 69
[2022-07-23T18:19:57.510Z INFO  client] Sending sample transaction 70
[2022-07-23T18:19:57.577Z INFO  client] Sending sample transaction 71
[2022-07-23T18:19:57.623Z INFO  client] Sending sample transaction 72
[2022-07-23T18:19:57.667Z INFO  client] Sending sample transaction 73
[2022-07-23T18:19:57.729Z INFO  client] Sending sample transaction 74
[2022-07-23T18:19:57.760Z INFO  client] Sending sample transaction 75
[2022-07-23T18:19:57.809Z INFO  client] Sending sample transaction 76
[2022-07-23T18:19:57.860Z INFO  client] Sending sample transaction 77
[2022-07-23T18:19:57.911Z INFO  client] Sending sample transaction 78
[2022-07-23T18:19:57.959Z INFO  client] Sending sample transaction 79
[2022-07-23T18:19:58.008Z INFO  client] Sending sample transaction 80
[2022-07-23T18:19:58.059Z INFO  client] Sending sample transaction 81
[2022-07-23T18:19:58.109Z INFO  client] Sending sample transaction 82
[2022-07-23T18:19:58.159Z INFO  client] Sending sample transaction 83
[2022-07-23T18:19:58.209Z INFO  client] Sending sample transaction 84
[2022-07-23T18:19:58.259Z INFO  client] Sending sample transaction 85
[2022-07-23T18:19:58.310Z INFO  client] Sending sample transaction 86
[2022-07-23T18:19:58.360Z INFO  client] Sending sample transaction 87
[2022-07-23T18:19:58.409Z INFO  client] Sending sample transaction 88
[2022-07-23T18:19:58.459Z INFO  client] Sending sample transaction 89
[2022-07-23T18:19:58.559Z INFO  client] Sending sample transaction 90
[2022-07-23T18:19:58.614Z INFO  client] Sending sample transaction 91
[2022-07-23T18:19:58.679Z INFO  client] Sending sample transaction 92
[2022-07-23T18:19:58.704Z INFO  client] Sending sample transaction 93
[2022-07-23T18:19:58.721Z INFO  client] Sending sample transaction 94
[2022-07-23T18:19:58.759Z INFO  client] Sending sample transaction 95
[2022-07-23T18:19:58.809Z INFO  client] Sending sample transaction 96
[2022-07-23T18:19:58.859Z INFO  client] Sending sample transaction 97
[2022-07-23T18:19:58.910Z INFO  client] Sending sample transaction 98
[2022-07-23T18:19:58.959Z INFO  client] Sending sample transaction 99
[2022-07-23T18:19:59.010Z INFO  client] Sending sample transaction 100
[2022-07-23T18:19:59.060Z INFO  client] Sending sample transaction 101
[2022-07-23T18:19:59.109Z INFO  client] Sending sample transaction 102
