[2022-07-23T12:00:36.879Z INFO  client] Node address: 127.0.0.1:9018
[2022-07-23T12:00:36.880Z INFO  client] Transactions size: 512 B
[2022-07-23T12:00:36.880Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T12:00:36.880Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T12:00:36.880Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T12:00:38.913Z INFO  client] Start sending transactions
[2022-07-23T12:00:38.916Z INFO  client] Sending sample transaction 0
[2022-07-23T12:00:38.964Z INFO  client] Sending sample transaction 1
[2022-07-23T12:00:39.014Z INFO  client] Sending sample transaction 2
[2022-07-23T12:00:39.065Z INFO  client] Sending sample transaction 3
[2022-07-23T12:00:39.115Z INFO  client] Sending sample transaction 4
[2022-07-23T12:00:39.164Z INFO  client] Sending sample transaction 5
[2022-07-23T12:00:39.215Z INFO  client] Sending sample transaction 6
[2022-07-23T12:00:39.264Z INFO  client] Sending sample transaction 7
[2022-07-23T12:00:39.314Z INFO  client] Sending sample transaction 8
[2022-07-23T12:00:39.365Z INFO  client] Sending sample transaction 9
[2022-07-23T12:00:39.414Z INFO  client] Sending sample transaction 10
[2022-07-23T12:00:39.465Z INFO  client] Sending sample transaction 11
[2022-07-23T12:00:39.514Z INFO  client] Sending sample transaction 12
[2022-07-23T12:00:39.564Z INFO  client] Sending sample transaction 13
[2022-07-23T12:00:39.614Z INFO  client] Sending sample transaction 14
[2022-07-23T12:00:39.664Z INFO  client] Sending sample transaction 15
[2022-07-23T12:00:39.715Z INFO  client] Sending sample transaction 16
[2022-07-23T12:00:39.767Z INFO  client] Sending sample transaction 17
[2022-07-23T12:00:39.815Z INFO  client] Sending sample transaction 18
[2022-07-23T12:00:39.880Z INFO  client] Sending sample transaction 19
[2022-07-23T12:00:39.925Z INFO  client] Sending sample transaction 20
[2022-07-23T12:00:40.013Z INFO  client] Sending sample transaction 21
[2022-07-23T12:00:40.018Z INFO  client] Sending sample transaction 22
[2022-07-23T12:00:40.067Z INFO  client] Sending sample transaction 23
[2022-07-23T12:00:40.117Z INFO  client] Sending sample transaction 24
[2022-07-23T12:00:40.166Z INFO  client] Sending sample transaction 25
[2022-07-23T12:00:40.215Z INFO  client] Sending sample transaction 26
[2022-07-23T12:00:40.264Z INFO  client] Sending sample transaction 27
[2022-07-23T12:00:40.315Z INFO  client] Sending sample transaction 28
[2022-07-23T12:00:40.365Z INFO  client] Sending sample transaction 29
