[2022-07-23T17:35:51.777Z INFO  client] Node address: 127.0.0.1:9012
[2022-07-23T17:35:51.778Z INFO  client] Transactions size: 512 B
[2022-07-23T17:35:51.778Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T17:35:51.778Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T17:35:51.778Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T17:35:53.784Z INFO  client] Start sending transactions
[2022-07-23T17:35:53.786Z INFO  client] Sending sample transaction 0
[2022-07-23T17:35:53.835Z INFO  client] Sending sample transaction 1
[2022-07-23T17:35:53.886Z INFO  client] Sending sample transaction 2
[2022-07-23T17:35:53.938Z INFO  client] Sending sample transaction 3
[2022-07-23T17:35:53.987Z INFO  client] Sending sample transaction 4
[2022-07-23T17:35:54.036Z INFO  client] Sending sample transaction 5
[2022-07-23T17:35:54.088Z INFO  client] Sending sample transaction 6
[2022-07-23T17:35:54.135Z INFO  client] Sending sample transaction 7
[2022-07-23T17:35:54.187Z INFO  client] Sending sample transaction 8
[2022-07-23T17:35:54.238Z INFO  client] Sending sample transaction 9
[2022-07-23T17:35:54.286Z INFO  client] Sending sample transaction 10
[2022-07-23T17:35:54.335Z INFO  client] Sending sample transaction 11
[2022-07-23T17:35:54.391Z INFO  client] Sending sample transaction 12
[2022-07-23T17:35:54.478Z INFO  client] Sending sample transaction 13
[2022-07-23T17:35:54.488Z INFO  client] Sending sample transaction 14
[2022-07-23T17:35:54.566Z INFO  client] Sending sample transaction 15
[2022-07-23T17:35:54.611Z INFO  client] Sending sample transaction 16
[2022-07-23T17:35:54.637Z INFO  client] Sending sample transaction 17
[2022-07-23T17:35:54.687Z INFO  client] Sending sample transaction 18
[2022-07-23T17:35:54.744Z INFO  client] Sending sample transaction 19
[2022-07-23T17:35:54.791Z INFO  client] Sending sample transaction 20
[2022-07-23T17:35:54.849Z INFO  client] Sending sample transaction 21
[2022-07-23T17:35:54.893Z INFO  client] Sending sample transaction 22
[2022-07-23T17:35:54.941Z INFO  client] Sending sample transaction 23
[2022-07-23T17:35:54.986Z INFO  client] Sending sample transaction 24
[2022-07-23T17:35:55.035Z INFO  client] Sending sample transaction 25
[2022-07-23T17:35:55.085Z INFO  client] Sending sample transaction 26
[2022-07-23T17:35:55.135Z INFO  client] Sending sample transaction 27
[2022-07-23T17:35:55.186Z INFO  client] Sending sample transaction 28
[2022-07-23T17:35:55.237Z INFO  client] Sending sample transaction 29
[2022-07-23T17:35:55.285Z INFO  client] Sending sample transaction 30
[2022-07-23T17:35:55.337Z INFO  client] Sending sample transaction 31
[2022-07-23T17:35:55.386Z INFO  client] Sending sample transaction 32
[2022-07-23T17:35:55.443Z INFO  client] Sending sample transaction 33
[2022-07-23T17:35:55.501Z INFO  client] Sending sample transaction 34
[2022-07-23T17:35:55.536Z INFO  client] Sending sample transaction 35
[2022-07-23T17:35:55.586Z INFO  client] Sending sample transaction 36
[2022-07-23T17:35:55.661Z INFO  client] Sending sample transaction 37
[2022-07-23T17:35:55.705Z INFO  client] Sending sample transaction 38
[2022-07-23T17:35:55.781Z INFO  client] Sending sample transaction 39
[2022-07-23T17:35:55.830Z INFO  client] Sending sample transaction 40
[2022-07-23T17:35:55.838Z INFO  client] Sending sample transaction 41
[2022-07-23T17:35:55.956Z INFO  client] Sending sample transaction 42
[2022-07-23T17:35:56.039Z INFO  client] Sending sample transaction 43
[2022-07-23T17:35:56.039Z INFO  client] Sending sample transaction 44
[2022-07-23T17:35:56.053Z INFO  client] Sending sample transaction 45
[2022-07-23T17:35:56.124Z INFO  client] Sending sample transaction 46
[2022-07-23T17:35:56.177Z INFO  client] Sending sample transaction 47
[2022-07-23T17:35:56.188Z INFO  client] Sending sample transaction 48
[2022-07-23T17:35:56.236Z INFO  client] Sending sample transaction 49
[2022-07-23T17:35:56.301Z INFO  client] Sending sample transaction 50
[2022-07-23T17:35:56.372Z INFO  client] Sending sample transaction 51
[2022-07-23T17:35:56.426Z INFO  client] Sending sample transaction 52
[2022-07-23T17:35:56.446Z INFO  client] Sending sample transaction 53
[2022-07-23T17:35:56.485Z INFO  client] Sending sample transaction 54
[2022-07-23T17:35:56.536Z INFO  client] Sending sample transaction 55
[2022-07-23T17:35:56.586Z INFO  client] Sending sample transaction 56
[2022-07-23T17:35:56.637Z INFO  client] Sending sample transaction 57
[2022-07-23T17:35:56.685Z INFO  client] Sending sample transaction 58
[2022-07-23T17:35:56.735Z INFO  client] Sending sample transaction 59
[2022-07-23T17:35:56.785Z INFO  client] Sending sample transaction 60
[2022-07-23T17:35:56.837Z INFO  client] Sending sample transaction 61
[2022-07-23T17:35:56.885Z INFO  client] Sending sample transaction 62
