[2022-07-23T11:58:19.626Z INFO  client] Node address: 127.0.0.1:9014
[2022-07-23T11:58:19.627Z INFO  client] Transactions size: 512 B
[2022-07-23T11:58:19.627Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T11:58:19.627Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T11:58:19.627Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T11:58:21.630Z INFO  client] Start sending transactions
[2022-07-23T11:58:21.631Z INFO  client] Sending sample transaction 0
[2022-07-23T11:58:21.683Z INFO  client] Sending sample transaction 1
[2022-07-23T11:58:21.733Z INFO  client] Sending sample transaction 2
[2022-07-23T11:58:21.782Z INFO  client] Sending sample transaction 3
[2022-07-23T11:58:21.831Z INFO  client] Sending sample transaction 4
[2022-07-23T11:58:21.881Z INFO  client] Sending sample transaction 5
[2022-07-23T11:58:21.932Z INFO  client] Sending sample transaction 6
[2022-07-23T11:58:21.981Z INFO  client] Sending sample transaction 7
[2022-07-23T11:58:22.032Z INFO  client] Sending sample transaction 8
[2022-07-23T11:58:22.082Z INFO  client] Sending sample transaction 9
[2022-07-23T11:58:22.131Z INFO  client] Sending sample transaction 10
[2022-07-23T11:58:22.182Z INFO  client] Sending sample transaction 11
[2022-07-23T11:58:22.232Z INFO  client] Sending sample transaction 12
[2022-07-23T11:58:22.282Z INFO  client] Sending sample transaction 13
[2022-07-23T11:58:22.341Z INFO  client] Sending sample transaction 14
[2022-07-23T11:58:22.382Z INFO  client] Sending sample transaction 15
[2022-07-23T11:58:22.431Z INFO  client] Sending sample transaction 16
[2022-07-23T11:58:22.481Z INFO  client] Sending sample transaction 17
[2022-07-23T11:58:22.532Z INFO  client] Sending sample transaction 18
[2022-07-23T11:58:22.581Z INFO  client] Sending sample transaction 19
[2022-07-23T11:58:22.631Z INFO  client] Sending sample transaction 20
[2022-07-23T11:58:22.681Z INFO  client] Sending sample transaction 21
[2022-07-23T11:58:22.732Z INFO  client] Sending sample transaction 22
[2022-07-23T11:58:22.782Z INFO  client] Sending sample transaction 23
[2022-07-23T11:58:22.832Z INFO  client] Sending sample transaction 24
[2022-07-23T11:58:22.882Z INFO  client] Sending sample transaction 25
[2022-07-23T11:58:22.931Z INFO  client] Sending sample transaction 26
[2022-07-23T11:58:22.982Z INFO  client] Sending sample transaction 27
[2022-07-23T11:58:23.032Z INFO  client] Sending sample transaction 28
[2022-07-23T11:58:23.083Z INFO  client] Sending sample transaction 29
[2022-07-23T11:58:23.132Z INFO  client] Sending sample transaction 30
[2022-07-23T11:58:23.182Z INFO  client] Sending sample transaction 31
[2022-07-23T11:58:23.232Z INFO  client] Sending sample transaction 32
[2022-07-23T11:58:23.282Z INFO  client] Sending sample transaction 33
[2022-07-23T11:58:23.331Z INFO  client] Sending sample transaction 34
[2022-07-23T11:58:23.393Z INFO  client] Sending sample transaction 35
[2022-07-23T11:58:23.432Z INFO  client] Sending sample transaction 36
[2022-07-23T11:58:23.481Z INFO  client] Sending sample transaction 37
[2022-07-23T11:58:23.532Z INFO  client] Sending sample transaction 38
[2022-07-23T11:58:23.582Z INFO  client] Sending sample transaction 39
[2022-07-23T11:58:23.631Z INFO  client] Sending sample transaction 40
[2022-07-23T11:58:23.681Z INFO  client] Sending sample transaction 41
[2022-07-23T11:58:23.732Z INFO  client] Sending sample transaction 42
[2022-07-23T11:58:23.782Z INFO  client] Sending sample transaction 43
[2022-07-23T11:58:23.832Z INFO  client] Sending sample transaction 44
[2022-07-23T11:58:23.881Z INFO  client] Sending sample transaction 45
[2022-07-23T11:58:23.932Z INFO  client] Sending sample transaction 46
[2022-07-23T11:58:23.981Z INFO  client] Sending sample transaction 47
[2022-07-23T11:58:24.031Z INFO  client] Sending sample transaction 48
[2022-07-23T11:58:24.081Z INFO  client] Sending sample transaction 49
[2022-07-23T11:58:24.131Z INFO  client] Sending sample transaction 50
[2022-07-23T11:58:24.182Z INFO  client] Sending sample transaction 51
[2022-07-23T11:58:24.231Z INFO  client] Sending sample transaction 52
[2022-07-23T11:58:24.281Z INFO  client] Sending sample transaction 53
[2022-07-23T11:58:24.331Z INFO  client] Sending sample transaction 54
[2022-07-23T11:58:24.381Z INFO  client] Sending sample transaction 55
[2022-07-23T11:58:24.447Z INFO  client] Sending sample transaction 56
[2022-07-23T11:58:24.482Z INFO  client] Sending sample transaction 57
[2022-07-23T11:58:24.532Z INFO  client] Sending sample transaction 58
[2022-07-23T11:58:24.582Z INFO  client] Sending sample transaction 59
[2022-07-23T11:58:24.647Z INFO  client] Sending sample transaction 60
[2022-07-23T11:58:24.681Z INFO  client] Sending sample transaction 61
[2022-07-23T11:58:24.731Z INFO  client] Sending sample transaction 62
[2022-07-23T11:58:24.782Z INFO  client] Sending sample transaction 63
[2022-07-23T11:58:24.831Z INFO  client] Sending sample transaction 64
[2022-07-23T11:58:24.881Z INFO  client] Sending sample transaction 65
[2022-07-23T11:58:24.931Z INFO  client] Sending sample transaction 66
[2022-07-23T11:58:24.981Z INFO  client] Sending sample transaction 67
[2022-07-23T11:58:25.031Z INFO  client] Sending sample transaction 68
[2022-07-23T11:58:25.082Z INFO  client] Sending sample transaction 69
[2022-07-23T11:58:25.131Z INFO  client] Sending sample transaction 70
[2022-07-23T11:58:25.182Z INFO  client] Sending sample transaction 71
[2022-07-23T11:58:25.232Z INFO  client] Sending sample transaction 72
[2022-07-23T11:58:25.281Z INFO  client] Sending sample transaction 73
[2022-07-23T11:58:25.332Z INFO  client] Sending sample transaction 74
[2022-07-23T11:58:25.381Z INFO  client] Sending sample transaction 75
[2022-07-23T11:58:25.431Z INFO  client] Sending sample transaction 76
[2022-07-23T11:58:25.482Z INFO  client] Sending sample transaction 77
[2022-07-23T11:58:25.531Z INFO  client] Sending sample transaction 78
[2022-07-23T11:58:25.581Z INFO  client] Sending sample transaction 79
[2022-07-23T11:58:25.631Z INFO  client] Sending sample transaction 80
[2022-07-23T11:58:25.682Z INFO  client] Sending sample transaction 81
[2022-07-23T11:58:25.731Z INFO  client] Sending sample transaction 82
[2022-07-23T11:58:25.781Z INFO  client] Sending sample transaction 83
[2022-07-23T11:58:25.832Z INFO  client] Sending sample transaction 84
[2022-07-23T11:58:25.880Z INFO  client] Sending sample transaction 85
[2022-07-23T11:58:25.931Z INFO  client] Sending sample transaction 86
[2022-07-23T11:58:25.981Z INFO  client] Sending sample transaction 87
[2022-07-23T11:58:26.031Z INFO  client] Sending sample transaction 88
[2022-07-23T11:58:26.081Z INFO  client] Sending sample transaction 89
[2022-07-23T11:58:26.131Z INFO  client] Sending sample transaction 90
[2022-07-23T11:58:26.181Z INFO  client] Sending sample transaction 91
[2022-07-23T11:58:26.232Z INFO  client] Sending sample transaction 92
[2022-07-23T11:58:26.281Z INFO  client] Sending sample transaction 93
[2022-07-23T11:58:26.331Z INFO  client] Sending sample transaction 94
[2022-07-23T11:58:26.381Z INFO  client] Sending sample transaction 95
[2022-07-23T11:58:26.431Z INFO  client] Sending sample transaction 96
[2022-07-23T11:58:26.482Z INFO  client] Sending sample transaction 97
[2022-07-23T11:58:26.531Z INFO  client] Sending sample transaction 98
[2022-07-23T11:58:26.582Z INFO  client] Sending sample transaction 99
[2022-07-23T11:58:26.631Z INFO  client] Sending sample transaction 100
[2022-07-23T11:58:26.682Z INFO  client] Sending sample transaction 101
[2022-07-23T11:58:26.732Z INFO  client] Sending sample transaction 102
[2022-07-23T11:58:26.782Z INFO  client] Sending sample transaction 103
[2022-07-23T11:58:26.833Z INFO  client] Sending sample transaction 104
[2022-07-23T11:58:26.882Z INFO  client] Sending sample transaction 105
[2022-07-23T11:58:26.931Z INFO  client] Sending sample transaction 106
[2022-07-23T11:58:26.981Z INFO  client] Sending sample transaction 107
[2022-07-23T11:58:27.031Z INFO  client] Sending sample transaction 108
[2022-07-23T11:58:27.081Z INFO  client] Sending sample transaction 109
[2022-07-23T11:58:27.131Z INFO  client] Sending sample transaction 110
[2022-07-23T11:58:27.182Z INFO  client] Sending sample transaction 111
[2022-07-23T11:58:27.231Z INFO  client] Sending sample transaction 112
[2022-07-23T11:58:27.281Z INFO  client] Sending sample transaction 113
[2022-07-23T11:58:27.331Z INFO  client] Sending sample transaction 114
[2022-07-23T11:58:27.381Z INFO  client] Sending sample transaction 115
[2022-07-23T11:58:27.431Z INFO  client] Sending sample transaction 116
[2022-07-23T11:58:27.481Z INFO  client] Sending sample transaction 117
[2022-07-23T11:58:27.535Z INFO  client] Sending sample transaction 118
[2022-07-23T11:58:27.582Z INFO  client] Sending sample transaction 119
[2022-07-23T11:58:27.631Z INFO  client] Sending sample transaction 120
[2022-07-23T11:58:27.681Z INFO  client] Sending sample transaction 121
[2022-07-23T11:58:27.731Z INFO  client] Sending sample transaction 122
[2022-07-23T11:58:27.782Z INFO  client] Sending sample transaction 123
[2022-07-23T11:58:27.834Z INFO  client] Sending sample transaction 124
[2022-07-23T11:58:27.880Z INFO  client] Sending sample transaction 125
[2022-07-23T11:58:27.931Z INFO  client] Sending sample transaction 126
[2022-07-23T11:58:27.982Z INFO  client] Sending sample transaction 127
[2022-07-23T11:58:28.032Z INFO  client] Sending sample transaction 128
[2022-07-23T11:58:28.082Z INFO  client] Sending sample transaction 129
[2022-07-23T11:58:28.131Z INFO  client] Sending sample transaction 130
