[2022-07-23T18:36:30.707Z INFO  client] Node address: 127.0.0.1:9013
[2022-07-23T18:36:30.708Z INFO  client] Transactions size: 512 B
[2022-07-23T18:36:30.708Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:36:30.708Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:36:30.708Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:36:33.102Z INFO  client] Start sending transactions
[2022-07-23T18:36:33.342Z INFO  client] Sending sample transaction 0
[2022-07-23T18:36:33.477Z WARN  client] Transaction rate too high for this client
[2022-07-23T18:36:33.478Z INFO  client] Sending sample transaction 1
[2022-07-23T18:36:33.496Z INFO  client] Sending sample transaction 2
[2022-07-23T18:36:33.513Z INFO  client] Sending sample transaction 3
[2022-07-23T18:36:33.514Z INFO  client] Sending sample transaction 4
[2022-07-23T18:36:33.625Z INFO  client] Sending sample transaction 5
[2022-07-23T18:36:33.626Z INFO  client] Sending sample transaction 6
[2022-07-23T18:36:33.643Z INFO  client] Sending sample transaction 7
[2022-07-23T18:36:33.670Z INFO  client] Sending sample transaction 8
[2022-07-23T18:36:33.672Z INFO  client] Sending sample transaction 9
[2022-07-23T18:36:33.672Z INFO  client] Sending sample transaction 10
[2022-07-23T18:36:33.727Z INFO  client] Sending sample transaction 11
[2022-07-23T18:36:33.728Z INFO  client] Sending sample transaction 12
[2022-07-23T18:36:33.791Z INFO  client] Sending sample transaction 13
[2022-07-23T18:36:33.840Z INFO  client] Sending sample transaction 14
[2022-07-23T18:36:33.880Z INFO  client] Sending sample transaction 15
[2022-07-23T18:36:33.941Z INFO  client] Sending sample transaction 16
[2022-07-23T18:36:33.987Z INFO  client] Sending sample transaction 17
[2022-07-23T18:36:34.022Z INFO  client] Sending sample transaction 18
[2022-07-23T18:36:34.091Z INFO  client] Sending sample transaction 19
[2022-07-23T18:36:34.115Z INFO  client] Sending sample transaction 20
[2022-07-23T18:36:34.186Z INFO  client] Sending sample transaction 21
[2022-07-23T18:36:34.217Z INFO  client] Sending sample transaction 22
[2022-07-23T18:36:34.260Z INFO  client] Sending sample transaction 23
[2022-07-23T18:36:34.316Z INFO  client] Sending sample transaction 24
[2022-07-23T18:36:34.354Z INFO  client] Sending sample transaction 25
[2022-07-23T18:36:34.439Z INFO  client] Sending sample transaction 26
[2022-07-23T18:36:34.471Z INFO  client] Sending sample transaction 27
[2022-07-23T18:36:34.539Z INFO  client] Sending sample transaction 28
[2022-07-23T18:36:34.581Z INFO  client] Sending sample transaction 29
[2022-07-23T18:36:34.637Z INFO  client] Sending sample transaction 30
[2022-07-23T18:36:34.673Z INFO  client] Sending sample transaction 31
[2022-07-23T18:36:34.715Z INFO  client] Sending sample transaction 32
[2022-07-23T18:36:34.754Z INFO  client] Sending sample transaction 33
[2022-07-23T18:36:34.813Z INFO  client] Sending sample transaction 34
[2022-07-23T18:36:34.881Z INFO  client] Sending sample transaction 35
[2022-07-23T18:36:34.914Z INFO  client] Sending sample transaction 36
[2022-07-23T18:36:34.961Z INFO  client] Sending sample transaction 37
[2022-07-23T18:36:35.006Z INFO  client] Sending sample transaction 38
[2022-07-23T18:36:35.055Z INFO  client] Sending sample transaction 39
[2022-07-23T18:36:35.104Z INFO  client] Sending sample transaction 40
[2022-07-23T18:36:35.180Z INFO  client] Sending sample transaction 41
[2022-07-23T18:36:35.210Z INFO  client] Sending sample transaction 42
[2022-07-23T18:36:35.257Z INFO  client] Sending sample transaction 43
[2022-07-23T18:36:35.308Z INFO  client] Sending sample transaction 44
[2022-07-23T18:36:35.359Z INFO  client] Sending sample transaction 45
[2022-07-23T18:36:35.409Z INFO  client] Sending sample transaction 46
[2022-07-23T18:36:35.453Z INFO  client] Sending sample transaction 47
[2022-07-23T18:36:35.506Z INFO  client] Sending sample transaction 48
