[2022-07-24T09:44:19.075Z INFO  client] Node address: 127.0.0.1:9015
[2022-07-24T09:44:19.076Z INFO  client] Transactions size: 512 B
[2022-07-24T09:44:19.076Z INFO  client] Transactions rate: 112 tx/s
[2022-07-24T09:44:19.076Z INFO  client] Waiting for all nodes to be online...
[2022-07-24T09:44:19.076Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-24T09:44:21.103Z INFO  client] Start sending transactions
[2022-07-24T09:44:21.106Z INFO  client] Sending sample transaction 0
[2022-07-24T09:44:21.157Z INFO  client] Sending sample transaction 1
[2022-07-24T09:44:21.216Z INFO  client] Sending sample transaction 2
[2022-07-24T09:44:21.263Z INFO  client] Sending sample transaction 3
[2022-07-24T09:44:21.308Z INFO  client] Sending sample transaction 4
[2022-07-24T09:44:21.360Z INFO  client] Sending sample transaction 5
[2022-07-24T09:44:21.407Z INFO  client] Sending sample transaction 6
[2022-07-24T09:44:21.455Z INFO  client] Sending sample transaction 7
[2022-07-24T09:44:21.506Z INFO  client] Sending sample transaction 8
[2022-07-24T09:44:21.554Z INFO  client] Sending sample transaction 9
[2022-07-24T09:44:21.604Z INFO  client] Sending sample transaction 10
[2022-07-24T09:44:21.662Z INFO  client] Sending sample transaction 11
[2022-07-24T09:44:21.705Z INFO  client] Sending sample transaction 12
[2022-07-24T09:44:21.756Z INFO  client] Sending sample transaction 13
[2022-07-24T09:44:21.805Z INFO  client] Sending sample transaction 14
[2022-07-24T09:44:21.854Z INFO  client] Sending sample transaction 15
[2022-07-24T09:44:21.906Z INFO  client] Sending sample transaction 16
[2022-07-24T09:44:21.954Z INFO  client] Sending sample transaction 17
[2022-07-24T09:44:22.008Z INFO  client] Sending sample transaction 18
[2022-07-24T09:44:22.056Z INFO  client] Sending sample transaction 19
[2022-07-24T09:44:22.104Z INFO  client] Sending sample transaction 20
[2022-07-24T09:44:22.155Z INFO  client] Sending sample transaction 21
[2022-07-24T09:44:22.205Z INFO  client] Sending sample transaction 22
[2022-07-24T09:44:22.284Z INFO  client] Sending sample transaction 23
[2022-07-24T09:44:22.312Z INFO  client] Sending sample transaction 24
[2022-07-24T09:44:22.354Z INFO  client] Sending sample transaction 25
[2022-07-24T09:44:22.408Z INFO  client] Sending sample transaction 26
[2022-07-24T09:44:22.455Z INFO  client] Sending sample transaction 27
[2022-07-24T09:44:22.504Z INFO  client] Sending sample transaction 28
[2022-07-24T09:44:22.555Z INFO  client] Sending sample transaction 29
[2022-07-24T09:44:22.604Z INFO  client] Sending sample transaction 30
[2022-07-24T09:44:22.655Z INFO  client] Sending sample transaction 31
[2022-07-24T09:44:22.705Z INFO  client] Sending sample transaction 32
[2022-07-24T09:44:22.756Z INFO  client] Sending sample transaction 33
[2022-07-24T09:44:22.805Z INFO  client] Sending sample transaction 34
[2022-07-24T09:44:22.855Z INFO  client] Sending sample transaction 35
[2022-07-24T09:44:22.905Z INFO  client] Sending sample transaction 36
[2022-07-24T09:44:22.955Z INFO  client] Sending sample transaction 37
[2022-07-24T09:44:23.005Z INFO  client] Sending sample transaction 38
[2022-07-24T09:44:23.055Z INFO  client] Sending sample transaction 39
[2022-07-24T09:44:23.111Z INFO  client] Sending sample transaction 40
[2022-07-24T09:44:23.178Z INFO  client] Sending sample transaction 41
[2022-07-24T09:44:23.205Z INFO  client] Sending sample transaction 42
[2022-07-24T09:44:23.254Z INFO  client] Sending sample transaction 43
[2022-07-24T09:44:23.304Z INFO  client] Sending sample transaction 44
[2022-07-24T09:44:23.355Z INFO  client] Sending sample transaction 45
[2022-07-24T09:44:23.404Z INFO  client] Sending sample transaction 46
[2022-07-24T09:44:23.454Z INFO  client] Sending sample transaction 47
[2022-07-24T09:44:23.505Z INFO  client] Sending sample transaction 48
