[2022-07-23T18:34:04.799Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T18:34:04.800Z INFO  client] Transactions size: 512 B
[2022-07-23T18:34:04.800Z INFO  client] Transactions rate: 112 tx/s
[2022-07-23T18:34:04.800Z INFO  client] Waiting for all nodes to be online...
[2022-07-23T18:34:04.800Z INFO  client] Waiting for all nodes to be synchronized...
[2022-07-23T18:34:06.805Z INFO  client] Start sending transactions
[2022-07-23T18:34:06.805Z INFO  client] Sending sample transaction 0
[2022-07-23T18:34:06.857Z INFO  client] Sending sample transaction 1
[2022-07-23T18:34:06.909Z INFO  client] Sending sample transaction 2
[2022-07-23T18:34:06.958Z INFO  client] Sending sample transaction 3
[2022-07-23T18:34:07.008Z INFO  client] Sending sample transaction 4
[2022-07-23T18:34:07.070Z INFO  client] Sending sample transaction 5
[2022-07-23T18:34:07.114Z INFO  client] Sending sample transaction 6
[2022-07-23T18:34:07.166Z INFO  client] Sending sample transaction 7
[2022-07-23T18:34:07.212Z INFO  client] Sending sample transaction 8
[2022-07-23T18:34:07.274Z INFO  client] Sending sample transaction 9
[2022-07-23T18:34:07.308Z INFO  client] Sending sample transaction 10
[2022-07-23T18:34:07.357Z INFO  client] Sending sample transaction 11
[2022-07-23T18:34:07.407Z INFO  client] Sending sample transaction 12
[2022-07-23T18:34:07.459Z INFO  client] Sending sample transaction 13
[2022-07-23T18:34:07.507Z INFO  client] Sending sample transaction 14
[2022-07-23T18:34:07.557Z INFO  client] Sending sample transaction 15
[2022-07-23T18:34:07.607Z INFO  client] Sending sample transaction 16
[2022-07-23T18:34:07.657Z INFO  client] Sending sample transaction 17
[2022-07-23T18:34:07.708Z INFO  client] Sending sample transaction 18
[2022-07-23T18:34:07.759Z INFO  client] Sending sample transaction 19
[2022-07-23T18:34:07.807Z INFO  client] Sending sample transaction 20
[2022-07-23T18:34:07.856Z INFO  client] Sending sample transaction 21
[2022-07-23T18:34:07.906Z INFO  client] Sending sample transaction 22
[2022-07-23T18:34:07.957Z INFO  client] Sending sample transaction 23
[2022-07-23T18:34:08.011Z INFO  client] Sending sample transaction 24
[2022-07-23T18:34:08.062Z INFO  client] Sending sample transaction 25
[2022-07-23T18:34:08.267Z INFO  client] Sending sample transaction 26
[2022-07-23T18:34:08.310Z INFO  client] Sending sample transaction 27
[2022-07-23T18:34:08.349Z INFO  client] Sending sample transaction 28
[2022-07-23T18:34:08.387Z INFO  client] Sending sample transaction 29
[2022-07-23T18:34:08.387Z INFO  client] Sending sample transaction 30
